,0.022
0,-0.149
1,-0.212
2,-0.146
3,-0.034
4,-0.105
5,-0.261
6,-0.195
7,-0.024
8,0.088
9,-0.142
10,-0.247
11,-0.208
12,-0.1
13,-0.049
14,-0.208
15,0.037
16,-0.195
17,-0.193
18,-0.073
19,-0.166
20,-0.222
21,-0.015
22,-0.081
23,-0.159
24,-0.063
25,-0.208
26,-0.081
27,-0.183
28,-0.12
29,-0.034
30,0.039
31,-0.12
32,-0.063
33,0.042
34,-0.042
35,0.022
36,-0.129
37,-0.156
38,-0.2
39,-0.112
40,-0.173
41,-0.144
42,-0.11
43,-0.203
44,-0.178
45,-0.376
46,-0.303
47,-0.144
48,-0.154
49,-0.408
50,-0.19
51,-0.159
52,-0.012
53,-0.212
54,-0.347
55,-0.193
56,-0.127
57,-0.103
58,-0.085
59,-0.032
60,-0.271
61,-0.144
62,0.022
63,-0.276
64,-0.139
65,-0.056
66,-0.117
67,-0.161
68,0.181
69,-0.205
70,-0.12
71,0.024
72,-0.039
73,-0.09
74,-0.037
75,-0.051
76,-0.054
77,-0.283
78,-0.227
79,0.02
80,-0.217
81,-0.134
82,-0.071
83,-0.19
84,-0.303
85,-0.142
86,-0.283
87,-0.208
88,-0.093
89,-0.144
90,0.024
91,-0.188
92,-0.063
93,-0.02
94,-0.032
95,-0.061
96,-0.117
97,-0.137
98,-0.149
99,-0.073
100,-0.215
101,-0.032
102,0.039
103,0.078
104,-0.144
105,-0.215
106,-0.112
107,-0.01
108,-0.022
109,-0.112
110,0.017
111,-0.271
112,-0.049
113,0.037
114,-0.029
115,-0.178
116,-0.039
117,-0.139
118,0.063
119,0.017
120,-0.261
121,-0.154
122,-0.1
123,-0.103
124,-0.164
125,-0.293
126,-0.168
127,-0.11
128,-0.151
129,-0.286
130,-0.027
131,-0.276
132,-0.125
133,-0.156
134,-0.237
135,-0.085
136,-0.095
137,-0.144
138,-0.071
139,-0.193
140,-0.151
141,0.046
142,-0.112
143,-0.049
144,-0.161
145,-0.234
146,-0.002
147,-0.042
148,-0.161
149,0.044
150,-0.073
151,-0.059
152,-0.017
153,-0.059
154,0.017
155,0.02
156,0.005
157,-0.132
158,0.088
159,0.002
160,-0.188
161,-0.19
162,-0.342
163,-0.088
164,-0.125
165,-0.088
166,-0.19
167,-0.166
168,-0.159
169,-0.034
170,-0.039
171,-0.154
172,-0.156
173,-0.183
174,-0.298
175,-0.291
176,0.0
177,0.081
178,-0.149
179,-0.144
180,-0.032
181,-0.298
182,-0.261
183,0.034
184,-0.076
185,-0.144
186,-0.173
187,-0.12
188,-0.034
189,0.042
190,-0.046
191,0.017
192,-0.059
193,-0.122
194,-0.005
195,-0.117
196,-0.134
197,-0.203
198,-0.034
199,0.024
200,-0.054
201,-0.271
202,-0.203
203,-0.178
204,-0.242
205,-0.061
206,-0.088
207,-0.085
208,-0.039
209,-0.134
210,-0.181
211,-0.049
212,-0.098
213,-0.002
214,0.042
215,-0.283
216,-0.161
217,-0.01
218,-0.156
219,-0.291
220,-0.413
221,-0.229
222,-0.044
223,-0.188
224,-0.393
225,0.11
226,-0.156
227,-0.239
228,-0.159
229,-0.161
230,-0.042
231,-0.078
