,0.037
0,-0.151
1,-0.251
2,-0.176
3,-0.205
4,-0.183
5,-0.374
6,-0.281
7,-0.034
8,-0.134
9,-0.264
10,-0.068
11,-0.063
12,-0.02
13,0.01
14,-0.093
15,-0.122
16,-0.073
17,0.01
18,-0.168
19,-0.024
20,-0.151
21,0.071
22,0.093
23,-0.208
24,0.0
25,0.105
26,-0.193
27,-0.393
28,0.081
29,-0.093
30,-0.259
31,-0.4
32,0.129
33,-0.068
34,-0.471
35,-0.242
36,0.01
37,0.012
38,-0.059
39,0.146
40,-0.195
41,-0.249
42,-0.042
43,-0.173
44,-0.198
45,-0.195
46,-0.344
47,-0.293
48,-0.217
49,-0.352
50,0.154
51,-0.063
52,-0.232
53,-0.103
54,-0.063
55,-0.171
56,-0.01
57,0.034
58,-0.183
59,-0.005
60,-0.044
61,-0.125
62,-0.261
63,-0.234
64,-0.085
65,-0.127
66,-0.19
67,-0.051
68,-0.132
69,-0.188
70,-0.422
71,-0.247
72,-0.005
73,0.007
74,-0.186
75,-0.239
76,-0.117
77,-0.117
78,-0.129
79,0.115
80,-0.195
81,-0.327
82,-0.181
83,0.076
84,-0.291
85,-0.281
86,-0.051
87,-0.178
88,-0.129
89,-0.295
90,-0.232
91,-0.378
92,-0.042
93,-0.037
94,-0.083
95,-0.249
96,-0.046
97,-0.142
98,0.125
99,-0.105
100,-0.078
101,-0.222
102,-0.09
103,-0.071
104,-0.125
105,-0.251
106,-0.161
107,-0.195
108,-0.083
109,-0.164
110,-0.071
111,-0.281
112,-0.007
113,-0.022
114,-0.034
115,-0.193
116,-0.083
117,-0.273
118,-0.098
119,-0.063
120,-0.164
121,-0.122
122,-0.146
123,-0.149
124,-0.139
125,-0.222
126,-0.002
127,-0.056
128,-0.3
129,-0.308
130,-0.142
131,-0.2
132,-0.19
133,-0.146
134,-0.095
135,-0.115
136,0.178
137,-0.032
138,0.012
139,-0.01
140,0.061
141,-0.093
142,-0.168
143,-0.149
144,-0.164
145,0.007
146,0.063
147,-0.049
148,-0.21
149,-0.283
150,-0.208
151,-0.103
152,-0.168
153,-0.256
154,-0.154
155,-0.142
156,-0.022
157,-0.032
158,-0.149
159,-0.09
160,-0.129
161,-0.103
162,-0.144
163,0.022
164,-0.171
165,-0.166
166,-0.227
167,-0.095
168,-0.203
169,-0.01
170,-0.232
171,-0.051
172,-0.115
173,-0.264
174,0.093
175,0.044
176,-0.1
177,-0.176
178,-0.02
179,-0.051
180,-0.142
181,-0.127
182,-0.051
183,-0.017
184,-0.083
185,-0.188
186,-0.283
187,-0.088
188,-0.229
189,-0.12
190,-0.264
191,-0.234
192,-0.205
193,-0.081
194,0.044
195,-0.247
196,-0.198
197,-0.254
198,-0.176
199,-0.212
200,0.049
201,-0.317
202,-0.186
203,-0.115
204,0.005
205,0.012
206,-0.186
207,-0.2
208,-0.193
209,-0.044
210,-0.269
211,-0.042
212,0.005
213,-0.083
214,0.022
215,-0.005
216,-0.132
217,-0.103
218,0.015
219,0.105
220,-0.081
221,-0.325
222,-0.078
223,-0.12
224,-0.225
225,-0.034
226,-0.09
227,-0.244
228,-0.164
229,-0.12
230,-0.178
231,-0.024
232,-0.205
233,-0.129
234,-0.139
235,-0.247
236,-0.227
237,-0.076
238,-0.002
239,-0.103
240,0.154
241,-0.186
242,-0.132
243,-0.168
244,-0.134
245,-0.222
246,0.056
247,-0.269
248,-0.229
249,-0.081
250,-0.129
251,-0.168
252,-0.173
253,0.01
254,-0.103
255,-0.088
256,-0.149
257,-0.132
258,-0.139
259,-0.088
260,0.063
261,-0.042
262,-0.046
263,-0.166
264,-0.022
265,0.103
266,-0.002
267,-0.269
268,-0.015
269,-0.11
270,-0.137
271,-0.051
272,-0.198
273,-0.103
274,-0.244
275,-0.264
276,-0.068
277,0.056
278,-0.193
279,-0.156
280,0.085
281,-0.122
282,-0.017
283,-0.117
284,-0.144
285,-0.081
286,-0.107
287,-0.386
288,-0.029
289,0.02
290,-0.234
291,-0.193
292,-0.217
293,-0.239
294,-0.339
295,-0.237
296,-0.073
297,0.051
298,-0.007
299,-0.12
300,-0.134
301,-0.181
302,-0.037
303,-0.01
304,0.005
305,-0.127
306,-0.032
307,-0.327
308,-0.068
309,-0.11
310,-0.146
311,-0.156
312,-0.127
313,-0.205
314,-0.195
315,-0.139
316,-0.066
317,0.034
318,-0.259
319,-0.078
320,-0.034
321,-0.107
322,-0.054
323,0.083
324,0.127
325,-0.071
326,0.012
327,-0.085
328,-0.066
329,-0.239
330,-0.139
331,-0.022
332,-0.222
333,-0.215
334,-0.242
335,-0.173
336,-0.117
337,0.01
338,-0.2
339,-0.107
340,0.046
341,-0.142
342,-0.007
343,-0.024
344,-0.154
345,-0.212
346,-0.015
347,-0.237
348,-0.276
349,-0.039
350,0.054
351,-0.01
352,-0.115
353,-0.308
354,-0.256
355,-0.056
356,-0.083
357,-0.095
358,-0.09
359,-0.059
360,-0.149
361,0.02
362,-0.127
363,-0.002
364,0.076
365,-0.076
366,-0.149
367,-0.176
368,-0.22
369,-0.222
370,0.002
371,-0.09
372,-0.095
373,-0.332
374,-0.073
375,0.073
376,-0.188
377,-0.139
378,0.024
379,0.154
380,-0.217
381,-0.071
382,0.103
383,0.081
384,-0.183
385,-0.12
386,0.195
387,-0.166
388,-0.229
389,-0.093
390,0.027
391,-0.12
392,-0.178
393,-0.173
394,-0.151
395,-0.264
396,-0.293
397,-0.066
398,-0.176
399,-0.024
400,-0.088
401,-0.032
402,-0.01
403,0.054
404,-0.22
405,-0.02
406,0.068
407,-0.12
408,-0.176
409,-0.171
410,-0.237
411,-0.193
412,-0.088
413,-0.139
414,-0.183
415,-0.298
416,-0.369
417,-0.042
418,-0.012
419,-0.071
420,-0.242
421,-0.034
422,-0.129
423,0.037
424,-0.034
425,-0.012
426,0.024
427,-0.237
428,-0.132
429,-0.015
430,-0.127
431,-0.19
432,0.107
433,-0.095
434,-0.095
435,-0.276
436,-0.044
437,-0.093
438,-0.173
439,-0.1
440,-0.11
441,-0.02
442,-0.11
443,-0.11
444,-0.164
445,-0.032
446,-0.132
447,-0.088
448,-0.046
449,-0.078
450,-0.103
451,-0.203
452,-0.107
453,-0.161
454,0.027
455,-0.127
456,-0.142
457,-0.156
458,-0.139
459,-0.083
460,-0.061
461,-0.205
462,-0.085
463,0.022
464,-0.195
465,-0.083
466,-0.085
467,-0.117
468,-0.19
469,-0.09
470,-0.122
471,-0.156
472,-0.237
473,-0.21
474,-0.068
475,-0.217
476,-0.156
477,-0.134
478,-0.171
479,-0.249
480,-0.181
481,-0.176
482,-0.127
483,-0.066
484,-0.127
485,-0.005
486,-0.151
487,-0.215
488,-0.115
489,-0.186
490,-0.068
491,-0.164
492,-0.188
493,-0.176
494,-0.012
495,-0.325
496,-0.181
497,-0.173
498,-0.186
499,-0.198
500,-0.129
501,-0.156
502,-0.078
503,-0.061
504,-0.166
505,0.022
506,0.002
507,-0.137
508,-0.015
509,0.044
510,-0.149
511,-0.146
512,-0.098
513,-0.095
514,-0.107
515,-0.183
516,-0.002
517,-0.11
518,-0.21
519,-0.254
520,-0.066
521,0.044
522,-0.063
523,-0.166
524,-0.146
525,-0.063
526,-0.115
527,-0.066
528,-0.09
529,-0.205
530,-0.229
531,-0.112
532,-0.181
533,-0.312
534,-0.244
535,-0.168
536,-0.132
537,-0.254
538,-0.276
539,-0.222
540,-0.029
541,-0.088
542,-0.103
543,-0.078
544,-0.129
545,-0.127
546,0.105
547,0.085
548,-0.166
549,-0.264
550,-0.1
551,0.056
552,-0.186
553,-0.369
554,-0.208
555,-0.039
556,-0.156
557,-0.339
558,-0.247
559,-0.239
560,-0.056
561,-0.09
562,0.002
563,-0.1
564,-0.142
565,-0.107
566,-0.017
567,-0.161
568,-0.085
569,-0.139
570,-0.291
571,-0.139
572,-0.261
573,-0.269
574,-0.251
575,-0.125
576,-0.2
577,-0.178
578,-0.139
579,-0.21
580,-0.181
581,-0.144
582,0.027
583,-0.002
584,-0.034
585,-0.034
586,0.005
587,-0.071
588,-0.088
589,0.063
590,-0.056
591,-0.125
592,-0.164
593,0.01
594,-0.195
595,-0.298
596,-0.239
597,0.015
598,-0.061
599,-0.322
600,-0.159
601,-0.107
602,-0.073
603,-0.117
604,-0.039
605,-0.107
606,-0.251
607,-0.3
608,-0.007
609,0.034
610,-0.098
611,-0.225
612,-0.132
613,-0.044
614,-0.288
615,-0.146
616,-0.093
617,-0.261
618,-0.151
619,0.0
620,0.042
621,-0.215
622,0.122
623,0.039
624,-0.034
