,0.076
0,-0.049
1,-0.315
2,0.044
3,0.09
4,-0.244
5,-0.334
6,-0.33
7,-0.156
8,-0.188
9,-0.212
10,-0.32
11,-0.132
12,-0.037
13,-0.237
14,-0.244
15,-0.078
16,-0.146
17,-0.168
18,-0.063
19,-0.107
20,0.015
21,-0.098
22,-0.125
23,0.024
24,-0.015
25,-0.264
26,-0.059
27,0.178
28,-0.166
29,-0.1
30,-0.188
31,-0.112
32,-0.21
33,-0.183
34,-0.208
35,0.02
36,-0.059
37,0.027
38,-0.12
39,-0.105
40,0.017
41,-0.19
42,-0.063
43,-0.044
44,-0.188
45,-0.247
46,-0.024
47,-0.083
48,-0.171
49,-0.142
50,-0.19
51,-0.105
52,-0.203
53,-0.178
54,-0.154
55,-0.046
56,-0.21
57,-0.061
58,-0.068
59,-0.273
60,0.02
61,0.142
62,-0.022
63,-0.068
64,-0.308
65,-0.076
66,-0.2
67,-0.21
68,-0.027
69,-0.059
70,-0.103
71,-0.037
72,-0.063
73,-0.161
74,-0.115
75,-0.171
76,0.015
77,-0.073
78,-0.232
79,0.01
80,0.032
81,-0.1
82,-0.09
83,-0.154
84,-0.066
85,-0.076
86,-0.151
87,-0.164
88,-0.164
89,-0.447
90,-0.259
91,-0.002
92,-0.183
93,-0.293
94,-0.071
95,-0.056
96,-0.168
97,-0.098
98,-0.164
99,0.125
100,-0.027
101,-0.239
102,-0.078
103,-0.266
104,-0.305
105,-0.137
106,-0.142
107,-0.168
108,-0.183
109,-0.188
110,-0.305
111,-0.117
112,-0.151
113,-0.198
114,-0.112
115,-0.217
116,0.037
117,0.037
118,-0.352
119,-0.117
120,-0.042
121,0.122
122,0.078
123,-0.063
124,-0.181
125,-0.088
126,-0.132
127,-0.173
128,0.044
129,-0.085
130,-0.095
131,-0.168
132,-0.276
133,-0.217
134,-0.156
135,-0.093
136,-0.027
137,-0.039
138,-0.212
139,-0.071
140,-0.022
141,-0.017
142,-0.022
143,-0.183
144,-0.212
145,-0.051
146,-0.061
147,-0.303
148,-0.159
149,-0.347
150,-0.295
151,-0.181
152,-0.1
153,-0.02
154,-0.083
155,-0.115
156,-0.312
157,-0.132
