,-0.200
0,-0.21
1,-0.127
2,-0.193
3,-0.352
4,-0.203
5,-0.046
6,-0.022
7,-0.134
8,0.095
9,-0.264
10,-0.1
11,0.095
12,0.151
13,-0.164
14,-0.088
15,-0.015
16,0.027
17,-0.032
18,-0.105
19,0.037
20,0.017
21,-0.037
22,-0.129
23,-0.154
24,-0.208
25,-0.078
26,0.024
27,-0.286
28,-0.254
29,-0.161
30,-0.042
31,-0.176
32,-0.198
33,-0.134
34,-0.146
35,-0.337
36,-0.146
37,-0.046
38,-0.159
39,-0.012
40,-0.051
41,-0.171
42,-0.317
43,-0.115
44,-0.098
45,-0.027
46,-0.056
47,-0.425
48,-0.198
49,-0.229
50,-0.059
51,-0.002
52,-0.1
53,-0.112
54,0.032
55,-0.149
56,-0.164
57,0.063
58,0.022
59,-0.066
60,-0.254
61,-0.244
62,-0.146
63,-0.034
64,-0.012
65,0.034
66,-0.215
67,-0.393
68,-0.034
69,-0.159
70,-0.039
71,0.054
72,-0.056
73,-0.112
74,-0.171
75,-0.286
76,-0.117
77,-0.195
78,-0.217
79,0.198
80,-0.195
81,-0.171
82,-0.056
83,0.21
84,-0.361
85,0.012
86,0.11
87,-0.068
88,-0.325
89,-0.183
90,0.0
91,-0.349
92,-0.186
93,0.02
94,0.005
95,-0.237
96,-0.012
97,-0.095
98,-0.173
99,-0.071
100,-0.166
101,-0.125
102,-0.076
103,-0.029
104,-0.271
105,-0.085
106,-0.078
107,-0.081
108,-0.298
109,-0.105
110,-0.193
111,-0.342
112,-0.188
113,-0.229
114,0.076
115,-0.205
116,-0.078
117,-0.171
118,-0.044
119,-0.11
120,-0.098
121,-0.254
122,-0.305
123,-0.195
124,-0.203
125,-0.085
126,-0.161
127,0.002
128,-0.232
129,-0.051
130,-0.159
131,-0.107
132,0.046
133,0.032
134,-0.02
135,-0.022
136,0.005
137,-0.315
138,-0.061
139,-0.056
140,-0.259
141,-0.095
142,-0.029
143,-0.125
144,-0.308
145,0.002
146,-0.039
147,-0.144
148,-0.361
149,-0.098
150,-0.095
151,-0.222
152,-0.137
153,-0.195
154,-0.007
155,-0.105
156,-0.142
157,-0.195
158,-0.127
159,-0.232
160,-0.071
161,-0.129
162,-0.305
163,-0.215
164,-0.266
165,-0.237
166,-0.022
167,-0.098
168,-0.251
169,-0.168
170,-0.271
171,-0.11
172,0.076
173,-0.012
174,-0.112
175,-0.276
176,-0.137
177,0.068
178,0.088
179,-0.193
180,-0.005
181,-0.181
182,-0.2
183,-0.159
184,-0.183
185,-0.076
186,-0.349
187,-0.012
188,0.11
189,0.12
190,-0.166
191,-0.188
192,-0.029
193,-0.122
194,-0.139
195,-0.054
196,-0.037
197,-0.166
198,0.112
199,-0.125
200,-0.234
201,-0.156
202,0.095
203,-0.139
204,-0.098
205,-0.266
206,-0.156
207,-0.127
208,-0.261
209,-0.051
210,0.02
211,-0.21
212,-0.056
213,-0.132
214,-0.156
215,-0.051
216,0.007
217,-0.203
218,-0.151
219,-0.291
220,-0.066
221,-0.068
222,-0.222
223,-0.161
224,-0.017
225,-0.203
226,-0.022
227,-0.251
228,-0.337
229,0.046
