,-0.098
0,-0.242
1,-0.259
2,-0.151
3,-0.227
4,-0.198
5,-0.237
6,-0.178
7,-0.105
8,-0.178
9,-0.435
10,-0.239
11,0.154
12,-0.173
13,-0.125
14,0.068
15,-0.027
16,-0.186
17,-0.059
18,0.105
19,0.071
20,0.029
21,-0.02
22,-0.01
23,-0.122
24,-0.142
25,-0.042
26,-0.09
27,-0.217
28,-0.286
29,-0.173
30,-0.068
31,0.017
32,-0.156
33,-0.081
34,-0.076
35,-0.059
36,-0.115
37,-0.171
38,-0.01
39,-0.061
40,-0.127
41,-0.183
42,-0.078
43,-0.103
44,-0.066
45,-0.154
46,-0.125
47,-0.225
48,-0.273
49,-0.251
50,-0.291
51,-0.217
52,-0.085
53,-0.142
54,-0.222
55,-0.093
56,-0.127
57,-0.156
58,-0.166
59,0.129
60,-0.002
61,-0.237
62,-0.098
63,-0.051
64,-0.056
65,-0.176
66,-0.168
67,-0.085
68,-0.41
69,-0.364
70,-0.066
71,-0.127
72,-0.242
73,-0.098
74,0.024
75,0.032
76,-0.063
77,-0.02
78,0.083
79,0.027
80,-0.315
81,0.027
82,0.039
83,-0.352
84,-0.127
85,-0.051
86,-0.134
87,-0.254
88,-0.256
89,-0.32
90,-0.161
91,-0.166
92,-0.247
93,0.002
94,-0.027
95,-0.193
96,-0.027
97,-0.173
98,-0.188
99,-0.002
100,-0.12
101,-0.076
102,0.09
103,-0.31
104,-0.151
105,-0.188
106,0.012
107,-0.129
108,-0.212
109,-0.3
110,-0.063
111,-0.171
112,0.005
113,-0.083
114,-0.266
115,-0.229
116,-0.112
117,0.032
118,-0.259
119,-0.186
120,-0.168
121,-0.103
122,-0.046
123,-0.254
124,-0.156
125,-0.12
126,-0.137
127,-0.361
128,-0.027
129,-0.105
130,-0.264
131,-0.3
132,0.005
133,-0.195
134,0.129
135,-0.166
136,-0.515
137,-0.068
138,0.059
139,-0.039
140,-0.132
141,-0.037
142,-0.154
143,-0.129
144,-0.144
145,-0.137
146,-0.029
147,-0.027
148,-0.171
149,-0.188
150,-0.034
151,-0.073
152,-0.059
153,-0.015
154,-0.173
155,-0.083
156,-0.032
157,0.095
158,-0.061
159,-0.017
160,-0.171
161,-0.171
162,-0.056
163,-0.071
164,-0.137
