,0.020
0,-0.032
1,-0.081
2,-0.146
3,-0.068
4,0.132
5,-0.093
6,-0.042
7,-0.178
8,-0.11
9,-0.247
10,-0.266
11,-0.049
12,-0.208
13,-0.232
14,-0.171
15,-0.129
16,-0.247
17,0.005
18,-0.073
19,0.015
20,-0.122
21,0.024
22,-0.105
23,-0.208
24,-0.171
25,-0.203
26,-0.154
27,-0.134
28,-0.125
29,0.027
30,-0.222
31,-0.325
32,-0.122
33,-0.061
34,-0.129
35,0.007
36,-0.193
37,-0.049
38,-0.078
39,-0.286
40,-0.19
41,0.107
42,-0.066
43,-0.103
44,-0.151
45,-0.073
46,-0.11
47,-0.269
48,-0.093
49,-0.059
50,-0.129
51,-0.234
52,0.085
53,0.01
54,-0.098
55,-0.151
56,-0.068
57,0.007
58,-0.188
59,-0.095
60,-0.056
61,-0.139
62,-0.322
63,0.037
64,-0.107
65,-0.215
66,-0.251
67,-0.1
68,0.103
69,-0.198
70,-0.237
71,-0.127
72,0.054
73,-0.229
74,-0.112
75,-0.051
76,-0.168
77,-0.078
78,-0.061
79,-0.056
80,-0.156
81,-0.066
82,-0.098
83,-0.19
84,-0.156
85,-0.059
86,0.093
87,-0.2
88,-0.117
89,-0.076
90,-0.132
91,0.046
92,0.103
93,-0.073
94,-0.01
95,-0.271
96,-0.117
97,-0.234
98,-0.43
99,-0.137
100,0.134
101,-0.125
102,-0.22
103,0.046
104,-0.134
105,-0.198
106,-0.183
107,-0.078
108,-0.161
109,-0.352
110,-0.342
111,-0.061
112,-0.1
113,-0.195
114,0.049
115,-0.068
116,-0.186
117,-0.193
118,0.0
119,-0.044
120,0.017
121,-0.073
122,-0.093
123,-0.083
124,-0.149
125,0.005
126,-0.21
127,0.017
128,-0.122
129,0.022
130,-0.002
131,-0.312
132,-0.278
133,-0.249
134,-0.061
135,-0.09
136,-0.125
137,-0.137
138,-0.034
139,-0.051
140,-0.2
141,-0.149
142,-0.205
143,-0.151
144,-0.203
145,-0.186
146,-0.222
147,-0.02
148,-0.107
149,-0.039
150,-0.19
151,-0.073
152,-0.151
153,-0.225
154,0.076
155,-0.107
156,-0.347
157,-0.149
158,0.227
159,0.02
160,-0.161
161,-0.171
162,-0.044
163,0.095
164,-0.227
165,-0.024
166,0.059
167,-0.208
168,-0.056
169,0.137
170,-0.132
171,-0.115
172,0.024
173,-0.071
174,-0.166
175,-0.242
176,-0.225
177,0.007
178,-0.01
179,-0.19
180,-0.085
181,-0.164
182,-0.298
183,-0.171
184,-0.029
185,-0.176
186,-0.195
187,-0.344
188,-0.305
189,-0.085
190,-0.183
191,-0.273
192,0.002
193,-0.044
194,-0.088
195,-0.173
196,-0.044
197,-0.098
198,-0.078
199,-0.076
200,-0.081
201,-0.146
202,-0.095
203,-0.107
204,-0.132
205,-0.029
206,-0.063
207,-0.195
208,0.029
209,0.063
210,-0.127
211,-0.039
212,-0.032
213,-0.227
214,-0.386
215,-0.1
216,0.137
217,0.066
218,-0.259
219,-0.251
220,-0.186
221,0.059
222,0.059
223,-0.183
224,-0.237
225,-0.083
226,0.046
227,0.037
228,-0.11
229,-0.122
230,-0.051
231,-0.09
232,-0.063
233,-0.11
234,-0.361
235,-0.186
236,-0.039
237,-0.176
238,-0.479
239,-0.325
240,-0.01
241,-0.015
242,-0.146
243,-0.015
244,0.032
245,-0.139
246,-0.347
247,-0.159
248,-0.083
249,-0.281
250,-0.269
251,0.005
252,-0.21
253,-0.098
254,0.168
255,0.061
256,-0.198
257,-0.266
258,-0.115
259,0.007
260,0.095
261,-0.137
262,-0.044
263,0.239
264,-0.239
265,-0.271
266,-0.244
267,0.051
268,-0.122
269,-0.049
270,-0.203
271,-0.417
272,-0.378
273,-0.305
274,-0.142
275,-0.181
276,-0.176
277,-0.237
278,-0.049
279,0.0
280,-0.078
281,-0.19
282,-0.068
283,0.073
284,-0.151
285,-0.071
286,0.049
287,0.056
288,-0.129
289,0.032
290,-0.2
291,0.007
292,-0.11
293,-0.334
294,-0.281
295,-0.212
296,-0.01
297,-0.073
298,0.059
299,-0.371
300,-0.369
301,-0.259
302,0.222
303,-0.049
304,-0.334
305,-0.259
306,0.029
307,-0.017
308,-0.034
309,0.061
310,-0.254
311,-0.002
312,-0.032
313,-0.2
314,-0.305
315,-0.105
316,0.039
317,-0.156
318,-0.12
319,-0.161
320,0.232
321,0.085
322,-0.1
323,-0.176
324,-0.369
325,-0.476
326,0.562
327,0.225
328,-0.591
329,-0.249
330,0.247
331,0.017
332,-0.408
333,-0.2
334,-0.115
335,-0.193
336,-0.479
337,-0.1
338,-0.002
339,-0.366
340,-0.11
341,0.029
342,-0.059
343,-0.349
344,-0.144
345,-0.21
346,-0.054
347,-0.383
348,-0.308
349,-0.098
350,-0.129
351,-0.132
352,-0.105
353,-0.156
354,-0.186
355,-0.103
356,-0.149
357,0.095
358,-0.022
359,-0.254
360,-0.063
361,0.056
362,0.01
363,-0.215
364,0.022
365,-0.081
366,0.115
367,-0.168
368,-0.205
369,-0.295
370,-0.164
371,-0.12
372,-0.225
373,-0.076
374,-0.129
375,-0.146
376,-0.105
377,-0.051
378,-0.198
379,-0.227
380,-0.173
381,-0.015
382,-0.061
383,-0.168
384,-0.017
385,-0.063
386,-0.151
387,-0.364
388,-0.139
389,-0.022
390,0.034
391,-0.266
392,-0.01
393,-0.054
394,-0.288
395,-0.305
396,-0.337
397,-0.181
398,-0.215
399,-0.049
400,0.037
401,-0.029
402,-0.107
403,0.061
404,0.059
405,-0.081
406,0.007
407,-0.11
408,-0.005
409,-0.02
410,-0.093
411,-0.261
412,-0.168
413,-0.215
414,-0.095
415,-0.01
416,-0.208
417,0.005
418,0.032
419,-0.061
420,-0.149
421,-0.095
422,-0.142
423,-0.117
424,-0.193
425,-0.312
426,-0.027
427,-0.132
428,-0.11
429,-0.276
430,-0.085
431,-0.039
432,-0.154
433,-0.32
434,-0.234
435,-0.139
436,-0.247
437,-0.164
438,-0.281
439,-0.117
440,-0.242
441,0.12
442,-0.159
443,-0.254
444,-0.115
445,0.061
446,0.056
447,-0.076
448,-0.061
449,-0.146
450,0.151
451,-0.103
452,-0.061
453,-0.222
454,-0.12
455,-0.117
456,-0.071
457,0.01
458,-0.295
459,-0.161
460,-0.068
461,0.005
462,-0.237
463,-0.205
464,-0.21
465,0.012
466,-0.112
467,0.0
468,-0.159
469,-0.383
470,-0.195
471,-0.229
472,-0.095
473,-0.271
474,-0.156
475,-0.203
476,-0.154
477,-0.244
478,-0.166
479,-0.168
480,-0.115
481,0.027
482,-0.181
483,0.107
484,0.046
485,0.071
486,-0.061
487,-0.027
488,0.142
489,-0.02
490,-0.381
491,-0.237
492,0.022
493,-0.129
494,-0.142
495,-0.132
496,-0.115
497,-0.229
498,-0.005
499,0.02
500,-0.039
501,-0.186
502,-0.166
503,0.044
504,-0.195
505,-0.176
506,-0.19
507,-0.029
508,-0.085
509,-0.103
510,0.042
511,-0.151
512,-0.125
513,-0.005
514,-0.01
515,-0.132
516,-0.332
517,-0.469
518,0.049
519,0.024
520,-0.146
521,-0.134
522,-0.12
523,-0.093
524,-0.071
525,0.061
526,-0.02
527,0.076
528,-0.044
529,-0.012
530,-0.002
531,-0.176
532,-0.273
533,-0.144
534,-0.156
535,-0.315
536,-0.259
537,-0.254
538,-0.164
539,-0.234
540,-0.024
541,-0.024
542,-0.1
543,-0.269
544,-0.251
545,0.039
546,-0.076
547,0.2
548,0.01
549,-0.02
550,-0.056
551,-0.005
552,-0.059
553,-0.037
554,-0.122
555,-0.015
556,0.024
557,-0.21
558,-0.122
559,-0.203
560,-0.232
561,-0.125
562,0.032
563,-0.105
564,-0.205
565,-0.098
566,-0.137
567,-0.01
568,-0.129
569,-0.183
570,-0.256
571,0.017
572,-0.149
573,-0.1
574,-0.005
575,-0.161
576,-0.103
577,-0.288
578,-0.159
579,-0.198
580,-0.115
581,-0.164
582,-0.012
583,-0.388
584,-0.195
585,-0.02
586,0.073
587,-0.251
588,-0.391
589,-0.154
590,-0.103
591,-0.132
592,-0.237
593,-0.085
594,-0.12
595,-0.037
596,-0.066
597,-0.217
598,-0.154
599,-0.142
600,-0.183
601,-0.312
602,-0.007
603,-0.139
604,0.037
605,0.046
606,-0.01
607,-0.061
608,-0.032
609,-0.049
610,-0.103
611,-0.027
612,-0.344
613,-0.027
614,-0.029
615,-0.103
616,-0.142
617,-0.037
618,-0.149
619,-0.195
620,-0.154
621,-0.154
622,-0.034
623,-0.181
624,-0.117
625,-0.134
626,-0.068
627,0.0
628,0.103
629,-0.227
630,-0.442
631,-0.117
632,-0.188
633,0.015
634,-0.181
635,-0.081
636,-0.107
637,-0.105
638,0.076
639,-0.308
640,-0.103
641,0.073
642,0.005
643,-0.205
644,-0.044
645,-0.032
646,-0.259
647,-0.195
648,0.112
649,-0.139
650,-0.43
651,-0.349
652,-0.173
653,-0.002
654,-0.251
655,-0.098
656,-0.071
657,-0.044
658,-0.259
659,-0.071
660,-0.288
661,-0.308
662,-0.083
663,-0.237
664,-0.049
665,-0.049
666,0.029
667,-0.259
668,-0.186
669,-0.203
670,0.051
671,-0.168
672,-0.156
673,0.173
674,-0.164
675,-0.234
676,-0.117
677,0.076
678,-0.217
679,-0.103
680,-0.215
681,0.005
682,-0.078
683,-0.095
684,-0.115
685,-0.127
686,-0.022
687,-0.125
688,-0.068
689,-0.212
690,0.112
691,-0.027
692,-0.222
693,-0.078
694,-0.173
695,-0.186
696,0.002
697,-0.005
698,-0.12
699,0.085
700,-0.01
701,-0.178
702,-0.125
703,-0.071
704,-0.024
705,-0.056
706,0.044
707,-0.12
708,0.01
709,-0.303
710,-0.247
711,-0.056
712,-0.02
713,-0.127
714,-0.166
715,-0.229
716,-0.295
717,-0.203
718,-0.188
719,-0.095
720,-0.264
721,0.017
722,0.007
723,-0.105
724,-0.161
725,0.093
726,0.447
727,0.037
728,-0.144
729,-0.22
730,0.037
731,-0.071
732,0.244
733,0.015
734,-0.132
735,-0.254
736,-0.315
737,-0.212
738,-0.339
739,-0.154
740,-0.286
741,-0.015
742,-0.244
743,-0.034
744,-0.068
745,-0.107
746,-0.244
747,-0.007
748,0.059
749,-0.168
750,-0.032
751,-0.11
752,0.085
753,-0.22
754,-0.015
755,-0.068
756,0.017
757,-0.193
758,-0.173
759,-0.044
760,-0.281
761,-0.063
762,-0.293
763,0.056
764,-0.242
765,0.002
766,-0.037
767,-0.19
768,-0.291
769,-0.051
770,0.129
771,-0.198
772,-0.225
773,-0.183
774,0.078
775,-0.081
776,-0.254
777,-0.122
778,-0.034
779,-0.117
780,-0.188
781,-0.083
782,-0.237
783,-0.054
784,-0.281
785,0.09
786,-0.046
787,-0.068
788,-0.315
789,0.076
790,-0.034
791,-0.247
792,-0.195
793,-0.212
794,0.078
795,-0.168
796,-0.215
797,-0.139
798,-0.054
799,-0.276
800,-0.063
801,0.088
802,-0.21
803,-0.066
804,-0.137
805,0.132
806,-0.146
807,-0.183
808,-0.139
809,0.166
810,-0.105
811,-0.259
812,-0.049
813,-0.115
814,-0.039
815,-0.317
816,-0.037
817,-0.063
818,-0.015
819,-0.41
820,-0.193
821,-0.164
822,-0.154
823,-0.037
824,-0.125
825,-0.037
826,-0.283
827,-0.017
828,0.005
829,0.127
830,-0.371
831,-0.266
832,0.09
833,0.171
834,-0.029
835,-0.349
836,0.0
837,-0.222
838,-0.01
839,-0.31
840,-0.312
841,-0.303
842,-0.161
843,-0.068
844,-0.146
845,-0.129
846,-0.198
847,0.007
848,-0.168
849,-0.049
850,-0.256
851,-0.044
852,-0.012
853,0.073
854,-0.02
855,-0.249
856,-0.02
857,-0.11
858,0.085
859,-0.288
860,-0.063
861,-0.132
862,-0.227
863,-0.293
864,-0.146
865,0.012
866,-0.164
867,-0.129
868,0.029
869,0.383
870,0.063
871,0.09
872,-0.112
873,-0.227
874,-0.339
875,-0.078
876,-0.037
877,-0.239
878,-0.012
879,-0.251
880,0.068
881,-0.254
882,-0.144
883,-0.098
884,-0.01
885,-0.234
886,-0.293
887,-0.161
888,-0.215
889,0.112
890,-0.015
891,0.005
892,-0.215
893,0.039
894,-0.027
895,-0.085
896,-0.134
897,-0.11
898,-0.032
899,-0.115
900,-0.125
901,-0.254
902,-0.1
903,-0.256
904,-0.051
905,-0.056
906,-0.061
907,-0.188
908,-0.059
909,0.007
910,-0.137
911,-0.103
912,-0.144
913,0.024
914,-0.173
915,-0.078
916,-0.261
917,-0.076
918,-0.095
919,-0.203
920,0.037
921,-0.137
922,-0.107
923,-0.171
924,0.12
925,-0.095
926,-0.137
927,-0.19
928,-0.181
929,-0.127
930,-0.12
931,-0.183
932,-0.1
933,0.181
934,-0.249
935,-0.212
936,-0.154
937,0.1
938,-0.088
939,-0.066
940,0.073
941,-0.281
942,-0.288
943,-0.156
944,0.068
945,-0.312
946,0.032
947,-0.034
948,-0.083
949,-0.222
950,-0.1
951,-0.029
952,-0.107
953,-0.071
954,-0.083
955,0.029
956,-0.251
957,-0.056
958,-0.195
959,-0.249
960,-0.215
961,-0.159
962,-0.1
963,-0.176
964,-0.117
965,-0.327
966,-0.173
967,-0.183
968,-0.081
969,0.022
970,-0.071
971,0.073
972,-0.017
973,-0.12
974,-0.115
975,0.066
976,-0.073
977,0.044
978,-0.171
979,-0.046
980,-0.093
981,-0.095
982,-0.356
983,-0.398
984,-0.125
985,-0.295
986,-0.081
987,-0.2
988,-0.032
989,-0.234
990,0.056
991,-0.063
992,-0.22
993,-0.149
994,-0.371
995,-0.046
996,-0.203
997,-0.125
998,-0.193
999,-0.002
1000,-0.149
1001,-0.11
1002,-0.388
1003,-0.146
1004,0.027
1005,-0.134
1006,-0.032
1007,-0.325
1008,0.017
1009,-0.208
1010,0.193
1011,-0.127
1012,-0.176
1013,-0.154
1014,-0.127
1015,0.056
1016,0.073
1017,-0.122
1018,-0.349
1019,-0.056
1020,-0.103
1021,0.032
1022,-0.212
1023,-0.273
1024,-0.195
1025,-0.11
1026,-0.134
1027,-0.32
1028,0.129
1029,-0.205
1030,-0.186
1031,-0.122
1032,0.093
1033,-0.247
1034,-0.122
1035,-0.068
1036,0.012
1037,0.0
1038,-0.154
1039,0.044
1040,-0.227
1041,-0.183
1042,-0.176
1043,-0.007
1044,-0.317
1045,-0.273
1046,-0.015
1047,-0.015
1048,-0.117
1049,-0.249
1050,-0.005
1051,-0.166
1052,0.193
1053,-0.022
1054,-0.051
1055,-0.007
1056,-0.039
1057,-0.09
1058,-0.066
1059,-0.125
1060,-0.239
1061,-0.066
1062,-0.156
1063,-0.083
1064,-0.281
1065,-0.452
1066,-0.315
1067,0.293
1068,-0.044
1069,-0.408
1070,0.039
1071,0.056
1072,0.046
1073,-0.09
1074,-0.037
1075,-0.061
1076,0.137
1077,-0.134
1078,-0.266
1079,-0.232
1080,-0.244
1081,0.042
1082,-0.168
1083,-0.278
1084,-0.342
1085,0.039
1086,-0.232
1087,-0.083
1088,-0.132
1089,-0.361
1090,-0.159
1091,-0.4
1092,-0.015
1093,0.083
1094,0.046
1095,-0.078
1096,0.215
1097,-0.142
1098,0.007
1099,-0.205
1100,-0.183
1101,0.002
1102,0.11
1103,-0.012
1104,-0.21
1105,0.144
1106,0.076
1107,0.496
1108,0.479
1109,0.115
1110,0.125
1111,0.034
1112,0.032
1113,-0.073
1114,0.112
1115,-0.288
1116,-0.183
1117,-0.186
1118,-0.034
1119,-0.061
1120,-0.02
1121,-0.181
1122,-0.144
1123,-0.032
1124,-0.137
1125,0.037
1126,-0.227
1127,-0.21
1128,-0.1
1129,-0.01
1130,-0.12
1131,-0.066
1132,-0.176
1133,-0.112
1134,0.083
1135,-0.073
1136,0.176
1137,-0.081
1138,0.193
1139,0.105
1140,0.081
1141,-0.149
1142,-0.105
1143,-0.188
1144,-0.071
1145,-0.234
1146,-0.264
1147,-0.066
1148,-0.117
1149,-0.081
1150,-0.195
1151,-0.098
1152,-0.178
1153,-0.059
1154,-0.1
1155,-0.159
1156,-0.083
1157,-0.176
1158,-0.154
1159,-0.176
1160,0.029
1161,-0.237
1162,-0.134
1163,-0.071
1164,-0.081
1165,-0.042
1166,-0.112
1167,0.1
1168,-0.095
1169,-0.278
1170,-0.129
1171,0.046
1172,-0.146
1173,-0.137
1174,0.093
1175,-0.125
1176,-0.095
1177,-0.007
1178,0.183
1179,-0.049
1180,-0.115
1181,-0.322
1182,-0.122
1183,-0.12
1184,-0.325
1185,-0.203
1186,-0.044
1187,-0.198
1188,-0.317
1189,-0.007
1190,-0.037
1191,-0.044
1192,-0.269
1193,-0.051
1194,0.0
1195,-0.115
1196,-0.132
1197,-0.032
1198,-0.129
1199,-0.127
1200,-0.073
1201,-0.139
1202,-0.156
1203,-0.286
1204,-0.288
1205,-0.193
1206,-0.278
1207,-0.19
1208,-0.107
1209,0.01
1210,-0.115
1211,0.054
1212,-0.239
1213,-0.281
1214,0.139
1215,-0.115
1216,-0.181
1217,0.044
1218,-0.12
1219,-0.208
1220,-0.149
1221,-0.01
1222,0.159
1223,-0.139
1224,-0.137
1225,-0.12
1226,-0.244
1227,-0.156
1228,-0.093
1229,-0.259
1230,-0.125
1231,-0.015
1232,-0.09
1233,-0.232
1234,-0.198
1235,-0.11
1236,0.137
1237,-0.088
1238,-0.193
1239,-0.015
1240,-0.137
1241,-0.247
1242,-0.002
1243,-0.151
1244,-0.151
1245,-0.334
1246,-0.205
1247,0.22
1248,0.254
1249,-0.486
1250,-0.181
1251,-0.085
1252,-0.186
1253,0.051
1254,-0.02
1255,-0.173
1256,-0.198
1257,-0.02
1258,-0.222
1259,-0.291
1260,-0.142
1261,-0.256
1262,-0.044
1263,-0.144
1264,-0.027
1265,-0.049
1266,-0.076
1267,-0.027
1268,0.103
1269,-0.41
1270,-0.232
1271,0.056
1272,-0.176
1273,-0.254
1274,-0.159
1275,0.115
1276,-0.281
1277,-0.195
1278,-0.22
1279,-0.188
1280,-0.122
1281,-0.193
1282,-0.09
1283,-0.376
1284,-0.364
1285,0.024
1286,0.076
1287,-0.22
1288,-0.139
1289,-0.076
1290,-0.1
1291,-0.12
1292,-0.115
1293,-0.042
1294,-0.117
1295,-0.149
1296,-0.161
1297,-0.056
1298,-0.286
1299,-0.193
1300,-0.032
1301,-0.188
1302,-0.334
1303,-0.232
1304,-0.017
1305,0.056
1306,-0.222
1307,-0.728
1308,0.051
1309,-0.002
1310,-0.254
1311,-0.115
1312,-0.066
1313,-0.12
1314,-0.01
1315,-0.027
1316,-0.107
1317,-0.171
1318,-0.225
1319,-0.193
1320,-0.139
1321,-0.496
1322,-0.107
1323,-0.059
1324,-0.295
1325,-0.303
1326,-0.239
1327,-0.549
1328,0.042
1329,-0.256
1330,-0.188
1331,-0.049
1332,-0.01
1333,-0.059
1334,0.093
1335,-0.144
1336,-0.271
1337,-0.063
1338,-0.078
1339,-0.01
1340,0.09
1341,-0.129
1342,0.007
1343,0.071
1344,-0.391
1345,-0.107
1346,-0.095
1347,-0.186
1348,-0.154
1349,-0.398
1350,-0.154
1351,-0.012
1352,-0.439
1353,-0.259
1354,0.166
1355,-0.42
1356,-0.342
1357,0.022
1358,-0.11
1359,-0.156
1360,-0.21
1361,-0.208
1362,-0.022
1363,-0.127
1364,-0.19
1365,-0.188
1366,-0.059
1367,-0.173
1368,-0.107
1369,-0.146
1370,0.125
1371,-0.059
1372,-0.435
1373,-0.159
1374,0.078
1375,-0.002
1376,0.154
1377,0.09
1378,-0.249
1379,-0.122
1380,0.305
1381,0.039
1382,-0.181
1383,0.137
1384,-0.02
1385,-0.017
1386,-0.227
1387,-0.239
1388,-0.061
1389,0.056
1390,-0.2
1391,-0.217
1392,-0.181
1393,-0.134
1394,-0.076
1395,0.01
1396,-0.049
1397,-0.244
1398,-0.161
1399,-0.107
1400,-0.103
1401,-0.156
1402,-0.066
1403,-0.088
1404,0.098
1405,0.183
1406,0.054
1407,-0.4
1408,-0.371
1409,-0.007
1410,-0.081
1411,-0.173
1412,-0.178
1413,-0.066
1414,-0.073
1415,-0.059
1416,0.037
1417,0.039
1418,-0.066
1419,-0.093
1420,-0.137
1421,-0.181
1422,-0.134
1423,-0.161
1424,-0.137
1425,-0.281
1426,-0.076
1427,-0.117
1428,-0.212
1429,-0.239
1430,-0.154
1431,-0.073
1432,-0.303
1433,-0.078
1434,-0.159
1435,-0.208
1436,-0.193
1437,-0.012
1438,-0.156
1439,-0.164
1440,-0.515
1441,-0.339
1442,-0.127
1443,-0.193
1444,-0.193
1445,-0.122
1446,-0.137
1447,-0.259
1448,-0.227
1449,-0.002
1450,0.09
1451,-0.283
1452,0.093
1453,0.166
1454,-0.234
1455,-0.125
1456,0.12
1457,0.137
1458,-0.132
1459,-0.227
1460,-0.205
1461,-0.137
1462,-0.208
1463,-0.085
1464,-0.056
1465,-0.381
1466,-0.234
1467,-0.068
1468,-0.393
1469,-0.332
1470,-0.002
1471,-0.413
1472,-0.132
1473,0.054
1474,-0.183
1475,-0.178
1476,-0.051
1477,-0.12
1478,0.134
1479,-0.071
1480,-0.22
1481,0.227
1482,-0.078
1483,-0.1
1484,0.095
1485,-0.049
1486,-0.295
1487,-0.149
1488,-0.081
1489,-0.161
1490,-0.088
1491,-0.076
1492,0.005
1493,-0.12
1494,-0.164
1495,0.149
1496,-0.117
1497,-0.508
1498,0.193
1499,-0.083
1500,-0.41
1501,0.037
1502,-0.015
1503,-0.249
1504,-0.105
1505,-0.125
1506,-0.315
1507,-0.22
1508,-0.159
1509,-0.007
1510,-0.181
1511,-0.339
1512,0.059
1513,0.049
1514,-0.237
1515,-0.061
1516,0.071
1517,-0.3
1518,-0.078
1519,0.122
1520,-0.171
1521,-0.327
1522,-0.002
1523,-0.054
1524,-0.054
1525,-0.159
1526,-0.149
1527,-0.208
1528,-0.266
1529,0.029
1530,0.256
1531,-0.2
1532,-0.266
1533,-0.1
1534,-0.095
1535,-0.288
1536,-0.332
1537,-0.059
1538,-0.112
1539,0.037
1540,-0.112
1541,-0.088
1542,-0.017
1543,0.049
1544,-0.09
1545,-0.229
1546,-0.3
1547,-0.132
1548,-0.1
1549,-0.237
1550,0.068
1551,-0.068
1552,-0.002
1553,-0.007
1554,-0.002
1555,-0.107
1556,-0.137
1557,-0.007
1558,0.103
1559,-0.039
1560,-0.144
1561,-0.103
1562,-0.166
1563,-0.21
1564,-0.178
1565,-0.068
1566,-0.198
1567,-0.164
1568,-0.015
1569,-0.234
1570,-0.283
1571,-0.217
1572,-0.032
1573,0.005
1574,0.112
