,-0.042
0,-0.237
1,-0.142
2,-0.146
3,-0.024
4,-0.2
5,-0.31
6,-0.249
7,-0.066
8,-0.159
9,-0.317
10,-0.151
11,-0.159
12,-0.032
13,-0.037
14,-0.034
15,-0.051
16,-0.134
17,-0.066
18,0.063
19,-0.034
20,-0.203
21,-0.088
22,-0.027
23,-0.176
24,-0.198
25,-0.078
26,-0.098
27,-0.056
28,-0.09
29,-0.144
30,-0.034
31,-0.21
32,-0.178
33,-0.059
34,-0.095
35,-0.3
36,-0.105
37,-0.129
38,-0.02
39,-0.073
40,-0.249
41,-0.1
42,-0.103
43,-0.042
44,-0.103
45,0.044
46,-0.342
47,-0.264
48,-0.037
49,-0.127
50,-0.059
51,-0.02
52,-0.181
53,-0.042
54,0.002
55,-0.217
56,0.095
57,0.005
58,-0.09
59,0.044
60,-0.09
61,-0.225
62,-0.066
63,-0.142
64,-0.22
65,-0.1
66,-0.156
67,-0.046
68,0.039
69,-0.11
70,0.034
71,-0.134
72,-0.312
73,-0.215
74,-0.059
75,-0.21
76,-0.005
77,-0.161
78,-0.261
79,-0.129
80,-0.103
81,-0.049
82,-0.056
83,-0.283
84,-0.259
85,-0.046
86,-0.083
87,-0.176
88,-0.085
89,-0.193
90,-0.181
91,-0.195
92,-0.054
93,-0.259
94,-0.056
95,0.046
96,0.107
97,-0.103
98,-0.061
99,0.073
100,0.051
101,-0.02
102,-0.073
103,-0.071
104,-0.142
105,-0.173
106,-0.173
107,-0.142
108,-0.178
109,-0.227
110,-0.188
111,-0.039
112,0.076
113,-0.076
114,-0.178
115,-0.159
116,-0.037
117,-0.125
118,-0.112
119,-0.12
120,-0.193
121,-0.239
122,-0.095
123,-0.142
124,-0.332
125,-0.137
126,-0.051
127,-0.042
128,-0.083
129,-0.078
130,-0.042
131,-0.103
132,-0.139
133,0.081
134,0.081
135,-0.005
136,0.085
137,-0.002
138,-0.066
139,-0.178
140,-0.005
141,-0.137
142,-0.305
143,-0.237
144,0.015
145,-0.032
146,-0.134
147,-0.251
148,-0.239
149,-0.078
150,-0.229
151,-0.061
152,0.112
153,-0.083
154,-0.183
155,-0.098
156,-0.21
157,-0.176
158,-0.166
159,-0.139
160,-0.161
161,-0.183
162,-0.183
163,-0.149
164,-0.151
165,-0.217
166,-0.195
167,-0.117
168,-0.095
169,-0.144
170,-0.22
171,-0.208
172,-0.173
173,0.039
174,-0.027
175,-0.22
176,-0.007
177,-0.176
178,-0.303
179,0.139
180,0.085
181,-0.21
182,0.061
183,0.081
184,-0.278
185,-0.137
186,0.088
187,-0.129
188,-0.115
189,-0.212
190,-0.239
191,-0.122
192,-0.188
193,-0.132
194,0.063
195,-0.137
196,-0.159
197,-0.085
198,-0.103
199,0.007
200,-0.095
201,-0.183
202,-0.015
203,-0.129
204,-0.364
205,-0.159
206,0.017
207,-0.225
208,-0.088
209,-0.125
210,-0.156
211,0.012
212,-0.142
213,-0.071
214,-0.002
215,-0.298
216,-0.19
217,0.11
218,-0.171
219,-0.31
220,-0.051
221,-0.156
222,-0.049
223,-0.083
224,-0.112
225,-0.125
226,0.037
227,-0.139
228,-0.149
229,-0.149
230,-0.256
231,-0.122
232,-0.132
233,-0.181
234,-0.083
235,-0.098
236,-0.188
237,-0.068
238,-0.098
239,-0.093
240,-0.171
241,-0.159
242,-0.127
243,-0.144
244,-0.076
245,-0.068
246,-0.21
247,-0.068
248,-0.188
249,-0.232
250,-0.039
251,0.017
252,-0.085
253,-0.137
254,-0.161
255,-0.122
256,-0.046
257,-0.166
258,-0.188
259,-0.017
260,-0.098
261,-0.212
262,-0.044
263,-0.034
264,-0.103
265,-0.168
266,-0.076
267,-0.073
268,-0.127
269,-0.078
270,-0.068
271,-0.093
272,-0.2
273,-0.281
274,-0.21
275,-0.066
276,-0.081
277,-0.088
278,-0.137
279,-0.044
280,-0.088
281,-0.029
282,-0.066
283,-0.068
284,-0.186
285,-0.085
286,-0.105
287,-0.2
288,-0.044
289,-0.085
290,-0.239
291,-0.186
292,-0.354
293,-0.059
294,0.146
295,0.015
296,-0.266
297,0.02
298,0.032
299,-0.005
300,-0.037
301,-0.034
302,-0.029
303,-0.088
304,-0.278
305,-0.125
306,-0.012
307,0.002
308,0.034
309,-0.105
310,-0.181
311,-0.117
312,-0.081
313,-0.01
314,-0.178
315,-0.349
316,-0.193
317,0.059
318,-0.178
319,-0.154
320,0.032
321,-0.225
322,-0.073
323,0.056
324,-0.085
325,-0.071
326,-0.254
327,-0.337
328,0.083
329,-0.039
330,-0.186
331,-0.215
332,-0.112
333,-0.176
334,-0.166
335,-0.132
336,-0.076
337,-0.105
338,-0.242
339,-0.205
340,-0.115
341,0.002
342,-0.139
343,-0.171
344,0.034
345,0.017
346,-0.068
347,-0.01
348,-0.037
349,-0.137
350,-0.2
351,-0.205
352,0.029
353,-0.095
354,-0.105
355,-0.068
356,-0.117
357,-0.222
358,-0.039
359,0.039
360,-0.239
361,-0.31
362,-0.034
363,0.002
364,-0.188
365,-0.168
366,-0.054
367,-0.156
368,-0.205
369,-0.139
370,-0.215
371,-0.295
372,-0.225
373,-0.173
374,0.061
375,-0.01
376,-0.129
377,-0.083
378,-0.11
379,-0.266
380,-0.176
381,0.144
382,0.112
383,0.059
384,-0.151
385,-0.215
386,0.09
387,-0.027
388,-0.188
389,-0.083
390,-0.002
391,-0.166
392,0.015
393,-0.103
394,-0.046
395,-0.2
396,-0.132
397,-0.01
398,0.005
399,-0.103
400,-0.117
401,-0.022
402,-0.198
403,-0.112
404,-0.02
405,-0.156
406,-0.212
407,-0.063
408,-0.144
409,-0.225
410,-0.134
411,-0.154
412,-0.232
413,-0.168
414,-0.281
415,-0.149
416,0.015
417,-0.168
418,-0.259
419,-0.042
420,-0.017
421,-0.09
422,-0.02
423,-0.044
424,-0.156
425,-0.066
426,0.007
427,-0.044
428,-0.098
429,-0.002
430,-0.054
431,-0.146
432,-0.134
433,-0.093
434,-0.088
435,-0.232
436,-0.276
437,-0.151
438,-0.039
439,-0.137
440,-0.173
441,0.01
442,0.076
443,-0.017
444,-0.142
445,-0.12
446,-0.093
447,-0.234
448,-0.193
449,-0.134
450,-0.022
451,-0.166
452,-0.142
453,-0.132
454,-0.139
455,-0.171
456,-0.193
457,-0.269
458,-0.154
459,-0.198
460,-0.137
461,0.015
462,-0.161
463,-0.039
464,0.068
465,-0.161
466,-0.22
467,-0.149
468,-0.054
469,-0.081
470,-0.063
471,-0.249
472,-0.068
473,-0.054
474,-0.105
475,-0.059
476,-0.154
477,-0.237
478,0.117
479,-0.071
480,-0.303
481,-0.127
482,0.071
483,-0.083
484,-0.112
485,-0.061
486,-0.156
487,-0.078
488,-0.137
489,-0.151
490,-0.027
491,-0.122
492,-0.085
493,-0.095
494,-0.203
495,-0.146
496,0.024
497,-0.117
498,-0.049
499,-0.217
500,-0.234
501,-0.103
502,-0.037
503,-0.129
504,0.063
505,-0.078
506,0.024
507,0.09
508,-0.095
509,-0.115
510,-0.046
511,-0.01
512,-0.247
513,-0.2
514,0.015
515,-0.054
516,-0.291
517,-0.173
518,-0.103
519,-0.198
520,-0.051
521,-0.098
522,-0.21
523,-0.171
524,-0.01
525,-0.242
526,-0.125
527,-0.173
528,-0.266
529,-0.239
530,-0.127
531,-0.144
532,-0.073
533,-0.244
534,-0.215
535,-0.203
536,-0.176
537,-0.31
538,-0.027
539,-0.098
540,-0.251
541,-0.093
542,-0.049
543,-0.063
544,-0.034
545,-0.129
546,-0.193
547,-0.034
548,-0.007
549,-0.022
550,-0.139
551,-0.144
552,-0.125
553,-0.188
554,-0.149
555,-0.027
556,-0.142
557,-0.181
558,0.098
559,-0.144
560,-0.178
561,-0.042
562,-0.039
563,-0.168
564,-0.225
565,-0.11
566,0.093
567,-0.017
568,-0.21
569,-0.088
570,-0.168
571,-0.132
572,-0.188
573,-0.242
574,-0.33
575,-0.149
576,-0.1
577,-0.1
578,-0.259
579,-0.156
580,-0.037
581,-0.029
582,-0.168
583,-0.271
584,0.022
585,0.073
586,0.081
587,-0.107
588,-0.146
589,-0.103
590,-0.02
591,-0.085
592,-0.242
593,-0.19
594,-0.234
595,-0.068
596,-0.159
597,-0.2
598,-0.247
599,-0.046
600,-0.156
601,-0.115
602,-0.21
603,-0.132
604,-0.19
605,-0.217
606,0.005
607,-0.024
608,-0.098
609,-0.164
610,-0.073
611,-0.227
612,0.007
613,-0.046
614,-0.198
615,-0.139
616,-0.024
617,-0.088
618,-0.156
619,-0.249
620,-0.276
621,0.046
622,-0.007
623,-0.168
624,0.01
625,-0.007
626,-0.015
627,-0.168
628,-0.073
629,-0.068
630,-0.022
631,-0.103
632,-0.005
633,-0.054
634,-0.205
635,-0.164
636,-0.046
637,-0.039
638,-0.139
639,-0.11
640,-0.181
641,-0.063
642,0.078
643,-0.029
644,-0.271
645,-0.037
646,-0.093
647,-0.242
648,-0.073
649,-0.017
650,-0.176
651,-0.171
652,-0.066
653,-0.073
654,-0.171
655,-0.242
656,-0.225
657,-0.056
658,-0.112
659,-0.149
660,-0.083
661,0.056
662,-0.049
663,-0.007
664,-0.081
665,0.005
666,0.068
667,0.022
668,0.017
669,-0.195
670,-0.071
671,0.042
672,0.007
673,-0.02
674,0.103
675,0.024
676,-0.144
677,-0.027
678,-0.164
679,-0.063
680,-0.144
681,-0.046
682,-0.161
683,-0.11
684,-0.161
685,-0.088
686,-0.085
687,0.132
688,-0.083
689,-0.288
690,-0.068
691,-0.12
692,-0.161
693,-0.09
694,-0.159
695,-0.317
696,-0.315
697,-0.349
698,-0.286
699,-0.051
700,-0.2
701,-0.115
702,-0.085
703,-0.027
704,-0.166
705,-0.129
706,-0.149
707,-0.103
708,0.142
709,-0.01
710,-0.01
711,-0.024
712,-0.132
713,-0.112
714,0.0
715,-0.005
716,-0.054
717,-0.132
718,-0.12
719,-0.139
720,-0.156
721,-0.073
722,-0.229
723,-0.168
724,-0.081
725,-0.056
726,-0.269
727,-0.173
728,0.068
729,-0.046
730,-0.149
731,-0.039
732,-0.093
733,-0.254
734,-0.4
735,-0.439
736,0.042
737,-0.044
738,-0.222
739,-0.234
740,-0.151
741,-0.046
742,-0.125
743,-0.127
744,-0.161
745,-0.042
746,-0.11
747,-0.046
748,-0.208
749,-0.117
750,0.042
751,-0.085
752,-0.098
753,-0.051
754,0.054
755,-0.142
756,-0.044
757,-0.034
758,-0.066
759,-0.2
760,-0.12
761,0.015
762,-0.234
763,-0.181
764,-0.134
765,-0.032
766,0.059
767,-0.129
768,-0.134
769,-0.21
770,-0.085
771,-0.166
772,0.032
773,-0.159
774,-0.212
775,-0.239
776,-0.02
777,-0.061
778,0.066
779,-0.151
780,-0.122
781,-0.21
782,-0.137
783,-0.161
784,-0.112
785,0.037
786,-0.139
787,-0.115
788,0.007
789,0.061
790,-0.083
791,-0.034
792,-0.156
793,-0.198
794,-0.105
795,-0.142
796,-0.181
797,-0.103
798,0.022
799,-0.278
800,-0.151
801,-0.022
802,0.022
803,-0.317
804,-0.093
805,0.115
806,-0.308
807,-0.286
808,-0.151
809,-0.09
810,-0.247
811,-0.132
812,0.068
813,0.007
814,-0.105
815,-0.149
816,-0.029
817,-0.007
818,0.032
819,-0.154
820,-0.083
821,-0.122
822,-0.046
823,-0.183
824,-0.024
825,-0.044
826,-0.247
827,-0.198
828,0.027
829,0.222
830,-0.215
831,-0.129
832,-0.166
833,0.093
834,-0.02
835,-0.249
836,-0.188
837,-0.315
838,-0.144
839,-0.024
840,0.11
841,-0.342
842,-0.273
843,0.039
844,0.156
845,-0.281
846,-0.247
847,0.139
848,-0.261
849,-0.381
850,-0.227
851,0.117
852,-0.149
853,-0.171
854,-0.088
855,0.015
856,-0.356
857,-0.305
858,-0.071
859,-0.103
860,0.042
861,-0.042
862,0.037
863,-0.144
864,-0.129
865,-0.093
866,0.027
867,-0.076
868,-0.11
869,-0.051
870,-0.117
871,0.002
872,-0.168
873,-0.056
874,0.095
875,-0.049
876,-0.569
877,-0.364
878,0.117
879,-0.098
880,-0.132
881,-0.244
882,-0.09
883,-0.071
884,-0.178
885,-0.171
886,0.044
887,-0.215
888,-0.256
889,-0.056
890,-0.161
891,-0.142
892,-0.21
893,0.029
894,0.095
895,-0.159
896,-0.361
897,-0.193
898,-0.195
899,-0.334
900,-0.063
901,-0.056
902,-0.1
903,-0.112
904,-0.171
905,-0.073
906,0.066
907,-0.144
908,-0.105
909,0.107
910,-0.105
911,-0.115
912,-0.076
913,0.063
914,-0.249
915,-0.134
916,-0.127
917,-0.015
918,-0.276
919,-0.295
920,-0.095
921,-0.134
922,-0.403
923,-0.217
924,0.034
925,-0.237
926,-0.068
927,-0.09
928,0.012
929,-0.142
930,-0.193
931,-0.01
932,-0.256
933,-0.176
934,0.005
935,0.007
936,-0.217
937,-0.061
938,-0.239
939,-0.093
940,-0.149
941,-0.198
942,-0.203
943,-0.093
944,-0.002
945,-0.19
946,-0.103
947,-0.127
948,-0.083
949,-0.083
950,0.032
951,0.007
952,-0.127
953,0.027
954,0.042
955,-0.073
956,-0.288
957,-0.007
958,-0.095
959,0.017
960,-0.159
961,-0.063
962,-0.11
963,-0.278
964,-0.295
965,-0.281
966,-0.173
967,-0.198
968,-0.063
969,-0.178
970,-0.061
971,-0.173
972,-0.232
973,-0.095
974,-0.076
975,-0.166
976,0.017
977,-0.09
978,-0.256
979,0.027
980,-0.146
981,-0.173
982,-0.093
983,-0.132
984,-0.156
985,-0.181
986,-0.142
987,-0.137
988,0.076
989,-0.151
990,0.063
991,-0.059
992,-0.112
993,-0.132
994,-0.039
995,-0.078
996,-0.088
997,-0.042
998,-0.117
999,-0.059
1000,-0.032
1001,-0.007
1002,-0.239
1003,-0.164
1004,-0.242
1005,-0.312
1006,-0.159
1007,-0.029
1008,-0.022
1009,-0.237
1010,-0.088
1011,-0.215
1012,-0.203
1013,-0.173
1014,-0.122
1015,0.002
1016,-0.229
1017,-0.322
1018,-0.225
1019,-0.059
1020,-0.183
1021,-0.227
1022,-0.266
1023,-0.208
1024,-0.229
1025,-0.139
1026,0.015
1027,-0.149
1028,-0.093
1029,-0.139
1030,-0.046
1031,-0.146
1032,-0.01
1033,-0.098
1034,0.09
1035,-0.09
1036,-0.239
1037,-0.21
1038,-0.183
1039,-0.088
1040,-0.317
1041,-0.149
1042,-0.251
1043,-0.161
1044,0.078
1045,-0.168
1046,-0.322
1047,-0.22
1048,-0.176
1049,-0.142
1050,0.117
1051,-0.212
1052,-0.139
1053,0.034
1054,-0.176
1055,-0.1
1056,0.09
1057,-0.083
1058,-0.107
1059,0.017
1060,-0.2
1061,-0.144
1062,-0.093
1063,-0.032
1064,-0.061
1065,-0.222
1066,-0.229
1067,-0.061
1068,0.032
1069,-0.073
1070,0.071
1071,-0.117
1072,-0.244
1073,0.005
1074,0.017
1075,-0.403
1076,-0.139
1077,0.063
1078,0.071
1079,-0.173
1080,-0.271
1081,-0.073
1082,-0.269
1083,-0.21
1084,-0.09
1085,-0.088
1086,-0.107
1087,-0.112
1088,-0.315
1089,-0.149
1090,-0.083
1091,-0.049
1092,0.098
1093,-0.1
1094,-0.232
1095,-0.383
1096,-0.037
1097,0.203
1098,0.154
1099,-0.19
1100,-0.208
1101,-0.176
1102,-0.11
1103,-0.068
1104,-0.1
1105,-0.034
1106,-0.125
1107,-0.115
1108,-0.239
1109,-0.166
1110,-0.142
1111,-0.105
1112,-0.173
1113,-0.063
1114,-0.095
1115,-0.33
1116,-0.081
1117,0.076
1118,-0.01
1119,-0.161
1120,-0.015
1121,-0.132
1122,-0.178
1123,-0.037
1124,0.125
1125,-0.134
1126,-0.168
1127,-0.002
1128,-0.115
1129,-0.186
1130,-0.276
1131,-0.183
1132,0.088
1133,-0.159
1134,-0.215
1135,0.039
1136,0.005
1137,-0.176
1138,-0.225
1139,-0.173
1140,-0.459
1141,-0.281
1142,-0.225
1143,-0.261
1144,0.007
1145,-0.259
1146,-0.371
1147,-0.142
1148,0.005
1149,-0.249
1150,-0.073
1151,0.098
1152,-0.144
1153,-0.242
1154,0.032
1155,0.244
1156,0.034
1157,-0.251
1158,-0.417
1159,-0.032
1160,0.173
1161,-0.195
1162,-0.132
1163,-0.078
1164,-0.242
1165,-0.115
1166,-0.095
1167,-0.12
1168,-0.208
1169,-0.066
1170,-0.015
1171,0.088
1172,0.0
1173,-0.159
1174,-0.125
1175,0.046
1176,-0.046
1177,-0.151
1178,-0.024
1179,0.063
