,-0.083
0,-0.107
1,-0.122
2,-0.024
3,-0.029
4,-0.134
5,-0.093
6,-0.044
7,-0.095
8,-0.239
9,-0.298
10,-0.151
11,-0.337
12,-0.481
13,-0.029
14,-0.078
15,-0.312
16,-0.208
17,-0.027
18,0.049
19,-0.122
20,-0.186
21,0.022
22,-0.063
23,-0.188
24,-0.188
25,-0.083
26,-0.12
27,-0.149
28,-0.176
29,-0.085
30,-0.044
31,-0.195
32,-0.322
33,-0.193
34,-0.251
35,-0.298
36,-0.281
37,-0.269
38,-0.266
39,-0.142
40,0.039
41,0.022
42,0.02
43,0.061
44,0.022
45,-0.029
46,-0.044
47,0.039
48,0.0
49,-0.11
50,-0.122
51,-0.261
52,-0.281
53,-0.146
54,-0.212
55,-0.193
56,-0.071
57,-0.176
58,-0.005
59,-0.1
60,-0.244
61,-0.134
62,-0.215
63,-0.085
64,-0.02
65,-0.142
66,-0.054
67,-0.056
68,-0.056
69,0.112
70,0.12
71,-0.188
72,-0.122
73,-0.232
74,-0.115
75,-0.134
76,-0.093
77,-0.415
78,-0.283
79,-0.237
80,0.002
81,0.068
82,-0.012
83,-0.2
84,-0.088
85,-0.007
86,0.049
87,-0.132
88,-0.291
89,-0.027
90,-0.061
91,-0.063
92,-0.005
93,-0.164
94,-0.085
95,-0.122
96,0.139
97,-0.015
98,0.017
99,-0.205
100,-0.166
101,-0.229
102,-0.315
103,-0.215
104,-0.266
105,-0.029
106,-0.142
107,-0.254
108,-0.215
109,0.029
110,-0.083
111,-0.007
112,-0.081
113,-0.129
114,-0.083
115,-0.205
116,-0.107
117,0.022
118,-0.051
119,-0.19
120,0.071
121,-0.122
122,-0.112
123,-0.105
124,-0.127
125,0.007
126,-0.154
127,-0.09
128,-0.056
129,-0.061
130,-0.234
131,-0.171
132,-0.11
133,-0.007
134,-0.081
135,-0.178
136,-0.171
137,-0.125
138,-0.115
139,-0.115
140,-0.029
141,-0.002
142,-0.054
143,-0.295
144,-0.09
145,-0.095
146,-0.183
147,-0.125
148,-0.012
149,-0.11
150,-0.107
151,-0.061
152,-0.151
153,-0.088
154,-0.217
155,-0.249
156,0.002
157,-0.256
158,-0.156
159,-0.1
160,-0.063
161,-0.046
162,-0.132
163,-0.239
164,-0.073
165,-0.217
166,-0.168
167,-0.063
168,-0.071
169,-0.139
170,-0.066
171,0.007
172,-0.037
173,0.032
174,-0.146
175,-0.046
176,-0.12
177,-0.205
178,-0.127
179,-0.12
180,-0.139
181,-0.239
182,-0.142
183,-0.112
184,-0.117
185,-0.01
186,0.068
187,-0.217
188,-0.117
189,-0.112
190,-0.051
191,-0.125
192,-0.295
193,-0.237
194,-0.22
195,-0.066
196,-0.039
197,-0.1
198,-0.225
199,0.007
200,-0.088
201,-0.349
202,-0.139
203,-0.017
204,-0.024
205,0.051
206,0.039
207,-0.298
208,-0.154
209,0.066
210,0.149
211,-0.056
212,-0.271
213,-0.183
214,-0.122
215,-0.122
216,-0.049
217,-0.022
218,-0.076
219,0.0
220,-0.059
221,-0.173
222,-0.21
223,-0.19
224,-0.188
225,-0.027
226,-0.007
227,-0.139
228,-0.073
229,-0.085
230,-0.154
231,-0.212
232,-0.156
233,-0.249
234,-0.303
235,-0.166
236,-0.229
237,-0.176
238,0.012
239,0.024
240,-0.046
241,-0.215
242,0.081
243,-0.071
244,-0.166
245,-0.132
246,0.051
247,-0.029
248,-0.115
249,-0.083
250,-0.232
251,-0.144
252,-0.017
253,-0.09
254,-0.117
255,-0.322
256,-0.144
257,-0.054
258,-0.129
259,-0.037
260,0.007
261,-0.103
262,-0.112
263,-0.083
264,0.0
265,-0.103
266,-0.078
267,0.122
268,0.073
269,-0.112
270,-0.168
271,0.005
272,-0.176
273,-0.107
274,-0.173
275,-0.234
276,-0.293
277,-0.273
278,-0.352
279,-0.088
280,0.032
281,-0.181
282,-0.166
283,-0.127
284,0.112
285,0.071
286,0.049
287,-0.027
288,-0.232
289,-0.295
290,-0.173
291,-0.19
292,-0.317
293,-0.205
294,-0.149
295,-0.081
296,-0.212
297,-0.242
298,-0.256
299,-0.076
300,-0.107
301,-0.215
302,-0.042
303,-0.015
304,-0.022
305,-0.183
306,-0.017
307,0.007
308,-0.071
309,-0.115
310,-0.054
311,-0.347
312,-0.173
313,-0.024
314,-0.095
315,-0.132
316,-0.247
317,-0.156
318,-0.034
319,-0.088
320,-0.242
321,-0.056
322,-0.039
323,-0.312
324,-0.151
325,-0.085
326,-0.081
327,0.081
328,-0.266
329,-0.027
330,-0.012
331,-0.273
332,-0.242
333,0.166
334,-0.085
335,-0.264
336,-0.254
337,-0.068
338,-0.044
339,-0.281
340,-0.127
341,0.024
342,-0.078
343,-0.146
344,0.098
345,0.005
346,-0.083
347,-0.251
348,-0.037
349,-0.222
350,-0.181
351,-0.166
352,0.012
353,-0.188
354,-0.244
355,-0.22
356,-0.166
357,-0.117
358,-0.127
359,-0.317
360,-0.027
361,-0.02
362,0.088
363,-0.146
364,-0.078
365,-0.139
366,-0.017
367,-0.142
368,0.032
369,0.042
370,-0.173
371,-0.186
372,-0.061
373,-0.139
374,-0.3
375,-0.176
376,-0.09
377,-0.12
378,-0.249
379,-0.049
380,-0.051
381,-0.2
382,-0.09
383,-0.19
384,-0.056
385,-0.1
386,-0.171
387,-0.044
388,-0.098
389,-0.188
390,-0.264
391,-0.164
392,-0.264
393,-0.205
394,-0.078
395,-0.198
396,-0.388
397,-0.222
398,-0.19
399,-0.166
400,-0.195
401,-0.137
402,-0.044
403,0.002
404,-0.073
405,-0.21
406,-0.115
407,0.039
408,0.149
409,0.029
410,0.056
411,0.022
412,-0.122
413,-0.11
414,-0.129
415,-0.085
416,-0.139
417,-0.149
