,-0.085
0,0.042
1,-0.247
2,-0.166
3,-0.132
4,-0.173
5,-0.125
6,-0.071
7,-0.149
8,-0.22
9,-0.068
10,-0.178
11,-0.046
12,-0.056
13,-0.044
14,-0.088
15,-0.161
16,-0.151
17,-0.149
18,0.015
19,-0.12
20,-0.117
21,-0.093
22,-0.081
23,-0.22
24,-0.286
25,-0.159
26,0.015
27,-0.02
28,-0.098
29,0.017
30,-0.044
31,-0.186
32,-0.051
33,0.073
34,-0.066
35,-0.134
36,-0.044
37,-0.046
38,-0.046
39,-0.198
40,-0.056
41,-0.11
42,-0.059
43,-0.173
44,-0.002
45,-0.125
46,-0.22
47,0.037
48,-0.02
49,-0.12
50,-0.166
51,0.09
52,-0.137
53,-0.115
54,-0.122
55,-0.012
56,-0.044
57,-0.21
58,-0.239
59,-0.227
60,-0.039
61,-0.195
62,-0.208
63,-0.249
64,-0.22
65,-0.256
66,-0.146
67,-0.054
68,-0.105
69,-0.161
70,-0.195
71,-0.068
72,0.017
73,-0.051
74,-0.034
75,0.085
76,0.005
77,-0.105
78,0.039
79,0.007
80,-0.186
81,-0.239
82,0.063
83,-0.151
84,-0.208
85,-0.173
86,0.017
87,-0.059
88,-0.254
89,-0.156
90,0.068
91,-0.134
92,-0.217
93,0.022
94,0.0
95,0.0
96,0.042
97,-0.178
98,-0.115
99,-0.225
100,-0.215
101,-0.288
102,-0.168
103,-0.278
104,-0.09
105,-0.244
106,-0.212
107,-0.247
108,-0.054
109,0.044
110,-0.063
111,-0.039
112,-0.161
113,0.159
114,0.034
115,-0.115
116,-0.173
117,-0.078
118,-0.144
119,-0.2
120,-0.115
121,-0.132
122,-0.117
123,-0.249
124,-0.068
125,-0.12
126,-0.042
127,-0.146
128,-0.115
129,-0.161
130,-0.137
131,-0.107
132,-0.132
133,-0.037
134,-0.352
135,-0.203
136,-0.161
137,-0.002
138,-0.107
139,-0.129
140,-0.063
141,-0.222
142,-0.239
143,-0.239
144,-0.051
145,-0.164
146,-0.12
147,-0.259
148,-0.178
149,-0.078
150,-0.178
151,0.037
152,-0.02
153,-0.081
154,-0.09
155,-0.017
156,-0.205
157,-0.002
158,-0.144
159,-0.002
160,-0.02
161,-0.061
162,-0.127
163,-0.239
164,-0.1
165,-0.056
166,-0.112
167,-0.33
168,-0.178
169,-0.125
170,0.12
171,-0.127
172,-0.029
173,-0.078
174,-0.242
175,-0.122
176,-0.056
177,-0.083
178,-0.461
179,-0.227
180,-0.12
181,-0.085
182,-0.266
183,-0.19
184,-0.056
185,-0.242
186,-0.09
187,-0.186
188,-0.144
189,-0.076
190,0.005
191,-0.049
192,-0.022
193,-0.2
194,-0.051
195,0.181
196,0.005
197,0.127
198,-0.22
199,-0.173
200,0.042
201,0.073
202,-0.188
203,-0.151
204,-0.164
205,-0.237
206,-0.115
207,-0.139
208,-0.151
209,-0.237
210,-0.088
211,-0.208
212,-0.076
213,-0.151
214,-0.098
215,0.139
216,-0.071
217,-0.137
218,-0.21
219,-0.046
220,-0.142
221,-0.122
222,-0.283
223,-0.068
224,-0.278
225,-0.361
226,-0.332
227,-0.188
228,-0.244
229,-0.039
230,-0.19
231,-0.259
232,-0.051
233,-0.388
234,-0.2
235,-0.056
236,-0.168
237,0.002
238,0.068
239,-0.061
240,-0.273
241,-0.071
242,-0.125
243,0.256
244,0.142
245,-0.122
246,-0.117
247,-0.107
248,-0.129
249,-0.254
250,-0.09
251,-0.286
252,-0.193
253,-0.244
254,0.168
255,0.0
256,-0.251
257,-0.293
258,0.056
259,-0.078
260,-0.237
261,-0.125
262,-0.22
263,-0.259
264,-0.337
265,-0.144
266,0.134
267,-0.051
268,-0.171
269,-0.137
270,-0.3
271,-0.391
272,-0.149
273,-0.193
274,0.01
275,-0.195
276,-0.181
277,-0.005
278,-0.054
279,0.046
280,-0.112
281,0.068
282,-0.164
283,0.154
284,-0.286
285,-0.156
286,-0.283
287,-0.061
288,-0.066
289,-0.251
290,-0.229
291,-0.051
292,-0.078
293,-0.149
294,-0.022
295,-0.291
296,-0.024
297,-0.183
298,-0.132
299,-0.291
300,0.005
301,-0.061
302,-0.264
303,-0.19
304,-0.181
305,-0.012
306,-0.315
307,-0.229
308,0.073
309,-0.024
310,-0.205
311,-0.151
312,0.125
313,0.059
314,-0.281
315,-0.164
316,-0.017
317,-0.173
318,-0.137
319,0.037
320,0.105
321,-0.098
322,-0.103
323,0.007
324,-0.071
325,-0.154
326,-0.225
327,-0.032
328,-0.159
329,-0.183
330,-0.173
331,-0.09
332,-0.178
333,-0.017
334,-0.002
335,-0.2
336,-0.107
337,-0.144
338,0.051
339,-0.083
340,-0.022
341,-0.166
342,-0.037
343,-0.215
344,-0.222
345,-0.005
346,-0.164
347,-0.049
348,-0.09
349,-0.095
350,-0.168
351,-0.078
352,-0.186
353,-0.144
354,0.005
355,-0.166
356,0.137
357,0.017
358,-0.054
359,-0.066
360,0.061
361,-0.249
362,-0.002
363,-0.227
364,-0.2
365,-0.071
366,-0.122
367,-0.061
368,-0.281
369,-0.137
370,-0.081
371,0.0
372,-0.11
373,-0.063
374,-0.247
375,-0.117
376,-0.271
377,-0.21
378,0.042
379,-0.068
380,-0.176
381,-0.073
382,0.039
383,-0.173
384,-0.181
385,-0.015
386,-0.229
387,-0.298
388,-0.222
389,-0.203
390,-0.212
391,-0.159
392,-0.2
393,-0.027
394,-0.063
395,-0.21
396,-0.022
397,-0.073
398,-0.1
399,-0.107
400,0.044
401,-0.115
402,-0.054
403,-0.09
404,-0.066
405,-0.171
