,0.090
0,-0.212
1,-0.31
2,-0.203
3,-0.137
4,-0.178
5,-0.132
6,-0.164
7,-0.195
8,-0.291
9,-0.305
10,-0.068
11,0.029
12,-0.195
13,-0.142
14,-0.042
15,-0.01
16,0.017
17,0.134
18,0.042
19,-0.049
20,-0.222
21,-0.098
22,0.01
23,-0.129
24,-0.178
25,-0.112
26,-0.2
27,-0.396
28,-0.225
29,-0.2
30,-0.146
31,-0.193
32,-0.166
33,-0.19
34,-0.137
35,-0.132
36,-0.332
37,-0.054
38,-0.232
39,-0.032
40,-0.215
41,-0.059
42,0.032
43,0.022
44,-0.195
45,-0.198
46,-0.027
47,-0.288
48,-0.164
49,-0.134
50,-0.2
51,-0.11
52,-0.005
53,-0.083
54,-0.034
55,-0.037
56,0.042
57,-0.283
58,-0.032
59,0.193
60,0.171
61,-0.081
62,-0.344
63,-0.188
64,0.012
65,-0.117
66,-0.234
67,-0.171
68,-0.117
69,-0.256
70,-0.354
71,-0.254
72,-0.129
73,-0.205
74,-0.144
75,-0.112
76,-0.173
77,-0.002
78,-0.137
79,-0.112
80,-0.173
81,-0.281
82,-0.161
83,0.081
84,-0.1
85,-0.159
86,-0.066
87,-0.217
88,-0.168
89,-0.161
90,-0.237
91,-0.166
92,-0.117
93,-0.12
94,-0.103
95,-0.178
96,-0.098
97,0.042
98,-0.039
99,-0.051
100,0.029
101,0.029
102,-0.303
103,0.11
104,0.027
105,-0.164
106,-0.3
107,0.125
108,0.068
109,-0.269
110,-0.195
111,-0.234
112,-0.09
113,-0.181
114,-0.181
115,-0.166
116,-0.461
117,-0.061
118,0.034
119,-0.183
120,-0.242
121,-0.234
122,-0.181
123,0.078
124,0.012
125,-0.117
126,-0.237
127,-0.249
128,-0.352
129,-0.278
130,-0.071
131,-0.261
132,-0.251
133,-0.334
134,-0.22
135,-0.073
136,-0.242
137,0.061
138,0.083
139,-0.027
140,-0.168
141,-0.02
142,-0.103
143,0.09
144,-0.137
145,-0.078
146,0.078
147,-0.19
148,-0.056
149,-0.286
150,-0.422
151,-0.242
152,0.046
153,0.015
154,-0.132
155,-0.237
156,0.015
157,-0.222
158,-0.237
159,-0.01
160,-0.027
161,-0.024
162,-0.132
163,-0.1
164,-0.051
165,-0.1
166,-0.154
167,-0.02
168,-0.125
169,-0.125
170,-0.225
171,-0.09
172,-0.005
173,-0.095
174,-0.137
175,-0.105
176,-0.225
177,-0.232
178,-0.125
179,0.002
180,-0.037
181,-0.051
182,-0.129
183,-0.117
184,-0.122
185,-0.159
186,-0.09
187,-0.063
188,-0.183
189,-0.281
190,-0.203
191,-0.161
192,-0.129
193,-0.095
194,-0.183
195,-0.33
196,-0.139
197,-0.081
198,-0.093
199,-0.298
200,-0.298
201,-0.112
202,-0.093
203,-0.103
204,-0.117
205,-0.083
206,-0.11
207,-0.159
208,-0.134
209,-0.112
210,-0.054
211,-0.049
212,-0.107
213,-0.139
214,-0.225
215,-0.195
216,0.164
217,0.017
218,-0.173
219,-0.061
220,-0.095
