,0.034
0,-0.188
1,-0.112
2,-0.002
3,-0.32
4,-0.264
5,0.068
6,-0.178
7,-0.312
8,-0.259
9,-0.142
10,0.034
11,0.022
12,-0.078
13,0.044
14,-0.266
15,-0.273
16,0.222
17,-0.156
18,-0.271
19,0.144
20,0.154
21,-0.225
22,-0.229
23,-0.146
24,0.107
25,-0.237
26,-0.122
27,-0.173
28,-0.166
29,-0.317
30,0.076
31,-0.115
32,-0.237
33,-0.298
34,-0.02
35,0.12
36,-0.073
37,-0.371
38,-0.117
39,0.054
40,-0.024
41,-0.142
42,-0.073
43,-0.212
44,-0.295
45,-0.298
46,-0.283
47,-0.227
48,-0.186
49,-0.161
50,0.081
51,-0.149
52,-0.249
53,0.269
54,0.01
55,-0.134
56,-0.085
57,-0.034
58,-0.142
59,0.02
60,-0.217
61,0.037
62,0.007
63,-0.366
64,-0.322
65,0.02
66,-0.273
67,-0.432
68,0.017
69,-0.098
70,-0.176
71,-0.298
72,-0.095
73,-0.129
74,-0.103
75,-0.146
76,-0.232
77,-0.056
78,-0.066
79,-0.159
80,-0.293
81,-0.178
82,-0.139
83,-0.066
84,-0.115
85,-0.273
86,-0.222
87,-0.139
88,0.037
89,-0.078
90,-0.166
91,-0.017
92,-0.02
93,-0.273
94,-0.037
95,-0.083
96,-0.081
97,0.173
98,0.144
99,-0.071
100,-0.078
101,0.144
102,0.017
103,-0.146
104,-0.186
105,-0.178
106,-0.188
107,-0.229
108,-0.034
109,-0.234
110,-0.127
111,-0.159
112,-0.276
113,-0.183
114,-0.032
115,-0.107
116,-0.029
117,-0.129
118,-0.117
119,0.061
120,-0.156
121,-0.027
122,-0.107
123,-0.186
124,-0.029
125,0.024
126,-0.159
127,-0.291
128,-0.024
129,-0.168
130,-0.171
131,-0.156
132,-0.237
133,-0.21
134,-0.066
135,-0.195
136,-0.078
137,-0.32
138,-0.354
139,-0.066
140,0.1
141,0.071
142,-0.166
143,-0.193
144,-0.034
145,0.212
146,-0.19
147,-0.125
148,-0.024
149,-0.051
150,-0.208
151,-0.317
152,-0.195
153,-0.203
154,-0.039
155,-0.117
156,-0.037
157,-0.183
158,-0.283
159,-0.164
160,0.042
161,-0.034
162,-0.33
163,-0.1
164,-0.044
165,-0.195
166,-0.291
167,0.01
168,0.073
169,-0.222
170,-0.227
171,-0.051
172,-0.129
173,-0.266
174,0.117
175,0.11
176,-0.037
177,-0.129
178,0.022
179,-0.151
180,-0.056
181,-0.181
182,-0.198
183,0.027
184,0.093
185,-0.149
186,-0.122
187,-0.12
188,-0.146
189,-0.322
190,-0.259
191,0.0
192,-0.049
193,-0.3
194,-0.129
195,-0.027
196,-0.09
197,-0.085
198,-0.029
199,-0.21
200,-0.2
201,-0.232
202,-0.129
203,-0.151
204,-0.137
205,-0.11
206,-0.149
207,-0.024
208,-0.298
209,-0.215
210,-0.105
211,0.129
212,-0.061
213,-0.281
214,-0.264
215,-0.237
216,-0.002
217,-0.146
218,-0.046
219,-0.002
220,-0.095
221,-0.122
222,-0.01
223,-0.061
224,-0.125
225,0.012
226,-0.024
227,-0.056
228,-0.232
229,-0.046
230,-0.095
231,-0.117
232,-0.244
233,-0.178
234,-0.193
235,-0.173
236,-0.227
237,-0.237
238,-0.005
239,-0.022
240,-0.188
241,-0.276
242,-0.061
243,-0.229
244,-0.081
245,0.012
246,-0.2
247,-0.247
248,-0.125
249,-0.12
250,-0.159
251,-0.354
252,-0.337
253,0.117
254,-0.171
255,-0.31
256,0.029
257,0.066
258,-0.205
259,-0.151
260,0.129
261,-0.178
262,-0.063
263,-0.071
264,-0.005
265,-0.071
266,-0.195
267,-0.156
268,-0.105
269,-0.276
270,-0.164
271,-0.051
272,-0.261
273,-0.081
274,-0.159
275,-0.273
276,-0.261
277,-0.022
278,0.002
279,-0.151
280,-0.066
281,-0.056
282,-0.154
283,-0.166
284,0.005
285,-0.159
286,-0.3
287,-0.09
288,-0.012
289,0.056
290,-0.149
291,-0.034
292,-0.051
293,-0.051
294,-0.134
295,0.046
296,-0.137
297,-0.073
298,-0.044
299,-0.088
300,-0.105
301,-0.076
302,-0.134
303,-0.183
304,-0.117
305,-0.19
306,-0.105
307,-0.095
308,-0.166
309,-0.168
310,-0.251
311,-0.125
312,-0.088
313,-0.054
314,-0.259
315,-0.193
316,-0.188
317,-0.046
318,-0.156
319,-0.144
320,-0.129
321,-0.156
322,-0.093
323,-0.115
324,-0.046
325,-0.195
326,-0.334
327,-0.117
328,-0.176
329,-0.195
330,-0.134
331,-0.107
332,-0.129
333,-0.125
334,-0.142
335,0.105
336,-0.059
337,0.015
338,-0.334
339,-0.288
340,-0.156
341,-0.078
342,0.017
343,-0.134
344,-0.278
345,-0.063
346,-0.051
347,-0.288
348,-0.142
349,-0.229
350,-0.137
351,-0.122
352,-0.1
353,-0.195
354,0.073
355,-0.098
356,-0.244
357,0.095
358,-0.049
359,-0.098
360,-0.144
361,-0.051
362,0.059
363,-0.071
364,-0.098
365,0.007
