,0.095
0,-0.078
1,-0.205
2,0.0
3,-0.017
4,-0.242
5,-0.083
6,-0.002
7,-0.061
8,-0.095
9,-0.105
10,-0.178
11,-0.225
12,-0.186
13,-0.186
14,-0.066
15,-0.32
16,-0.312
17,-0.09
18,0.01
19,-0.159
20,-0.11
21,-0.137
22,-0.186
23,-0.256
24,-0.747
25,-0.239
26,0.217
27,-0.168
28,-0.303
29,-0.081
30,-0.034
31,-0.381
32,-0.374
33,-0.144
34,0.034
35,-0.127
36,-0.154
37,0.176
38,-0.022
39,-0.078
40,0.12
41,0.076
42,-0.122
43,0.059
44,-0.049
45,-0.232
46,-0.017
47,-0.095
48,-0.151
49,0.093
50,-0.093
51,-0.244
52,-0.146
53,-0.105
54,-0.017
55,-0.042
56,-0.01
57,-0.195
58,-0.095
59,-0.149
60,-0.276
61,-0.022
62,-0.115
63,-0.137
64,-0.122
65,-0.037
66,-0.09
67,-0.208
68,-0.083
69,-0.127
70,-0.115
71,-0.173
72,-0.146
73,-0.369
74,-0.022
75,0.063
76,-0.239
77,-0.327
78,0.049
79,-0.024
80,-0.103
81,-0.059
82,-0.134
83,-0.017
84,-0.303
85,-0.146
86,-0.076
87,-0.032
88,-0.054
89,0.117
90,-0.134
91,-0.154
92,-0.09
93,-0.281
94,-0.286
95,-0.229
96,-0.171
97,-0.11
98,-0.144
99,-0.347
100,-0.361
101,-0.244
102,0.015
103,0.056
104,-0.222
105,-0.054
106,0.161
107,0.032
108,-0.364
109,-0.159
110,0.071
111,0.059
112,-0.154
113,-0.225
114,-0.1
115,-0.188
116,-0.3
117,-0.247
118,-0.076
119,-0.271
120,-0.049
121,0.034
122,-0.071
123,-0.054
124,-0.227
125,-0.046
126,0.017
127,-0.076
128,-0.193
129,0.095
130,-0.071
131,-0.176
132,-0.105
133,-0.193
134,-0.127
135,-0.115
136,-0.117
137,-0.198
138,-0.144
139,-0.266
140,-0.183
141,-0.093
142,-0.105
143,-0.1
144,-0.017
145,-0.176
146,-0.261
147,-0.115
148,-0.032
149,-0.112
150,-0.291
151,-0.151
152,-0.066
153,0.071
154,0.034
155,-0.171
156,-0.249
157,-0.256
158,-0.012
159,-0.042
160,-0.056
161,-0.156
162,-0.022
163,0.034
164,-0.115
165,-0.125
166,-0.271
167,-0.032
168,0.142
169,0.005
170,-0.222
171,-0.073
172,-0.271
173,-0.217
174,-0.046
175,-0.225
176,-0.42
177,-0.269
178,0.081
179,-0.254
180,0.012
181,0.044
182,-0.269
183,-0.217
184,0.164
185,-0.193
186,-0.261
187,-0.085
188,-0.042
189,-0.051
190,-0.239
191,-0.081
192,0.056
193,-0.317
194,-0.4
195,0.012
196,-0.2
197,-0.378
198,0.02
199,0.015
200,-0.029
201,0.081
202,-0.227
203,0.056
204,0.19
205,-0.286
206,0.171
207,0.115
208,-0.166
209,0.007
210,0.129
211,-0.054
212,0.061
213,-0.002
214,-0.227
215,0.005
216,-0.259
217,-0.354
218,0.088
219,-0.066
220,-0.112
221,0.059
222,-0.139
223,-0.32
224,-0.144
225,-0.396
226,-0.132
227,0.039
228,-0.171
229,-0.105
230,0.0
231,0.015
232,-0.129
233,-0.332
234,-0.288
235,0.281
236,-0.12
237,-0.168
238,-0.095
239,-0.134
240,-0.22
241,0.1
242,0.015
243,-0.244
244,0.002
245,-0.181
246,-0.02
247,-0.112
248,-0.283
249,-0.176
250,-0.005
251,-0.208
252,-0.181
253,-0.032
254,-0.31
255,-0.146
256,-0.181
257,-0.046
258,-0.046
259,-0.234
260,-0.352
261,-0.215
262,-0.032
263,-0.068
264,-0.046
265,-0.144
266,-0.02
267,0.068
268,-0.078
269,-0.203
270,-0.266
271,-0.164
272,0.005
273,0.051
274,-0.264
275,-0.198
276,-0.154
277,-0.059
278,-0.149
279,-0.142
280,-0.308
281,0.005
282,0.081
283,-0.081
284,-0.115
285,-0.193
286,0.046
287,0.117
288,-0.271
289,-0.337
290,0.1
291,0.137
292,-0.183
293,0.059
294,-0.027
295,-0.225
296,-0.237
297,-0.095
298,-0.374
299,-0.327
300,-0.398
301,-0.056
302,0.061
303,-0.31
304,-0.156
305,0.002
306,-0.005
307,-0.19
308,-0.022
309,-0.11
310,-0.088
311,-0.222
312,-0.095
313,0.166
314,-0.146
315,-0.266
316,-0.151
317,0.049
318,-0.188
319,-0.005
320,-0.178
321,0.063
322,-0.256
323,-0.542
324,-0.103
325,0.142
326,-0.383
327,-0.278
328,0.181
329,-0.195
330,-0.015
331,-0.159
332,0.093
333,0.02
334,-0.266
335,-0.173
336,0.225
337,-0.2
338,-0.437
339,-0.002
340,-0.188
341,-0.31
342,-0.286
343,-0.171
344,-0.2
345,-0.205
346,-0.127
347,-0.005
348,0.093
349,-0.181
350,0.01
351,-0.066
352,0.083
353,0.007
354,-0.061
355,-0.088
356,0.002
357,-0.117
358,-0.222
359,0.173
360,-0.034
361,-0.034
362,-0.161
363,-0.122
364,-0.298
365,-0.437
366,-0.103
367,0.303
368,-0.002
369,-0.361
370,0.032
371,-0.068
372,-0.349
373,-0.193
374,0.012
375,-0.015
376,-0.063
377,-0.71
378,-0.076
379,0.291
380,0.19
381,0.161
382,0.002
383,-0.203
384,-0.11
385,0.186
386,-0.083
387,-0.195
388,-0.266
389,-0.129
390,0.024
391,-0.071
392,-0.188
393,-0.366
394,-0.059
395,-0.146
396,-0.3
397,-0.295
398,0.022
399,-0.063
400,-0.564
401,-0.291
402,0.178
403,-0.066
404,-0.298
405,-0.2
406,-0.015
407,-0.093
408,-0.227
409,-0.029
410,0.037
411,-0.037
412,-0.125
413,-0.144
414,-0.208
415,-0.137
416,-0.227
417,-0.068
418,-0.049
419,-0.183
420,-0.137
421,-0.044
422,-0.127
423,-0.322
424,-0.068
425,-0.002
426,-0.059
427,0.039
428,0.12
429,-0.208
430,-0.173
431,-0.078
432,-0.266
433,-0.051
434,0.232
435,-0.181
436,-0.251
437,-0.4
438,-0.103
439,-0.078
440,-0.386
441,-0.276
442,-0.095
443,-0.156
444,-0.239
445,-0.232
446,0.056
447,0.034
448,-0.129
449,-0.054
450,0.261
451,-0.098
452,-0.171
453,-0.01
454,-0.093
455,-0.159
456,0.049
457,-0.039
458,-0.125
459,-0.22
460,-0.222
461,0.151
462,-0.105
463,-0.278
464,0.007
465,-0.088
466,-0.081
467,0.073
468,-0.264
469,-0.496
470,0.168
471,0.161
472,-0.2
473,-0.273
474,-0.044
475,-0.061
476,-0.134
477,-0.261
478,0.088
479,-0.151
480,-0.32
481,0.042
482,-0.017
483,-0.181
484,-0.212
485,-0.034
486,0.071
487,-0.022
488,-0.278
489,-0.271
490,-0.032
491,-0.056
492,-0.088
493,-0.149
494,-0.139
495,-0.208
496,-0.061
497,0.044
498,0.022
499,-0.198
500,-0.098
501,0.205
502,-0.002
503,-0.322
504,-0.015
505,0.186
506,-0.168
507,-0.122
508,-0.071
509,-0.112
510,0.046
511,0.161
512,-0.095
513,-0.234
514,-0.171
515,-0.188
516,-0.107
517,-0.4
518,-0.159
519,0.017
520,-0.19
521,-0.31
522,-0.056
523,-0.264
524,-0.315
525,0.164
526,-0.054
527,0.027
528,-0.005
529,0.029
530,-0.21
531,0.024
532,0.103
533,-0.203
534,-0.188
535,-0.149
536,-0.054
537,-0.142
538,-0.178
539,-0.222
540,0.012
541,-0.159
542,-0.154
543,-0.164
544,-0.115
545,-0.188
546,-0.193
547,-0.046
548,-0.017
549,0.037
550,-0.193
551,-0.149
552,-0.002
553,-0.137
554,-0.166
555,-0.095
556,-0.151
557,-0.21
558,-0.161
559,-0.042
560,-0.322
561,-0.356
562,-0.103
563,-0.244
564,-0.234
565,0.117
566,-0.19
567,-0.283
568,-0.095
569,-0.078
570,-0.149
571,0.19
572,0.112
573,-0.171
574,-0.171
575,0.173
576,0.081
577,-0.149
578,-0.195
579,0.037
580,-0.051
581,-0.464
582,-0.022
583,0.132
584,-0.322
585,-0.3
586,-0.178
587,-0.178
588,-0.02
589,-0.2
590,-0.21
591,0.076
592,-0.269
593,-0.354
594,-0.02
595,0.12
596,-0.298
597,-0.317
598,-0.066
599,-0.1
600,-0.217
601,-0.166
602,-0.02
603,-0.137
604,-0.276
605,-0.056
606,0.061
607,-0.186
608,-0.215
609,-0.105
610,0.051
611,0.22
612,-0.237
613,-0.237
614,-0.032
615,-0.154
616,-0.073
617,0.034
618,-0.066
619,-0.081
620,-0.264
621,-0.095
622,0.061
623,-0.061
624,-0.161
625,-0.083
626,-0.01
627,-0.168
628,-0.12
629,-0.056
630,-0.129
631,-0.149
632,-0.168
633,-0.142
634,-0.164
635,-0.115
636,-0.042
637,-0.225
638,-0.298
639,-0.112
640,-0.164
641,-0.247
642,-0.154
643,-0.161
644,-0.21
645,-0.066
646,-0.066
647,-0.227
648,-0.295
649,-0.171
650,0.042
651,0.054
652,-0.034
653,-0.042
654,-0.22
655,-0.039
656,0.11
657,0.12
658,-0.122
659,-0.256
660,-0.149
661,-0.007
662,-0.115
663,-0.193
664,-0.007
665,0.146
666,-0.039
667,-0.159
668,-0.149
669,0.01
670,0.022
671,-0.176
672,-0.249
673,-0.056
674,-0.144
675,-0.237
676,-0.173
677,0.095
678,-0.042
679,-0.293
