,-0.229
0,-0.164
1,0.115
2,0.032
3,-0.19
4,-0.144
5,-0.037
6,0.02
7,-0.09
8,-0.022
9,0.042
10,-0.193
11,-0.156
12,-0.127
13,-0.005
14,-0.122
15,-0.212
16,-0.146
17,-0.039
18,-0.183
19,-0.139
20,-0.01
21,-0.085
22,-0.037
23,-0.085
24,-0.112
25,0.005
26,-0.034
27,-0.12
28,-0.1
29,-0.178
30,-0.188
31,-0.146
32,-0.085
33,-0.066
34,-0.303
35,-0.142
36,-0.081
37,-0.249
38,-0.183
39,-0.002
40,-0.107
41,-0.117
42,-0.115
43,-0.173
44,-0.01
45,-0.039
46,-0.068
47,-0.129
48,0.056
49,-0.125
50,-0.144
51,-0.061
52,-0.071
53,-0.164
54,-0.127
55,-0.098
56,-0.168
57,-0.168
58,-0.183
59,-0.046
60,-0.125
61,-0.276
62,-0.129
63,-0.071
64,-0.237
65,-0.247
66,-0.085
67,-0.181
68,-0.237
69,-0.156
70,-0.115
71,-0.122
72,-0.269
73,-0.198
74,-0.039
75,-0.215
76,-0.298
77,-0.029
78,-0.122
79,-0.078
80,-0.068
81,-0.029
82,-0.225
83,-0.137
84,-0.103
85,-0.054
86,0.281
87,-0.029
88,-0.1
89,-0.125
90,-0.015
91,-0.344
92,-0.181
93,-0.129
94,-0.137
95,-0.229
96,-0.349
97,-0.2
98,-0.21
99,-0.208
100,-0.1
101,0.061
102,-0.244
103,-0.215
104,-0.083
105,-0.122
106,-0.171
107,-0.234
108,-0.083
109,-0.146
110,-0.212
111,-0.21
112,-0.005
113,-0.166
114,-0.222
115,-0.139
116,-0.173
117,-0.166
118,-0.151
119,-0.083
120,-0.085
121,-0.034
122,-0.129
123,0.103
124,0.083
125,-0.11
126,-0.132
127,0.007
128,-0.024
129,-0.044
130,-0.11
131,-0.078
132,-0.183
133,-0.012
134,-0.203
135,-0.247
136,-0.151
137,-0.332
138,-0.129
139,0.027
140,-0.298
141,-0.029
142,-0.039
143,-0.132
144,0.054
145,-0.098
146,-0.254
147,-0.078
