,-0.090
0,-0.359
1,-0.166
2,-0.166
3,-0.115
4,-0.068
5,-0.037
6,-0.342
7,-0.247
8,-0.022
9,-0.225
10,-0.139
11,-0.139
12,-0.21
13,-0.356
14,-0.117
15,-0.1
16,-0.061
17,-0.212
18,-0.076
19,-0.024
20,-0.217
21,-0.383
22,-0.151
23,0.017
24,-0.066
25,-0.061
26,-0.125
27,-0.12
28,-0.176
29,-0.095
30,0.056
31,0.0
32,-0.227
33,-0.256
34,-0.061
35,-0.105
36,-0.11
37,-0.125
38,-0.09
39,-0.166
40,-0.166
41,-0.227
42,-0.183
43,-0.024
44,-0.164
45,-0.085
46,-0.034
47,0.083
48,-0.232
49,-0.137
50,0.063
51,-0.1
52,-0.254
53,-0.137
54,-0.122
55,-0.181
56,-0.2
57,-0.156
58,-0.081
59,-0.112
60,-0.195
61,0.027
62,-0.061
63,-0.015
64,-0.112
65,0.005
66,-0.022
67,-0.037
68,-0.278
69,-0.09
70,-0.068
71,-0.134
72,-0.132
73,-0.161
74,-0.117
75,-0.183
76,-0.034
77,-0.21
78,-0.266
79,-0.342
80,-0.11
81,-0.024
82,-0.088
83,-0.242
84,-0.181
85,0.032
86,-0.125
87,-0.122
88,-0.168
89,-0.229
90,-0.359
91,-0.234
92,-0.139
93,-0.012
94,-0.088
95,-0.178
96,-0.198
97,-0.269
98,-0.2
99,-0.186
100,0.073
101,-0.078
102,-0.095
103,-0.132
104,-0.012
105,-0.1
106,-0.161
107,-0.127
108,0.017
109,-0.115
110,-0.078
111,-0.027
112,-0.103
113,-0.015
114,-0.059
115,-0.142
116,-0.11
117,-0.164
118,-0.098
119,-0.002
120,-0.125
121,-0.171
122,-0.129
123,-0.154
124,-0.007
125,-0.095
126,-0.161
127,-0.017
128,0.002
129,-0.098
130,-0.208
131,-0.127
132,-0.308
133,-0.217
134,-0.422
135,-0.083
136,-0.203
137,-0.369
138,-0.408
139,-0.159
140,-0.283
141,-0.107
142,0.088
143,0.002
144,-0.059
145,-0.032
146,-0.002
147,0.063
148,0.02
149,-0.186
150,0.103
151,-0.012
152,-0.237
153,-0.156
154,-0.12
155,-0.049
156,-0.107
157,-0.095
158,-0.188
159,-0.227
160,-0.247
161,-0.139
162,0.117
163,-0.049
164,-0.22
165,-0.347
166,-0.049
167,0.166
168,-0.024
169,-0.205
170,-0.146
171,-0.066
172,-0.115
173,-0.117
174,-0.056
175,-0.012
176,-0.229
177,-0.242
178,-0.244
179,-0.31
180,-0.256
181,-0.168
182,-0.002
183,-0.31
184,-0.232
185,-0.117
186,0.044
187,-0.066
188,-0.132
189,-0.007
190,0.09
191,-0.112
192,-0.198
193,-0.012
194,0.056
195,0.012
196,-0.137
197,0.037
198,-0.095
199,-0.076
200,-0.02
201,-0.146
202,-0.056
203,-0.173
204,-0.193
205,-0.1
206,-0.022
207,-0.1
208,-0.071
209,-0.134
210,-0.09
211,-0.215
212,-0.193
213,-0.178
214,-0.198
215,-0.107
216,-0.132
217,-0.168
218,-0.156
