,0.049
0,-0.161
1,-0.298
2,-0.19
3,-0.31
4,-0.217
5,-0.061
6,-0.193
7,0.039
8,-0.212
9,-0.234
10,-0.12
11,-0.056
12,-0.032
13,0.022
14,-0.071
15,0.027
16,0.083
17,-0.264
18,-0.166
19,0.012
20,-0.034
21,-0.227
22,-0.203
23,-0.12
24,-0.081
25,-0.21
26,-0.098
27,0.088
28,-0.125
29,-0.378
30,-0.308
31,-0.073
32,-0.129
33,-0.217
34,-0.002
35,-0.049
36,-0.247
37,-0.146
38,-0.105
39,-0.093
40,-0.098
41,-0.2
42,-0.217
43,-0.085
44,-0.31
45,-0.198
46,-0.051
47,-0.132
48,-0.295
49,-0.088
50,-0.056
51,-0.039
52,-0.195
53,-0.034
54,0.112
55,-0.161
56,-0.12
57,0.059
58,-0.095
59,-0.254
60,-0.12
61,0.012
62,-0.002
63,-0.181
64,-0.066
65,-0.059
66,-0.122
67,-0.317
68,-0.244
69,-0.107
70,-0.315
71,-0.088
72,-0.193
73,-0.105
74,-0.127
75,-0.11
76,-0.173
77,-0.056
78,-0.115
79,-0.334
80,-0.098
81,-0.051
82,-0.056
83,-0.19
84,-0.078
85,-0.056
86,-0.066
87,-0.156
88,-0.103
89,-0.144
90,-0.315
91,-0.117
92,-0.063
93,-0.217
94,-0.176
95,0.024
96,-0.056
97,-0.002
98,-0.042
99,-0.139
100,-0.017
101,-0.066
102,-0.066
103,0.071
104,-0.095
105,-0.12
106,0.054
107,-0.254
108,-0.3
109,-0.188
110,-0.278
111,-0.261
112,-0.115
113,-0.132
114,-0.107
115,-0.161
116,-0.122
117,0.098
118,-0.066
119,-0.22
120,-0.132
121,-0.054
122,-0.249
123,-0.229
124,-0.225
125,-0.208
126,-0.161
127,-0.19
128,-0.166
129,-0.225
130,-0.278
131,-0.212
132,-0.073
133,-0.215
134,-0.078
135,-0.034
136,-0.1
137,-0.122
138,-0.066
139,0.044
140,0.042
141,-0.151
142,-0.137
143,-0.071
144,-0.083
145,-0.007
146,-0.032
147,-0.132
148,-0.205
149,-0.117
150,-0.195
151,-0.261
152,-0.159
153,-0.125
154,-0.168
155,-0.171
156,-0.215
157,-0.103
158,-0.139
159,-0.171
160,-0.203
161,-0.176
162,-0.305
163,-0.076
164,0.017
165,0.0
166,-0.127
167,-0.049
168,-0.176
169,-0.251
170,-0.264
171,-0.125
172,-0.215
173,-0.083
174,0.002
175,-0.061
176,-0.188
177,-0.139
178,0.085
179,-0.024
180,0.095
181,-0.029
182,-0.076
183,-0.017
184,0.02
185,-0.205
186,-0.1
187,-0.112
188,-0.217
189,-0.215
190,-0.168
191,-0.308
192,-0.215
193,-0.139
194,-0.073
195,-0.164
196,-0.298
197,-0.291
198,-0.078
199,-0.215
200,-0.132
201,-0.181
202,-0.151
203,-0.066
204,-0.002
205,-0.208
206,-0.217
207,0.01
208,-0.154
209,-0.029
210,-0.156
211,-0.229
212,-0.173
213,-0.063
214,-0.139
215,-0.039
216,0.073
217,0.027
218,-0.078
219,-0.144
220,-0.137
221,-0.005
222,-0.129
223,0.0
224,0.063
225,-0.115
226,-0.112
227,-0.071
228,-0.327
229,-0.237
230,-0.215
231,-0.125
232,-0.188
233,-0.264
234,-0.283
235,-0.046
236,-0.12
237,-0.242
238,-0.183
239,-0.149
240,-0.137
241,-0.178
242,-0.142
243,-0.159
244,-0.134
245,-0.027
246,-0.098
247,-0.278
248,-0.293
249,0.134
250,0.042
251,-0.098
252,-0.146
253,-0.107
254,-0.144
255,-0.129
256,-0.125
257,0.015
258,-0.049
259,-0.21
260,-0.068
261,-0.012
262,-0.134
263,-0.166
264,-0.02
265,-0.09
266,-0.161
267,-0.081
268,0.015
269,-0.09
270,-0.317
271,-0.232
272,-0.193
273,-0.183
274,-0.237
275,-0.181
276,-0.176
277,-0.029
278,-0.071
279,-0.046
280,-0.149
281,-0.256
282,-0.178
283,-0.01
284,0.051
285,-0.117
286,-0.222
287,-0.107
288,-0.166
289,-0.283
290,-0.129
291,-0.061
292,-0.125
293,-0.193
294,-0.083
295,-0.071
296,-0.181
297,-0.017
298,-0.007
299,0.078
300,0.059
301,-0.208
302,-0.093
303,0.107
304,0.081
305,-0.112
306,-0.098
307,0.088
308,0.002
309,-0.071
310,-0.144
311,-0.132
312,-0.154
313,-0.088
314,-0.127
315,-0.269
316,-0.259
317,-0.173
318,-0.188
319,-0.254
320,-0.09
321,-0.073
322,-0.059
323,-0.195
324,-0.137
325,-0.222
326,-0.002
327,-0.051
328,-0.105
329,-0.042
330,-0.046
331,-0.071
332,-0.227
333,-0.242
334,-0.176
335,-0.222
336,-0.173
337,-0.11
338,-0.11
339,-0.1
340,-0.1
341,-0.107
342,-0.2
343,0.022
344,0.01
345,-0.137
346,-0.063
347,-0.088
348,-0.093
349,-0.12
350,-0.188
351,-0.159
352,-0.164
353,-0.193
354,-0.129
355,-0.068
356,-0.12
357,-0.068
358,-0.142
359,-0.154
360,-0.132
361,-0.11
362,-0.1
363,-0.09
364,-0.139
365,-0.127
366,-0.11
367,-0.085
368,-0.173
369,-0.269
370,-0.183
371,-0.12
372,-0.19
373,-0.215
374,-0.154
375,0.027
376,-0.103
377,-0.181
378,-0.168
379,-0.112
380,-0.095
381,0.0
382,-0.076
383,-0.076
384,-0.071
385,-0.024
386,0.068
387,-0.049
388,-0.144
389,0.034
390,0.012
391,-0.127
392,-0.244
393,-0.151
394,-0.059
395,-0.11
396,-0.459
397,-0.254
398,-0.068
399,-0.156
400,-0.168
401,-0.027
402,-0.151
403,-0.044
404,-0.247
405,-0.254
406,-0.115
407,-0.125
408,-0.312
409,-0.01
410,0.024
411,-0.168
412,-0.12
413,-0.083
414,-0.117
415,-0.227
416,-0.215
417,-0.046
418,-0.032
419,-0.117
420,-0.212
421,-0.029
422,0.007
423,-0.083
424,-0.215
425,0.017
426,-0.022
427,-0.12
428,0.002
429,-0.103
430,-0.422
431,-0.283
432,-0.066
433,-0.295
434,-0.266
435,-0.291
436,-0.273
437,-0.105
438,-0.007
439,-0.237
440,-0.049
441,0.01
442,-0.027
443,-0.046
444,-0.173
445,-0.161
446,0.024
447,-0.088
448,-0.276
449,-0.154
450,-0.288
451,-0.188
452,0.032
453,0.0
454,-0.11
455,-0.027
456,-0.044
457,-0.054
458,-0.205
459,-0.239
460,0.078
461,0.034
462,-0.222
463,-0.178
464,-0.056
465,-0.117
466,-0.139
467,-0.137
468,-0.1
469,-0.122
470,-0.183
471,-0.1
472,-0.071
473,-0.173
474,-0.208
475,-0.095
476,-0.134
477,-0.31
478,-0.215
479,-0.061
480,0.024
481,-0.115
482,-0.107
483,-0.081
484,-0.005
485,-0.139
486,0.012
487,-0.122
488,-0.19
489,-0.09
490,-0.288
491,-0.229
492,-0.244
493,-0.151
494,-0.166
495,0.007
496,0.007
497,-0.039
498,-0.049
499,-0.186
500,-0.19
501,-0.161
502,-0.146
503,-0.271
504,-0.103
505,0.005
506,-0.054
507,-0.173
508,-0.002
509,-0.261
510,-0.127
511,-0.02
512,-0.007
513,-0.156
514,-0.161
515,-0.149
516,-0.068
517,-0.12
518,-0.281
519,-0.237
520,-0.146
521,-0.198
522,-0.051
523,-0.056
524,0.005
525,-0.105
526,-0.029
527,-0.027
528,-0.056
529,-0.139
530,0.0
531,-0.039
532,-0.083
533,-0.083
534,-0.088
535,-0.239
536,-0.168
537,-0.164
538,-0.142
539,-0.134
540,-0.134
541,-0.122
542,-0.098
543,-0.439
544,-0.237
545,0.005
546,-0.059
547,-0.093
548,-0.1
549,-0.129
550,0.0
551,-0.071
552,-0.195
553,-0.139
554,-0.183
555,-0.249
556,-0.083
557,-0.193
558,-0.178
559,-0.005
560,-0.203
561,-0.122
562,-0.222
563,-0.139
564,-0.063
565,-0.129
566,-0.312
567,-0.234
568,0.002
569,-0.134
570,-0.195
571,-0.02
572,-0.068
573,-0.261
574,-0.281
575,-0.054
576,-0.215
577,-0.151
578,-0.076
579,-0.171
580,-0.151
581,0.002
582,0.068
583,-0.151
584,-0.151
585,0.066
586,0.007
587,-0.176
588,-0.042
589,-0.059
590,-0.122
591,-0.164
592,-0.095
593,-0.144
594,-0.183
595,-0.181
596,-0.22
597,0.115
598,-0.271
599,-0.208
600,-0.144
601,-0.12
602,-0.176
603,-0.093
604,-0.232
605,-0.066
606,-0.144
607,-0.032
608,-0.195
609,-0.215
610,-0.01
611,-0.112
612,-0.151
613,-0.027
614,-0.244
615,-0.249
616,-0.049
617,0.01
618,-0.054
619,-0.1
620,-0.171
621,-0.002
622,-0.012
623,-0.066
624,0.088
625,0.056
626,-0.061
627,-0.159
628,-0.156
629,-0.076
630,0.01
631,-0.142
632,-0.173
633,0.007
634,-0.039
635,-0.103
636,-0.071
637,-0.044
638,-0.21
639,-0.21
640,-0.11
641,0.044
642,-0.181
643,-0.22
644,-0.054
645,0.002
646,-0.151
647,-0.254
648,-0.098
649,0.0
650,-0.076
651,-0.134
652,-0.112
653,-0.103
654,-0.071
655,-0.168
656,-0.166
657,-0.12
658,-0.188
659,-0.039
660,-0.107
661,-0.139
662,-0.054
663,0.076
664,-0.005
665,-0.063
666,-0.208
667,-0.098
668,0.222
669,-0.159
670,-0.356
671,0.093
672,-0.132
673,-0.193
674,-0.042
675,-0.103
676,-0.203
677,-0.146
678,-0.347
679,-0.203
680,-0.09
681,-0.212
682,-0.305
683,-0.115
684,-0.139
685,-0.1
686,-0.198
687,-0.11
688,0.046
689,-0.098
690,-0.054
691,-0.156
692,-0.122
693,-0.098
694,-0.112
695,-0.027
696,-0.09
697,-0.208
698,-0.151
699,-0.098
700,-0.256
701,-0.217
702,-0.049
703,-0.068
704,-0.081
705,0.056
706,0.107
707,-0.059
708,-0.234
709,-0.139
710,0.027
711,0.0
712,-0.107
713,-0.193
714,-0.215
715,-0.122
716,-0.168
717,-0.208
718,-0.107
719,-0.149
720,-0.3
721,-0.227
722,-0.081
723,-0.156
724,-0.19
725,-0.22
726,-0.164
727,-0.066
728,-0.059
729,0.029
730,0.046
731,-0.056
732,-0.215
733,-0.081
734,-0.107
735,-0.203
736,-0.093
737,-0.171
738,-0.21
739,-0.117
740,-0.063
741,-0.127
742,-0.129
743,0.01
744,-0.054
745,-0.168
746,0.015
747,-0.034
748,0.159
749,0.164
750,0.12
751,0.22
752,-0.137
753,0.005
754,-0.046
755,-0.137
756,-0.244
757,-0.129
758,0.076
759,-0.034
760,-0.288
761,-0.205
762,-0.105
763,-0.276
764,-0.007
765,-0.037
766,-0.208
767,-0.027
768,-0.022
769,-0.195
770,-0.168
771,-0.244
772,-0.137
773,0.09
774,-0.112
775,-0.188
776,-0.044
777,-0.093
778,-0.347
779,-0.063
780,-0.132
781,-0.164
782,-0.029
783,0.002
784,-0.066
785,-0.088
786,0.037
787,-0.002
788,-0.015
789,-0.078
790,-0.156
791,-0.054
792,-0.034
793,-0.254
794,-0.19
795,-0.088
796,-0.088
797,-0.1
798,-0.22
799,-0.195
800,-0.171
801,-0.132
802,-0.103
803,-0.227
804,-0.217
805,-0.171
806,-0.308
807,-0.205
808,-0.33
809,-0.249
810,-0.142
811,-0.139
812,-0.256
813,-0.076
814,-0.068
815,-0.117
816,-0.183
817,-0.225
818,-0.132
819,-0.139
820,-0.098
821,-0.146
822,-0.188
823,-0.164
824,0.005
825,0.081
826,-0.059
827,0.078
828,0.146
829,-0.083
830,-0.112
831,-0.168
832,-0.198
833,-0.149
834,-0.044
835,-0.098
836,-0.21
837,-0.222
838,-0.127
839,-0.161
840,-0.083
841,-0.037
842,-0.115
843,-0.281
844,-0.144
845,0.029
846,-0.3
847,-0.269
848,-0.137
849,-0.037
850,-0.186
851,-0.063
852,-0.125
853,-0.203
854,-0.056
855,0.127
856,0.01
857,-0.042
858,-0.117
859,-0.208
860,-0.332
861,-0.168
862,-0.029
863,-0.002
864,-0.278
865,-0.195
866,-0.093
867,-0.051
868,-0.229
869,0.017
870,-0.071
871,-0.054
872,-0.085
873,-0.083
874,-0.093
875,-0.208
876,-0.11
877,-0.188
878,-0.159
879,-0.271
880,-0.217
881,-0.056
882,-0.054
883,-0.122
884,-0.134
885,-0.088
886,-0.107
887,-0.142
888,-0.059
889,-0.051
890,-0.044
891,-0.208
892,-0.151
893,-0.117
894,0.078
895,-0.103
896,-0.137
897,-0.21
898,-0.237
899,-0.237
900,-0.217
901,-0.198
902,-0.142
903,-0.149
904,-0.044
905,0.024
906,-0.244
907,-0.12
908,0.007
909,-0.027
910,-0.063
911,-0.239
912,-0.364
913,-0.078
914,0.054
915,-0.247
916,-0.183
917,0.002
918,-0.071
919,-0.254
920,-0.181
921,-0.042
922,0.063
923,-0.188
924,-0.11
925,0.095
926,-0.283
927,-0.273
928,0.088
929,-0.063
930,-0.383
931,-0.266
932,-0.127
933,-0.122
934,-0.264
935,-0.081
936,0.002
937,-0.144
938,-0.366
939,-0.076
940,-0.002
941,-0.149
942,-0.146
943,-0.093
944,-0.076
945,-0.247
946,-0.117
947,0.127
948,-0.066
949,-0.139
950,-0.105
951,0.061
952,-0.071
953,-0.044
954,-0.098
955,0.083
956,-0.01
957,-0.186
958,-0.237
959,-0.09
960,-0.286
961,-0.237
962,-0.073
963,-0.095
964,-0.132
965,-0.037
966,-0.037
967,-0.071
968,-0.068
969,-0.007
970,-0.083
971,-0.034
972,-0.139
973,-0.178
974,-0.315
975,-0.081
976,-0.215
977,-0.259
978,-0.232
979,-0.024
980,-0.217
981,-0.278
982,-0.2
983,0.002
984,-0.132
985,-0.227
986,-0.137
987,-0.054
988,-0.166
989,-0.081
990,0.042
991,-0.186
992,-0.134
993,-0.056
994,-0.142
995,-0.166
996,-0.037
997,-0.088
998,-0.156
999,-0.149
1000,-0.139
1001,-0.222
1002,-0.168
1003,-0.188
1004,-0.144
1005,-0.132
1006,-0.247
1007,-0.125
1008,-0.105
1009,-0.034
1010,-0.054
1011,-0.068
1012,-0.286
1013,-0.178
1014,-0.134
1015,-0.063
1016,-0.173
1017,0.068
1018,-0.073
1019,-0.288
1020,-0.256
1021,-0.088
1022,-0.022
1023,-0.11
1024,-0.137
1025,0.012
1026,-0.166
1027,-0.137
1028,-0.017
1029,-0.051
1030,-0.015
1031,-0.176
1032,0.037
1033,0.029
1034,-0.159
1035,-0.115
1036,-0.059
1037,-0.093
1038,-0.168
1039,-0.088
1040,-0.244
1041,-0.217
1042,-0.103
1043,-0.068
1044,-0.168
1045,-0.325
1046,-0.244
1047,-0.21
1048,-0.046
1049,-0.049
1050,-0.063
1051,-0.186
1052,-0.183
1053,-0.034
1054,0.088
1055,-0.12
1056,-0.046
1057,-0.203
1058,-0.264
1059,-0.071
1060,-0.2
1061,-0.176
1062,-0.129
1063,-0.134
1064,-0.21
1065,-0.056
1066,-0.117
1067,-0.288
1068,-0.078
1069,-0.19
1070,-0.071
1071,-0.195
1072,-0.203
1073,-0.068
1074,-0.127
1075,-0.215
1076,-0.071
1077,-0.181
1078,-0.142
1079,0.02
1080,-0.1
1081,-0.039
1082,-0.142
1083,-0.117
1084,-0.122
1085,-0.19
