,0.002
0,-0.007
1,-0.093
2,-0.176
3,-0.002
4,0.01
5,-0.081
6,-0.188
7,-0.154
8,-0.21
9,-0.227
10,-0.234
11,-0.09
12,-0.105
13,-0.142
14,-0.139
15,-0.215
16,-0.146
17,-0.112
18,-0.022
19,-0.063
20,-0.076
21,-0.198
22,-0.076
23,-0.027
24,-0.061
25,-0.01
26,-0.149
27,-0.098
28,-0.029
29,-0.098
30,-0.134
31,-0.073
32,-0.076
33,-0.117
34,-0.103
35,-0.073
36,-0.017
37,-0.149
38,-0.027
39,-0.007
40,-0.132
41,-0.208
42,-0.142
43,-0.078
44,-0.066
45,-0.142
46,-0.029
47,-0.017
48,-0.159
49,-0.151
50,-0.088
51,-0.068
52,-0.176
53,-0.205
54,-0.09
55,-0.078
56,-0.046
57,-0.071
58,-0.068
59,-0.073
60,-0.1
61,-0.01
62,-0.142
63,-0.139
64,-0.188
65,-0.198
66,-0.11
67,-0.117
68,-0.127
69,-0.151
70,-0.183
71,0.0
72,-0.085
73,-0.068
74,-0.129
75,-0.063
76,-0.132
77,-0.066
78,-0.125
79,0.01
80,-0.105
81,-0.098
82,-0.059
83,-0.105
84,-0.051
85,-0.078
86,-0.112
87,-0.173
88,-0.205
89,-0.188
90,-0.029
91,-0.088
92,-0.212
93,-0.117
94,-0.071
95,-0.161
96,-0.2
97,-0.117
98,-0.076
99,-0.081
100,-0.09
101,-0.002
102,0.017
103,-0.032
104,-0.134
105,-0.142
106,-0.056
107,-0.098
108,-0.061
109,-0.11
110,0.007
111,-0.051
112,-0.098
113,-0.117
114,-0.105
115,-0.151
116,-0.173
117,-0.029
118,0.007
119,0.007
120,-0.12
121,-0.105
122,0.044
123,-0.024
124,-0.173
125,-0.103
126,-0.085
127,-0.146
128,-0.186
129,-0.105
130,-0.115
131,-0.283
132,-0.229
133,-0.149
134,-0.049
135,-0.149
136,-0.12
137,-0.083
138,-0.117
139,-0.054
140,-0.212
141,0.015
142,-0.154
143,-0.19
144,-0.085
145,0.012
146,-0.024
147,-0.168
148,-0.042
149,-0.039
150,-0.259
151,-0.2
152,-0.168
153,-0.083
154,0.037
155,-0.103
156,-0.044
157,0.09
158,-0.107
159,-0.117
160,-0.005
161,0.015
162,-0.051
163,0.002
164,-0.029
165,-0.044
166,-0.103
167,-0.068
168,-0.015
169,-0.037
170,-0.181
171,-0.156
172,-0.005
173,-0.237
174,-0.208
175,0.029
176,-0.129
177,-0.186
178,-0.139
179,-0.146
180,-0.186
181,-0.054
182,-0.059
183,0.027
184,-0.176
185,-0.264
186,-0.181
187,-0.015
188,-0.127
189,-0.195
190,-0.264
191,-0.142
192,0.005
193,-0.088
194,-0.195
195,0.088
196,-0.076
197,-0.159
198,-0.088
199,-0.061
200,-0.112
201,0.02
202,-0.063
203,0.073
204,-0.137
205,-0.095
206,-0.063
207,-0.171
208,-0.288
209,-0.156
210,-0.032
211,-0.071
212,-0.249
213,-0.188
214,-0.159
215,-0.205
216,-0.132
217,-0.056
218,-0.029
219,-0.173
220,-0.095
221,-0.063
222,-0.098
223,-0.154
224,-0.073
225,-0.044
226,-0.208
227,-0.166
228,-0.173
229,-0.161
230,-0.166
231,-0.066
232,-0.127
233,-0.1
234,0.039
235,-0.117
236,-0.134
237,-0.098
238,-0.107
239,0.015
240,0.012
241,-0.042
242,-0.022
243,-0.02
244,-0.059
245,-0.039
246,-0.054
247,-0.042
248,0.076
249,-0.039
250,-0.046
251,0.012
252,-0.117
253,-0.12
254,-0.027
255,-0.154
256,-0.127
257,-0.076
258,0.078
259,-0.076
260,-0.098
261,-0.105
262,-0.159
263,-0.078
264,0.0
265,-0.369
266,-0.142
267,-0.073
268,-0.203
269,-0.269
270,-0.039
271,-0.129
272,-0.227
273,-0.161
274,0.063
275,-0.215
276,-0.132
277,0.098
278,0.076
279,-0.281
280,-0.195
281,-0.002
282,0.037
283,-0.071
284,0.022
285,-0.068
286,-0.027
287,-0.095
288,-0.271
289,-0.005
290,-0.024
291,-0.142
292,-0.298
293,-0.093
294,-0.146
295,-0.237
296,-0.146
297,-0.122
298,-0.056
299,-0.144
300,-0.093
301,-0.024
302,-0.127
303,-0.02
304,-0.071
305,-0.168
306,-0.161
307,-0.134
308,-0.01
309,0.029
310,-0.193
311,-0.076
312,-0.081
313,-0.103
314,-0.129
315,-0.225
316,-0.173
317,-0.249
318,-0.144
319,-0.137
320,0.005
321,-0.051
322,-0.037
323,0.061
324,-0.042
325,-0.107
326,0.002
327,-0.005
328,-0.115
329,-0.156
330,-0.054
331,-0.076
332,-0.208
333,-0.232
334,-0.176
335,-0.195
336,-0.09
337,-0.195
338,-0.1
339,-0.181
340,0.0
341,-0.044
342,-0.115
343,-0.132
344,-0.012
345,-0.129
346,-0.2
347,-0.071
348,-0.188
349,-0.117
350,-0.078
351,-0.127
352,-0.171
353,-0.315
354,-0.171
355,-0.22
356,-0.171
357,-0.159
358,-0.068
359,-0.073
360,-0.142
361,-0.09
362,-0.09
363,-0.078
364,-0.024
365,0.022
366,-0.022
367,-0.029
368,-0.081
369,-0.085
370,-0.022
371,-0.215
372,-0.239
373,-0.068
374,0.0
375,-0.159
376,-0.149
377,-0.132
378,-0.127
379,-0.156
380,-0.127
381,0.02
382,-0.063
383,-0.159
384,-0.056
385,-0.098
386,-0.137
387,-0.068
388,-0.032
389,-0.061
390,-0.137
391,-0.2
392,-0.19
393,-0.081
394,-0.186
395,-0.115
396,-0.161
397,-0.2
398,-0.139
399,-0.125
400,-0.09
401,-0.149
402,0.0
403,0.01
404,-0.081
405,-0.09
406,0.002
407,-0.024
408,-0.134
409,-0.161
410,-0.012
411,-0.134
412,-0.256
413,-0.208
414,-0.032
415,-0.234
416,-0.212
417,-0.142
418,-0.127
419,-0.188
420,-0.242
421,-0.203
422,-0.117
423,-0.09
