,0.066
0,-0.029
1,-0.261
2,-0.09
3,-0.1
4,-0.044
5,-0.088
6,-0.117
7,0.051
8,-0.234
9,-0.291
10,-0.132
11,-0.078
12,-0.12
13,-0.2
14,-0.122
15,-0.015
16,-0.032
17,-0.027
18,0.061
19,-0.19
20,-0.188
21,0.015
22,-0.144
23,-0.19
24,-0.117
25,-0.164
26,-0.1
27,-0.066
28,-0.242
29,-0.198
30,-0.193
31,-0.061
32,-0.112
33,-0.281
34,-0.024
35,-0.193
36,-0.181
37,-0.239
38,0.129
39,-0.063
40,-0.085
41,0.017
42,-0.249
43,-0.366
44,-0.017
45,-0.193
46,-0.034
47,-0.254
48,-0.405
49,-0.061
50,-0.098
51,-0.281
52,-0.115
53,-0.176
54,-0.288
55,-0.232
56,-0.107
57,-0.139
58,-0.059
59,-0.186
60,0.059
61,0.144
62,-0.122
63,-0.063
64,0.2
65,-0.217
66,-0.281
67,-0.105
68,-0.142
69,-0.193
70,-0.063
71,-0.173
72,-0.195
73,-0.112
74,-0.193
75,-0.088
76,-0.063
77,-0.168
78,-0.071
79,-0.081
80,-0.027
81,0.054
82,-0.11
83,-0.122
84,-0.051
85,-0.054
86,-0.076
87,-0.098
88,-0.095
89,-0.288
90,-0.117
91,-0.022
92,-0.183
93,-0.2
94,-0.117
95,-0.12
96,-0.037
97,-0.237
98,-0.037
99,-0.044
100,-0.256
101,-0.303
102,-0.176
103,-0.115
104,-0.054
105,-0.095
106,-0.117
107,0.017
108,-0.11
109,-0.41
110,-0.305
111,-0.01
112,0.193
113,-0.283
114,-0.142
115,0.029
116,-0.205
117,-0.093
118,-0.078
119,-0.061
120,-0.181
121,-0.183
122,-0.046
123,-0.022
124,-0.034
125,-0.105
126,0.088
127,-0.032
128,-0.298
129,-0.229
130,-0.225
131,-0.41
132,-0.244
133,0.032
134,-0.122
135,-0.212
136,-0.278
137,0.002
138,-0.066
139,-0.046
140,0.105
141,0.095
142,-0.078
143,-0.151
144,-0.154
145,-0.066
146,-0.132
147,-0.229
148,-0.127
149,0.059
150,-0.085
151,-0.242
152,-0.09
153,-0.132
154,-0.127
155,-0.156
156,-0.239
157,-0.205
158,-0.129
159,0.115
160,-0.112
161,-0.21
162,-0.034
163,-0.032
164,-0.027
165,-0.071
166,-0.269
167,-0.286
168,-0.051
169,-0.183
170,-0.137
171,-0.176
172,-0.134
173,-0.12
174,-0.117
175,-0.081
176,-0.09
177,-0.098
178,-0.107
179,-0.122
180,-0.181
181,-0.098
182,-0.125
183,0.007
184,-0.249
185,-0.234
186,-0.522
187,-0.4
188,-0.137
189,-0.127
190,-0.022
191,0.132
192,-0.115
193,-0.132
194,-0.129
195,-0.217
196,-0.295
197,-0.01
198,-0.071
199,-0.159
200,-0.176
201,-0.186
202,-0.11
203,0.068
204,0.156
205,-0.12
206,-0.051
207,-0.01
208,-0.044
209,-0.193
210,-0.244
211,-0.029
212,-0.073
213,-0.173
214,-0.2
215,-0.259
216,-0.225
217,0.029
218,0.002
219,-0.332
220,-0.1
221,0.059
222,-0.193
223,-0.198
224,-0.056
225,-0.093
226,-0.032
227,-0.2
228,-0.107
229,-0.164
230,-0.166
231,-0.129
232,0.112
233,0.098
234,-0.242
235,-0.173
236,-0.12
237,-0.154
238,-0.095
239,0.095
240,-0.049
241,-0.122
242,-0.056
243,-0.081
