,0.024
0,0.027
1,0.017
2,-0.205
3,-0.31
4,-0.103
5,-0.229
6,-0.225
7,-0.09
8,-0.215
9,-0.291
10,-0.068
11,-0.325
12,-0.115
13,-0.176
14,-0.144
15,-0.149
16,-0.01
17,-0.251
18,-0.337
19,-0.078
20,-0.098
21,0.017
22,-0.122
23,0.005
24,-0.09
25,-0.22
26,-0.149
27,-0.103
28,-0.103
29,0.01
30,-0.032
31,0.093
32,0.061
33,-0.193
34,-0.149
35,-0.066
36,-0.237
37,-0.193
38,-0.1
39,0.015
40,-0.195
41,-0.083
42,-0.159
43,-0.244
44,-0.112
45,-0.056
46,-0.181
47,-0.085
48,0.083
49,-0.063
50,0.195
51,-0.117
52,-0.242
53,-0.303
54,-0.063
55,-0.159
56,0.049
57,-0.039
58,-0.166
59,-0.168
60,-0.115
61,0.0
62,-0.222
63,-0.239
64,-0.066
65,0.02
66,-0.112
67,-0.095
68,-0.071
69,-0.339
70,-0.144
71,0.056
72,-0.017
73,-0.217
74,-0.195
75,-0.195
76,-0.129
77,-0.227
78,-0.098
79,0.042
80,-0.278
81,-0.261
82,-0.037
83,-0.088
84,-0.2
85,-0.063
86,-0.212
87,-0.156
88,-0.005
89,-0.154
90,-0.217
91,-0.183
92,0.005
93,0.0
94,-0.032
95,-0.239
96,-0.239
97,-0.483
98,-0.269
99,-0.063
100,0.024
101,-0.078
102,-0.051
103,-0.007
104,-0.259
105,0.022
106,0.076
107,-0.12
108,-0.09
109,0.09
110,-0.1
111,-0.371
112,-0.149
113,-0.02
114,-0.076
115,-0.259
116,-0.049
117,-0.132
118,-0.281
119,-0.327
120,0.02
121,-0.171
122,-0.039
123,-0.002
124,-0.044
125,0.066
126,-0.193
127,-0.022
128,0.037
129,-0.002
130,-0.22
131,0.002
132,-0.046
133,0.042
134,-0.164
135,-0.251
136,-0.044
137,0.017
138,-0.071
139,-0.061
140,-0.093
141,-0.1
142,-0.059
143,-0.12
144,-0.278
145,0.002
146,-0.1
147,-0.203
148,-0.171
149,0.0
150,-0.117
151,-0.137
152,-0.024
153,0.042
154,0.039
155,-0.117
156,-0.137
157,-0.159
158,-0.283
159,-0.159
160,-0.117
161,-0.259
162,-0.242
163,-0.144
164,-0.173
165,0.029
166,-0.12
167,-0.1
168,-0.068
169,-0.039
170,-0.11
171,0.032
172,-0.09
173,-0.159
174,-0.142
175,-0.042
176,0.078
177,-0.015
178,-0.225
179,-0.225
180,0.315
181,-0.076
182,-0.261
183,-0.115
184,-0.273
185,-0.264
186,-0.208
187,-0.059
188,-0.105
189,-0.115
190,-0.251
191,0.015
192,-0.061
193,-0.166
194,-0.103
195,0.071
196,-0.129
197,-0.173
198,0.054
199,-0.195
200,-0.208
201,-0.352
202,-0.159
203,0.007
204,0.115
205,-0.203
206,-0.085
207,-0.188
208,-0.217
209,-0.066
210,-0.171
211,-0.115
212,-0.164
