,0.144
0,-0.256
1,-0.483
2,-0.393
3,0.027
4,0.132
5,0.066
6,-0.032
7,-0.31
8,-0.154
9,-0.447
10,-0.188
11,-0.129
12,-0.261
13,-0.198
14,0.022
15,-0.164
16,-0.286
17,-0.103
18,-0.229
19,-0.054
20,-0.176
21,-0.071
22,-0.208
23,-0.037
24,-0.139
25,0.01
26,0.039
27,-0.012
28,0.056
29,-0.269
30,-0.227
31,-0.115
32,-0.061
33,-0.168
34,-0.034
35,-0.022
36,-0.269
37,-0.029
38,-0.042
39,-0.071
40,-0.161
41,0.012
42,-0.19
43,-0.083
44,-0.21
45,-0.11
46,0.12
47,-0.076
48,-0.132
49,-0.281
50,-0.181
51,-0.103
52,0.056
53,-0.132
54,-0.115
55,-0.088
56,-0.146
57,-0.117
58,-0.205
59,-0.049
60,-0.125
61,-0.02
62,-0.146
63,-0.034
64,-0.132
65,-0.098
66,-0.105
67,-0.183
68,-0.107
69,-0.173
70,-0.017
71,0.022
72,-0.061
73,-0.227
74,-0.103
75,0.005
76,-0.195
77,-0.098
78,0.039
79,-0.09
80,-0.173
81,0.071
82,-0.132
83,0.029
84,-0.149
85,-0.181
86,-0.129
87,-0.146
88,-0.166
89,-0.198
90,-0.129
91,-0.168
92,-0.146
93,-0.122
94,-0.095
95,-0.195
96,-0.1
97,-0.098
98,-0.239
99,-0.166
100,-0.078
101,0.022
102,-0.105
103,-0.188
104,-0.171
105,-0.037
106,-0.037
107,-0.095
108,-0.103
109,-0.168
110,-0.046
111,-0.098
112,-0.19
113,-0.166
114,-0.044
115,-0.159
116,-0.305
117,-0.237
118,-0.159
119,-0.122
120,-0.266
121,-0.115
122,-0.142
123,-0.259
124,-0.054
125,0.11
126,-0.042
127,-0.051
128,-0.142
129,-0.095
130,-0.061
131,-0.315
132,-0.09
133,0.098
134,-0.173
135,-0.371
136,-0.081
137,0.054
138,-0.166
139,-0.244
140,-0.122
141,-0.01
142,-0.076
143,-0.01
144,0.029
145,-0.112
146,-0.303
147,-0.017
148,0.137
149,-0.049
150,-0.088
151,-0.105
152,-0.037
153,-0.164
154,-0.139
155,-0.105
156,0.051
157,-0.076
158,-0.291
159,-0.161
160,-0.237
161,-0.139
162,-0.168
163,-0.159
164,-0.034
165,0.027
166,-0.225
167,0.01
168,-0.076
169,-0.164
170,-0.127
171,0.0
172,-0.024
173,-0.244
174,-0.139
175,0.007
176,0.024
177,-0.186
178,-0.247
179,-0.127
180,-0.146
181,-0.237
182,-0.305
183,-0.112
184,-0.125
185,0.024
186,-0.129
187,-0.193
188,-0.168
189,-0.159
190,-0.051
191,-0.005
192,-0.071
193,-0.188
194,0.012
195,0.051
196,-0.088
197,-0.31
198,-0.049
199,-0.127
200,-0.283
201,-0.269
202,-0.122
203,-0.2
204,-0.286
205,-0.193
206,-0.176
207,-0.09
208,-0.066
209,-0.227
210,-0.173
211,-0.029
212,-0.085
213,-0.046
214,-0.085
215,-0.066
216,-0.19
217,-0.161
218,-0.095
219,-0.154
220,-0.142
221,-0.103
222,-0.039
223,-0.103
224,-0.2
225,-0.078
226,-0.093
227,-0.081
228,-0.125
229,-0.015
230,-0.107
231,-0.125
232,-0.173
233,-0.137
234,-0.176
235,-0.081
236,-0.09
237,-0.083
238,-0.066
239,-0.071
240,-0.276
241,-0.164
242,0.066
243,-0.061
244,-0.156
245,-0.137
246,-0.225
247,-0.161
248,0.002
249,0.09
250,-0.095
251,-0.171
252,-0.154
253,-0.085
254,-0.078
255,-0.051
256,-0.242
257,-0.044
258,-0.061
259,-0.132
260,-0.049
261,-0.139
262,-0.242
263,-0.098
264,0.068
265,-0.085
266,-0.017
267,0.015
268,-0.063
269,-0.146
270,-0.127
271,-0.225
272,-0.09
273,0.012
274,-0.139
275,-0.168
276,0.012
277,-0.12
278,-0.154
279,-0.193
280,-0.078
281,-0.237
282,-0.205
283,-0.388
284,-0.4
285,-0.176
286,-0.095
287,-0.005
288,0.051
289,0.083
290,-0.237
291,-0.283
292,0.063
293,0.024
294,-0.203
295,0.093
296,0.071
297,-0.247
298,-0.251
299,-0.212
300,-0.159
301,-0.105
302,-0.142
303,-0.286
304,-0.159
305,-0.095
306,0.037
307,0.005
308,-0.173
309,-0.071
310,-0.081
311,-0.002
312,-0.137
313,-0.305
314,-0.286
315,-0.012
316,-0.215
317,-0.149
318,-0.015
319,-0.088
320,-0.198
321,-0.044
322,-0.125
323,-0.259
324,-0.161
325,-0.225
326,-0.217
327,-0.183
328,-0.173
329,-0.117
330,-0.134
331,-0.076
332,-0.188
333,-0.095
334,0.081
335,-0.024
336,-0.278
337,-0.32
338,-0.2
339,-0.1
340,-0.239
341,-0.261
342,-0.171
343,-0.107
344,-0.151
345,-0.117
346,-0.051
347,0.017
348,-0.037
349,0.132
350,-0.027
351,-0.117
352,0.005
353,-0.054
354,-0.115
355,-0.271
356,-0.203
357,-0.085
358,-0.208
359,-0.22
360,-0.256
361,-0.164
362,-0.037
363,0.002
364,-0.173
365,-0.068
366,-0.093
367,-0.09
368,0.095
369,-0.107
370,-0.159
371,-0.056
372,-0.164
373,-0.178
374,0.066
375,0.029
376,-0.249
377,-0.435
378,-0.212
379,-0.127
380,-0.208
381,-0.076
382,-0.117
383,-0.364
384,-0.164
385,-0.2
386,-0.173
387,-0.291
388,-0.078
389,-0.071
390,-0.181
391,-0.266
392,-0.029
393,0.005
394,-0.098
395,0.051
396,0.037
397,-0.063
398,-0.256
399,-0.071
400,-0.115
401,-0.085
402,-0.125
403,-0.249
404,-0.159
405,-0.115
406,-0.129
407,-0.095
408,-0.088
409,-0.256
410,-0.071
411,0.039
412,-0.056
413,-0.071
414,-0.083
415,-0.146
416,-0.095
417,-0.061
418,-0.195
419,-0.2
420,-0.117
421,-0.149
422,-0.134
423,0.0
424,-0.103
425,-0.237
426,-0.244
427,-0.068
428,0.037
429,-0.093
430,0.0
431,0.039
432,-0.027
433,-0.02
434,0.02
435,-0.063
436,-0.132
437,0.027
438,-0.186
439,-0.183
440,-0.193
441,-0.017
442,-0.054
443,-0.093
444,-0.229
445,-0.203
446,-0.09
447,-0.195
448,0.068
449,0.017
450,-0.134
451,-0.208
452,-0.088
453,-0.212
454,-0.405
455,-0.076
456,-0.256
457,-0.352
458,-0.186
459,-0.073
460,-0.249
461,-0.244
462,-0.342
463,-0.1
464,-0.151
465,-0.149
466,-0.012
467,-0.125
468,-0.151
469,-0.073
470,-0.12
471,-0.149
472,-0.088
473,-0.181
474,0.073
475,-0.068
476,-0.002
477,0.005
478,-0.01
479,-0.156
480,-0.122
481,-0.193
482,-0.264
483,-0.122
484,-0.186
485,-0.112
486,-0.193
487,-0.212
488,-0.071
489,-0.178
490,-0.134
491,0.11
492,0.081
493,-0.12
494,-0.073
495,-0.088
496,-0.139
497,-0.071
498,-0.137
499,-0.264
500,-0.088
501,-0.195
502,-0.21
503,-0.076
504,-0.166
505,-0.186
506,-0.161
507,-0.239
508,-0.186
509,-0.1
510,0.0
511,0.093
512,0.034
513,-0.183
514,0.005
515,-0.081
516,-0.078
517,0.032
518,-0.073
519,-0.215
520,0.0
521,0.054
522,-0.208
523,-0.332
524,-0.247
525,-0.117
526,-0.188
527,-0.181
528,-0.178
529,-0.132
530,-0.09
531,-0.1
532,-0.12
533,-0.022
534,0.063
535,-0.129
536,-0.022
537,-0.037
538,-0.024
539,-0.269
540,-0.115
541,-0.159
542,-0.203
543,-0.205
544,-0.317
545,-0.413
546,-0.261
547,-0.12
548,-0.203
549,0.061
550,-0.2
551,-0.22
552,0.0
553,0.122
554,0.039
555,0.022
556,0.015
557,-0.09
558,-0.015
559,-0.139
560,-0.076
561,-0.183
562,-0.21
563,-0.032
564,-0.107
565,-0.225
566,-0.142
567,-0.161
568,-0.273
569,-0.042
570,-0.247
571,-0.278
572,-0.186
573,0.022
574,-0.103
575,-0.11
576,0.01
577,0.056
578,-0.19
579,-0.273
580,-0.027
581,-0.103
582,-0.239
583,-0.2
584,-0.244
585,-0.237
586,-0.198
587,-0.042
588,-0.034
589,-0.093
590,-0.193
591,0.007
592,-0.151
593,-0.022
594,-0.205
595,-0.125
596,-0.051
597,0.032
598,-0.085
599,0.061
600,-0.012
601,-0.1
602,-0.266
603,-0.144
604,-0.083
605,-0.205
606,-0.208
607,-0.215
608,-0.21
609,-0.242
610,-0.115
611,0.01
612,-0.105
613,-0.002
614,-0.039
615,-0.271
616,-0.295
617,-0.012
618,-0.061
619,-0.176
620,-0.12
621,-0.229
622,-0.212
623,-0.061
624,-0.127
625,-0.195
626,-0.156
627,-0.195
628,-0.071
629,-0.095
630,-0.068
631,0.081
632,0.042
633,-0.037
634,-0.154
635,-0.071
636,0.022
637,0.146
638,-0.081
639,0.149
640,-0.054
641,-0.312
642,-0.125
643,0.02
644,-0.022
645,-0.078
646,-0.266
647,-0.291
648,-0.205
649,-0.154
650,-0.139
651,-0.12
652,-0.154
653,-0.103
654,-0.105
655,-0.1
656,-0.256
657,-0.195
658,-0.127
659,0.007
660,-0.142
661,-0.31
662,-0.078
663,-0.146
664,-0.281
665,-0.176
666,-0.105
667,-0.203
668,-0.137
669,-0.142
670,-0.024
671,-0.076
672,-0.183
673,-0.017
674,0.022
675,-0.188
676,-0.222
677,-0.098
678,-0.044
679,-0.054
680,0.037
681,-0.027
682,-0.261
683,-0.239
684,-0.2
685,-0.095
686,-0.11
687,-0.11
688,-0.2
689,-0.186
690,-0.198
691,-0.186
692,0.056
693,-0.044
694,-0.107
695,-0.164
696,-0.095
697,0.012
698,-0.12
699,-0.085
700,-0.01
701,-0.015
702,-0.149
703,-0.19
704,-0.215
705,-0.208
706,-0.066
707,-0.259
708,-0.115
709,-0.098
710,-0.161
711,-0.142
712,-0.161
713,-0.295
714,-0.115
715,0.037
716,-0.117
717,-0.002
718,-0.034
719,0.042
720,-0.098
721,-0.078
722,0.088
723,0.056
724,-0.076
725,-0.051
726,-0.107
727,-0.178
728,-0.127
729,-0.225
730,-0.276
731,-0.083
732,0.081
733,-0.1
734,-0.122
735,-0.212
736,-0.234
737,-0.068
738,-0.151
739,-0.11
740,-0.024
741,-0.117
742,-0.024
743,0.093
744,-0.171
745,-0.071
746,-0.09
747,-0.127
748,0.039
749,-0.195
750,-0.2
751,-0.034
752,-0.076
753,-0.156
754,-0.027
755,-0.044
756,-0.11
757,0.002
758,0.127
759,0.088
760,-0.12
761,-0.156
762,-0.029
763,0.098
764,-0.027
765,-0.017
766,0.032
767,0.012
768,-0.081
769,-0.117
770,-0.078
771,-0.129
772,-0.078
773,-0.2
774,0.085
775,-0.049
776,-0.166
777,-0.293
778,-0.273
779,-0.149
780,-0.071
781,-0.239
782,-0.161
783,-0.083
784,-0.181
785,-0.203
786,-0.222
787,-0.061
788,-0.063
789,-0.115
790,-0.051
791,-0.171
792,-0.339
793,-0.183
794,0.051
795,-0.173
796,-0.125
797,0.076
798,0.11
799,-0.11
800,-0.149
801,-0.178
802,-0.208
803,-0.107
804,-0.088
805,-0.051
806,-0.146
807,-0.161
808,-0.107
809,-0.127
810,-0.002
811,0.039
812,-0.027
813,-0.11
814,0.024
815,-0.349
816,-0.173
817,-0.093
818,-0.168
819,-0.081
820,-0.142
821,-0.188
822,-0.251
823,-0.105
824,-0.386
825,-0.239
826,-0.19
827,-0.12
828,-0.09
829,-0.161
830,-0.11
831,0.0
832,0.083
833,-0.02
834,0.122
835,-0.061
836,-0.024
837,0.01
838,-0.022
839,-0.3
840,-0.293
841,-0.088
842,-0.234
843,-0.068
844,-0.137
845,-0.107
846,-0.266
847,-0.12
848,-0.237
849,-0.042
850,-0.229
851,-0.029
852,-0.022
853,-0.159
854,0.027
855,0.073
856,-0.117
857,-0.193
858,-0.034
859,-0.371
860,-0.081
861,0.068
862,-0.242
863,-0.071
864,-0.186
865,-0.251
866,-0.12
867,0.144
868,-0.063
869,0.093
870,-0.183
871,-0.044
872,-0.027
873,-0.076
874,-0.149
875,0.029
876,0.076
877,0.0
878,-0.115
879,-0.171
880,0.171
881,0.059
882,0.071
883,0.112
884,-0.09
885,-0.51
886,-0.156
887,-0.208
888,-0.151
889,-0.117
890,-0.381
891,-0.046
892,-0.09
893,-0.332
894,0.0
895,0.017
896,-0.239
897,-0.161
898,0.027
899,-0.356
900,-0.093
901,-0.085
902,-0.11
903,-0.293
904,-0.278
905,-0.107
906,0.042
907,-0.027
908,-0.149
909,0.046
910,-0.278
911,-0.2
912,-0.012
913,0.12
914,-0.159
915,-0.117
916,-0.212
917,-0.083
918,-0.188
919,-0.071
920,-0.134
921,-0.188
922,-0.027
923,-0.173
924,-0.242
925,-0.225
926,-0.166
927,-0.352
928,-0.344
929,-0.032
930,-0.234
931,-0.217
932,-0.188
933,-0.149
934,-0.291
935,0.039
936,-0.088
937,0.017
938,-0.125
939,-0.239
940,-0.034
941,-0.181
942,-0.176
943,-0.168
944,-0.005
945,-0.237
946,-0.288
947,-0.259
948,-0.222
949,-0.142
950,-0.256
951,0.076
952,-0.1
953,-0.205
954,-0.237
955,0.002
956,-0.186
957,-0.142
958,-0.044
959,-0.066
960,-0.193
961,-0.259
962,-0.068
963,-0.273
964,-0.103
965,-0.271
966,-0.183
967,-0.161
968,-0.208
969,0.007
970,-0.103
971,-0.298
972,-0.161
973,-0.107
974,-0.156
975,-0.132
976,-0.205
977,-0.037
978,-0.093
979,-0.146
980,-0.217
981,-0.247
982,-0.239
983,-0.149
984,0.083
985,-0.01
986,-0.281
987,-0.222
988,0.105
989,-0.183
990,-0.386
991,0.007
992,-0.144
993,-0.361
994,-0.186
995,0.208
996,-0.068
997,0.059
998,-0.137
999,-0.098
1000,0.115
1001,0.068
1002,-0.042
1003,-0.122
1004,0.161
1005,-0.059
1006,-0.027
1007,-0.337
1008,-0.02
1009,-0.1
1010,-0.063
1011,-0.032
1012,-0.09
1013,-0.129
1014,-0.227
1015,-0.024
1016,-0.205
1017,-0.088
1018,-0.269
1019,-0.156
1020,-0.176
1021,-0.027
1022,-0.105
1023,-0.183
1024,-0.137
1025,-0.178
1026,-0.105
1027,-0.288
1028,-0.078
1029,-0.251
1030,-0.269
1031,-0.112
1032,-0.193
1033,-0.171
1034,-0.234
1035,-0.139
1036,-0.315
1037,-0.078
1038,-0.151
1039,-0.066
1040,-0.164
1041,-0.01
1042,0.015
1043,-0.027
1044,-0.154
1045,-0.283
1046,-0.071
1047,-0.317
1048,0.01
1049,-0.273
1050,-0.215
1051,-0.024
1052,-0.259
1053,-0.229
1054,0.034
1055,-0.022
1056,-0.303
1057,-0.164
1058,-0.217
1059,0.144
1060,-0.198
1061,-0.09
1062,-0.1
1063,-0.232
1064,-0.073
1065,0.02
1066,0.076
1067,-0.295
1068,-0.112
1069,-0.081
1070,-0.122
1071,-0.293
1072,0.149
1073,0.032
1074,-0.037
1075,-0.125
1076,-0.112
1077,-0.056
1078,-0.186
1079,0.017
1080,-0.273
1081,-0.188
1082,-0.261
1083,-0.078
1084,-0.122
1085,-0.107
1086,-0.237
1087,-0.242
1088,-0.186
1089,-0.359
1090,-0.139
1091,-0.327
1092,-0.166
1093,-0.398
1094,-0.166
1095,-0.173
1096,-0.105
1097,0.142
1098,-0.12
1099,-0.2
1100,-0.139
1101,0.046
1102,-0.132
1103,0.0
1104,-0.232
1105,-0.247
1106,-0.178
1107,-0.081
1108,0.168
1109,-0.115
1110,-0.11
1111,-0.161
1112,0.1
1113,-0.11
1114,-0.034
1115,0.044
1116,0.012
1117,-0.049
1118,-0.068
1119,-0.034
1120,-0.168
1121,-0.012
1122,-0.237
1123,0.037
1124,-0.056
1125,0.017
1126,-0.027
1127,-0.146
1128,-0.168
1129,-0.112
1130,-0.051
1131,-0.288
1132,0.059
1133,-0.249
1134,-0.132
1135,-0.186
1136,0.037
1137,-0.073
1138,-0.037
1139,-0.095
1140,-0.227
1141,-0.139
1142,-0.312
1143,-0.015
