,-0.049
0,-0.203
1,-0.078
2,0.017
3,-0.046
4,-0.095
5,-0.1
6,-0.117
7,-0.127
8,-0.271
9,-0.305
10,-0.051
11,-0.071
12,-0.159
13,-0.288
14,-0.103
15,-0.073
16,-0.261
17,-0.217
18,0.0
19,-0.061
20,-0.105
21,0.029
22,-0.012
23,-0.122
24,-0.112
25,0.095
26,-0.044
27,-0.151
28,-0.105
29,-0.09
30,-0.051
31,-0.286
32,-0.139
33,-0.161
34,-0.103
35,0.037
36,-0.078
37,-0.168
38,0.076
39,-0.056
40,-0.264
41,-0.024
42,-0.022
43,-0.061
44,-0.227
45,-0.107
46,-0.244
47,-0.098
48,-0.154
49,-0.076
50,-0.068
51,-0.273
52,-0.125
53,-0.022
54,0.005
55,-0.139
56,-0.166
57,-0.125
58,-0.078
59,-0.066
60,-0.015
61,-0.061
62,-0.217
63,-0.066
64,-0.283
65,-0.154
66,-0.271
67,-0.149
68,-0.159
69,-0.073
70,-0.215
71,-0.093
72,-0.103
73,-0.266
74,-0.186
75,-0.361
76,-0.259
77,-0.095
78,-0.061
79,-0.205
80,-0.273
81,-0.188
82,-0.081
83,0.132
84,0.063
85,-0.083
86,-0.205
87,-0.105
88,-0.269
89,-0.093
90,0.11
91,-0.005
92,-0.132
93,-0.078
94,-0.195
95,-0.171
96,-0.078
97,-0.076
98,-0.088
99,-0.176
100,-0.11
101,-0.1
102,-0.105
103,-0.142
104,-0.168
105,-0.083
106,-0.21
107,-0.012
108,-0.227
109,-0.264
110,-0.127
111,-0.059
112,-0.112
113,-0.154
114,-0.059
115,-0.212
116,-0.054
117,-0.242
118,0.049
119,-0.066
120,-0.015
121,-0.146
122,-0.171
123,-0.278
124,-0.195
125,-0.01
126,-0.132
127,-0.1
128,-0.208
129,-0.222
130,-0.317
131,-0.076
132,-0.112
133,-0.117
134,-0.098
135,-0.093
136,0.105
137,-0.085
138,0.034
139,-0.156
140,-0.061
141,-0.288
142,0.122
143,-0.046
144,-0.312
145,-0.098
146,0.002
147,-0.254
148,-0.083
149,0.066
150,-0.449
151,-0.117
152,-0.027
153,-0.037
154,-0.027
155,-0.042
156,-0.122
157,-0.144
158,-0.078
159,-0.132
160,-0.027
161,-0.242
162,-0.09
163,-0.093
164,-0.034
165,-0.283
166,-0.205
167,-0.073
168,-0.051
169,0.037
170,-0.171
171,-0.107
172,-0.317
173,-0.073
174,-0.156
175,-0.022
176,-0.066
177,-0.19
178,-0.176
179,0.022
180,0.063
181,-0.366
182,-0.083
183,-0.193
184,-0.088
185,-0.288
186,-0.117
187,-0.042
188,-0.171
189,-0.22
190,-0.161
191,-0.081
192,-0.359
193,-0.044
194,-0.146
195,-0.176
196,-0.283
197,0.0
198,-0.105
199,-0.012
200,-0.273
201,-0.19
202,0.01
203,-0.239
204,0.015
205,-0.027
206,0.012
207,-0.193
208,-0.088
209,-0.176
210,-0.242
211,-0.076
212,-0.137
213,-0.349
214,-0.195
215,-0.002
216,-0.129
217,-0.068
218,-0.198
219,-0.278
220,-0.027
221,-0.044
222,-0.156
223,-0.222
224,-0.081
225,-0.107
226,-0.022
227,-0.234
228,-0.156
229,-0.154
230,-0.171
231,-0.066
232,-0.266
233,-0.283
234,-0.188
235,0.032
236,-0.33
237,-0.046
238,-0.083
239,-0.139
240,-0.132
241,-0.068
242,0.176
243,-0.11
244,-0.156
245,-0.105
246,-0.107
247,-0.176
248,-0.068
249,-0.11
250,-0.068
251,-0.344
252,-0.195
253,-0.076
254,-0.154
255,-0.024
256,-0.088
257,-0.066
258,-0.193
259,0.054
260,-0.137
261,-0.283
262,-0.09
263,0.015
264,-0.107
265,-0.396
266,-0.242
267,-0.061
268,0.056
269,-0.129
270,-0.227
271,-0.232
272,-0.068
273,-0.09
274,-0.134
275,-0.232
276,-0.286
277,0.083
278,-0.129
279,-0.3
280,-0.061
281,0.0
282,-0.095
283,0.051
284,-0.022
285,-0.176
286,-0.037
287,-0.21
288,-0.071
289,-0.271
290,-0.193
291,-0.19
292,0.056
293,-0.212
294,-0.205
295,0.012
296,-0.198
297,0.029
298,0.029
299,-0.156
300,-0.378
301,0.066
302,0.059
303,-0.371
304,-0.513
305,0.059
306,0.039
307,-0.339
308,-0.112
309,-0.159
