,-0.059
0,-0.02
1,-0.107
2,-0.168
3,-0.002
4,-0.017
5,-0.093
6,-0.068
7,0.088
8,-0.027
9,-0.046
10,-0.073
11,-0.066
12,-0.083
13,-0.081
14,-0.1
15,-0.125
16,-0.237
17,-0.173
18,-0.186
19,-0.239
20,-0.134
21,-0.151
22,-0.078
23,-0.105
24,-0.107
25,-0.088
26,-0.042
27,-0.01
28,-0.176
29,0.037
30,-0.298
31,-0.144
32,-0.19
33,-0.11
34,-0.205
35,-0.017
36,-0.049
37,-0.115
38,-0.088
39,-0.007
40,-0.051
41,-0.007
42,0.039
43,0.095
44,-0.093
45,-0.093
46,-0.037
47,-0.051
48,-0.12
49,-0.037
50,-0.164
51,-0.195
52,-0.149
53,-0.127
54,-0.166
55,-0.02
56,0.002
57,-0.088
58,-0.261
59,-0.139
60,0.09
61,-0.024
62,-0.039
63,-0.239
64,-0.088
65,-0.107
66,-0.154
67,-0.149
68,-0.049
69,-0.181
70,-0.146
71,-0.037
72,-0.146
73,0.046
74,0.078
75,0.054
76,-0.146
77,0.027
78,-0.144
79,-0.066
80,-0.049
81,-0.002
82,-0.032
83,-0.093
84,-0.042
85,-0.002
86,-0.093
87,-0.21
88,0.002
89,-0.02
90,-0.146
91,-0.149
92,-0.154
93,-0.12
94,-0.093
95,-0.156
96,-0.181
97,-0.107
98,-0.164
99,0.0
100,-0.015
101,-0.168
102,-0.186
103,0.034
104,0.007
105,-0.137
106,-0.127
107,-0.117
108,-0.127
109,-0.105
110,-0.022
111,-0.112
112,-0.251
113,-0.125
114,-0.002
115,-0.088
116,-0.342
117,-0.115
118,0.012
119,-0.042
120,-0.105
121,0.007
122,0.015
123,-0.051
124,-0.066
125,-0.105
126,0.029
127,-0.078
128,-0.049
129,-0.161
130,-0.171
131,-0.159
132,-0.09
133,-0.022
134,-0.195
135,-0.339
136,-0.291
137,-0.085
138,-0.022
139,-0.225
140,-0.151
141,-0.039
142,0.017
143,-0.083
144,-0.1
145,-0.261
146,-0.146
147,-0.132
148,-0.005
149,-0.159
150,-0.254
151,-0.154
152,-0.085
153,-0.242
154,-0.254
155,-0.044
156,-0.11
157,-0.107
158,-0.095
159,-0.149
160,-0.105
161,0.066
162,0.046
163,0.01
164,-0.098
165,-0.059
166,0.063
167,-0.078
168,-0.015
169,-0.12
170,-0.129
171,-0.042
172,-0.051
173,-0.178
174,-0.042
175,-0.098
176,-0.339
177,0.037
178,-0.039
179,-0.2
180,-0.298
181,-0.02
182,-0.122
183,-0.098
184,-0.208
185,-0.071
186,-0.042
187,-0.127
188,-0.127
189,-0.19
190,-0.01
191,-0.066
192,-0.09
193,-0.164
194,-0.076
195,-0.127
196,-0.1
197,-0.159
198,-0.181
199,-0.11
200,0.0
201,0.054
202,-0.103
203,-0.071
204,-0.081
205,-0.029
206,-0.061
207,-0.151
208,-0.168
209,-0.127
210,-0.149
211,-0.161
212,-0.093
213,-0.227
214,-0.149
215,-0.183
216,-0.061
217,-0.093
218,-0.186
219,-0.164
220,-0.061
221,-0.117
222,-0.063
223,-0.02
224,-0.005
225,-0.044
226,-0.181
227,-0.151
228,-0.054
229,-0.244
230,-0.217
231,-0.244
232,-0.198
233,-0.242
234,0.017
235,-0.154
236,-0.19
237,-0.186
238,-0.198
239,-0.076
240,-0.037
241,-0.078
242,-0.125
243,-0.056
244,-0.061
245,-0.042
246,-0.088
247,0.083
248,0.037
249,-0.117
250,-0.222
251,-0.076
252,-0.027
253,-0.237
254,-0.112
255,-0.146
256,-0.103
257,-0.117
258,-0.129
259,-0.032
260,0.0
261,0.002
262,-0.132
263,-0.076
264,-0.149
265,0.0
266,-0.061
267,0.046
268,-0.193
269,-0.222
270,-0.291
271,-0.139
272,-0.115
273,-0.186
274,-0.186
275,-0.195
276,-0.193
277,-0.271
278,-0.002
279,0.02
280,-0.144
281,-0.066
282,0.115
283,0.068
284,-0.066
285,-0.044
286,0.037
287,0.093
288,-0.061
289,0.044
290,0.037
291,-0.154
292,-0.273
293,-0.056
294,-0.017
295,-0.164
296,-0.239
297,-0.166
298,-0.034
299,-0.186
300,-0.205
301,-0.073
302,-0.1
303,-0.283
304,-0.09
305,-0.049
306,-0.173
307,-0.115
308,-0.09
309,0.002
310,-0.117
311,-0.212
312,-0.127
313,0.063
314,-0.195
315,-0.168
316,0.054
317,-0.068
318,-0.166
319,-0.093
320,0.029
321,-0.017
322,-0.076
323,-0.115
324,0.056
325,0.178
326,-0.254
327,-0.083
328,0.112
329,-0.095
330,-0.225
331,0.037
332,0.095
333,-0.142
334,-0.168
335,-0.105
336,-0.1
337,-0.195
338,-0.063
339,-0.01
340,-0.098
341,-0.139
342,-0.095
343,-0.071
344,-0.208
345,-0.093
346,-0.012
347,0.005
348,-0.12
349,-0.21
350,-0.225
351,-0.022
352,-0.151
353,-0.173
354,-0.332
355,-0.129
356,-0.056
357,-0.266
358,-0.107
359,-0.083
360,-0.012
361,-0.125
362,0.164
363,0.095
364,0.178
365,-0.022
366,0.007
367,0.103
368,-0.095
369,-0.305
370,-0.002
371,0.037
372,-0.256
373,-0.093
374,-0.127
375,-0.09
376,-0.264
377,-0.178
378,-0.09
379,-0.051
380,-0.159
381,-0.105
382,-0.11
383,-0.146
384,0.029
385,-0.142
386,-0.149
387,-0.015
388,-0.144
389,-0.21
390,-0.134
391,-0.11
392,-0.222
393,-0.117
394,-0.151
395,-0.117
396,-0.115
397,-0.239
398,-0.107
399,-0.051
400,-0.21
401,-0.137
402,0.063
403,-0.139
404,0.149
405,-0.049
406,0.024
407,-0.01
408,-0.051
409,-0.103
410,0.093
411,-0.081
412,-0.298
413,-0.005
414,-0.056
415,-0.183
416,-0.291
417,-0.134
418,-0.103
419,-0.176
420,-0.2
421,0.144
422,0.017
423,-0.354
424,-0.054
425,0.032
426,-0.122
427,-0.171
428,0.027
429,-0.034
430,-0.137
431,-0.122
432,-0.078
433,-0.105
434,-0.234
435,-0.12
436,-0.095
437,-0.071
438,-0.071
439,-0.068
440,-0.166
441,0.056
442,0.081
443,-0.144
444,0.059
445,0.146
446,0.068
447,-0.146
448,0.068
449,0.071
450,-0.115
451,-0.244
452,0.144
453,-0.032
454,-0.266
455,-0.083
456,-0.156
457,-0.054
458,-0.176
459,-0.198
460,-0.183
461,-0.039
462,-0.164
463,-0.093
464,-0.212
465,0.01
466,0.054
467,-0.088
468,-0.029
469,0.005
470,-0.183
471,-0.195
472,-0.039
473,-0.261
474,-0.164
