,0.049
0,-0.081
1,-0.264
2,-0.112
3,0.159
4,-0.042
5,-0.259
6,-0.098
7,0.024
8,-0.391
9,-0.32
10,-0.21
11,-0.117
12,-0.088
13,-0.151
14,-0.112
15,-0.085
16,-0.081
17,-0.146
18,-0.046
19,-0.066
20,-0.142
21,-0.176
22,-0.083
23,-0.103
24,0.002
25,-0.042
26,-0.247
27,-0.181
28,-0.249
29,-0.242
30,-0.227
31,-0.247
32,-0.037
33,-0.015
34,-0.066
35,-0.227
36,-0.283
37,-0.239
38,-0.1
39,-0.137
40,-0.059
41,-0.059
42,-0.063
43,-0.095
44,-0.093
45,-0.125
46,-0.195
47,-0.027
48,-0.088
49,-0.259
50,-0.273
51,-0.127
52,-0.137
53,-0.254
54,-0.305
55,-0.132
56,-0.166
57,-0.295
58,-0.247
59,-0.039
60,-0.178
61,-0.229
62,-0.007
63,-0.073
64,-0.046
65,-0.02
66,-0.051
67,-0.054
68,-0.037
69,-0.237
70,-0.039
71,-0.032
72,-0.09
73,-0.142
74,-0.139
75,-0.173
76,0.029
77,0.037
78,-0.085
79,-0.168
80,-0.186
81,-0.037
82,0.134
83,-0.02
84,-0.215
85,-0.034
86,-0.112
87,0.063
88,-0.02
89,-0.186
90,-0.149
91,-0.042
92,0.037
93,-0.029
94,-0.21
95,-0.222
96,-0.195
97,-0.098
98,-0.159
99,-0.11
100,-0.259
101,-0.208
102,-0.186
103,-0.295
104,-0.149
105,-0.242
106,-0.125
107,-0.022
108,0.078
109,-0.232
110,-0.142
111,-0.034
112,-0.083
113,-0.161
114,-0.022
115,-0.222
116,-0.203
117,-0.176
118,0.005
119,-0.205
120,-0.212
121,-0.039
122,-0.027
123,-0.112
124,-0.281
125,-0.073
126,0.0
127,0.01
128,-0.061
129,-0.1
130,-0.103
131,-0.19
132,-0.259
133,-0.183
134,-0.105
135,-0.22
136,-0.334
137,-0.376
138,-0.002
139,0.034
140,-0.183
141,-0.2
142,0.02
143,-0.066
144,-0.095
145,-0.034
146,-0.017
147,0.017
148,-0.012
149,-0.107
150,-0.1
151,-0.039
152,-0.122
153,-0.193
154,-0.078
155,-0.195
156,-0.344
157,-0.081
158,-0.146
159,-0.276
160,-0.117
161,-0.017
162,-0.027
163,-0.093
164,-0.146
165,-0.085
166,-0.129
167,-0.01
168,-0.088
169,-0.129
170,0.117
171,-0.066
172,-0.093
173,0.027
174,-0.02
175,-0.125
176,-0.244
177,-0.232
178,-0.054
179,-0.188
180,-0.315
181,-0.198
182,-0.046
183,0.093
184,-0.12
185,-0.12
186,-0.034
187,-0.161
188,-0.271
189,-0.012
190,-0.051
191,-0.247
192,-0.105
193,-0.09
194,-0.149
195,-0.374
196,-0.2
197,-0.125
198,-0.054
199,-0.132
200,-0.176
201,-0.129
202,-0.103
203,-0.107
204,-0.271
205,-0.071
206,0.0
207,-0.144
208,-0.156
209,-0.039
210,-0.063
211,-0.073
212,-0.029
213,-0.083
214,-0.247
215,-0.242
216,-0.266
217,-0.09
218,-0.034
219,-0.352
220,-0.229
221,-0.007
222,-0.142
223,-0.107
224,0.3
225,0.144
226,-0.244
227,-0.203
228,-0.098
229,-0.195
230,-0.168
231,-0.122
232,-0.012
233,-0.107
234,-0.134
235,-0.176
236,-0.012
237,-0.22
238,-0.105
239,-0.039
240,-0.159
241,-0.261
242,-0.054
243,0.154
244,-0.078
245,-0.295
246,-0.168
247,0.085
248,-0.115
249,-0.144
250,-0.032
251,-0.127
252,-0.3
253,-0.154
254,-0.327
255,-0.334
256,-0.239
257,-0.186
258,-0.103
259,-0.186
260,-0.09
261,-0.164
262,-0.291
263,-0.322
264,-0.017
265,-0.183
266,-0.159
267,0.154
268,-0.095
269,-0.146
270,-0.139
271,0.085
272,0.107
