,-0.134
0,-0.042
1,-0.068
2,-0.195
3,-0.063
4,0.046
5,-0.232
6,-0.217
7,-0.073
8,-0.134
9,-0.212
10,-0.078
11,-0.034
12,-0.098
13,-0.103
14,-0.112
15,-0.11
16,-0.127
17,-0.107
18,-0.137
19,-0.107
20,-0.054
21,-0.095
22,-0.012
23,-0.054
24,-0.02
25,-0.044
26,-0.159
27,-0.137
28,-0.078
29,-0.161
30,-0.166
31,-0.164
32,-0.161
33,-0.232
34,-0.164
35,-0.232
36,-0.203
37,-0.208
38,-0.051
39,-0.02
40,-0.139
41,-0.159
42,-0.129
43,-0.085
44,-0.024
45,-0.12
46,-0.122
47,-0.061
48,-0.144
49,-0.237
50,-0.042
51,-0.112
52,-0.09
53,-0.02
54,-0.151
55,-0.178
56,-0.256
57,-0.186
58,-0.056
59,0.054
60,-0.046
61,0.027
62,-0.088
63,-0.2
64,0.017
65,0.024
66,-0.029
67,-0.103
68,-0.222
69,-0.137
70,-0.024
71,-0.12
72,-0.093
73,-0.227
74,-0.239
75,-0.088
76,-0.103
77,-0.085
78,-0.098
79,-0.022
80,-0.142
81,-0.078
82,-0.188
83,-0.186
84,-0.217
85,-0.054
86,-0.076
87,0.059
88,-0.088
89,-0.093
90,-0.081
91,0.017
92,-0.161
93,-0.159
94,-0.222
95,-0.281
96,-0.127
97,-0.105
98,-0.178
99,-0.168
100,-0.112
101,-0.039
102,-0.054
103,-0.103
104,-0.068
105,0.039
106,-0.129
107,-0.027
108,-0.137
109,-0.083
110,-0.017
111,-0.146
112,-0.22
113,-0.149
114,-0.2
115,-0.232
116,-0.029
117,-0.168
118,-0.21
119,-0.159
120,-0.117
121,-0.181
122,-0.105
123,0.007
124,0.027
125,-0.042
126,-0.146
127,-0.11
128,-0.095
129,-0.103
130,-0.183
131,-0.193
132,-0.098
133,-0.112
134,-0.139
135,-0.232
136,-0.151
137,-0.093
138,-0.178
139,-0.188
140,-0.046
141,-0.068
142,-0.146
143,-0.076
144,-0.012
145,-0.083
146,-0.12
147,-0.227
148,-0.105
149,-0.032
150,-0.046
151,-0.034
152,-0.083
153,-0.083
154,-0.178
155,-0.212
156,-0.061
157,-0.171
158,-0.215
159,-0.176
160,-0.015
161,-0.071
162,-0.024
163,-0.088
164,-0.139
165,-0.103
166,-0.098
167,0.039
168,-0.034
169,-0.183
170,-0.242
171,0.007
172,-0.137
173,-0.156
174,-0.054
175,0.002
176,-0.103
177,-0.205
178,-0.015
179,-0.01
180,-0.088
181,-0.137
182,0.12
183,-0.059
184,-0.056
185,-0.059
186,0.076
187,-0.02
188,-0.178
189,-0.127
190,-0.083
191,-0.161
192,-0.286
193,-0.076
194,-0.002
195,-0.044
196,-0.181
197,-0.234
198,-0.188
199,-0.103
200,-0.007
201,-0.105
202,-0.073
203,-0.137
204,-0.183
205,-0.015
206,-0.022
207,-0.098
208,-0.049
209,-0.078
210,-0.132
211,-0.09
212,-0.286
213,-0.149
214,-0.054
215,-0.127
216,-0.247
217,-0.051
218,-0.178
219,-0.352
220,-0.173
221,-0.198
222,-0.071
223,-0.024
224,-0.063
225,-0.063
226,-0.005
227,-0.264
228,-0.159
229,0.024
230,-0.049
231,-0.098
232,-0.068
233,-0.146
234,-0.151
235,-0.127
236,-0.024
237,-0.049
238,-0.039
239,-0.247
240,-0.132
241,-0.068
242,-0.078
243,-0.066
244,-0.005
245,-0.059
246,-0.134
247,-0.195
248,-0.063
249,0.027
250,-0.063
251,-0.056
252,-0.093
253,0.007
254,0.0
255,-0.183
256,-0.132
257,-0.034
258,-0.122
259,-0.042
260,-0.054
261,-0.078
262,-0.208
263,-0.098
264,0.007
265,-0.037
266,-0.073
267,-0.005
268,0.007
269,0.017
270,-0.139
271,-0.095
272,-0.005
273,0.037
274,-0.081
275,-0.134
276,-0.103
277,-0.039
278,-0.164
279,-0.144
280,-0.09
281,-0.151
282,-0.156
283,-0.103
284,-0.054
285,-0.125
286,-0.1
287,-0.032
288,0.024
289,-0.198
290,-0.337
291,0.02
292,-0.068
293,-0.088
294,-0.225
295,-0.273
296,-0.156
297,-0.027
298,-0.156
299,-0.09
300,-0.083
301,-0.12
302,-0.095
303,-0.139
304,-0.1
305,-0.078
306,0.037
307,-0.012
308,-0.01
309,-0.073
310,0.11
311,0.061
312,-0.344
313,-0.2
314,0.027
315,-0.098
316,-0.173
317,-0.032
318,0.037
319,-0.1
320,-0.22
321,0.037
322,0.11
323,-0.173
324,-0.02
325,-0.122
326,-0.081
327,-0.1
328,-0.02
329,-0.156
330,0.015
331,-0.229
332,-0.254
333,-0.19
334,-0.183
335,-0.139
336,-0.181
337,-0.093
338,-0.112
339,-0.139
340,-0.212
341,-0.022
342,0.115
343,-0.024
344,0.0
345,-0.093
346,0.0
347,-0.122
348,-0.242
349,-0.112
350,0.076
351,-0.186
352,-0.117
353,0.061
354,-0.049
355,-0.178
356,-0.186
357,-0.049
358,-0.154
359,-0.271
360,-0.134
361,-0.017
362,-0.125
363,-0.195
364,0.129
365,-0.034
366,-0.066
367,-0.024
368,-0.032
