,0.017
0,0.271
1,-0.054
2,-0.43
3,-0.193
4,0.173
5,-0.171
6,-0.413
7,-0.164
8,-0.146
9,-0.361
10,-0.076
11,-0.034
12,-0.076
13,-0.208
14,-0.273
15,0.266
16,0.063
17,-0.127
18,-0.203
19,-0.254
20,-0.195
21,-0.046
22,-0.081
23,-0.369
24,-0.278
25,0.051
26,-0.142
27,-0.166
28,-0.146
29,-0.095
30,-0.193
31,-0.027
32,0.056
33,-0.137
34,-0.21
35,-0.066
36,0.042
37,-0.02
38,-0.029
39,0.129
40,-0.151
41,-0.403
42,-0.112
43,-0.364
44,-0.425
45,-0.2
46,0.007
47,-0.264
48,-0.298
49,-0.322
50,0.088
51,0.334
52,-0.205
53,-0.015
54,0.01
55,-0.208
56,-0.33
57,0.144
58,0.0
59,-0.234
60,-0.259
61,-0.146
62,-0.183
63,-0.317
64,-0.146
65,-0.039
66,0.09
67,0.0
68,0.1
69,0.085
70,-0.166
71,-0.322
72,-0.046
73,0.076
74,-0.325
75,-0.208
76,0.073
77,0.242
78,-0.078
79,0.227
80,-0.356
81,-0.122
82,-0.037
83,-0.02
84,-0.117
85,-0.205
86,-0.347
87,-0.205
88,-0.247
89,-0.388
90,-0.178
91,-0.059
92,0.042
93,-0.054
94,-0.232
95,-0.21
96,0.203
97,-0.054
98,-0.322
99,0.02
100,0.122
101,-0.002
102,-0.02
103,-0.083
104,-0.042
105,-0.107
106,-0.142
107,-0.225
108,0.054
109,-0.293
110,-0.137
111,-0.168
112,0.051
113,-0.376
114,-0.237
115,-0.2
116,0.061
117,-0.208
118,-0.134
119,0.02
120,-0.095
121,-0.093
122,-0.046
123,-0.242
124,-0.032
125,-0.198
126,-0.122
127,-0.227
128,-0.327
129,-0.342
130,-0.044
131,-0.193
132,-0.046
133,-0.11
134,-0.178
135,-0.208
136,-0.005
137,-0.085
138,-0.017
139,0.098
140,-0.105
141,0.002
142,-0.117
143,-0.205
144,0.105
145,-0.103
146,-0.093
147,-0.039
148,-0.171
149,-0.149
150,-0.049
151,-0.161
152,-0.164
153,-0.312
154,-0.154
155,-0.134
156,-0.1
157,-0.176
158,-0.037
159,-0.1
160,-0.11
161,0.012
162,-0.002
163,-0.02
164,-0.105
165,-0.168
166,0.112
167,0.034
168,-0.273
169,-0.11
170,-0.002
171,-0.229
172,-0.134
173,-0.051
174,0.0
175,-0.142
176,-0.129
177,0.002
178,-0.017
179,-0.317
180,-0.066
181,-0.002
182,-0.354
183,-0.164
184,-0.066
185,-0.132
186,-0.042
187,0.19
188,-0.193
189,-0.186
190,0.002
191,-0.432
192,-0.078
193,0.0
194,-0.154
195,-0.518
196,-0.015
197,0.12
198,-0.317
199,-0.352
200,-0.271
201,0.049
202,-0.149
203,-0.083
204,-0.181
205,-0.3
206,-0.171
207,0.083
208,0.081
209,-0.254
210,-0.315
211,0.022
212,0.02
213,-0.269
214,0.051
215,-0.112
216,0.239
217,0.066
218,-0.327
219,-0.295
220,0.085
221,-0.188
222,-0.264
223,0.063
224,-0.01
225,-0.347
226,-0.098
227,-0.054
228,-0.085
229,-0.237
230,-0.254
231,-0.071
232,-0.183
233,-0.237
234,0.054
235,-0.339
236,0.146
237,0.117
238,-0.398
239,-0.271
240,0.261
241,-0.046
242,-0.256
243,-0.183
244,-0.22
245,-0.11
246,-0.371
247,-0.034
248,-0.044
249,-0.188
250,-0.181
251,-0.222
252,-0.256
253,-0.034
254,-0.024
255,-0.032
256,-0.085
257,-0.403
258,-0.046
259,0.085
260,-0.022
261,-0.178
262,-0.144
263,-0.2
264,-0.107
265,-0.132
266,-0.093
267,0.095
268,-0.122
269,-0.042
270,-0.149
271,-0.242
272,-0.259
273,-0.085
274,-0.11
275,0.007
276,-0.181
277,-0.31
278,-0.249
279,-0.142
280,0.132
281,-0.181
282,-0.4
283,-0.093
284,-0.02
285,0.012
286,-0.095
287,-0.144
288,-0.007
289,-0.037
290,-0.344
291,-0.376
292,-0.164
293,0.095
294,-0.037
295,-0.176
296,-0.249
297,-0.154
298,-0.037
299,-0.117
300,0.01
301,-0.137
302,-0.137
303,-0.137
304,0.039
305,-0.049
306,-0.156
307,-0.11
308,-0.188
309,-0.002
310,-0.073
311,-0.264
312,-0.181
313,-0.061
314,-0.227
315,-0.117
316,-0.149
317,-0.364
318,-0.095
319,0.076
320,-0.115
321,-0.22
322,-0.076
323,-0.195
324,-0.205
325,-0.059
326,-0.205
327,-0.117
328,-0.051
329,-0.09
330,0.005
331,-0.017
332,-0.166
333,-0.066
334,-0.007
335,0.083
336,-0.11
337,-0.134
338,-0.217
339,-0.261
340,-0.283
341,-0.068
342,0.015
343,-0.129
344,-0.146
345,-0.312
346,-0.142
347,-0.371
348,-0.269
349,-0.115
350,-0.203
351,-0.146
352,-0.178
353,-0.156
354,-0.239
355,0.049
356,-0.176
357,-0.002
358,0.063
359,-0.112
360,-0.269
361,-0.098
362,-0.088
363,-0.21
364,-0.295
365,-0.027
366,0.125
367,-0.232
368,-0.117
369,-0.134
370,-0.286
371,-0.083
372,-0.171
373,-0.264
374,0.146
375,0.071
376,-0.471
377,-0.2
378,0.051
379,-0.02
380,-0.198
381,-0.098
382,0.056
383,-0.09
384,-0.391
385,-0.288
386,-0.042
387,-0.227
388,-0.139
389,-0.129
390,-0.31
391,-0.371
392,-0.247
393,-0.122
394,-0.022
395,-0.234
396,-0.298
397,0.164
398,0.166
399,-0.095
400,-0.266
401,-0.022
402,-0.085
403,-0.076
404,0.144
405,0.0
406,-0.281
407,-0.254
408,-0.027
409,-0.164
410,-0.164
411,-0.139
412,-0.132
413,-0.288
414,-0.227
415,-0.205
416,-0.205
417,-0.093
418,0.083
419,-0.154
420,-0.388
421,-0.071
422,-0.007
423,-0.269
424,-0.349
425,-0.125
426,0.149
427,-0.071
428,-0.181
429,-0.134
430,-0.105
431,-0.215
432,-0.056
433,-0.208
434,-0.186
435,-0.22
436,0.027
437,0.139
438,-0.059
439,-0.295
440,-0.176
441,-0.032
442,-0.132
443,-0.042
444,-0.115
445,-0.078
446,-0.085
447,0.059
448,-0.11
449,-0.129
450,-0.063
451,0.02
452,-0.063
453,-0.3
454,-0.168
455,-0.029
456,-0.083
457,-0.127
458,-0.2
459,-0.269
460,0.051
461,0.195
462,-0.125
463,-0.115
464,-0.227
465,-0.129
466,-0.234
467,-0.291
468,-0.146
469,-0.01
470,-0.21
471,-0.203
472,0.071
473,-0.352
474,-0.481
475,0.015
476,0.034
477,-0.342
478,-0.151
479,0.007
480,-0.024
481,-0.166
482,-0.266
483,0.083
484,-0.017
485,-0.159
486,-0.217
487,-0.142
488,-0.264
489,-0.269
490,-0.129
491,-0.176
492,-0.205
493,-0.178
494,-0.027
495,-0.139
496,-0.256
497,-0.31
498,-0.073
499,0.078
500,-0.098
501,-0.281
502,0.073
503,0.21
504,-0.212
505,-0.374
506,0.02
507,0.125
508,0.088
509,0.017
510,0.171
511,-0.183
512,-0.007
513,-0.237
514,-0.156
515,-0.056
516,-0.234
517,0.017
518,0.054
519,-0.276
520,-0.103
521,-0.083
522,-0.105
523,0.19
524,-0.024
525,-0.325
526,-0.088
527,-0.093
528,-0.251
529,-0.066
530,-0.029
531,-0.049
532,0.073
533,-0.432
534,-0.21
535,0.129
536,-0.159
537,-0.002
538,0.007
539,-0.288
540,-0.127
541,0.051
542,-0.012
543,-0.222
544,-0.344
545,-0.122
546,0.049
547,-0.139
548,-0.325
549,-0.178
550,-0.21
551,-0.146
552,0.044
553,-0.12
554,-0.081
555,-0.115
556,-0.161
557,-0.044
558,-0.056
559,-0.078
560,0.159
561,0.044
562,-0.144
563,-0.305
564,-0.171
565,0.222
566,0.034
567,-0.085
568,-0.083
569,-0.112
570,-0.068
571,-0.09
572,-0.273
573,-0.298
574,-0.027
575,-0.007
576,-0.193
577,-0.159
578,-0.088
579,0.027
580,-0.142
581,-0.12
582,-0.208
583,-0.144
584,-0.164
585,0.022
586,-0.078
587,-0.308
588,-0.273
589,-0.129
590,-0.129
591,0.051
592,-0.044
593,-0.322
594,-0.132
595,0.283
596,0.11
597,-0.315
598,-0.266
599,0.107
600,0.254
601,-0.239
602,-0.276
603,0.105
604,0.137
605,-0.129
606,-0.061
607,0.01
608,-0.068
609,-0.295
610,-0.01
611,0.022
612,-0.142
613,-0.344
614,-0.33
615,-0.088
616,-0.21
617,-0.325
618,-0.212
619,0.022
620,-0.166
621,-0.22
622,0.103
623,0.154
624,-0.269
625,-0.107
626,0.137
627,0.027
628,-0.017
629,-0.103
630,-0.168
631,-0.259
632,-0.205
633,-0.256
634,-0.149
635,-0.066
636,-0.027
637,-0.164
638,-0.137
639,-0.2
640,-0.115
641,0.068
642,0.039
643,0.002
644,-0.137
645,-0.134
646,-0.061
647,0.105
648,-0.112
649,-0.129
650,-0.044
651,-0.085
652,-0.046
653,-0.073
654,0.01
655,-0.2
656,-0.208
657,-0.063
658,0.017
659,-0.078
660,-0.146
661,0.02
662,-0.088
663,-0.166
664,-0.137
665,-0.054
666,0.002
667,0.017
668,-0.295
669,-0.256
670,0.198
671,0.034
672,-0.251
673,-0.249
674,-0.076
675,-0.068
676,-0.146
677,-0.149
678,0.222
679,-0.081
680,-0.444
681,-0.317
682,-0.005
683,0.1
684,0.098
685,0.11
686,-0.134
687,0.112
688,-0.129
689,-0.144
690,-0.212
691,-0.049
692,0.09
693,-0.266
694,-0.266
695,-0.017
696,-0.164
697,-0.2
698,-0.173
699,-0.005
700,-0.059
701,-0.181
702,-0.039
703,-0.078
704,-0.088
705,-0.042
706,-0.144
707,-0.054
708,0.002
709,-0.156
710,-0.208
711,-0.171
712,-0.115
713,-0.073
714,-0.173
715,-0.249
716,-0.19
717,-0.095
718,-0.151
719,-0.039
720,-0.071
721,-0.002
722,-0.029
723,-0.168
724,-0.159
725,-0.083
726,-0.247
727,-0.054
728,0.0
729,-0.068
730,-0.203
731,0.034
732,-0.105
733,-0.12
734,-0.276
735,-0.149
736,-0.168
737,-0.391
738,-0.222
739,-0.149
740,-0.073
741,-0.308
742,-0.146
743,-0.078
744,-0.105
745,-0.122
746,-0.149
747,-0.208
748,-0.247
749,-0.061
750,-0.117
751,-0.134
752,-0.098
753,-0.051
754,-0.215
755,-0.239
756,-0.049
757,-0.19
758,-0.056
759,-0.156
760,-0.034
761,0.076
762,0.032
763,-0.3
764,-0.278
765,-0.039
766,-0.071
767,-0.051
768,0.137
769,0.085
770,-0.286
771,-0.181
772,-0.01
773,-0.107
774,-0.203
775,-0.352
776,-0.183
777,-0.078
778,-0.2
779,0.01
780,0.095
781,-0.254
782,-0.181
783,-0.081
784,0.02
785,-0.378
786,-0.364
787,-0.01
788,-0.239
789,-0.105
790,-0.078
791,-0.09
792,-0.261
793,-0.269
794,-0.144
795,-0.088
796,-0.21
797,-0.254
798,-0.142
799,-0.166
800,0.029
801,-0.081
802,-0.015
803,-0.112
804,-0.002
805,-0.088
806,-0.081
807,-0.11
808,-0.142
809,0.056
810,-0.068
811,-0.039
812,-0.044
813,-0.078
814,-0.076
815,-0.024
816,-0.085
817,-0.122
818,-0.288
819,-0.229
820,0.095
821,-0.188
822,-0.386
823,-0.337
824,-0.042
825,0.059
826,-0.181
827,-0.322
828,-0.083
829,0.232
830,-0.066
831,-0.337
832,-0.32
833,0.032
834,-0.066
835,-0.283
836,-0.144
837,-0.134
838,-0.049
839,-0.1
840,-0.142
841,-0.076
842,0.02
843,-0.273
844,-0.122
845,0.054
846,-0.132
847,0.032
848,0.071
849,-0.115
850,-0.249
851,-0.195
852,-0.205
853,0.061
854,-0.034
855,-0.11
856,-0.056
857,-0.171
858,-0.31
859,-0.237
860,-0.054
861,-0.161
862,-0.256
863,-0.256
864,-0.068
865,-0.107
866,-0.159
867,-0.164
868,-0.059
869,-0.156
870,-0.212
871,-0.083
872,-0.237
873,-0.317
874,-0.271
875,-0.173
876,-0.083
877,-0.088
878,-0.388
879,-0.195
880,-0.217
881,-0.137
882,-0.198
883,-0.078
884,-0.127
885,-0.176
886,0.125
887,0.127
888,-0.132
889,-0.251
890,0.056
891,0.1
892,0.1
893,-0.042
894,-0.273
895,-0.393
896,-0.076
897,0.151
898,-0.188
899,-0.361
900,-0.234
901,-0.093
902,-0.161
903,-0.112
904,-0.105
905,-0.083
906,-0.149
907,-0.154
908,-0.01
909,-0.271
910,-0.151
911,0.061
912,-0.107
913,-0.154
914,-0.21
915,-0.107
916,0.056
917,-0.161
918,-0.203
919,-0.051
920,-0.115
921,-0.054
922,-0.173
923,-0.02
924,0.11
925,0.046
926,-0.298
927,-0.085
928,0.073
929,-0.005
930,-0.134
931,-0.171
932,-0.002
933,-0.032
934,-0.066
935,-0.222
936,-0.149
937,-0.208
938,-0.273
939,-0.024
940,-0.164
941,-0.22
942,-0.061
943,-0.032
944,-0.203
945,-0.132
946,-0.127
947,-0.107
948,-0.034
949,-0.061
950,-0.127
951,-0.161
952,-0.134
953,-0.198
954,0.071
955,-0.12
956,-0.151
957,-0.061
958,-0.105
959,-0.105
960,-0.063
961,-0.09
962,-0.083
963,-0.078
964,0.044
965,-0.022
966,-0.166
967,-0.154
968,0.076
969,-0.237
970,-0.195
971,-0.093
972,0.144
973,-0.032
974,-0.115
975,-0.374
976,-0.083
977,0.027
978,-0.103
979,-0.261
980,-0.085
981,-0.264
982,-0.095
983,0.037
984,-0.215
985,-0.044
