,0.007
0,-0.088
1,-0.312
2,-0.193
3,0.066
4,0.02
5,-0.098
6,-0.269
7,-0.1
8,-0.076
9,0.007
10,-0.068
11,-0.164
12,-0.088
13,-0.19
14,-0.032
15,-0.032
16,-0.061
17,-0.195
18,-0.005
19,0.054
20,0.015
21,-0.217
22,-0.232
23,-0.002
24,-0.117
25,-0.181
26,-0.2
27,-0.149
28,-0.291
29,-0.215
30,-0.076
31,-0.171
32,-0.144
33,-0.139
34,-0.239
35,-0.122
36,0.129
37,-0.071
38,-0.098
39,-0.259
40,-0.076
41,-0.073
42,-0.156
43,-0.11
44,-0.139
45,-0.156
46,-0.259
47,-0.12
48,-0.085
49,-0.076
50,-0.366
51,-0.132
52,-0.015
53,-0.103
54,-0.234
55,-0.054
56,-0.01
57,-0.251
58,-0.09
59,-0.115
60,-0.1
61,-0.159
62,-0.146
63,-0.154
64,-0.076
65,-0.244
66,-0.281
67,-0.112
68,-0.178
69,-0.095
70,-0.098
71,-0.137
72,-0.156
73,-0.137
74,-0.125
75,-0.137
76,-0.022
77,-0.063
78,-0.132
79,-0.269
80,-0.063
81,-0.022
82,-0.024
83,-0.195
84,0.005
85,-0.095
86,-0.171
87,-0.154
88,-0.217
89,-0.022
90,-0.061
91,-0.149
92,-0.203
93,-0.078
94,-0.215
95,-0.02
96,-0.056
97,-0.149
98,-0.032
99,-0.156
100,-0.186
101,-0.339
102,0.015
103,0.002
104,-0.139
105,-0.322
106,-0.276
107,-0.105
108,-0.178
109,-0.181
110,-0.208
111,-0.112
112,0.015
113,-0.09
114,-0.125
115,-0.186
116,-0.278
117,-0.071
118,0.024
119,-0.103
120,-0.068
121,-0.071
122,-0.076
123,-0.078
124,-0.049
125,-0.337
126,-0.222
127,-0.095
128,-0.151
129,-0.049
130,-0.168
131,-0.149
132,-0.103
133,-0.039
134,-0.215
135,-0.146
136,-0.127
137,-0.032
138,-0.098
139,-0.217
140,-0.107
141,-0.2
142,-0.212
143,-0.205
144,0.042
145,-0.359
146,-0.159
147,-0.103
148,-0.166
149,-0.212
150,-0.19
151,-0.049
152,-0.261
153,-0.024
154,-0.151
155,-0.12
156,-0.166
157,-0.051
158,-0.11
159,-0.132
160,-0.093
161,-0.044
162,-0.107
163,-0.315
164,-0.159
165,-0.1
166,-0.037
167,0.042
168,-0.037
169,-0.142
170,0.032
171,0.066
172,0.02
173,-0.122
174,-0.2
175,-0.034
176,0.034
177,-0.12
178,-0.137
179,-0.066
180,-0.125
181,0.054
182,-0.093
183,-0.129
184,-0.125
185,-0.21
186,-0.107
187,-0.181
188,-0.339
189,-0.039
190,0.0
191,-0.061
192,-0.244
193,-0.142
194,-0.09
195,-0.154
196,-0.249
197,-0.076
198,-0.007
199,-0.156
200,-0.081
201,-0.073
202,0.09
203,-0.151
204,-0.151
205,-0.061
206,-0.156
207,-0.222
208,-0.044
209,-0.017
210,-0.251
211,-0.159
212,0.027
213,-0.112
214,-0.098
215,-0.215
216,-0.081
217,-0.09
218,-0.151
219,-0.037
220,-0.017
221,-0.176
222,-0.186
223,-0.034
224,0.024
225,-0.146
226,-0.212
227,-0.269
228,-0.283
229,-0.034
230,-0.105
231,-0.251
232,-0.352
233,-0.305
234,-0.132
235,-0.161
236,-0.205
237,-0.039
238,-0.037
239,0.034
240,-0.046
241,-0.093
242,-0.088
243,-0.164
244,-0.063
245,0.02
246,-0.129
247,-0.156
248,-0.061
249,0.181
250,0.042
251,-0.112
252,-0.242
253,-0.068
254,-0.122
255,-0.105
256,-0.146
257,0.078
258,-0.098
259,-0.249
260,-0.332
261,-0.176
262,0.056
263,-0.095
264,-0.208
265,-0.024
266,-0.022
267,-0.198
268,-0.127
269,-0.12
270,-0.266
271,-0.12
272,0.107
273,-0.022
274,-0.303
275,-0.283
276,0.007
277,0.115
278,-0.227
279,-0.139
280,0.076
281,0.1
282,-0.12
283,-0.142
284,-0.1
285,-0.085
286,-0.281
287,-0.098
288,0.078
289,-0.339
290,-0.273
291,-0.007
292,-0.068
293,-0.22
294,-0.071
295,-0.029
296,-0.027
297,-0.076
298,-0.129
299,0.093
300,-0.149
301,-0.115
302,-0.083
303,-0.203
304,-0.32
305,-0.01
306,-0.21
307,-0.142
308,-0.103
309,-0.352
310,-0.271
311,-0.212
312,-0.022
313,-0.093
314,-0.308
315,-0.247
316,0.142
317,-0.068
318,-0.073
319,0.037
320,-0.249
321,-0.002
322,-0.032
323,-0.122
324,-0.066
325,0.02
326,-0.273
327,-0.134
328,-0.076
329,-0.217
330,-0.117
331,-0.186
332,-0.168
333,-0.11
334,0.007
335,-0.227
336,-0.081
337,-0.178
338,-0.022
339,-0.127
340,-0.103
341,-0.176
342,-0.269
343,0.037
344,-0.039
345,0.068
346,-0.125
347,-0.042
348,-0.146
349,-0.083
350,-0.21
351,-0.293
352,-0.156
353,-0.039
354,-0.173
355,-0.249
356,-0.051
357,-0.312
358,-0.183
359,-0.125
360,-0.046
361,-0.039
362,-0.098
363,-0.12
364,-0.061
365,0.042
366,-0.183
367,-0.156
368,-0.159
369,-0.156
370,-0.215
371,-0.251
372,-0.361
373,-0.21
374,-0.081
375,-0.281
376,-0.281
377,-0.225
378,-0.19
379,0.076
380,0.215
381,-0.283
382,-0.232
383,-0.051
384,-0.073
385,-0.012
386,-0.166
387,0.076
388,-0.056
389,-0.144
390,-0.154
391,-0.039
392,-0.193
393,-0.254
394,-0.01
395,-0.281
396,-0.215
397,-0.161
398,-0.173
399,-0.261
400,-0.066
401,-0.034
402,0.037
403,0.005
404,0.017
405,-0.061
406,-0.112
407,-0.117
408,0.054
409,-0.149
410,-0.293
411,0.054
412,-0.107
413,-0.232
414,-0.181
415,-0.21
416,0.007
417,-0.283
418,-0.085
419,-0.083
420,-0.21
421,-0.327
422,0.095
423,-0.015
424,-0.269
425,-0.037
426,-0.09
427,-0.103
428,-0.11
429,-0.046
430,-0.137
431,0.083
432,0.093
433,0.02
434,-0.181
435,-0.139
436,-0.02
437,-0.161
438,-0.142
439,-0.181
440,0.015
441,-0.217
442,0.032
443,-0.051
444,-0.002
445,-0.156
446,-0.095
447,-0.127
448,-0.083
449,0.049
450,-0.078
451,-0.144
452,-0.259
453,-0.159
454,-0.254
455,-0.132
456,-0.176
457,-0.154
458,-0.249
459,-0.066
460,0.017
461,-0.193
462,-0.105
463,-0.022
464,0.127
465,-0.327
466,0.007
467,-0.098
468,-0.168
469,-0.229
470,-0.054
471,0.059
472,-0.229
473,-0.161
474,-0.154
475,-0.02
476,-0.085
477,-0.088
478,-0.093
479,-0.054
480,-0.208
481,-0.293
482,-0.049
483,-0.081
484,-0.044
485,-0.076
486,0.049
487,-0.088
488,-0.063
489,-0.127
490,-0.056
491,0.015
492,-0.276
493,-0.31
494,-0.298
495,-0.02
496,-0.244
497,-0.132
498,-0.11
499,-0.039
500,-0.159
501,-0.193
502,0.059
503,-0.178
504,-0.176
505,-0.115
506,0.081
507,-0.205
508,-0.288
509,0.042
510,-0.005
511,-0.122
512,-0.105
513,-0.085
514,-0.017
515,-0.029
516,-0.095
517,0.125
518,-0.105
519,-0.195
520,-0.237
521,0.01
522,0.071
523,0.029
524,-0.017
525,-0.088
526,-0.122
527,-0.083
528,0.095
529,-0.33
530,-0.242
531,-0.034
532,-0.232
533,-0.315
534,-0.122
535,-0.154
536,-0.149
537,-0.208
538,-0.366
539,-0.142
540,-0.166
541,0.049
542,-0.059
543,-0.051
544,-0.125
545,-0.144
546,-0.117
547,-0.132
548,-0.085
549,-0.149
550,-0.005
551,-0.059
552,-0.024
553,-0.146
554,-0.061
555,-0.049
556,-0.063
557,-0.225
558,-0.371
559,-0.129
560,-0.024
561,-0.073
562,-0.259
563,-0.002
564,-0.049
565,-0.042
566,-0.002
567,-0.12
568,-0.049
569,-0.168
570,-0.103
571,0.059
572,-0.105
573,-0.386
574,-0.095
575,-0.066
576,-0.085
577,-0.122
578,-0.239
579,-0.09
580,-0.203
581,-0.161
582,-0.146
583,-0.034
584,-0.156
585,-0.112
586,-0.127
587,-0.002
588,-0.132
589,-0.286
590,-0.066
591,-0.078
592,-0.151
593,-0.305
594,-0.203
595,0.007
596,-0.127
597,-0.312
598,-0.361
599,-0.156
600,-0.278
601,-0.139
602,0.01
603,-0.129
604,-0.115
605,0.017
606,-0.02
607,0.02
608,0.146
609,-0.051
610,-0.068
611,-0.083
612,-0.112
613,-0.115
614,-0.039
615,-0.144
616,-0.076
617,-0.122
618,-0.208
619,-0.044
620,-0.164
621,-0.002
622,-0.034
623,-0.09
624,-0.103
625,-0.1
626,-0.144
627,0.029
628,0.078
629,-0.042
630,-0.098
631,-0.156
632,-0.149
633,-0.137
634,-0.1
635,-0.225
636,-0.12
637,-0.249
638,-0.317
639,-0.11
640,-0.1
641,-0.068
642,-0.337
643,-0.154
644,-0.144
645,0.081
646,-0.205
647,0.19
648,-0.024
649,-0.159
650,0.105
651,0.044
652,0.002
653,-0.122
654,-0.061
655,-0.188
656,-0.046
657,-0.244
658,-0.176
659,-0.125
660,-0.1
661,-0.188
662,-0.09
663,-0.027
664,-0.205
665,-0.188
666,-0.078
667,0.081
668,-0.12
669,-0.305
670,-0.139
671,0.127
672,-0.076
673,-0.178
674,-0.068
675,-0.242
676,-0.344
677,-0.239
678,-0.007
679,-0.066
680,-0.078
681,-0.159
682,-0.151
683,-0.137
684,-0.156
685,0.105
686,-0.093
687,0.134
688,-0.095
689,-0.044
690,0.054
691,-0.076
692,-0.12
693,-0.134
694,0.024
695,-0.225
696,-0.317
697,-0.093
698,0.007
699,-0.21
700,-0.181
701,-0.256
702,-0.259
703,-0.237
704,-0.149
705,-0.095
706,-0.161
707,-0.093
708,-0.129
709,0.024
710,-0.132
711,-0.063
712,0.01
713,-0.1
714,-0.161
715,-0.205
716,0.037
717,0.054
718,-0.103
719,-0.31
720,-0.09
721,-0.056
722,-0.151
723,-0.208
724,-0.171
725,-0.137
726,-0.095
727,-0.085
728,-0.007
729,-0.024
730,-0.266
731,0.076
732,0.11
733,-0.222
734,-0.173
735,0.105
736,-0.1
737,-0.178
738,0.017
739,-0.198
740,-0.195
741,-0.261
742,-0.1
743,-0.193
744,-0.342
745,-0.183
746,0.022
747,-0.061
748,-0.137
749,0.083
750,-0.283
751,-0.269
752,-0.154
753,-0.098
754,-0.039
755,0.066
756,-0.095
757,-0.12
758,-0.107
759,-0.093
760,-0.037
761,-0.105
762,-0.044
763,-0.183
764,-0.134
765,-0.112
766,-0.31
767,-0.117
768,0.017
769,0.056
770,-0.115
771,-0.024
772,-0.056
773,-0.176
774,-0.037
775,0.039
776,-0.181
777,-0.222
778,-0.044
779,0.042
780,0.076
781,-0.217
782,-0.029
783,-0.056
784,0.029
785,-0.166
786,-0.208
787,-0.103
788,-0.056
789,-0.144
