,-0.149
0,-0.168
1,-0.081
2,-0.173
3,0.022
4,-0.112
5,-0.132
6,-0.159
7,-0.713
8,-0.437
9,0.171
10,-0.149
11,-0.217
12,0.066
13,-0.139
14,-0.308
15,-0.232
16,-0.017
17,0.078
18,-0.059
19,0.117
20,0.183
21,-0.332
22,-0.679
23,-0.139
24,0.029
25,0.002
26,-0.12
27,-0.044
28,0.022
29,-0.254
30,-0.371
31,0.042
32,0.061
33,-0.188
34,-0.034
35,-0.225
36,-0.278
37,-0.254
38,-0.1
39,-0.198
40,-0.261
41,-0.137
42,0.103
43,0.049
44,-0.208
45,-0.142
46,0.056
47,-0.005
48,-0.029
49,-0.12
50,-0.078
51,-0.146
52,-0.007
53,0.012
54,-0.02
55,-0.137
56,0.117
57,-0.002
58,-0.271
59,-0.229
60,-0.037
61,-0.037
62,-0.056
63,-0.088
64,-0.166
65,-0.081
66,-0.034
67,-0.024
68,-0.007
69,-0.105
70,-0.11
71,-0.034
72,-0.081
73,-0.247
74,-0.125
75,-0.159
76,-0.164
77,-0.176
78,-0.085
79,-0.178
80,-0.078
81,-0.142
82,-0.259
83,-0.088
84,0.02
85,0.029
86,-0.19
87,-0.007
88,-0.125
89,-0.168
90,-0.159
91,-0.471
92,-0.227
93,-0.073
94,-0.049
95,-0.383
96,-0.166
97,-0.166
98,-0.093
99,-0.195
100,-0.142
101,0.066
102,0.015
103,-0.181
104,-0.215
105,0.0
106,-0.146
107,0.112
108,-0.032
109,0.049
110,-0.098
111,-0.188
112,-0.132
113,0.151
114,-0.044
115,-0.325
116,-0.154
117,-0.11
118,-0.024
119,-0.242
120,-0.259
121,-0.225
122,-0.051
123,-0.105
124,-0.193
125,-0.161
126,-0.271
127,-0.127
128,-0.098
129,0.081
130,-0.049
131,-0.134
132,-0.229
133,-0.103
134,-0.234
135,-0.295
136,-0.2
137,-0.217
138,-0.288
139,-0.349
140,-0.19
141,-0.117
142,-0.042
143,-0.012
144,0.059
145,0.015
146,-0.244
147,-0.11
148,-0.132
149,-0.027
150,-0.129
151,-0.234
152,0.012
153,0.034
154,-0.176
155,-0.088
156,-0.166
157,-0.374
158,-0.122
159,-0.125
160,-0.115
161,-0.161
162,-0.181
163,-0.059
164,-0.037
165,-0.334
166,-0.146
167,-0.071
168,-0.205
169,-0.059
170,-0.088
171,-0.012
172,-0.286
173,-0.286
174,-0.242
175,-0.1
176,-0.139
177,-0.134
178,-0.054
179,-0.042
180,-0.132
181,-0.322
182,-0.081
183,0.061
184,0.09
185,-0.161
186,-0.005
187,-0.178
188,0.0
189,0.081
190,-0.073
191,-0.225
192,-0.103
193,-0.125
194,-0.293
195,-0.032
196,-0.134
197,-0.117
198,-0.159
199,-0.271
200,-0.361
201,-0.105
202,-0.046
203,-0.037
204,-0.037
205,-0.369
206,-0.115
207,-0.002
208,-0.032
209,0.032
210,-0.029
211,-0.139
212,-0.132
213,-0.198
214,-0.291
215,-0.203
216,-0.249
217,-0.205
218,-0.173
219,-0.161
220,-0.12
221,-0.247
222,-0.071
223,-0.054
224,-0.239
225,-0.171
226,0.132
227,0.034
228,-0.154
229,0.042
230,0.105
231,-0.017
232,-0.156
233,-0.129
234,-0.088
235,-0.042
236,-0.295
237,-0.183
238,-0.178
239,-0.188
240,-0.229
241,-0.178
242,-0.286
243,-0.283
244,-0.085
245,-0.156
246,-0.063
247,-0.212
248,-0.195
249,-0.161
250,0.029
251,-0.186
252,-0.046
253,0.054
254,-0.078
255,-0.227
256,-0.256
257,-0.142
258,-0.093
259,-0.203
260,-0.259
261,-0.098
262,-0.071
263,-0.203
264,-0.171
265,-0.107
266,-0.059
267,-0.11
268,-0.076
269,-0.012
270,-0.051
271,-0.073
272,-0.056
273,0.081
274,-0.095
275,-0.237
276,-0.027
277,-0.203
278,-0.183
279,-0.002
280,-0.227
281,-0.278
282,-0.134
283,-0.217
284,-0.056
285,-0.22
286,-0.234
287,-0.21
288,-0.117
289,-0.154
290,-0.066
291,-0.193
292,0.022
293,0.151
294,-0.032
295,-0.237
296,-0.134
297,-0.046
298,-0.247
299,-0.3
300,-0.107
301,0.076
302,-0.232
303,-0.186
304,-0.063
305,-0.027
306,-0.259
307,-0.298
308,0.105
309,0.137
310,-0.083
311,-0.19
312,-0.081
313,-0.127
314,-0.156
315,-0.142
316,-0.178
317,-0.007
318,-0.19
319,-0.161
320,-0.266
321,-0.21
322,-0.325
323,-0.12
324,-0.164
325,0.222
326,-0.129
327,-0.208
328,0.02
329,-0.081
330,-0.208
331,-0.022
332,-0.061
333,-0.088
334,-0.159
335,-0.256
336,-0.081
337,-0.107
338,-0.259
339,-0.034
340,-0.203
341,-0.325
342,-0.266
343,-0.11
