,0.056
0,-0.164
1,-0.181
2,-0.168
3,-0.1
4,-0.205
5,-0.142
6,-0.19
7,-0.139
8,-0.134
9,-0.159
10,-0.056
11,0.034
12,-0.002
13,-0.11
14,-0.071
15,-0.054
16,-0.054
17,-0.005
18,-0.002
19,-0.178
20,-0.291
21,-0.156
22,-0.105
23,-0.117
24,-0.291
25,-0.107
26,-0.212
27,-0.078
28,-0.168
29,-0.186
30,-0.015
31,-0.027
32,0.01
33,-0.247
34,-0.178
35,-0.081
36,-0.027
37,-0.168
38,-0.076
39,-0.063
40,0.034
41,0.002
42,-0.317
43,-0.327
44,-0.283
45,0.093
46,-0.02
47,-0.127
48,-0.259
49,0.042
50,0.146
51,-0.076
52,-0.081
53,-0.186
54,-0.156
55,-0.061
56,-0.105
57,-0.044
58,0.022
59,0.0
60,-0.078
61,-0.217
62,-0.249
63,-0.076
64,-0.193
65,-0.139
66,-0.098
67,0.005
68,-0.044
69,-0.083
70,-0.144
71,-0.115
72,-0.183
73,-0.161
74,0.076
75,-0.039
76,-0.298
77,-0.239
78,0.046
79,-0.027
80,-0.09
81,-0.278
82,-0.254
83,-0.244
84,-0.09
85,0.029
86,-0.098
87,-0.171
88,-0.015
89,-0.154
90,-0.276
91,0.002
92,-0.112
93,-0.095
94,-0.098
95,0.034
96,0.012
97,-0.051
98,0.029
99,-0.002
100,-0.112
101,-0.198
102,-0.142
103,-0.195
104,-0.073
105,-0.078
106,-0.232
107,-0.225
108,-0.125
109,-0.01
110,-0.278
111,-0.027
112,0.01
113,0.01
114,-0.205
115,-0.129
116,-0.059
117,-0.063
118,-0.156
119,-0.244
120,-0.083
121,-0.215
122,-0.032
123,-0.171
124,-0.159
125,-0.234
126,-0.076
127,-0.156
128,-0.276
129,-0.122
130,-0.017
131,-0.208
132,-0.034
133,0.015
134,-0.205
135,-0.015
136,-0.134
137,-0.173
138,0.085
139,-0.007
140,-0.178
141,-0.078
142,-0.188
143,-0.315
144,-0.01
145,-0.042
146,-0.178
147,-0.264
148,-0.171
149,-0.107
150,-0.122
151,-0.188
152,0.029
153,0.161
154,-0.229
155,-0.078
156,-0.039
157,-0.251
158,-0.007
159,0.015
160,0.029
161,0.012
162,-0.203
163,-0.208
164,-0.02
165,-0.095
166,-0.166
167,-0.269
168,-0.254
169,-0.059
170,-0.168
171,-0.232
172,-0.076
173,0.063
174,-0.186
175,-0.029
176,0.0
177,-0.09
178,-0.176
179,-0.215
180,0.039
181,-0.078
182,-0.3
183,0.0
184,0.02
185,-0.322
186,-0.164
187,-0.134
188,-0.215
189,-0.269
190,-0.161
191,-0.071
192,-0.247
193,-0.237
194,-0.059
195,-0.183
196,-0.198
197,-0.012
198,-0.032
199,-0.122
200,-0.166
201,0.051
202,-0.039
203,-0.435
204,-0.151
205,-0.071
206,-0.181
207,-0.256
208,-0.166
209,-0.222
210,-0.105
211,-0.063
212,-0.081
213,-0.129
214,-0.112
215,0.073
216,-0.083
217,-0.11
218,-0.217
219,-0.156
220,0.059
221,0.044
222,-0.115
223,-0.061
224,0.154
225,-0.173
226,-0.312
227,-0.205
228,-0.107
229,-0.107
230,-0.11
231,-0.066
232,-0.232
233,-0.161
234,-0.051
235,-0.027
236,-0.269
237,-0.322
238,-0.122
239,-0.012
240,0.032
241,-0.283
242,-0.085
243,0.09
244,-0.159
245,-0.115
246,-0.093
247,-0.183
248,-0.159
249,-0.21
250,-0.244
251,-0.144
252,-0.227
253,-0.137
254,0.093
255,0.071
256,-0.215
257,-0.017
258,-0.024
259,-0.144
260,-0.186
261,0.017
262,-0.029
263,-0.071
264,-0.122
265,-0.068
266,-0.042
267,-0.154
268,-0.259
269,-0.22
270,-0.186
271,-0.291
272,-0.139
273,-0.129
274,-0.212
275,-0.334
276,-0.222
277,-0.188
278,-0.017
279,0.056
280,-0.193
281,-0.017
282,-0.088
283,-0.286
284,-0.212
285,-0.151
286,-0.225
287,-0.1
288,-0.049
289,-0.142
290,-0.088
291,-0.183
292,-0.105
293,-0.159
294,0.054
295,-0.112
296,-0.127
297,0.017
298,-0.007
299,-0.234
300,-0.046
301,0.134
302,-0.105
303,-0.247
304,-0.122
305,-0.066
306,-0.125
307,-0.049
308,0.024
309,-0.212
310,-0.217
311,-0.083
312,-0.159
313,-0.239
314,-0.081
315,0.073
316,-0.269
317,-0.325
318,-0.039
319,-0.034
320,-0.195
321,-0.239
322,-0.164
323,-0.105
324,-0.115
325,-0.076
326,-0.042
327,-0.122
328,0.017
329,-0.015
330,-0.183
331,-0.273
332,-0.171
333,-0.117
334,-0.081
335,0.032
336,-0.002
337,0.056
338,-0.107
339,-0.107
340,-0.054
341,0.12
342,-0.176
343,-0.259
344,-0.085
345,-0.112
346,-0.098
347,0.002
348,0.0
349,-0.391
350,-0.273
351,-0.161
352,-0.002
353,-0.11
354,-0.166
355,0.056
356,-0.002
357,-0.215
358,-0.066
359,0.022
360,-0.2
361,-0.117
362,-0.027
363,-0.234
364,-0.217
365,-0.295
366,-0.188
367,-0.115
368,-0.09
369,-0.171
370,-0.12
371,-0.276
372,-0.088
373,-0.029
374,0.046
375,-0.098
376,-0.183
377,0.054
378,0.042
379,0.039
380,-0.027
381,0.02
382,0.063
383,0.015
384,-0.1
385,0.042
386,-0.31
387,-0.281
388,-0.044
389,-0.076
390,-0.171
391,-0.168
392,-0.22
393,-0.039
394,-0.273
395,-0.251
396,0.039
397,-0.149
398,-0.444
399,-0.227
400,-0.034
401,-0.229
402,-0.115
403,0.005
404,-0.117
405,-0.024
406,-0.073
407,-0.22
408,-0.122
409,0.005
410,-0.188
411,-0.205
412,-0.349
413,-0.083
414,-0.166
415,-0.227
416,-0.049
417,-0.049
418,-0.012
419,-0.1
420,-0.039
421,-0.183
422,-0.164
423,0.186
424,0.071
425,-0.085
426,-0.181
427,-0.171
428,-0.388
429,-0.222
430,0.054
431,0.09
432,-0.024
433,-0.217
434,0.073
435,-0.024
436,-0.273
437,-0.161
438,0.081
439,-0.083
440,-0.261
441,-0.198
442,-0.168
443,-0.168
444,-0.063
445,-0.112
446,-0.049
447,-0.029
448,-0.137
449,-0.083
450,-0.071
451,-0.212
452,-0.081
453,-0.22
454,-0.288
455,-0.315
456,-0.178
457,0.132
458,0.122
459,-0.144
460,-0.044
461,-0.208
462,-0.176
463,-0.083
464,-0.156
465,-0.176
466,0.151
467,0.066
468,-0.256
469,-0.034
470,-0.176
471,-0.276
472,-0.222
473,0.093
474,0.068
475,-0.039
476,-0.21
477,-0.181
478,0.0
479,-0.164
480,-0.125
481,0.066
482,-0.078
483,-0.486
484,-0.076
485,0.037
486,-0.1
487,-0.215
488,-0.068
489,-0.168
490,-0.415
491,-0.249
492,-0.007
493,-0.002
494,-0.334
495,-0.12
496,0.056
497,-0.066
498,-0.149
499,-0.032
500,0.044
501,0.029
502,0.105
503,-0.159
504,-0.005
505,-0.117
506,-0.195
507,-0.168
508,-0.015
509,-0.205
510,-0.31
511,-0.037
512,0.017
513,-0.195
514,-0.103
515,-0.156
516,-0.19
517,-0.073
518,-0.215
519,-0.208
520,-0.12
521,-0.02
522,-0.093
523,-0.366
524,-0.146
525,-0.029
526,0.034
527,-0.227
528,-0.31
529,-0.061
530,-0.146
531,0.037
532,-0.066
533,-0.081
534,-0.168
535,-0.166
536,-0.212
537,0.112
538,0.034
539,-0.015
540,-0.212
541,-0.244
542,-0.02
543,-0.054
544,-0.127
545,0.032
546,-0.005
547,-0.212
548,-0.093
549,-0.127
550,-0.149
551,-0.249
552,-0.261
553,-0.125
554,-0.22
555,-0.193
556,-0.261
557,0.051
558,-0.066
559,-0.222
560,-0.142
561,-0.066
562,-0.222
563,-0.269
564,-0.107
565,-0.088
566,-0.154
567,-0.205
568,-0.078
569,-0.078
570,-0.237
571,-0.063
572,0.002
573,-0.247
574,-0.232
575,-0.034
576,-0.005
577,-0.142
578,-0.056
579,-0.137
580,-0.051
581,-0.115
582,-0.1
583,-0.139
584,-0.085
585,0.027
586,0.056
587,-0.002
588,-0.122
589,-0.117
590,-0.232
591,-0.227
592,-0.229
593,-0.1
594,-0.095
595,-0.212
596,-0.066
597,-0.242
598,-0.344
599,-0.129
600,-0.061
601,-0.112
602,-0.3
603,-0.247
604,0.01
605,-0.19
606,-0.542
607,-0.237
608,-0.127
609,-0.249
610,-0.237
611,-0.208
612,-0.127
613,-0.056
614,-0.173
615,0.078
616,0.176
617,-0.083
618,-0.044
619,-0.049
620,-0.073
621,-0.115
622,-0.166
623,-0.054
624,0.056
625,0.09
626,-0.083
627,-0.088
628,0.002
629,-0.022
630,-0.024
631,-0.129
632,-0.093
633,-0.09
634,-0.142
635,-0.178
636,-0.149
637,-0.088
638,-0.144
639,-0.195
640,-0.332
641,-0.334
642,-0.205
643,0.029
644,-0.107
645,-0.215
646,-0.354
647,-0.31
648,0.034
649,-0.103
650,-0.247
651,-0.371
652,-0.146
653,-0.229
654,-0.051
655,-0.125
656,-0.042
