,0.132
0,-0.071
1,-0.239
2,-0.115
3,-0.142
4,-0.239
5,-0.1
6,0.024
7,-0.198
8,-0.146
9,-0.173
10,-0.034
11,-0.237
12,-0.186
13,0.076
14,0.02
15,-0.063
16,-0.049
17,-0.251
18,-0.203
19,0.1
20,-0.066
21,-0.088
22,-0.137
23,-0.112
24,0.007
25,-0.029
26,-0.039
27,-0.022
28,-0.09
29,-0.107
30,-0.056
31,-0.107
32,-0.029
33,-0.127
34,-0.027
35,-0.234
36,-0.247
37,-0.015
38,-0.034
39,-0.386
40,-0.374
41,-0.105
42,-0.068
43,-0.215
44,-0.093
45,-0.105
46,-0.012
47,-0.105
48,-0.125
49,0.037
50,0.017
51,-0.408
52,0.112
53,-0.007
54,-0.332
55,-0.078
56,0.183
57,-0.42
58,-0.056
59,-0.007
60,-0.144
61,-0.139
62,-0.33
63,-0.151
64,-0.125
65,-0.276
66,-0.002
67,0.0
68,-0.452
69,-0.015
70,0.264
71,-0.32
72,-0.156
73,-0.007
74,-0.117
75,-0.09
76,-0.02
77,-0.388
78,-0.361
79,-0.356
80,-0.173
81,0.029
82,-0.364
83,-0.161
84,-0.024
85,-0.056
86,-0.117
87,-0.115
88,-0.273
89,-0.056
90,-0.034
91,-0.037
92,-0.027
93,-0.181
94,-0.032
95,0.078
96,-0.159
97,-0.195
98,0.076
99,0.049
100,0.083
101,-0.032
102,-0.159
103,-0.051
104,-0.122
105,-0.32
106,-0.278
107,-0.11
108,-0.151
109,-0.061
110,-0.066
111,-0.056
112,-0.203
113,-0.193
114,-0.088
115,-0.171
116,-0.242
117,-0.081
118,0.037
119,-0.203
120,-0.337
121,-0.139
122,0.073
123,-0.083
124,-0.312
125,-0.195
126,-0.129
127,-0.122
128,-0.02
129,0.212
130,-0.112
131,-0.183
132,0.044
133,0.093
134,-0.168
135,-0.168
136,0.205
137,-0.239
138,-0.054
139,-0.129
140,-0.312
141,-0.261
142,-0.164
143,-0.205
144,0.034
145,-0.239
146,-0.291
147,-0.083
148,-0.305
149,-0.168
150,0.046
151,-0.149
152,-0.173
153,0.01
154,-0.139
155,-0.239
156,-0.105
157,-0.156
158,-0.11
159,-0.149
160,-0.083
161,-0.195
162,-0.349
163,-0.281
164,0.002
165,-0.193
166,-0.068
167,-0.054
168,-0.391
169,-0.056
170,-0.005
171,-0.022
172,0.168
173,-0.002
174,-0.173
175,0.02
176,0.054
177,-0.105
178,0.056
179,-0.271
180,0.129
181,0.002
182,-0.2
183,-0.288
184,-0.017
185,-0.256
186,-0.132
187,-0.256
188,-0.117
189,-0.183
190,-0.303
191,-0.103
192,-0.007
193,-0.205
194,-0.049
195,0.044
196,-0.176
197,-0.142
198,-0.193
199,-0.305
200,-0.044
201,-0.144
202,-0.159
203,-0.234
204,-0.193
205,-0.154
206,-0.12
207,-0.261
208,-0.261
209,-0.188
210,-0.105
211,0.107
212,-0.088
213,-0.149
214,-0.078
215,-0.029
216,0.032
217,-0.134
218,-0.208
219,-0.027
220,0.098
221,-0.225
222,-0.173
223,-0.291
224,-0.068
225,-0.037
226,-0.059
227,-0.227
228,-0.229
229,-0.188
230,-0.129
231,-0.151
232,-0.176
233,0.0
234,-0.271
235,-0.103
236,-0.149
237,-0.032
238,-0.115
