,-0.188
0,-0.151
1,-0.122
2,-0.229
3,-0.059
4,-0.049
5,-0.02
6,-0.132
7,-0.229
8,-0.071
9,-0.12
10,-0.12
11,-0.127
12,0.081
13,-0.22
14,-0.12
15,-0.144
16,-0.098
17,-0.002
18,-0.085
19,-0.208
20,-0.044
21,0.081
22,0.01
23,-0.115
24,-0.159
25,-0.09
26,0.01
27,-0.176
28,-0.281
29,-0.105
30,-0.142
31,-0.212
32,-0.107
33,-0.125
34,-0.178
35,-0.103
36,0.056
37,-0.164
38,-0.156
39,-0.225
40,-0.11
41,0.081
42,-0.039
43,0.032
44,-2.141
45,-1.982
46,-0.378
47,0.4
48,0.022
49,-0.063
50,-0.042
51,-0.129
52,-0.342
53,-0.398
54,0.134
55,0.183
56,0.254
57,0.281
58,0.081
59,-0.339
60,-0.186
61,-0.242
62,-0.227
63,-0.12
64,-0.347
65,-0.332
66,-0.195
67,0.071
68,0.059
69,-0.19
70,-0.144
71,0.115
72,-0.173
73,-0.215
74,-0.107
75,-0.029
76,-0.249
77,-0.349
78,0.005
79,0.056
80,-0.161
81,-0.178
82,0.071
83,0.188
84,-0.19
85,-0.354
86,-0.181
87,0.002
88,-0.09
89,-0.059
90,-0.159
91,-0.234
92,-0.2
93,0.1
94,-0.112
95,-0.21
96,-0.117
97,-0.103
98,-0.037
99,-0.159
100,-0.249
101,-0.269
102,-0.051
103,-0.156
104,-0.134
105,-0.134
106,-0.1
107,-0.173
108,-0.117
109,-0.054
110,-0.11
111,-0.134
112,0.007
113,-0.107
114,-0.188
115,-0.195
116,-0.081
117,0.022
118,-0.298
119,-0.398
120,-0.107
121,-0.039
122,-0.093
123,-0.09
124,-0.042
125,-0.093
126,-0.232
127,-0.127
128,-0.027
129,-0.002
130,-0.171
131,-0.105
132,0.017
133,-0.115
134,-0.254
135,-0.015
136,-0.042
137,-0.342
138,-0.151
139,-0.156
140,-0.129
141,-0.137
142,-0.149
143,-0.247
144,-0.212
145,-0.215
146,-0.151
147,-0.117
148,-0.073
149,-0.237
150,-0.134
151,0.146
152,-0.071
153,-0.107
154,-0.024
155,0.005
156,-0.046
157,0.168
158,-0.073
159,-0.188
160,-0.251
161,-0.332
162,-0.024
163,-0.02
164,-0.005
165,-0.095
166,-0.093
167,-0.22
168,-0.103
169,-0.059
170,-0.149
171,-0.183
172,-0.012
173,-0.137
174,-0.43
175,-0.183
176,-0.229
177,-0.188
178,-0.237
179,-0.161
180,-0.281
181,-0.1
182,-0.234
183,-0.334
184,-0.181
185,-0.105
186,-0.303
187,-0.288
188,0.034
189,-0.063
190,-0.171
191,-0.054
192,0.01
193,0.068
194,-0.073
195,-0.195
196,-0.188
197,-0.002
198,-0.132
199,-0.127
200,-0.039
201,-0.037
202,-0.039
203,-0.125
204,-0.149
205,-0.195
206,-0.291
207,-0.352
208,0.093
209,-0.046
210,-0.259
211,-0.112
212,-0.073
213,-0.142
214,-0.132
215,0.01
216,-0.076
217,-0.256
218,-0.208
219,-0.068
220,-0.115
221,-0.122
222,-0.137
223,-0.334
224,-0.383
225,-0.186
226,-0.044
227,-0.337
228,-0.081
229,-0.056
230,-0.029
231,-0.054
232,-0.007
233,0.002
234,0.034
235,-0.066
236,-0.142
237,-0.234
238,-0.222
239,0.032
240,-0.005
241,-0.254
242,-0.254
243,-0.178
244,-0.005
245,-0.181
246,-0.166
247,-0.076
248,-0.007
249,-0.159
250,-0.134
251,-0.193
252,-0.042
253,-0.037
254,-0.115
255,-0.269
256,-0.261
257,-0.022
258,-0.171
259,-0.132
260,-0.115
261,-0.166
262,-0.212
263,-0.159
264,-0.149
265,-0.229
266,-0.298
267,-0.242
268,-0.093
269,-0.029
270,0.076
271,0.076
272,-0.166
273,-0.056
274,-0.046
275,-0.037
276,-0.215
277,0.078
278,0.078
279,-0.085
280,-0.083
281,-0.078
282,-0.156
283,-0.12
284,-0.278
285,-0.117
286,-0.276
287,-0.056
288,0.154
289,-0.242
290,-0.325
291,-0.181
292,-0.234
