,0.007
0,-0.203
1,-0.217
2,-0.139
3,-0.173
4,-0.173
5,-0.198
6,-0.278
7,-0.317
8,-0.281
9,-0.137
10,-0.063
11,-0.222
12,-0.22
13,-0.183
14,-0.217
15,-0.22
16,-0.137
17,0.107
18,-0.137
19,-0.117
20,-0.081
21,-0.164
22,-0.186
23,-0.117
24,-0.203
25,-0.205
26,-0.159
27,-0.154
28,-0.056
29,-0.027
30,-0.146
31,-0.059
32,0.017
33,-0.549
34,-0.427
35,-0.217
36,0.085
37,0.295
38,-0.237
39,-0.4
40,-0.083
41,0.1
42,0.054
43,-0.105
44,-0.042
45,-0.122
46,-0.254
47,-0.295
48,-0.186
49,-0.215
50,-0.186
51,-0.059
52,-0.093
53,-0.007
54,-0.259
55,-0.129
56,-0.12
57,-0.193
58,-0.12
59,-0.161
60,-0.161
61,-0.061
62,0.029
63,-0.12
64,-0.115
65,-0.149
66,-0.22
67,-0.229
68,-0.002
69,-0.02
70,-0.127
71,0.042
72,-0.149
73,-0.01
74,0.034
75,-0.022
76,-0.205
77,-0.093
78,-0.11
79,-0.085
80,-0.068
81,-0.186
82,-0.344
83,-0.242
84,0.002
85,-0.269
86,-0.225
87,0.01
88,-0.159
89,-0.11
90,-0.117
91,-0.312
92,-0.33
93,-0.168
94,-0.139
95,0.029
96,-0.21
97,-0.176
98,-0.073
99,-0.078
100,-0.164
101,-0.085
102,-0.156
103,-0.249
104,-0.059
105,-0.171
106,-0.046
107,-0.071
108,-0.144
109,-0.259
110,-0.103
111,-0.024
112,-0.222
113,-0.09
114,-0.076
115,-0.146
116,-0.303
117,-0.071
118,-0.1
119,-0.1
120,-0.208
121,-0.117
122,-0.1
123,-0.291
124,-0.242
125,-0.149
126,0.007
127,-0.032
128,-0.212
129,-0.222
130,-0.083
131,0.151
132,-0.098
133,-0.044
134,-0.037
135,0.076
136,-0.066
137,0.1
138,-0.015
139,-0.122
140,-0.488
141,-0.173
142,-0.046
143,-0.063
144,-0.098
145,-0.142
146,-0.09
147,-0.139
148,-0.334
149,-0.203
150,0.146
151,-0.098
152,-0.112
153,0.271
154,0.005
155,-0.256
156,-0.171
157,0.044
158,-0.171
159,-0.144
160,-0.093
161,-0.046
162,-0.137
163,-0.142
164,-0.059
165,-0.042
166,-0.078
167,-0.364
168,-0.33
169,-0.09
170,0.037
171,-0.298
172,-0.063
173,0.073
174,-0.11
175,-0.098
176,-0.051
177,-0.181
178,-0.215
179,-0.222
180,-0.125
181,-0.085
182,-0.259
183,-0.237
184,-0.071
185,-0.093
186,-0.166
187,-0.156
188,-0.054
189,-0.154
190,-0.19
191,-0.249
192,-0.103
193,-0.154
194,-0.308
195,-0.017
196,-0.115
197,-0.076
198,-0.19
199,-0.024
200,-0.085
201,0.112
202,-0.205
203,-0.186
204,-0.105
205,-0.22
206,-0.266
207,-0.144
208,-0.127
209,-0.208
210,-0.181
211,-0.154
212,0.044
213,-0.139
214,-0.156
215,-0.017
216,-0.027
217,-0.083
218,0.09
219,0.139
220,-0.12
221,-0.129
222,-0.083
223,-0.071
224,-0.063
225,-0.125
226,-0.156
227,-0.269
228,-0.144
229,-0.142
230,-0.122
231,-0.344
232,-0.027
233,0.107
234,-0.188
235,-0.234
236,-0.134
237,-0.166
238,0.007
239,0.076
240,-0.081
241,-0.117
242,-0.254
243,0.061
244,0.095
245,-0.325
246,-0.134
247,-0.032
248,-0.154
249,-0.276
250,-0.046
251,-0.066
252,-0.037
253,-0.164
254,-0.22
255,-0.149
256,-0.051
257,0.005
258,-0.217
259,-0.173
260,-0.151
261,-0.073
262,-0.259
263,-0.166
264,-0.149
265,-0.144
266,-0.156
267,-0.125
268,-0.01
269,-0.063
270,-0.049
271,-0.229
272,-0.215
273,-0.332
274,-0.059
275,-0.068
276,-0.11
277,-0.215
278,-0.054
279,-0.144
280,-0.132
281,0.012
282,-0.168
283,-0.176
284,-0.063
285,0.037
286,-0.098
287,-0.095
288,-0.154
289,-0.068
290,-0.168
291,-0.21
292,-0.203
293,-0.239
294,0.012
295,-0.103
296,-0.032
297,-0.093
298,-0.093
299,-0.007
300,0.112
301,-0.125
302,-0.305
303,-0.12
304,-0.056
305,-0.081
306,-0.095
307,0.017
308,-0.061
309,-0.142
310,-0.112
311,-0.046
312,-0.037
313,-0.19
314,-0.002
315,-0.051
316,-0.186
317,-0.237
318,-0.146
319,-0.125
320,0.042
321,0.061
322,0.037
323,0.12
324,-0.259
325,-0.234
326,-0.164
327,-0.156
328,-0.002
329,-0.017
330,-0.312
331,-0.249
332,-0.149
333,-0.161
334,-0.044
335,-0.032
336,-0.154
337,-0.088
338,-0.076
339,-0.232
340,-0.132
341,-0.063
342,0.042
343,0.017
344,-0.234
345,-0.193
346,0.007
347,-0.022
348,-0.081
349,-0.166
350,-0.239
351,0.029
352,0.09
353,-0.251
354,-0.217
355,0.02
356,0.022
357,-0.173
358,-0.256
359,-0.142
360,-0.115
361,-0.312
362,-0.281
363,0.015
364,-0.232
365,-0.232
366,-0.095
367,-0.061
368,-0.286
369,-0.144
370,0.007
371,-0.142
372,-0.286
373,-0.315
374,-0.129
375,-0.078
376,-0.156
377,-0.078
378,-0.046
379,-0.098
380,-0.042
381,-0.061
382,-0.063
383,-0.229
384,-0.12
385,0.068
386,-0.098
387,-0.244
388,-0.205
389,-0.037
390,-0.183
391,-0.254
392,-0.276
393,-0.015
394,0.063
395,0.012
396,-0.154
397,-0.356
398,-0.066
399,0.103
400,0.085
401,-0.037
402,-0.166
403,-0.027
404,0.022
405,-0.156
406,-0.159
407,-0.125
408,-0.198
409,-0.266
410,-0.132
411,-0.183
412,-0.356
413,-0.012
414,-0.007
415,-0.017
416,-0.281
417,-0.046
418,-0.063
419,-0.142
420,-0.042
421,-0.139
422,-0.166
423,-0.151
424,-0.161
425,-0.312
426,-0.203
427,-0.32
428,-0.166
429,0.0
430,-0.073
431,-0.264
432,-0.051
433,0.061
434,-0.037
435,0.076
436,-0.037
437,-0.254
438,0.039
439,-0.066
440,-0.198
441,-0.125
442,-0.042
443,-0.12
444,-0.095
445,-0.208
446,-0.125
447,0.012
448,-0.039
449,-0.073
450,-0.173
451,-0.237
452,-0.032
453,-0.212
454,-0.281
455,0.027
456,0.005
457,-0.112
458,-0.027
459,-0.181
460,-0.022
461,-0.09
462,0.007
463,-0.002
464,-0.049
465,-0.186
466,-0.093
467,-0.046
468,-0.366
469,-0.247
470,-0.09
471,-0.056
472,-0.32
473,-0.237
474,-0.244
475,-0.144
476,0.032
477,-0.044
478,-0.156
479,-0.215
480,-0.161
481,-0.032
482,0.01
483,-0.059
484,-0.12
485,0.01
486,-0.12
487,-0.088
488,-0.237
489,-0.288
490,-0.12
491,-0.029
492,-0.349
493,-0.361
494,-0.234
495,-0.02
496,0.01
497,-0.125
498,-0.164
499,0.005
500,-0.015
501,-0.005
502,-0.085
503,-0.073
504,-0.2
505,-0.066
506,-0.063
507,-0.42
508,-0.01
509,-0.015
510,-0.142
511,-0.085
512,-0.251
513,-0.217
514,-0.063
515,-0.374
516,-0.051
517,0.078
518,-0.11
519,-0.107
520,-0.012
521,-0.132
522,0.039
523,0.042
524,0.015
525,-0.027
526,-0.247
527,-0.095
528,0.024
529,-0.037
530,-0.151
531,-0.103
532,-0.117
533,-0.146
534,0.01
535,-0.039
536,-0.11
537,-0.242
538,-0.029
539,0.117
540,-0.039
541,-0.283
542,0.024
543,0.005
544,-0.166
545,-0.093
546,-0.09
547,0.007
548,-0.076
549,-0.186
550,-0.212
551,-0.161
552,-0.144
553,-0.237
554,-0.249
555,-0.146
556,-0.242
557,-0.325
558,-0.137
559,-0.061
560,-0.154
561,-0.115
562,0.1
563,0.129
564,-0.186
565,-0.217
566,-0.078
567,0.134
568,-0.073
569,-0.083
570,-0.034
571,-0.19
572,-0.083
573,-0.061
574,-0.068
575,-0.044
576,-0.098
577,-0.288
578,-0.183
579,0.093
580,-0.12
581,-0.322
582,-0.144
583,-0.127
584,-0.225
585,-0.042
586,0.024
587,-0.029
588,-0.254
589,-0.115
590,-0.046
591,-0.254
592,-0.007
593,0.071
594,-0.193
595,-0.261
596,-0.093
597,-0.2
598,-0.232
599,-0.239
600,-0.037
601,0.095
602,-0.105
603,-0.127
604,0.061
605,0.022
606,-0.198
607,-0.002
608,-0.037
609,-0.208
610,0.022
611,0.11
612,-0.09
613,-0.232
614,-0.405
615,-0.42
616,-0.164
617,-0.337
618,-0.129
619,-0.002
620,-0.103
621,0.044
622,-0.066
623,-0.085
624,-0.134
625,0.081
626,-0.129
627,-0.261
628,-0.188
629,-0.208
630,-0.234
631,-0.107
632,-0.117
633,-0.208
634,-0.1
635,-0.186
636,-0.098
637,-0.002
638,0.012
639,0.054
640,-0.063
641,-0.061
642,-0.088
643,0.046
644,-0.066
645,0.137
646,-0.168
647,0.059
648,0.088
649,-0.205
650,-0.271
651,0.112
652,0.02
653,-0.002
654,-0.144
655,-0.249
656,0.034
657,0.059
658,-0.137
659,-0.19
660,-0.098
661,-0.195
662,-0.11
663,-0.073
664,-0.181
665,-0.081
666,-0.308
667,-0.059
668,0.0
669,-0.203
670,-0.186
671,-0.117
672,-0.105
673,0.0
674,-0.232
675,-0.293
676,-0.078
677,0.049
678,-0.012
679,-0.1
680,-0.063
681,-0.21
682,-0.017
683,-0.051
684,-0.127
685,-0.059
686,-0.176
687,-0.222
688,-0.195
689,-0.081
690,-0.168
691,-0.078
692,-0.134
693,-0.176
694,-0.103
695,-0.117
696,-0.176
697,-0.173
698,-0.103
699,-0.247
700,-0.193
701,-0.12
702,-0.144
703,-0.195
704,-0.154
705,-0.137
706,-0.09
707,-0.085
708,-0.103
709,-0.222
710,-0.19
711,-0.071
712,-0.176
713,-0.203
714,-0.112
715,0.095
716,-0.054
717,-0.156
718,-0.154
719,-0.046
720,0.129
721,-0.156
722,-0.12
723,0.039
724,-0.054
725,-0.159
726,-0.188
727,-0.132
728,-0.095
729,-0.137
730,-0.139
731,-0.044
732,-0.085
733,-0.264
734,-0.232
735,0.142
736,0.002
737,-0.293
738,-0.161
739,0.154
740,-0.066
741,-0.1
742,0.012
743,-0.271
744,0.005
745,-0.173
746,-0.144
747,0.007
748,-0.054
749,-0.261
750,-0.073
751,-0.315
752,-0.222
753,-0.188
754,-0.298
755,-0.105
756,-0.166
757,-0.298
758,-0.059
759,-0.017
760,-0.159
761,-0.088
762,-0.037
763,-0.212
764,0.063
765,-0.056
766,-0.059
767,-0.105
768,-0.071
769,-0.081
770,-0.066
771,-0.122
772,-0.283
773,-0.164
774,-0.098
775,-0.09
776,-0.332
777,-0.344
778,-0.173
779,-0.081
780,-0.188
781,-0.071
782,-0.166
783,0.151
784,-0.027
785,-0.288
786,-0.171
787,-0.283
788,-0.115
789,-0.029
790,-0.068
791,-0.183
792,-0.288
793,-0.222
794,-0.037
795,-0.249
796,-0.366
797,-0.071
798,-0.186
799,0.015
800,0.051
801,-0.105
802,-0.085
803,-0.095
804,-0.134
805,-0.015
806,0.005
807,-0.166
808,-0.098
809,-0.142
810,-0.117
811,0.037
812,-0.276
813,-0.42
814,-0.049
815,0.085
816,-0.205
817,-0.469
818,-0.522
819,0.071
820,-0.012
821,-0.132
822,0.0
823,-0.139
824,-0.083
825,-0.198
826,-0.305
827,0.071
828,-0.117
829,-0.205
830,-0.188
831,-0.181
832,-0.408
833,-0.422
834,-0.178
835,0.027
836,-0.229
837,-0.225
838,-0.171
839,-0.181
840,-0.181
841,-0.007
842,0.007
843,-0.244
844,-0.112
845,0.039
846,-0.056
847,-0.051
848,0.051
849,-0.269
850,-0.278
851,0.146
852,-0.027
853,-0.347
854,-0.325
855,-0.042
856,-0.159
857,-0.178
858,-0.212
859,-0.061
860,-0.051
861,-0.098
862,-0.161
863,-0.032
864,-0.42
865,-0.193
866,-0.125
867,-0.344
868,-0.32
869,-0.144
870,-0.095
871,-0.251
872,-0.205
873,-0.266
874,-0.215
875,-0.083
876,-0.02
877,-0.071
878,-0.232
879,-0.237
880,-0.149
881,-0.049
882,-0.037
883,-0.073
884,0.051
885,0.142
886,0.051
887,-0.12
888,-0.039
889,-0.032
890,-0.149
891,-0.105
892,-0.01
893,-0.005
894,-0.181
895,-0.31
896,-0.195
897,-0.139
898,-0.225
899,-0.12
900,-0.122
901,-0.051
902,-0.164
903,-0.115
904,-0.127
905,-0.022
906,-0.242
907,-0.249
908,-0.098
909,-0.083
910,-0.144
911,-0.132
912,-0.039
913,-0.195
914,-0.063
915,-0.266
916,-0.269
917,-0.068
918,-0.037
919,-0.107
920,-0.142
921,-0.208
922,-0.09
923,-0.056
924,-0.222
925,0.042
926,-0.02
927,-0.232
928,-0.339
929,-0.208
930,-0.215
931,-0.1
932,0.0
933,-0.083
934,-0.11
935,-0.237
936,-0.193
937,-0.137
938,-0.051
939,-0.2
940,-0.168
941,-0.146
942,-0.146
943,-0.115
944,-0.217
945,-0.081
946,-0.149
947,-0.229
948,-0.173
949,-0.139
950,-0.061
951,-0.142
952,-0.039
953,-0.161
954,-0.173
955,-0.217
956,0.032
957,-0.098
958,-0.134
959,-0.049
960,-0.059
961,-0.044
962,-0.146
963,-0.134
964,-0.112
965,0.171
966,-0.247
967,-0.261
968,0.098
969,-0.017
970,-0.278
971,0.037
972,-0.027
973,-0.422
974,-0.066
975,-0.081
976,-0.139
977,-0.425
978,-0.293
979,-0.081
980,-0.225
981,-0.381
982,0.034
983,-0.02
984,-0.3
985,0.073
986,-0.081
987,-0.288
988,-0.176
989,0.044
990,-0.183
991,-0.325
992,-0.107
993,0.171
994,-0.261
995,-0.398
996,0.212
997,-0.02
998,-0.298
999,-0.046
1000,0.078
1001,-0.549
1002,0.139
1003,-0.078
1004,-0.186
1005,0.076
1006,0.063
1007,-0.203
1008,0.144
1009,-0.022
1010,-0.195
1011,0.059
1012,-0.139
1013,-0.193
1014,0.01
1015,-0.53
1016,0.015
1017,-0.151
1018,-0.256
1019,-0.156
1020,-0.017
1021,-0.386
1022,0.276
1023,-0.061
1024,-0.242
1025,0.037
1026,-0.139
1027,-0.203
1028,-0.208
1029,-0.298
1030,-0.176
1031,-0.042
1032,-0.273
1033,-0.105
1034,-0.159
1035,-0.503
1036,-0.085
1037,0.046
1038,-0.129
1039,-0.112
1040,-0.112
1041,-0.254
1042,-0.01
1043,-0.183
1044,-0.344
1045,0.068
1046,-0.146
1047,-0.078
1048,0.071
1049,-0.017
1050,0.012
1051,0.2
1052,-0.186
1053,-0.266
1054,-0.168
1055,-0.234
1056,-0.139
1057,-0.051
1058,-0.303
1059,-0.266
1060,-0.149
1061,-0.002
1062,0.059
1063,-0.239
1064,-0.2
1065,-0.1
1066,-0.039
1067,-0.129
1068,-0.198
1069,-0.186
1070,-0.122
1071,0.081
1072,-0.374
1073,-0.117
1074,0.005
1075,-0.271
1076,-0.159
1077,-0.222
1078,0.01
1079,-0.078
1080,-0.173
1081,-0.183
1082,0.029
1083,-0.161
1084,-0.139
1085,-0.166
1086,0.137
1087,-0.02
1088,-0.22
1089,-0.049
1090,0.227
1091,-0.105
1092,-0.198
1093,0.081
1094,-0.178
1095,-0.239
1096,-0.186
1097,-0.078
1098,-0.017
1099,-0.361
1100,0.039
1101,0.034
1102,-0.044
1103,-0.068
1104,-0.083
1105,-0.239
1106,-0.029
1107,-0.237
1108,-0.034
1109,-0.149
1110,-0.203
1111,-0.061
1112,-0.308
1113,-0.11
1114,-0.149
1115,-0.293
1116,-0.237
1117,-0.09
1118,-0.115
1119,-0.244
1120,0.046
1121,-0.061
1122,-0.032
1123,-0.283
1124,-0.125
1125,0.066
1126,0.085
1127,-0.12
1128,-0.276
1129,0.173
1130,0.061
1131,-0.173
1132,-0.127
1133,0.176
1134,-0.43
1135,0.081
1136,-0.212
1137,-0.215
1138,-0.137
1139,-0.146
1140,-0.112
1141,-0.234
1142,-0.391
1143,-0.083
1144,0.046
1145,-0.354
1146,-0.027
1147,0.046
1148,-0.215
1149,-0.264
1150,-0.007
1151,-0.273
1152,-0.188
1153,-0.015
1154,-0.188
1155,0.103
1156,-0.247
1157,-0.342
1158,0.046
1159,0.034
1160,-0.21
1161,0.073
1162,0.112
1163,-0.212
1164,0.034
1165,-0.068
1166,-0.046
1167,-0.044
1168,-0.068
1169,-0.037
1170,0.042
1171,-0.076
1172,-0.225
1173,0.007
1174,-0.049
1175,-0.02
1176,-0.295
1177,-0.156
1178,-0.107
1179,0.156
1180,-0.022
1181,-0.007
1182,-0.154
1183,-0.076
1184,-0.002
1185,-0.137
1186,-0.137
1187,-0.134
1188,-0.063
1189,-0.083
1190,-0.129
1191,-0.098
1192,-0.2
1193,-0.188
1194,-0.132
1195,-0.164
1196,-0.315
1197,-0.127
1198,-0.107
1199,-0.061
1200,-0.251
1201,-0.078
1202,-0.029
1203,-0.212
1204,-0.303
1205,0.024
1206,0.056
1207,-0.107
1208,-0.056
1209,-0.093
1210,-0.061
1211,-0.19
1212,0.015
1213,-0.056
1214,-0.149
1215,-0.215
1216,-0.2
1217,-0.112
1218,-0.4
1219,-0.164
1220,-0.117
1221,-0.085
1222,-0.181
1223,-0.095
1224,-0.051
1225,0.076
1226,0.024
1227,-0.186
1228,-0.068
1229,-0.312
1230,-0.049
1231,0.022
1232,-0.156
1233,-0.286
1234,-0.149
1235,-0.22
1236,-0.054
1237,0.068
1238,-0.251
1239,-0.261
1240,-0.139
1241,-0.168
1242,-0.103
1243,-0.061
1244,-0.127
1245,0.154
1246,-0.066
1247,-0.349
1248,-0.017
1249,-0.039
1250,-0.129
1251,-0.107
1252,0.029
1253,-0.186
1254,0.085
1255,0.027
1256,-0.195
1257,-0.122
1258,-0.269
1259,-0.198
1260,-0.173
1261,-0.125
1262,-0.149
1263,-0.142
1264,-0.117
1265,0.073
1266,-0.195
1267,-0.242
1268,0.051
1269,-0.034
1270,-0.095
1271,-0.144
1272,0.046
1273,-0.217
1274,-0.164
1275,-0.317
1276,-0.168
1277,-0.127
1278,0.034
1279,-0.044
1280,-0.439
1281,-0.391
1282,-0.107
1283,0.059
1284,0.068
1285,0.083
1286,-0.308
1287,-0.181
1288,-0.046
1289,-0.007
1290,0.103
1291,0.095
1292,-0.024
1293,-0.193
1294,-0.073
1295,-0.12
1296,-0.037
1297,-0.061
1298,-0.225
1299,-0.293
1300,-0.217
1301,-0.078
1302,-0.127
1303,-0.098
1304,-0.134
1305,0.044
1306,-0.234
1307,-0.139
1308,-0.171
1309,0.059
1310,0.046
1311,-0.049
1312,-0.217
1313,-0.232
1314,-0.264
1315,-0.325
1316,-0.193
1317,-0.125
1318,-0.139
1319,-0.215
1320,-0.205
1321,-0.22
1322,-0.19
1323,-0.146
1324,-0.178
1325,-0.049
1326,-0.19
1327,-0.195
1328,-0.154
1329,-0.103
1330,-0.129
1331,-0.071
1332,-0.002
1333,-0.02
1334,-0.127
1335,-0.344
1336,0.078
1337,-0.042
1338,0.015
1339,-0.1
1340,-0.051
1341,0.076
1342,-0.161
1343,-0.286
1344,-0.012
1345,-0.012
1346,-0.339
1347,0.415
1348,0.283
1349,-0.012
1350,-0.217
1351,-0.154
1352,-0.156
1353,-0.066
1354,-0.12
1355,-0.305
1356,-0.154
1357,-0.308
1358,-0.308
1359,-0.41
1360,-0.198
1361,-0.264
1362,-0.132
1363,-0.115
1364,-0.269
1365,-0.095
1366,-0.105
1367,0.063
1368,-0.122
1369,-0.11
1370,-0.171
1371,0.068
1372,-0.134
1373,-0.203
1374,-0.208
1375,-0.015
1376,-0.046
1377,-0.31
1378,-0.017
1379,0.022
1380,-0.183
1381,-0.278
1382,-0.127
1383,-0.071
1384,-0.083
1385,-0.159
1386,-0.173
1387,-0.171
1388,-0.193
1389,-0.01
1390,-0.059
1391,-0.012
1392,-0.278
1393,-0.122
1394,-0.149
1395,-0.137
1396,-0.244
1397,-0.171
1398,-0.234
1399,-0.364
1400,-0.237
1401,-0.244
1402,-0.081
1403,-0.139
1404,-0.308
1405,-0.166
1406,0.039
1407,-0.1
1408,-0.286
1409,-0.017
1410,-0.134
1411,-0.068
1412,-0.083
1413,-0.117
1414,-0.142
1415,0.076
1416,-0.115
1417,0.034
1418,0.015
1419,-0.103
1420,-0.027
1421,-0.098
1422,0.024
1423,-0.129
1424,-0.273
1425,-0.088
1426,-0.051
1427,0.01
1428,-0.146
1429,-0.266
1430,-0.439
1431,-0.171
1432,-0.037
1433,0.024
1434,-0.071
1435,-0.056
1436,-0.349
1437,-0.518
1438,-0.105
1439,-0.168
1440,-0.271
1441,0.078
1442,0.11
1443,-0.112
1444,-0.117
1445,-0.334
1446,-0.073
1447,-0.149
1448,-0.032
1449,0.051
1450,-0.076
1451,-0.088
1452,0.059
1453,0.178
1454,-0.164
1455,-0.12
1456,-0.056
1457,-0.037
1458,-0.234
1459,-0.183
1460,0.037
1461,-0.188
1462,-0.256
1463,-0.203
1464,-0.066
1465,-0.344
1466,-0.168
1467,-0.103
1468,-0.11
1469,-0.205
1470,-0.046
1471,-0.085
1472,-0.32
1473,-0.063
1474,-0.344
1475,-0.249
1476,-0.437
1477,-0.425
1478,-0.422
1479,0.078
1480,0.132
1481,-0.134
1482,-0.198
1483,-0.164
1484,-0.051
1485,-0.093
1486,-0.063
1487,-0.127
1488,-0.022
1489,-0.127
1490,0.02
1491,0.066
