,-0.112
0,0.005
1,-0.046
2,-0.144
3,-0.273
4,0.081
5,-0.22
6,-0.164
7,-0.076
8,-0.122
9,-0.132
10,-0.166
11,-0.19
12,-0.034
13,-0.054
14,-0.134
15,-0.125
16,-0.085
17,-0.115
18,-0.254
19,0.012
20,-0.017
21,-0.017
22,-0.205
23,-0.178
24,-0.11
25,-0.068
26,-0.11
27,-0.249
28,-0.266
29,-0.21
30,-0.029
31,-0.029
32,-0.071
33,-0.078
34,-0.117
35,-0.142
36,-0.112
37,-0.193
38,0.037
39,-0.044
40,-0.159
41,-0.037
42,0.037
43,-0.156
44,-0.181
45,-0.254
46,-0.168
47,-0.103
48,-0.068
49,-0.164
50,-0.195
51,-0.139
52,-0.054
53,-0.244
54,-0.334
55,-0.063
56,0.02
57,0.007
58,-0.034
59,-0.027
60,-0.2
61,-0.188
62,-0.103
63,-0.149
64,-0.266
65,-0.271
66,-0.146
67,-0.12
68,-0.259
69,-0.354
70,-0.129
71,-0.085
72,-0.217
73,-0.173
74,-0.107
75,-0.078
76,-0.022
77,0.134
78,0.039
79,-0.105
80,0.076
81,-0.068
82,-0.034
83,-0.093
84,-0.156
85,0.024
86,-0.088
87,-0.193
88,-0.164
89,-0.2
90,-0.217
91,-0.105
92,-0.054
93,-0.042
94,0.042
95,-0.21
96,-0.208
97,-0.098
98,-0.002
99,-0.085
100,-0.017
101,-0.024
102,-0.205
103,-0.295
104,-0.195
105,-0.159
106,-0.149
107,-0.081
108,-0.176
109,-0.459
110,-0.359
111,-0.002
112,-0.259
113,-0.393
114,-0.083
115,-0.039
116,-0.186
117,-0.095
118,-0.12
119,0.015
120,0.1
121,-0.117
122,-0.1
123,-0.012
124,-0.056
125,-0.132
126,-0.078
127,-0.181
128,-0.1
129,-0.181
130,-0.183
131,-0.083
132,-0.171
133,-0.154
134,-0.112
135,-0.161
136,-0.105
137,-0.11
138,-0.139
139,-0.051
140,-0.081
141,-0.122
142,-0.029
143,-0.017
144,-0.298
145,-0.249
146,0.01
147,-0.222
148,-0.312
149,-0.115
150,-0.078
151,-0.156
152,-0.171
153,-0.137
154,0.034
155,-0.139
156,-0.2
157,-0.022
158,-0.095
159,-0.176
160,-0.193
161,-0.032
162,-0.078
163,0.039
164,-0.017
165,-0.051
166,-0.088
167,-0.203
168,-0.122
169,-0.029
170,0.007
171,-0.071
172,-0.229
173,-0.122
174,-0.117
175,-0.068
176,-0.208
177,-0.015
178,-0.054
179,-0.081
180,-0.115
181,0.005
182,-0.125
183,-0.098
184,-0.215
185,-0.254
186,-0.212
187,-0.281
188,-0.234
189,-0.178
190,-0.222
191,-0.288
192,-0.134
193,0.059
194,-0.171
195,-0.259
196,-0.01
197,0.0
198,-0.269
199,-0.137
200,-0.071
201,-0.115
202,-0.071
203,-0.093
204,-0.071
205,0.015
206,0.059
207,-0.081
208,-0.083
209,-0.164
210,-0.078
211,-0.083
212,-0.168
213,-0.051
214,-0.125
215,-0.171
216,-0.239
217,-0.063
218,-0.1
219,-0.232
220,-0.039
221,0.024
222,-0.334
223,-0.029
224,-0.024
225,-0.127
226,-0.22
227,-0.132
228,-0.217
229,-0.193
230,-0.203
231,-0.222
232,-0.181
233,-0.278
234,-0.125
235,-0.137
236,-0.11
237,-0.071
238,-0.137
239,0.007
240,-0.01
241,-0.012
242,-0.225
243,-0.125
244,-0.034
245,-0.061
246,-0.066
247,-0.046
248,-0.002
249,-0.002
250,-0.1
251,-0.376
252,-0.193
253,-0.227
254,0.002
255,-0.09
256,-0.11
257,-0.044
258,-0.129
259,-0.188
260,0.071
261,0.054
262,-0.112
263,-0.012
264,-0.217
265,-0.132
266,-0.127
267,-0.068
268,-0.183
269,-0.132
270,-0.215
271,-0.02
272,-0.063
273,-0.1
274,-0.149
275,0.017
276,-0.042
277,-0.142
278,-0.137
279,0.0
280,-0.129
281,-0.083
282,-0.168
283,-0.027
284,-0.173
285,-0.083
286,0.012
287,-0.044
288,-0.225
289,-0.149
290,-0.095
291,-0.056
292,-0.142
293,-0.146
294,-0.071
295,-0.203
296,-0.085
297,-0.229
298,-0.2
299,-0.103
300,0.054
301,-0.01
302,-0.129
303,0.12
304,-0.215
305,-0.442
306,0.149
307,0.1
308,-0.037
309,0.112
310,-0.193
311,-0.447
312,-0.286
313,-0.2
314,-0.161
315,-0.222
316,-0.193
317,-0.144
318,-0.02
319,-0.195
320,-0.159
321,0.039
322,-0.054
323,-0.083
324,0.0
325,-0.225
326,-0.09
327,0.027
328,-0.117
329,-0.208
330,-0.127
331,0.027
332,-0.176
333,-0.034
334,-0.081
335,-0.31
336,-0.225
337,0.032
338,-0.024
339,-0.198
340,-0.012
341,-0.22
342,-0.142
343,-0.12
344,-0.132
345,-0.291
346,0.007
347,-0.142
348,-0.115
349,-0.151
350,-0.098
351,0.015
352,-0.024
353,-0.239
354,-0.129
355,-0.056
356,0.015
357,0.051
358,-0.266
359,-0.315
360,-0.063
361,-0.042
362,0.088
363,-0.1
364,-0.083
365,-0.046
366,0.034
367,-0.044
368,-0.076
369,-0.117
370,-0.139
371,-0.024
372,-0.176
373,-0.034
374,-0.156
375,-0.066
376,0.073
377,-0.12
378,-0.266
379,-0.146
380,0.037
381,-0.112
382,-0.042
383,-0.027
384,-0.125
385,-0.2
386,-0.251
387,-0.181
388,-0.098
389,-0.222
390,-0.295
391,-0.266
392,-0.281
393,-0.325
394,-0.168
395,-0.073
396,-0.046
397,-0.273
398,-0.266
399,-0.088
400,-0.098
401,-0.142
402,0.012
403,0.044
404,-0.227
405,-0.291
406,-0.112
407,-0.063
408,-0.103
409,0.002
410,-0.09
411,-0.183
412,-0.181
413,-0.2
414,-0.227
415,-0.19
416,-0.19
417,-0.273
418,-0.261
419,-0.156
420,-0.286
421,-0.132
422,-0.061
423,-0.015
424,-0.046
425,-0.205
426,-0.073
427,-0.037
428,-0.132
429,0.037
430,0.134
431,-0.11
432,-0.083
433,0.073
434,-0.088
435,-0.281
436,-0.088
437,-0.032
438,-0.203
439,-0.308
440,-0.073
441,0.107
442,-0.125
443,-0.256
444,-0.107
445,0.027
446,-0.164
447,-0.186
448,-0.071
449,0.066
450,-0.156
451,-0.054
452,-0.063
453,-0.132
454,-0.134
455,-0.054
456,0.051
457,-0.002
458,-0.105
459,-0.366
460,-0.188
461,-0.002
462,-0.305
463,-0.208
464,-0.039
465,-0.188
466,-0.088
467,0.081
468,0.078
469,-0.078
470,-0.166
471,-0.161
472,0.071
473,-0.085
474,-0.244
475,-0.176
476,0.017
477,-0.144
478,0.078
479,-0.044
480,0.017
481,-0.034
482,-0.269
483,0.007
484,0.208
485,-0.117
486,-0.298
487,-0.112
488,-0.095
489,-0.142
490,-0.237
491,-0.139
492,-0.007
493,-0.171
494,-0.203
495,-0.039
496,0.022
497,-0.193
498,-0.134
499,-0.288
500,-0.242
501,-0.027
502,-0.137
503,-0.117
504,-0.068
505,-0.173
506,-0.061
507,-0.105
508,-0.208
509,-0.105
510,-0.02
511,-0.239
512,-0.139
513,-0.095
514,-0.383
515,-0.361
516,-0.076
517,-0.161
518,-0.125
519,-0.046
520,-0.059
521,0.042
522,-0.085
523,-0.01
524,-0.073
525,-0.125
526,-0.015
527,-0.061
528,-0.161
529,-0.137
530,0.015
531,-0.056
532,-0.122
533,-0.107
534,-0.063
535,-0.117
536,-0.11
537,-0.278
538,-0.103
539,-0.132
540,-0.181
541,-0.071
542,-0.159
543,-0.083
544,-0.059
545,-0.11
546,-0.132
547,-0.027
548,-0.12
549,0.015
550,-0.288
551,-0.137
552,-0.044
553,-0.103
554,-0.166
555,-0.222
556,-0.017
557,-0.256
558,-0.21
559,0.005
560,-0.112
561,-0.11
562,-0.166
563,-0.056
564,-0.007
565,-0.085
566,-0.198
567,0.017
568,0.051
569,-0.073
570,-0.222
571,-0.269
572,-0.117
573,-0.142
574,-0.186
575,-0.161
576,-0.042
577,-0.168
578,-0.166
579,-0.085
580,-0.129
581,-0.234
582,-0.01
583,-0.022
584,-0.056
585,-0.081
586,-0.061
587,-0.081
588,-0.134
589,-0.115
590,-0.107
591,-0.176
592,-0.222
593,-0.198
594,-0.11
595,-0.132
596,-0.193
597,-0.151
598,-0.027
599,-0.21
600,-0.168
601,-0.049
602,0.051
603,0.02
604,-0.061
605,-0.144
606,-0.017
607,-0.09
608,-0.161
609,-0.078
610,-0.117
611,-0.1
612,-0.2
613,-0.232
614,-0.374
615,-0.083
616,-0.215
617,-0.222
618,-0.02
619,-0.083
620,-0.166
621,-0.002
622,-0.049
623,-0.288
624,-0.171
625,-0.076
626,-0.051
627,-0.215
628,-0.164
629,0.066
630,-0.039
631,-0.359
632,-0.247
633,-0.093
634,-0.173
635,-0.039
636,-0.046
637,-0.044
638,-0.308
639,-0.183
640,0.103
641,0.032
642,-0.159
643,-0.098
644,-0.076
645,-0.027
646,-0.059
647,-0.115
648,-0.002
649,-0.105
650,-0.002
651,-0.125
652,-0.093
653,-0.137
654,-0.168
655,-0.242
656,-0.046
657,-0.217
658,-0.388
659,-0.071
660,-0.068
661,-0.31
662,-0.149
663,-0.127
664,-0.122
665,-0.198
666,-0.142
667,0.0
668,-0.076
669,-0.151
670,-0.02
671,-0.005
672,-0.112
673,-0.129
674,-0.085
675,-0.066
676,-0.173
677,-0.2
678,-0.024
679,-0.051
680,-0.281
681,-0.125
682,-0.039
683,-0.02
684,-0.088
685,-0.11
686,-0.137
687,-0.127
688,-0.059
689,-0.015
690,0.01
691,-0.059
692,-0.085
693,-0.044
694,-0.095
695,-0.164
696,-0.273
697,-0.149
698,-0.183
699,-0.239
700,-0.159
701,-0.085
702,-0.146
703,-0.032
704,-0.21
705,-0.337
706,-0.142
707,0.039
708,-0.078
709,-0.071
710,-0.115
711,-0.1
712,-0.085
713,-0.168
714,-0.095
715,-0.059
716,-0.261
717,-0.278
718,-0.217
719,-0.183
720,-0.149
721,-0.037
722,-0.095
723,-0.098
724,-0.005
725,-0.044
726,-0.083
727,-0.002
728,-0.159
729,-0.266
730,-0.098
731,-0.12
732,-0.056
733,0.137
734,-0.029
735,-0.122
736,-0.142
737,-0.09
738,-0.081
739,-0.205
740,-0.154
741,0.039
742,-0.151
743,-0.342
744,-0.168
745,-0.059
746,-0.127
747,-0.11
748,-0.11
749,-0.037
750,-0.117
751,-0.134
752,-0.088
753,0.032
754,-0.178
755,-0.085
756,-0.024
757,-0.237
758,-0.295
759,-0.1
760,-0.112
761,-0.11
762,-0.139
763,-0.146
764,-0.203
765,-0.071
766,-0.11
767,-0.007
768,-0.154
769,-0.066
770,0.032
771,-0.085
772,-0.125
773,-0.032
774,-0.022
775,-0.054
776,0.049
777,-0.022
778,-0.132
779,-0.251
780,-0.098
781,0.032
782,-0.105
783,-0.254
784,0.088
785,-0.095
786,-0.173
787,0.01
788,-0.237
789,-0.286
790,0.017
791,-0.061
792,-0.193
793,-0.093
794,-0.3
795,-0.244
796,-0.061
797,0.056
798,-0.039
799,-0.181
800,-0.261
801,-0.056
802,-0.215
803,-0.371
804,-0.056
805,-0.051
806,-0.159
807,0.073
808,-0.083
