,0.132
0,-0.271
1,-0.254
2,0.205
3,-0.417
4,-0.667
5,-0.137
6,-0.234
7,-0.52
8,-0.703
9,-0.198
10,-0.151
11,-0.247
12,-0.569
13,-0.249
14,-0.09
15,-0.503
16,-0.042
17,0.149
18,-1.24
19,-0.95
20,0.095
21,-0.154
22,-0.071
23,-0.068
24,-0.762
25,-0.317
26,-0.217
27,-0.95
28,-0.913
29,-0.103
30,-0.168
31,-0.105
32,-0.005
33,0.105
34,-0.01
35,-0.171
36,-0.234
37,-0.583
38,-0.205
39,-0.276
40,-0.164
41,0.691
42,-0.244
43,-0.923
44,-0.017
45,-0.01
46,-0.554
47,-0.845
48,-0.73
49,-0.193
50,-0.317
51,0.012
52,0.103
53,0.322
54,-0.349
55,-0.876
56,-0.52
57,0.33
58,-0.125
59,0.042
60,0.198
61,-0.583
62,-0.601
63,-0.044
64,0.112
65,-0.427
66,-0.603
67,-0.205
68,0.022
69,-0.503
70,-0.452
71,-0.022
72,-0.122
73,-0.271
74,-0.02
75,0.017
76,-0.549
77,-0.442
78,0.171
79,0.576
80,-0.181
81,-0.813
82,-0.061
83,0.522
84,0.159
85,-0.3
86,-0.679
87,-0.891
88,-0.391
89,-0.239
90,-0.552
91,-0.044
92,0.002
93,0.049
94,0.022
95,-0.525
96,-0.645
97,0.305
98,0.366
99,-0.227
100,-0.156
101,-0.208
102,-0.098
103,-0.513
104,-0.422
105,0.735
106,-2.09
107,-2.268
108,0.652
109,-0.225
110,0.273
111,-0.356
112,-1.125
113,-0.378
114,-0.154
115,0.051
116,-0.33
117,-0.686
118,-1.057
119,-0.413
120,0.046
121,-0.229
122,-0.798
123,-1.067
124,0.273
125,1.218
126,0.144
127,-1.135
128,-0.386
129,0.066
130,-0.115
131,-0.339
132,-0.286
133,-0.151
134,-0.31
135,-0.51
136,-0.046
137,0.073
138,-0.674
139,-0.271
140,0.31
141,0.044
142,-0.249
143,-0.337
144,-0.105
145,-0.115
146,-0.474
147,-0.615
148,-0.281
149,-0.479
150,-0.176
151,0.127
152,0.046
153,-0.723
154,-0.522
155,0.225
156,0.908
157,-0.168
158,-1.348
159,-0.225
160,-0.039
161,-0.325
162,-0.237
163,-0.332
164,-0.273
165,-0.479
166,-0.134
167,0.195
168,-0.044
169,-0.769
170,-0.266
171,0.342
172,-0.02
173,-0.667
174,-0.564
175,-0.195
176,0.251
177,0.056
178,-0.173
179,-0.564
180,-0.74
181,-0.759
182,-0.134
183,0.215
184,-0.691
185,-0.745
186,0.142
187,0.364
188,-0.33
189,-0.837
190,-0.371
191,0.017
192,0.559
193,0.168
194,0.168
195,-0.017
196,-0.095
197,-0.059
198,-0.076
199,-0.356
200,-0.337
201,0.027
202,-0.259
203,-0.044
204,-0.364
205,-0.684
206,-0.366
207,0.063
208,-0.166
209,-0.361
210,-0.159
211,0.007
212,0.239
213,-0.015
214,-0.139
215,-0.413
216,-0.317
217,0.076
218,0.01
219,-0.852
220,-0.879
221,0.164
222,0.081
223,-0.325
224,-0.486
225,-0.142
226,-0.132
227,0.432
