,-0.137
0,-0.251
1,0.098
2,-0.149
3,-0.168
4,-0.208
5,-0.212
6,0.137
7,-0.088
8,-0.071
9,-0.188
10,-0.273
11,-0.344
12,-0.11
13,-0.115
14,-0.142
15,-0.1
16,-0.051
17,-0.122
18,-0.017
19,-0.144
20,-0.186
21,-0.017
22,-0.085
23,-0.01
24,-0.034
25,-0.044
26,-0.046
27,0.098
28,-0.039
29,0.022
30,-0.076
31,-0.146
32,-0.132
33,-0.273
34,-0.264
35,0.012
36,-0.173
37,-0.293
38,0.017
39,-0.276
40,-0.31
41,0.073
42,0.066
43,-0.171
44,-0.051
45,-0.161
46,-0.151
47,-0.186
48,-0.244
49,-0.11
50,0.232
51,0.022
52,-0.039
53,-0.32
54,-0.269
55,0.01
56,-0.142
57,-0.217
58,0.105
59,-0.054
60,-0.195
61,-0.09
62,-0.134
63,-0.054
64,-0.088
65,0.144
66,0.12
67,-0.107
68,-0.21
69,-0.112
70,-0.054
71,-0.054
72,0.024
73,-0.007
74,-0.186
75,-0.229
76,-0.156
77,-0.107
78,-0.232
79,-0.208
80,-0.115
81,-0.278
82,-0.171
83,-0.159
84,-0.105
85,-0.078
86,-0.122
87,0.024
88,-0.02
89,-0.159
90,-0.183
91,-0.149
92,-0.229
93,-0.134
94,0.073
95,-0.264
96,-0.3
97,-0.061
98,-0.129
99,-0.21
100,-0.107
101,-0.034
102,0.007
103,-0.129
104,-0.085
105,0.117
106,-0.125
107,-0.112
108,0.063
109,0.129
110,-0.095
111,-0.044
112,-0.081
113,-0.098
114,-0.107
115,-0.122
116,-0.081
117,-0.151
118,-0.264
119,-0.063
120,-0.322
121,-0.291
122,-0.208
123,-0.142
124,-0.266
125,-0.039
126,-0.032
127,-0.095
128,-0.12
129,0.161
130,0.088
131,-0.051
132,-0.256
133,-0.112
134,-0.071
135,-0.127
136,-0.017
137,-0.159
138,-0.22
139,0.029
140,-0.217
141,0.002
142,0.005
143,-0.129
144,-0.222
145,0.024
146,-0.21
147,0.017
148,0.1
149,-0.276
150,-0.129
151,0.027
152,-0.212
153,-0.095
154,0.002
155,-0.183
156,-0.122
157,-0.142
158,-0.276
159,-0.188
160,-0.168
161,-0.352
162,-0.151
163,-0.059
164,-0.227
165,-0.112
166,-0.132
167,-0.261
168,-0.134
169,-0.042
170,-0.21
171,-0.208
172,-0.288
173,-0.288
174,-0.156
175,-0.247
176,-0.173
177,-0.015
178,-0.227
179,-0.029
180,-0.029
181,-0.225
182,0.134
183,0.078
184,-0.159
185,-0.071
186,-0.002
187,-0.127
188,-0.168
189,-0.056
190,-0.146
191,-0.034
192,-0.115
193,-0.046
194,-0.105
195,-0.347
196,-0.173
197,0.034
198,-0.352
199,-0.103
200,0.149
201,-0.317
202,-0.317
203,-0.181
204,-0.037
205,0.071
206,-0.193
207,-0.146
208,0.12
209,-0.071
210,-0.266
211,-0.088
212,-0.234
213,-0.247
214,-0.083
215,-0.208
216,-0.256
217,0.039
218,-0.173
219,-0.056
220,-0.139
221,-0.198
222,-0.032
223,0.017
224,-0.215
225,-0.168
226,-0.039
227,-0.156
228,0.098
229,0.051
230,-0.129
231,-0.132
232,-0.039
233,-0.103
234,-0.154
235,-0.347
236,-0.208
237,-0.068
238,-0.276
239,-0.188
240,-0.071
241,-0.117
242,-0.166
243,-0.049
244,-0.225
245,-0.293
246,-0.144
247,-0.181
248,-0.112
249,-0.183
250,-0.198
251,-0.015
252,-0.034
253,-0.156
254,-0.22
255,0.063
256,-0.142
257,-0.186
258,-0.093
259,-0.217
260,-0.378
261,-0.134
262,-0.051
263,-0.364
264,-0.132
265,-0.164
266,-0.164
267,-0.151
268,-0.156
269,-0.081
270,-0.049
271,-0.137
272,-0.007
273,-0.022
274,-0.173
275,0.012
276,-0.012
277,-0.134
278,-0.11
279,-0.22
280,-0.271
281,-0.054
282,-0.217
283,-0.056
284,-0.105
285,-0.183
286,0.034
287,-0.034
288,-0.156
289,-0.22
290,0.022
291,-0.088
292,-0.005
293,-0.208
294,-0.09
295,0.144
296,-0.103
297,-0.227
298,0.005
299,-0.203
300,-0.264
301,0.071
302,-0.085
303,-0.044
304,-0.273
305,-0.134
306,0.066
307,-0.186
308,-0.183
309,0.049
310,-0.02
311,-0.178
312,-0.002
313,-0.12
314,-0.039
