,0.034
0,-0.007
1,-0.134
2,-0.212
3,-0.088
4,0.059
5,-0.154
6,-0.171
7,0.159
8,-0.264
9,-0.164
10,-0.178
11,-0.037
12,-0.012
13,-0.056
14,-0.168
15,-0.098
16,-0.149
17,-0.425
18,-0.042
19,-0.005
20,-0.044
21,-0.093
22,-0.085
23,-0.286
24,-0.1
25,0.149
26,-0.117
27,0.068
28,-0.154
29,-0.12
30,-0.037
31,-0.295
32,-0.234
33,-0.164
34,-0.068
35,-0.1
36,-0.154
37,-0.225
38,0.029
39,-0.151
40,-0.051
41,-0.144
42,-0.103
43,-0.166
44,0.007
45,0.088
46,-0.024
47,0.1
48,0.01
49,-0.112
50,-0.049
51,-0.166
52,-0.117
53,-0.022
54,-0.11
55,-0.215
56,0.076
57,-0.232
58,-0.337
59,-0.12
60,-0.076
61,-0.137
62,-0.181
63,-0.112
64,-0.042
65,-0.312
66,-0.278
67,-0.044
68,-0.042
69,-0.198
70,-0.232
71,-0.371
72,-0.19
73,0.02
74,-0.122
75,-0.21
76,-0.022
77,-0.188
78,-0.078
79,-0.352
80,-0.156
81,0.073
82,0.203
83,-0.242
84,-0.117
85,-0.073
86,-0.103
87,0.01
88,0.195
89,0.142
90,-0.022
91,-0.237
92,-0.171
93,0.134
94,-0.276
95,-0.215
96,0.31
97,0.076
98,-0.125
99,-0.166
100,-0.002
101,-0.017
102,-0.022
103,-0.232
104,-0.049
105,-0.371
106,-0.229
107,-0.085
108,0.022
109,-0.103
110,-0.027
111,0.022
112,-0.22
113,-0.259
114,-0.408
115,-0.337
116,-0.222
117,-0.1
118,-0.122
119,-0.264
120,-0.115
121,-0.103
122,-0.088
123,-0.049
124,-0.017
125,-0.217
126,-0.156
127,-0.078
128,0.012
129,0.022
130,-0.11
131,0.078
132,0.0
133,-0.229
134,-0.073
135,0.066
136,-0.239
137,-0.178
138,0.059
139,0.093
140,0.007
141,-0.068
142,-0.173
143,-0.088
144,0.232
145,-0.244
146,-0.063
147,-0.015
148,-0.12
149,0.022
150,0.115
151,-0.244
152,-0.142
153,0.027
154,-0.193
155,-0.247
156,-0.242
157,-0.076
158,-0.349
159,-0.217
160,-0.217
161,-0.195
162,-0.278
163,-0.137
164,-0.144
165,-0.256
166,-0.193
167,-0.181
168,-0.073
169,-0.081
170,-0.193
171,0.024
172,-0.1
173,-0.12
174,-0.107
