,-0.085
0,-0.178
1,-0.264
2,-0.259
3,0.161
4,-0.134
5,-0.056
6,-0.051
7,-0.149
8,-0.251
9,-0.217
10,-0.081
11,-0.1
12,-0.273
13,-0.339
14,0.063
15,-0.039
16,-0.139
17,-0.159
18,-0.137
19,-0.137
20,-0.132
21,-0.059
22,-0.073
23,-0.098
24,-0.31
25,-0.156
26,-0.105
27,-0.149
28,-0.127
29,-0.247
30,0.068
31,-0.22
32,-0.156
33,-0.039
34,0.144
35,-0.293
36,-0.352
37,-0.417
38,-0.137
39,-0.09
40,-0.3
41,-0.273
42,-0.051
43,0.015
44,-0.181
45,0.085
46,0.068
47,-0.061
48,-0.239
49,-0.112
50,-0.061
51,-0.046
52,-0.02
53,-0.132
54,0.037
55,-0.273
56,-0.193
57,-0.007
58,-0.032
59,-0.498
60,-0.249
61,-0.225
62,-0.083
63,-0.078
64,-0.137
65,-0.083
66,-0.171
67,-0.103
68,-0.12
69,0.139
70,-0.215
71,-0.254
72,0.078
73,0.059
74,-0.056
75,0.005
76,0.059
77,-0.322
78,-0.046
79,-0.081
80,-0.015
81,-0.256
82,-0.173
83,-0.002
84,0.076
85,-0.168
86,-0.115
87,-0.034
88,-0.085
89,0.107
90,-0.212
91,-0.281
92,-0.144
93,-0.115
94,-0.168
95,-0.002
96,-0.144
97,-0.408
98,-0.371
99,-0.188
100,0.054
101,-0.281
102,-0.344
103,0.044
104,-0.146
105,-0.237
106,-0.059
107,0.12
108,-0.095
109,-0.044
110,-0.083
111,-0.027
112,-0.024
113,-0.081
114,-0.154
115,-0.256
116,-0.156
117,-0.095
118,0.046
119,-0.225
120,-0.071
121,0.017
122,-0.11
123,-0.251
124,-0.195
125,-0.173
126,-0.144
127,-0.122
128,-0.076
129,0.046
130,-0.208
131,-0.11
132,-0.105
133,-0.144
134,-0.098
135,-0.034
136,0.022
137,-0.349
138,-0.374
139,-0.322
140,0.037
141,-0.068
142,-0.098
143,-0.386
144,-0.339
145,-0.212
146,0.061
147,-0.044
148,-0.154
149,0.151
150,-0.046
151,-0.042
152,-0.088
153,-0.022
154,-0.029
155,0.059
156,0.071
157,0.039
158,-0.095
159,-0.049
160,0.017
161,-0.068
162,-0.139
163,-0.3
164,-0.034
165,-0.215
166,-0.171
167,-0.103
168,-0.042
169,0.032
170,-0.1
171,-0.186
172,-0.056
173,0.032
174,-0.168
175,-0.178
176,-0.164
177,0.022
178,-0.022
179,-0.227
180,-0.095
181,-0.322
182,-0.271
183,-0.22
184,-0.059
185,-0.269
186,-0.256
187,-0.371
188,-0.171
189,-0.127
190,-0.095
191,-0.142
192,0.073
193,0.0
194,-0.173
195,-0.073
196,-0.027
197,-0.042
198,-0.188
199,-0.073
200,0.081
201,-0.039
202,-0.125
203,-0.1
204,-0.071
205,-0.215
206,-0.127
207,-0.242
208,-0.095
209,-0.125
210,-0.054
211,-0.022
212,0.129
213,0.149
214,-0.103
215,0.076
216,-0.059
217,-0.12
218,-0.044
219,0.015
220,-0.293
221,-0.364
222,-0.376
223,-0.278
224,-0.051
225,-0.022
226,0.071
227,-0.247
228,-0.212
229,-0.171
230,0.015
231,0.117
232,-0.063
233,-0.083
234,-0.21
235,-0.178
236,0.01
237,-0.127
238,-0.271
239,-0.085
240,-0.2
241,-0.1
242,-0.21
243,-0.19
244,-0.059
245,0.0
246,-0.078
247,0.002
248,-0.1
249,-0.071
250,0.051
251,0.037
252,-0.049
253,-0.215
254,-0.11
255,-0.049
256,-0.071
257,-0.129
258,-0.117
259,-0.12
260,-0.283
261,-0.068
262,-0.081
263,-0.195
264,-0.212
265,-0.21
266,-0.156
267,0.076
268,-0.022
269,-0.361
270,-0.078
271,0.044
272,-0.02
273,-0.259
274,-0.166
275,0.073
276,-0.056
277,-0.037
278,-0.027
279,0.012
280,-0.222
281,-0.02
282,-0.159
283,-0.042
284,-0.178
285,-0.31
286,-0.032
287,-0.037
288,-0.105
289,-0.19
290,0.027
291,0.09
292,0.037
293,-0.007
294,-0.186
295,-0.286
296,0.12
297,-0.071
298,-0.105
299,-0.066
300,-0.215
301,-0.051
302,-0.3
303,-0.066
304,-0.188
305,-0.242
306,-0.339
307,-0.078
308,-0.022
309,-0.164
310,-0.186
311,0.007
312,0.071
313,-0.217
314,-0.042
315,-0.042
316,-0.085
317,-0.039
318,0.159
319,0.027
320,-0.059
321,0.061
322,-0.066
323,-0.144
324,-0.264
325,0.017
326,-0.017
327,-0.2
328,-0.081
329,0.02
330,-0.105
331,-0.227
332,-0.142
333,-0.005
334,-0.127
335,-0.117
336,-0.12
337,0.0
338,-0.281
339,-0.2
340,0.098
341,0.005
342,-0.312
343,-0.295
344,0.037
345,-0.232
346,-0.205
347,-0.076
348,-0.154
349,0.042
350,-0.19
351,-0.129
352,0.01
353,0.017
354,-0.076
355,-0.095
356,-0.039
357,0.017
358,-0.173
359,-0.137
360,0.076
361,-0.078
362,-0.237
363,-0.2
364,-0.081
365,-0.188
366,-0.222
367,-0.12
368,-0.078
369,-0.139
370,-0.166
371,-0.129
372,-0.112
373,-0.254
374,-0.085
375,-0.208
376,-0.103
377,-0.112
378,-0.088
379,-0.269
380,-0.042
381,-0.129
382,-0.356
383,-0.132
384,-0.098
385,-0.232
386,-0.256
387,-0.115
388,-0.024
389,-0.156
390,-0.371
391,-0.09
392,-0.017
393,-0.034
394,0.005
395,0.007
396,-0.034
397,-0.039
398,0.049
399,-0.039
400,-0.024
401,-0.015
402,-0.037
403,-0.1
404,-0.129
405,-0.173
406,-0.146
407,-0.049
408,-0.232
409,-0.151
410,-0.198
411,-0.183
412,-0.151
413,-0.054
414,-0.039
415,-0.085
416,-0.051
417,-0.012
418,0.005
419,-0.156
420,-0.039
421,-0.151
422,-0.066
423,-0.142
424,-0.139
425,-0.247
426,-0.183
427,-0.073
428,-0.281
429,-0.168
430,-0.288
431,-0.166
432,-0.081
433,0.166
434,0.044
435,-0.051
436,-0.244
437,-0.107
438,-0.139
439,-0.059
440,0.056
441,-0.239
442,-0.254
443,-0.044
444,-0.161
445,-0.156
446,-0.198
447,-0.227
448,-0.166
449,-0.085
450,-0.237
451,-0.151
452,-0.269
453,-0.154
454,0.027
455,-0.054
456,-0.303
457,-0.146
458,-0.1
459,-0.339
460,-0.256
461,-0.159
462,-0.127
463,-0.107
464,-0.085
465,-0.139
466,-0.078
467,-0.266
468,-0.139
469,-0.012
470,-0.195
471,-0.173
472,-0.046
473,0.051
474,-0.229
475,-0.195
476,0.007
477,-0.039
478,-0.242
479,0.007
480,0.01
481,-0.09
482,-0.181
483,-0.139
484,-0.208
485,-0.205
486,-0.276
487,-0.154
488,-0.144
489,-0.2
490,-0.261
491,-0.095
492,-0.288
493,-0.154
494,-0.046
495,0.007
496,-0.278
497,-0.049
498,-0.034
499,-0.017
500,-0.161
501,-0.229
502,-0.146
503,-0.183
504,-0.1
505,-0.251
506,-0.022
507,-0.049
508,-0.081
509,-0.017
510,-0.12
511,-0.01
512,-0.208
513,-0.193
514,-0.151
515,-0.156
516,-0.305
517,0.144
518,0.103
519,-0.122
520,-0.015
521,-0.007
522,-0.195
523,-0.093
524,-0.056
525,-0.129
526,-0.066
527,-0.229
528,-0.166
529,-0.056
530,-0.024
531,-0.081
532,-0.117
533,-0.349
534,-0.295
535,0.012
536,-0.276
537,-0.186
538,-0.11
539,-0.176
540,-0.303
541,-0.081
542,0.015
543,-0.425
544,-0.562
545,0.024
546,0.156
547,-0.11
548,-0.042
549,-0.208
550,-0.161
