,-0.205
0,-0.186
1,-0.103
2,-0.244
3,-0.071
4,-0.1
5,-0.176
6,-0.137
7,0.068
8,0.076
9,-0.215
10,-0.107
11,-0.127
12,-0.085
13,-0.21
14,-0.188
15,-0.159
16,-0.19
17,-0.208
18,-0.107
19,-0.037
20,-0.122
21,-0.259
22,-0.2
23,-0.161
24,-0.186
25,-0.073
26,-0.154
27,-0.166
28,0.164
29,-0.098
30,-0.093
31,0.093
32,0.081
33,-0.271
34,0.122
35,0.063
36,-0.259
37,0.063
38,-0.034
39,-0.029
40,-0.1
41,-0.222
42,0.115
43,-0.181
44,-0.439
45,-0.039
46,-0.012
47,-0.315
48,-0.081
49,-0.232
50,-0.249
51,-0.056
52,-0.134
53,-0.146
54,-0.098
55,-0.146
56,-0.156
57,0.015
58,-0.222
59,0.015
60,-0.334
61,-0.31
62,-0.01
63,-0.056
64,-0.171
65,0.046
66,-0.159
67,-0.291
68,0.007
69,-0.12
70,0.01
71,-0.002
72,-0.122
73,-0.017
74,-0.015
75,-0.366
76,-0.171
77,-0.054
78,-0.068
79,0.0
80,-0.088
81,-0.061
82,-0.105
83,-0.227
84,0.037
85,0.103
86,-0.171
87,-0.291
88,-0.159
89,-0.159
90,-0.225
91,-0.264
92,-0.327
93,-0.151
94,0.01
95,-0.234
96,-0.093
97,-0.098
98,-0.227
99,-0.183
100,-0.085
101,-0.239
102,-0.247
103,-0.061
104,-0.142
105,0.098
106,-0.156
107,-0.308
108,0.142
109,0.1
110,-0.085
111,0.125
112,0.034
113,-0.276
114,-0.088
115,-0.054
116,0.144
117,-0.02
118,-0.012
119,-0.173
120,-0.254
121,-0.161
122,-0.166
123,-0.32
124,-0.107
125,-0.024
126,-0.149
127,-0.312
128,-0.046
129,-0.02
130,-0.178
131,-0.09
132,-0.208
133,-0.088
134,-0.156
135,-0.278
136,-0.068
137,-0.22
138,-0.427
139,0.071
140,-0.144
141,-0.435
142,-0.149
143,-0.002
144,-0.237
145,-0.156
146,-0.054
147,-0.281
148,-0.022
149,-0.159
150,0.134
151,-0.134
152,-0.427
153,-0.01
154,0.249
155,-0.393
156,-0.107
157,0.154
158,-0.071
159,-0.132
160,-0.232
161,-0.225
162,-0.078
163,-0.139
164,-0.229
165,-0.015
166,-0.181
167,-0.085
168,0.115
169,-0.098
170,-0.195
171,-0.2
172,-0.229
173,-0.063
174,0.059
175,-0.374
176,-0.134
177,-0.037
178,-0.276
179,-0.21
180,-0.215
181,-0.203
182,-0.11
183,-0.085
184,-0.168
185,-0.095
186,-0.044
187,0.02
188,-0.095
189,-0.117
190,-0.132
191,-0.139
192,-0.122
193,0.024
194,0.115
195,-0.234
196,-0.085
197,-0.103
