,0.007
0,-0.195
1,-0.256
2,0.149
3,-0.264
4,-0.31
5,0.051
6,-0.339
7,-0.09
8,0.027
9,-0.225
10,-0.166
11,-0.068
12,-0.095
13,0.029
14,-0.288
15,-0.259
16,0.046
17,-0.173
18,-0.249
19,-0.103
20,-0.037
21,-0.256
22,-0.166
23,-0.098
24,0.095
25,0.042
26,-0.168
27,-0.051
28,-0.068
29,-0.22
30,-0.076
31,0.256
32,-0.122
33,-0.181
34,-0.234
35,-0.205
36,-0.151
37,-0.217
38,-0.056
39,-0.156
40,-0.103
41,-0.193
42,-0.127
43,-0.078
44,-0.063
45,-0.176
46,-0.137
47,-0.093
48,0.029
49,-0.034
50,-0.098
51,-0.022
52,-0.181
53,-0.103
54,-0.103
55,-0.171
56,-0.146
57,-0.227
58,-0.173
59,-0.107
60,0.105
61,-0.334
62,-0.203
63,-0.017
64,-0.127
65,-0.308
66,-0.127
67,-0.222
68,0.02
69,0.002
70,-0.227
71,-0.139
72,-0.308
73,-0.173
74,-0.054
75,-0.232
76,-0.32
77,-0.112
78,-0.127
79,-0.249
80,0.034
81,-0.269
82,-0.144
83,-0.017
84,-0.054
85,-0.273
86,-0.208
87,-0.01
88,0.015
89,-0.117
90,-0.281
91,-0.046
92,-0.154
93,-0.227
94,-0.227
95,-0.107
96,-0.073
97,-0.115
98,-0.132
99,-0.083
100,-0.093
101,-0.115
102,0.024
103,-0.117
104,-0.076
105,-0.129
106,-0.078
107,-0.11
108,-0.02
109,-0.122
110,-0.227
111,0.046
112,0.005
113,-0.098
114,-0.159
115,-0.024
116,-0.225
117,-0.178
118,-0.068
119,-0.212
120,-0.234
121,-0.107
122,-0.186
123,-0.127
124,-0.078
125,-0.073
126,0.039
127,-0.171
128,-0.305
129,-0.198
130,-0.112
131,-0.107
132,-0.151
133,-0.259
134,-0.137
135,-0.2
136,-0.317
137,-0.081
138,-0.139
139,-0.222
140,-0.11
141,0.015
142,-0.076
143,-0.134
144,-0.09
145,-0.042
146,0.083
147,-0.073
148,-0.054
149,0.02
150,0.007
151,-0.015
152,-0.146
153,-0.068
154,-0.129
155,0.039
156,-0.159
157,-0.188
158,-0.286
159,-0.21
160,-0.107
161,0.012
162,-0.027
163,-0.208
164,-0.066
165,0.098
166,-0.034
167,-0.269
168,-0.327
169,-0.139
170,-0.024
171,-0.229
172,-0.217
173,-0.105
174,0.071
175,-0.149
176,-0.415
177,-0.168
178,-0.178
179,-0.269
180,-0.273
181,0.061
182,-0.212
183,-0.264
184,0.027
185,0.081
186,-0.278
187,-0.105
188,0.276
189,0.0
190,-0.085
191,-0.02
192,-0.215
193,-0.142
194,-0.007
195,-0.11
196,-0.12
197,-0.259
198,-0.093
199,0.066
200,-0.017
201,0.083
202,-0.032
203,-0.225
204,-0.254
205,-0.156
206,-0.2
207,-0.051
208,-0.032
209,-0.098
210,-0.144
211,-0.273
212,-0.254
213,-0.156
214,-0.076
215,-0.198
216,-0.059
217,-0.2
218,-0.242
219,-0.142
220,-0.22
221,-0.154
222,-0.149
223,-0.12
224,-0.037
225,-0.027
226,-0.164
227,-0.132
228,-0.146
229,-0.037
230,-0.093
231,-0.342
232,-0.071
233,-0.078
234,-0.029
235,-0.12
236,0.017
237,-0.251
238,-0.142
239,-0.137
240,0.068
241,-0.149
242,-0.122
243,-0.234
244,-0.234
245,0.029
246,-0.024
247,-0.237
248,-0.166
249,-0.09
250,-0.071
251,-0.225
252,-0.103
253,-0.173
254,0.056
255,-0.22
256,-0.208
257,-0.139
258,-0.11
259,-0.208
260,-0.215
261,-0.237
262,-0.208
263,-0.33
264,-0.234
265,0.037
266,-0.066
267,-0.11
268,-0.044
269,0.037
270,0.039
271,-0.068
272,-0.056
273,-0.063
274,-0.046
275,-0.134
276,-0.117
277,-0.061
278,-0.054
279,-0.063
280,-0.088
281,-0.176
282,-0.085
283,0.078
284,-0.107
285,-0.127
286,-0.103
287,-0.156
288,-0.071
289,-0.139
290,-0.22
291,-0.186
292,-0.144
293,-0.032
294,-0.051
295,-0.203
296,-0.027
297,-0.149
298,-0.088
299,-0.134
300,-0.105
301,-0.212
302,-0.156
303,-0.2
304,-0.125
305,-0.015
306,-0.142
307,0.032
308,0.122
309,-0.066
310,-0.093
311,-0.073
312,-0.266
313,0.002
314,0.056
315,-0.105
316,0.083
317,-0.081
318,-0.247
319,-0.066
320,-0.09
321,-0.149
322,-0.042
323,-0.151
324,-0.129
325,0.034
326,-0.142
327,-0.203
328,-0.039
329,-0.217
330,-0.125
331,0.061
332,-0.149
333,-0.164
334,-0.127
335,-0.186
336,-0.132
337,-0.312
338,-0.33
339,-0.117
340,-0.166
341,-0.027
342,-0.061
343,-0.432
344,-0.151
345,-0.044
346,-0.178
347,-0.168
348,-0.007
349,0.0
350,0.039
351,0.085
352,-0.066
353,-0.078
354,-0.156
355,-0.01
356,-0.002
357,-0.154
358,-0.271
359,-0.146
360,-0.027
361,-0.176
362,-0.288
363,-0.168
364,-0.095
365,-0.222
366,-0.203
367,-0.125
368,-0.059
369,-0.085
370,-0.195
371,-0.083
372,0.034
373,-0.088
374,-0.217
375,-0.049
376,-0.117
377,-0.129
378,0.027
379,0.056
380,-0.242
381,-0.33
382,-0.02
383,0.166
384,-0.107
385,-0.261
386,-0.024
387,-0.037
388,-0.212
389,-0.188
390,-0.037
391,-0.127
392,-0.144
393,-0.208
394,0.068
395,0.061
396,-0.193
397,-0.098
398,0.225
399,-0.039
400,-0.342
401,-0.139
402,0.024
403,-0.134
404,-0.337
405,-0.273
406,-0.151
407,-0.083
408,-0.239
409,-0.227
410,-0.037
411,-0.168
412,-0.283
413,-0.125
414,0.039
415,-0.149
416,-0.234
417,-0.095
418,-0.002
419,-0.029
420,-0.144
421,-0.042
422,-0.01
423,-0.195
424,-0.244
425,-0.083
426,0.059
427,-0.132
428,-0.273
429,0.032
430,0.129
431,0.037
432,-0.024
433,0.054
434,-0.137
435,-0.159
436,-0.132
437,0.01
438,-0.125
439,-0.122
440,0.017
441,-0.105
442,-0.19
443,-0.31
444,-0.195
445,-0.012
446,-0.083
447,-0.308
448,-0.095
449,-0.066
450,-0.122
451,-0.232
452,-0.159
453,-0.164
454,-0.142
455,-0.017
456,-0.256
457,-0.195
458,-0.144
459,-0.037
460,0.029
461,-0.022
462,-0.12
463,-0.208
464,-0.042
465,0.068
466,-0.056
467,-0.117
468,0.107
469,-0.051
470,-0.098
471,-0.115
472,-0.032
473,-0.012
474,-0.073
475,-0.085
476,-0.151
477,-0.193
478,-0.229
479,0.029
480,-0.078
481,-0.278
482,-0.278
483,-0.171
484,-0.044
485,-0.2
486,-0.19
487,-0.093
488,-0.054
489,-0.247
490,0.01
491,0.02
492,-0.129
493,-0.129
494,-0.085
495,-0.039
496,-0.183
497,-0.22
498,-0.159
499,-0.022
500,-0.19
501,-0.051
502,-0.098
503,-0.173
504,-0.11
505,-0.056
506,-0.188
507,-0.09
508,0.034
509,-0.12
510,-0.1
511,0.027
512,-0.085
513,-0.1
514,-0.068
515,-0.151
516,-0.088
517,-0.039
518,-0.12
519,-0.088
520,-0.256
521,-0.251
522,-0.161
523,-0.032
524,-0.178
525,-0.159
526,-0.132
527,-0.164
528,-0.078
529,-0.12
530,-0.027
531,-0.237
532,-0.085
533,-0.132
534,-0.178
535,-0.132
536,0.027
537,-0.168
538,-0.271
539,-0.19
540,-0.146
