,-0.400
0,-0.039
1,-0.066
2,-0.188
3,-0.005
4,-0.127
5,-0.056
6,-0.132
7,-0.098
8,0.085
9,0.017
10,-0.261
11,-0.034
12,-0.068
13,-0.056
14,-0.073
15,-0.081
16,-0.232
17,0.005
18,-0.107
19,-0.112
20,-0.156
21,-0.271
22,-0.186
23,-0.139
24,-0.083
25,-0.098
26,-0.132
27,-0.288
28,-0.105
29,-0.09
30,-0.005
31,-0.237
32,-0.283
33,-0.186
34,-0.129
35,-0.254
36,-0.151
37,-0.088
38,-0.09
39,-0.149
40,-0.425
41,-0.071
42,-0.183
43,-0.288
44,-0.046
45,-0.144
46,-0.208
47,-0.2
48,0.073
49,0.134
50,-0.051
51,-0.339
52,-0.156
53,-0.078
54,-0.161
55,-0.105
56,-0.127
57,-0.09
58,-0.261
59,-0.083
60,-0.122
61,-0.251
62,-0.178
63,-0.234
64,-0.242
65,-0.122
66,-0.093
67,-0.098
68,-0.054
69,-0.117
70,-0.02
71,-0.105
72,-0.085
73,-0.256
74,-0.159
75,-0.122
76,-0.132
77,-0.032
78,-0.09
79,-0.134
80,-0.129
81,0.0
82,-0.2
83,-0.088
84,-0.032
85,0.063
86,0.115
87,-0.078
88,-0.193
89,-0.273
90,-0.198
91,-0.164
92,0.034
93,-0.22
94,-0.183
95,-0.127
96,-0.063
97,-0.061
98,-0.11
99,-0.164
100,-0.183
101,-0.066
102,-0.173
103,0.037
104,-0.178
105,-0.027
106,-0.117
107,0.154
108,0.027
109,-0.356
110,-0.139
111,-0.134
112,-0.19
113,-0.205
114,-0.261
115,-0.349
116,-0.022
117,-0.085
118,-0.171
119,-0.088
120,-0.059
121,-0.061
122,-0.02
123,0.046
124,-0.159
125,-0.081
126,-0.198
127,-0.12
128,-0.015
129,0.11
130,-0.083
131,-0.059
132,-0.156
133,-0.261
134,-0.149
135,-0.183
136,-0.112
137,-0.188
138,-0.144
139,-0.254
140,-0.164
141,-0.029
142,0.002
143,0.0
144,-0.11
145,-0.09
146,-0.249
147,-0.173
148,-0.002
149,-0.071
150,-0.151
151,-0.034
152,-0.056
153,-0.244
154,-0.295
155,-0.405
156,-0.088
157,-0.112
158,-0.01
159,-0.159
160,-0.232
161,-0.161
162,0.017
163,0.027
164,-0.117
165,-0.032
166,-0.1
167,-0.024
168,-0.112
169,-0.039
170,0.02
171,0.02
172,-0.034
173,-0.059
174,-0.103
175,-0.137
176,-0.063
177,-0.271
178,-0.09
179,-0.056
180,-0.022
181,-0.125
182,-0.129
183,-0.12
184,-0.234
185,0.039
186,-0.222
187,-0.015
188,-0.117
189,-0.127
190,-0.259
191,-0.049
192,-0.178
193,0.012
194,-0.166
195,-0.291
196,-0.051
197,-0.242
198,-0.063
199,-0.154
200,-0.142
201,-0.127
202,0.017
203,-0.002
204,-0.149
205,-0.061
206,-0.112
207,-0.115
208,-0.225
209,-0.005
210,-0.208
211,-0.095
212,-0.232
213,-0.024
214,0.073
215,-0.173
216,-0.212
217,-0.088
218,0.02
219,-0.334
220,-0.012
221,-0.173
222,-0.12
223,-0.171
224,0.01
225,-0.088
226,0.066
227,-0.171
228,-0.286
229,0.115
230,-0.244
231,-0.232
232,-0.076
233,-0.051
234,-0.269
235,-0.242
236,-0.139
237,0.017
238,-0.093
239,-0.232
240,0.024
241,-0.193
242,-0.081
243,-0.115
244,-0.037
245,-0.078
246,-0.078
247,-0.098
248,-0.017
249,0.034
250,-0.271
251,0.098
252,-0.107
253,-0.078
254,-0.295
255,-0.117
256,-0.063
257,-0.09
258,-0.178
259,-0.149
260,-0.005
261,-0.044
262,0.051
263,-0.176
264,-0.156
265,-0.222
266,0.02
267,0.022
268,-0.103
269,-0.22
270,-0.195
271,-0.02
272,-0.186
273,-0.132
274,-0.266
275,-0.11
276,-0.156
277,-0.298
278,-0.286
279,-0.173
280,-0.11
