,-0.315
0,0.042
1,0.027
2,-0.112
3,-0.342
4,-0.039
5,-0.085
6,-0.227
7,-0.129
8,-0.227
9,-0.205
10,-0.2
11,-0.022
12,-0.239
13,-0.352
14,-0.071
15,-0.005
16,-0.01
17,-0.127
18,-0.051
19,-0.225
20,-0.017
21,-0.09
22,0.112
23,-0.105
24,-0.173
25,-0.112
26,0.12
27,-0.027
28,-0.349
29,-0.2
30,0.049
31,-0.071
32,-0.037
33,-0.107
34,-0.156
35,0.066
36,-0.183
37,-0.129
38,0.093
39,-0.215
40,-0.11
41,-0.02
42,0.095
43,-0.127
44,-0.342
45,-0.073
46,0.396
47,-0.334
48,-0.415
49,0.159
50,-0.193
51,-0.325
52,-0.005
53,-0.186
54,-0.364
55,-0.256
56,-0.291
57,-0.146
58,0.063
59,-0.408
60,0.027
61,-0.081
62,-0.308
63,-0.066
64,-0.889
65,-1.367
66,-0.474
67,0.063
68,-0.205
69,-0.122
70,-0.029
71,-0.076
72,-0.222
73,-0.479
74,-0.203
75,0.0
76,-0.02
77,0.215
78,0.061
79,-0.51
80,-0.215
81,-0.149
82,-0.049
83,-0.09
84,-0.22
85,-0.378
86,0.125
87,-0.122
88,-0.073
89,-0.01
90,-0.361
91,-0.022
92,0.054
93,-0.408
94,-0.327
95,0.044
96,-0.088
97,-0.154
98,-0.01
99,-0.129
100,-0.105
101,-0.295
102,-0.259
103,-0.129
104,-0.203
105,-0.117
106,0.034
107,0.042
108,-0.051
109,-0.146
110,-0.227
111,-0.078
112,-0.188
113,-0.09
114,0.073
115,-0.144
116,-0.068
117,0.083
118,-0.061
119,-0.149
120,0.027
121,-0.12
122,-0.012
123,-0.259
124,-0.127
125,0.0
126,-0.144
127,-0.312
128,-0.159
129,-0.159
130,-0.161
131,-0.103
132,-0.129
133,-0.156
134,-0.071
135,-0.134
136,-0.298
137,-0.02
138,-0.156
139,-0.142
140,-0.122
141,-0.051
142,0.015
143,-0.156
144,-0.061
145,-0.056
146,-0.076
147,-0.247
148,-0.051
149,-0.005
150,-0.232
151,-0.183
152,-0.142
153,-0.098
154,-0.254
155,-0.149
156,-0.125
157,-0.139
158,-0.129
159,-0.049
160,-0.032
161,-0.1
162,-0.063
163,-0.042
164,-0.149
165,-0.168
166,-0.007
167,0.059
168,-0.142
169,-0.239
170,-0.325
171,-0.276
172,-0.195
173,-0.037
174,-0.171
175,-0.232
176,-0.183
177,-0.161
178,-0.366
179,-0.242
180,-0.132
181,-0.039
182,0.0
183,-0.081
184,-0.046
185,-0.129
186,0.015
187,-0.073
188,-0.027
189,-0.139
190,-0.007
191,-0.137
192,-0.193
193,-0.073
194,-0.161
195,-0.295
196,-0.251
197,-0.088
198,-0.195
199,-0.098
200,-0.073
201,-0.017
202,-0.142
203,-0.156
204,-0.054
205,0.103
206,0.007
207,-0.242
208,0.066
209,-0.005
210,-0.164
211,-0.247
212,-0.085
213,-0.171
214,-0.127
