,0.083
0,-0.281
1,-0.066
2,-0.134
3,-0.203
4,-0.256
5,-0.193
6,-0.2
7,-0.127
8,-0.005
9,-0.034
10,-0.037
11,-0.168
12,-0.088
13,-0.334
14,-0.208
15,-0.127
16,-0.024
17,0.002
18,-0.049
19,-0.137
20,-0.291
21,-0.232
22,-0.166
23,-0.046
24,-0.159
25,-0.19
26,-0.227
27,0.015
28,-0.085
29,-0.178
30,-0.017
31,-0.039
32,0.015
33,-0.186
34,-0.085
35,-0.049
36,-0.012
37,-0.09
38,-0.198
39,-0.178
40,-0.225
41,-0.327
42,-0.188
43,-0.063
44,-0.239
45,-0.078
46,-0.088
47,-0.144
48,-0.164
49,-0.129
50,-0.044
51,-0.085
52,-0.239
53,-0.088
54,0.02
55,-0.2
56,-0.046
57,-0.146
58,-0.151
59,-0.156
60,-0.093
61,-0.002
62,-0.095
63,-0.186
64,-0.181
65,-0.042
66,-0.198
67,-0.217
68,-0.056
69,-0.098
70,-0.151
71,-0.076
72,-0.139
73,-0.149
74,-0.117
75,0.01
76,-0.02
77,-0.19
78,-0.088
79,0.063
80,-0.156
81,-0.193
82,-0.056
83,-0.076
84,-0.156
85,-0.054
86,-0.208
87,-0.208
88,-0.227
89,-0.339
90,-0.146
91,-0.098
92,-0.112
93,-0.032
94,-0.051
95,-0.066
96,-0.073
97,-0.085
98,-0.015
99,-0.063
100,-0.107
101,-0.178
102,-0.251
103,0.017
104,-0.085
105,-0.212
106,-0.171
107,-0.161
108,-0.181
109,-0.127
110,-0.071
111,-0.042
112,-0.19
113,-0.09
114,-0.066
115,-0.09
116,-0.083
117,-0.083
118,-0.034
119,-0.029
120,-0.117
121,-0.156
122,-0.115
123,-0.107
124,-0.188
125,-0.171
126,-0.156
127,-0.095
128,-0.056
129,-0.12
130,-0.078
131,0.024
132,-0.056
133,-0.054
134,-0.195
135,-0.22
136,-0.076
137,-0.12
138,-0.195
139,-0.222
140,-0.215
141,-0.193
142,-0.071
143,-0.178
144,-0.264
145,-0.151
146,-0.186
147,-0.129
148,-0.103
149,-0.149
150,-0.073
151,-0.046
152,-0.149
153,0.059
154,0.134
155,0.085
156,-0.078
157,-0.173
158,-0.054
159,-0.178
160,-0.149
161,-0.105
162,-0.09
163,-0.195
164,-0.32
165,-0.134
166,0.056
167,-0.11
168,-0.168
169,-0.078
170,-0.046
171,0.127
172,-0.132
173,-0.132
174,0.117
175,-0.149
176,-0.225
177,-0.071
178,0.037
179,-0.054
