,-0.283
0,-0.2
1,-0.1
2,-0.337
3,-0.21
4,0.12
5,-0.146
6,-0.09
7,0.139
8,-0.049
9,-0.098
10,0.071
11,-0.093
12,-0.112
13,-0.232
14,-0.144
15,-0.19
16,-0.295
17,-0.085
18,0.017
19,-0.293
20,-0.186
21,-0.168
22,-0.107
23,-0.068
24,-0.051
25,-0.042
26,-0.132
27,-0.115
28,-0.166
29,-0.037
30,-0.073
31,-0.093
32,-0.134
33,-0.066
34,-0.017
35,-0.151
36,-0.205
37,-0.112
38,-0.129
39,-0.159
40,-0.149
41,-0.171
42,-0.256
43,-0.156
44,-0.078
45,-0.088
46,-0.103
47,-0.049
48,-0.061
49,0.061
50,0.007
51,-0.12
52,-0.188
53,0.015
54,-0.022
55,-0.129
56,-0.042
57,-0.188
58,-0.081
59,-0.046
60,-0.203
61,-0.098
62,-0.125
63,-0.171
64,-0.039
65,-0.19
66,-0.359
67,-0.056
68,-0.19
69,-0.188
70,0.007
71,0.005
72,-0.361
73,-0.105
74,-0.11
75,-0.083
76,-0.166
77,-0.178
78,0.007
79,-0.1
80,-0.181
81,-0.042
82,-0.024
83,-0.374
84,-0.139
85,-0.076
86,-0.249
87,-0.334
88,-0.034
89,-0.027
90,-0.215
91,0.022
92,0.093
93,0.164
94,-0.059
95,-0.017
96,0.037
97,-0.271
98,-0.161
99,-0.146
100,-0.176
101,-0.193
102,-0.164
103,-0.164
104,-0.195
105,-0.002
106,-0.137
107,0.051
108,-0.039
109,-0.266
110,-0.205
111,0.071
112,-0.195
113,-0.122
114,-0.168
115,-0.115
116,-0.198
117,-0.139
118,-0.166
119,0.071
120,-0.098
121,-0.183
122,-0.222
123,-0.347
124,-0.269
125,-0.251
126,-0.081
127,-0.107
128,-0.098
129,-0.171
130,-0.105
131,-0.071
132,-0.115
133,-0.032
134,-0.105
135,0.0
136,-0.066
137,-0.056
138,-0.085
139,0.059
140,-0.139
141,-0.166
142,-0.017
143,-0.146
144,-0.212
145,-0.232
146,-0.117
147,-0.146
148,-0.125
149,-0.293
150,-0.042
151,-0.122
152,-0.146
153,-0.083
154,-0.149
155,-0.042
156,-0.193
157,-0.083
158,-0.217
159,0.125
160,-0.2
161,-0.342
162,-0.022
163,-0.056
164,-0.039
165,-0.215
166,-0.354
167,-0.491
168,0.088
169,-0.017
170,-0.051
171,-0.33
172,-0.322
173,0.042
174,0.02
175,0.032
176,-0.039
177,0.037
178,-0.273
179,-0.295
180,-0.208
181,-0.02
182,-0.095
183,-0.259
184,-0.186
185,-0.024
186,-0.139
187,-0.151
188,0.024
189,-0.073
190,-0.12
191,-0.2
192,-0.066
193,-0.081
194,-0.239
195,-0.164
196,0.029
197,-0.061
198,-0.151
199,0.046
200,-0.1
201,-0.098
202,-0.127
203,-0.11
204,-0.225
205,-0.11
206,-0.227
207,-0.11
208,0.059
209,-0.112
210,-0.234
211,-0.156
212,0.049
213,-0.027
214,-0.1
215,-0.063
216,0.112
217,-0.112
218,-0.146
219,-0.068
220,-0.159
221,-0.195
222,-0.222
223,-0.195
224,0.015
225,-0.227
226,-0.186
227,-0.105
228,-0.015
229,-0.156
230,-0.144
231,-0.022
232,-0.107
233,-0.295
234,-0.259
235,-0.139
236,-0.059
237,-0.203
238,-0.261
239,-0.078
240,-0.054
241,-0.259
242,-0.32
243,-0.117
244,-0.261
245,-0.2
246,-0.151
247,-0.193
248,-0.142
249,-0.232
250,-0.151
251,-0.037
252,-0.154
253,-0.103
254,0.066
255,0.032
256,0.044
257,-0.186
258,-0.051
259,0.112
260,0.078
261,-0.076
262,-0.034
263,-0.142
264,-0.208
265,-0.032
266,-0.078
267,-0.139
268,-0.095
269,-0.024
270,-0.039
271,-0.2
272,-0.039
273,-0.195
274,-0.217
275,-0.137
276,-0.049
277,-0.176
278,-0.154
279,0.049
280,-0.098
281,-0.217
282,-0.151
283,-0.081
284,-0.159
285,-0.288
286,-0.232
287,0.056
288,-0.164
289,-0.229
290,-0.002
291,-0.066
292,-0.151
293,0.042
294,-0.024
295,-0.183
296,0.02
297,-0.051
298,-0.171
299,-0.149
300,0.022
301,0.039
302,0.066
303,0.037
304,-0.09
305,-0.144
306,-0.156
307,0.042
308,-0.044
309,-0.195
310,-0.186
311,0.083
312,-0.125
313,-0.132
314,-0.154
315,-0.088
316,-0.076
317,-0.181
318,-0.154
319,-0.222
320,-0.225
321,-0.242
322,-0.176
323,-0.217
324,-0.305
325,-0.359
326,-0.303
327,0.024
328,-0.002
329,-0.251
330,-0.117
331,-0.002
332,-0.105
333,-0.183
334,-0.056
335,-0.034
336,-0.149
337,-0.151
338,0.039
339,-0.107
340,0.068
341,-0.005
342,-0.112
343,-0.208
344,-0.212
345,-0.171
346,-0.249
347,-0.142
348,-0.1
349,-0.046
350,-0.134
351,-0.117
352,-0.125
353,-0.161
354,-0.044
355,0.154
356,-0.046
357,-0.132
358,0.0
359,-0.078
360,0.02
361,-0.193
362,-0.291
363,-0.186
364,-0.154
365,-0.222
366,-0.234
367,-0.164
368,-0.151
369,0.0
370,-0.144
371,-0.215
372,-0.039
373,0.037
374,-0.103
375,-0.063
376,-0.127
377,0.002
378,0.046
379,0.051
380,-0.137
381,-0.261
382,-0.027
383,-0.046
384,-0.134
385,-0.227
386,-0.105
387,-0.156
388,-0.283
389,-0.247
390,-0.222
391,-0.122
392,-0.261
393,-0.237
394,-0.21
395,-0.205
396,-0.237
397,-0.049
398,-0.054
399,-0.237
400,-0.178
401,-0.076
402,0.017
403,-0.146
404,-0.149
405,-0.022
406,-0.103
407,-0.103
408,-0.149
409,-0.112
410,-0.125
411,-0.051
412,-0.129
413,-0.244
414,-0.012
415,-0.044
416,-0.21
417,-0.005
418,0.037
419,-0.244
420,-0.132
421,-0.005
422,0.12
423,-0.093
424,-0.156
425,-0.054
426,-0.037
427,-0.186
428,-0.186
429,-0.208
430,-0.142
431,-0.161
432,-0.232
433,-0.02
434,-0.22
435,-0.2
436,-0.017
437,-0.034
438,-0.076
439,-0.039
440,-0.125
441,-0.037
442,-0.012
443,-0.042
444,0.015
445,-0.532
446,-0.103
447,0.078
448,-0.122
449,-0.244
450,-0.149
451,-0.037
452,-0.063
453,0.042
454,-0.098
455,-0.051
456,-0.154
457,-0.227
458,-0.105
459,-0.078
460,-0.115
461,-0.066
462,-0.071
463,-0.164
464,-0.168
465,-0.107
466,-0.203
467,-0.259
468,-0.276
469,-0.142
470,-0.107
471,-0.073
472,-0.156
473,-0.071
474,-0.071
475,-0.142
476,-0.168
477,-0.076
478,-0.322
479,-0.159
480,0.134
481,-0.107
482,-0.098
483,-0.044
484,-0.181
485,-0.295
486,-0.007
487,-0.171
488,-0.281
489,-0.054
490,-0.154
491,-0.166
492,-0.325
493,-0.251
494,0.024
495,-0.002
496,-0.112
497,-0.024
498,-0.21
499,-0.005
500,0.222
501,-0.232
502,-0.2
503,-0.073
504,-0.144
505,0.129
506,0.1
507,-0.198
508,-0.371
509,-0.217
510,-0.063
511,-0.234
512,-0.029
513,0.005
514,0.073
515,-0.127
516,-0.01
517,0.078
518,-0.188
519,0.078
520,0.051
521,-0.159
522,-0.303
523,-0.059
524,0.125
525,-0.139
526,-0.31
527,-0.283
528,-0.176
529,-0.105
530,0.081
531,-0.044
532,0.002
533,0.042
534,-0.085
535,-0.208
536,-0.137
537,-0.078
538,-0.161
539,-0.01
540,-0.19
541,-0.154
542,-0.007
543,-0.076
544,-0.122
545,-0.049
546,-0.22
547,-0.234
548,-0.151
549,-0.129
550,-0.088
551,-0.217
552,-0.171
553,-0.144
554,-0.264
555,-0.095
556,-0.085
557,-0.088
558,-0.413
559,-0.164
560,-0.007
561,0.034
562,-0.168
563,-0.378
564,-0.159
565,0.007
566,-0.159
567,-0.239
568,-0.081
569,-0.171
570,-0.156
571,-0.286
572,0.015
573,-0.105
574,-0.237
575,-0.093
576,-0.015
577,-0.042
578,-0.125
579,0.046
580,-0.171
581,-0.149
582,-0.088
583,0.146
584,-0.166
585,-0.212
586,-0.024
587,-0.12
588,-0.107
589,-0.2
590,-0.134
591,0.02
592,-0.134
593,-0.376
594,-0.198
595,-0.076
596,-0.078
597,-0.066
598,-0.203
599,-0.088
600,0.066
601,-0.107
602,-0.181
603,-0.059
604,-0.107
605,-0.117
606,-0.154
607,-0.166
