,-0.171
0,-0.044
1,-0.012
2,-0.076
3,-0.017
4,-0.281
5,-0.024
6,0.037
7,-0.146
8,-0.195
9,-0.112
10,-0.249
11,-0.264
12,-0.056
13,-0.076
14,-0.161
15,-0.083
16,-0.044
17,-0.193
18,-0.188
19,-0.242
20,-0.361
21,-0.059
22,-0.151
23,-0.239
24,-0.193
25,-0.042
26,-0.007
27,-0.132
28,-0.022
29,-0.132
30,-0.01
31,-0.095
32,0.059
33,-0.007
34,0.156
35,-0.127
36,-0.017
37,-0.005
38,-0.098
39,-0.022
40,0.005
41,-0.098
42,-0.22
43,-0.007
44,-0.156
45,-0.154
46,-0.161
47,-0.247
48,-0.312
49,-0.168
50,0.085
51,-0.12
52,-0.188
53,-0.193
54,-0.027
55,-0.193
56,-0.083
57,-0.051
58,-0.195
59,-0.149
60,-0.073
61,-0.283
62,-0.286
63,0.01
64,-0.193
65,-0.166
66,-0.239
67,-0.21
68,-0.183
69,-0.195
70,-0.093
71,-0.032
72,-0.098
73,-0.21
74,0.046
75,0.059
76,-0.024
77,-0.076
78,-0.115
79,-0.112
80,-0.176
81,-0.068
82,-0.146
83,-0.127
84,-0.247
85,-0.154
86,-0.151
87,-0.11
88,-0.205
89,-0.161
90,-0.073
91,-0.046
92,-0.115
93,-0.291
94,-0.142
95,-0.168
96,0.029
97,-0.205
98,-0.117
99,-0.103
100,-0.066
101,0.066
102,-0.098
103,-0.183
104,-0.359
105,-0.012
106,-0.11
107,-0.122
108,-0.151
109,-0.137
110,-0.176
111,-0.093
112,-0.142
113,-0.176
114,-0.017
115,-0.168
116,0.164
117,0.022
118,-0.212
119,-0.303
120,0.132
121,0.037
122,-0.146
123,0.081
124,-0.208
125,-0.269
126,-0.193
127,-0.249
128,-0.308
129,-0.164
130,-0.247
131,-0.085
132,-0.137
133,-0.149
134,-0.122
135,-0.012
136,-0.195
137,-0.2
138,-0.068
139,-0.203
140,-0.071
141,-0.242
142,-0.083
143,-0.007
144,-0.076
145,-0.164
146,-0.298
147,-0.217
148,-0.31
149,-0.039
150,-0.129
151,-0.269
152,-0.193
153,-0.098
154,-0.21
155,-0.061
156,-0.193
157,-0.137
158,0.01
159,-0.156
160,-0.054
161,0.125
162,0.012
163,-0.234
164,-0.239
165,-0.044
166,-0.127
167,-0.188
168,-0.149
169,0.063
170,-0.193
171,-0.22
172,-0.144
173,-0.125
174,-0.125
175,-0.098
176,-0.11
177,-0.244
178,-0.2
179,-0.178
180,0.081
181,-0.308
182,-0.176
183,-0.095
184,-0.076
185,0.063
186,-0.21
187,-0.361
188,-0.164
189,-0.002
190,-0.256
191,-0.024
192,-0.034
193,-0.212
194,-0.225
195,-0.125
196,0.039
197,-0.005
198,0.007
199,-0.049
200,-0.095
201,-0.088
202,-0.039
203,-0.09
204,-0.254
205,-0.149
206,0.037
207,-0.11
208,-0.31
209,-0.125
210,-0.1
211,-0.083
212,-0.31
213,-0.088
214,-0.156
215,-0.215
216,-0.21
217,-0.059
218,-0.181
219,-0.217
220,-0.2
221,-0.002
222,-0.076
223,-0.166
224,-0.166
225,-0.088
226,-0.034
227,-0.195
228,-0.173
229,-0.237
230,-0.039
231,-0.188
232,-0.193
233,-0.295
234,-0.33
235,-0.12
236,-0.137
237,-0.151
238,-0.029
239,-0.071
240,-0.193
241,-0.083
242,-0.125
243,-0.088
244,0.039
245,-0.173
246,-0.054
247,-0.146
248,-0.33
249,-0.159
250,-0.066
251,-0.11
252,-0.068
253,-0.164
254,-0.244
255,-0.068
256,-0.183
257,-0.19
258,0.02
259,-0.222
260,-0.173
261,0.022
262,-0.098
263,-0.327
264,-0.056
265,-0.129
266,0.015
267,-0.242
268,-0.291
269,-0.02
270,-0.066
271,-0.186
272,-0.166
273,0.012
274,-0.093
275,0.056
276,-0.208
277,-0.049
278,-0.022
279,-0.171
280,-0.083
281,0.081
282,-0.134
283,-0.129
284,0.088
285,0.024
286,-0.203
287,-0.293
288,-0.132
289,-0.142
290,-0.151
291,-0.266
292,-0.176
293,-0.166
294,-0.115
295,-0.01
296,-0.366
297,-0.09
298,-0.134
299,-0.217
300,-0.122
301,0.083
302,-0.181
303,-0.288
304,0.046
305,0.132
306,-0.112
307,-0.369
308,0.007
309,0.017
310,-0.176
311,-0.283
312,-0.125
313,-0.2
314,-0.269
315,-0.078
316,0.068
317,-0.176
318,-0.422
319,0.032
320,0.19
321,-0.12
322,-0.073
323,-0.09
324,0.056
325,0.029
326,-0.017
327,-0.066
328,-0.071
329,-0.312
330,-0.066
331,-0.237
332,-0.129
333,-0.222
334,-0.164
335,-0.039
336,0.051
337,-0.278
338,-0.022
339,0.093
340,-0.11
341,-0.378
342,-0.103
343,0.212
344,-0.159
345,-0.364
346,-0.171
347,0.068
348,-0.139
349,-0.156
350,-0.059
351,-0.132
352,-0.059
353,-0.156
354,-0.085
355,-0.122
356,-0.107
357,-0.078
358,-0.139
359,0.068
360,-0.09
361,-0.1
362,-0.063
363,0.059
364,-0.266
365,-0.01
366,-0.002
367,-0.088
368,-0.208
369,-0.217
370,0.02
371,-0.042
372,-0.166
373,-0.239
374,-0.105
375,-0.232
376,0.01
377,0.042
378,0.012
379,-0.105
380,-0.278
381,-0.146
382,-0.078
383,-0.046
384,-0.283
385,-0.129
386,-0.2
387,-0.134
388,-0.1
389,-0.225
390,-0.132
391,-0.144
392,-0.103
393,-0.229
394,-0.073
395,-0.061
396,-0.071
397,-0.217
398,-0.02
399,-0.039
400,-0.164
401,0.049
402,-0.01
403,-0.071
404,-0.085
405,0.066
406,-0.044
407,-0.144
408,-0.269
409,-0.105
410,-0.168
411,-0.181
412,-0.112
413,-0.146
414,-0.112
415,-0.239
416,-0.071
417,0.09
418,-0.073
419,-0.32
420,-0.017
421,-0.005
422,-0.198
423,-0.085
424,-0.225
425,-0.078
426,-0.171
427,-0.256
428,-0.325
429,-0.037
430,-0.049
431,-0.11
432,-0.144
433,-0.251
434,-0.122
435,-0.012
436,0.007
437,-0.044
438,0.063
439,-0.227
440,-0.168
441,0.125
442,0.149
443,-0.042
444,-0.12
445,-0.039
446,-0.081
447,0.039
448,-0.115
449,-0.083
450,-0.134
451,-0.173
452,-0.054
453,-0.161
454,-0.181
455,-0.144
456,-0.11
457,-0.173
458,-0.015
459,-0.164
460,-0.061
461,-0.029
462,-0.098
463,-0.056
464,-0.144
465,-0.1
466,-0.232
467,-0.332
468,-0.4
469,0.059
470,-0.156
471,-0.181
472,-0.11
473,-0.164
474,-0.239
475,-0.002
476,0.073
477,-0.193
478,-0.007
479,-0.088
480,0.032
481,-0.083
482,-0.032
483,-0.09
484,-0.1
485,-0.1
486,-0.217
487,-0.164
488,-0.037
489,-0.081
490,-0.188
491,-0.273
492,-0.281
493,0.054
494,-0.09
495,-0.2
496,-0.095
497,-0.156
498,-0.139
499,-0.122
500,-0.149
501,-0.291
502,-0.095
503,0.01
504,-0.129
505,-0.195
506,-0.249
507,-0.098
508,-0.068
509,-0.103
510,-0.413
511,-0.161
512,-0.198
513,-0.176
514,-0.259
515,0.012
516,-0.037
517,-0.154
518,0.044
519,-0.044
520,-0.149
521,-0.156
522,0.034
523,-0.007
524,0.056
525,0.029
526,0.076
527,-0.083
528,-0.173
529,0.042
530,0.066
531,-0.068
532,-0.217
533,-0.083
534,-0.186
535,-0.291
536,-0.178
537,-0.049
538,-0.017
539,-0.161
540,-0.093
541,-0.193
542,-0.078
543,-0.076
544,-0.027
545,-0.02
546,0.044
547,-0.176
548,-0.161
549,-0.017
550,-0.168
551,-0.002
552,-0.173
553,-0.161
554,-0.056
555,-0.042
556,-0.244
557,-0.11
558,-0.085
559,-0.247
560,-0.168
561,-0.146
562,0.071
563,-0.051
564,-0.112
565,-0.11
566,0.02
567,-0.327
568,-0.107
569,0.088
570,-0.039
571,-0.066
572,-0.151
573,-0.193
574,-0.178
575,-0.088
576,-0.305
577,-0.208
578,-0.159
579,-0.178
580,-0.132
581,-0.166
582,-0.027
583,-0.19
584,-0.005
585,-0.049
586,-0.027
587,-0.286
588,-0.156
589,-0.083
590,-0.144
591,-0.251
592,-0.203
593,-0.037
594,-0.31
595,-0.1
596,-0.088
597,-0.071
598,-0.322
599,-0.034
600,0.002
601,-0.12
602,-0.054
603,-0.12
604,0.029
605,-0.095
606,-0.042
607,-0.156
608,-0.032
609,-0.232
610,-0.11
611,-0.095
612,-0.142
613,-0.144
614,-0.227
615,-0.134
616,-0.225
617,-0.178
618,-0.273
619,-0.088
620,-0.083
621,-0.066
622,-0.188
623,-0.215
624,-0.178
625,-0.105
626,0.015
627,-0.244
628,-0.249
629,-0.156
630,-0.083
631,-0.244
632,-0.195
633,-0.071
634,-0.132
635,-0.154
636,-0.205
637,-0.005
638,-0.151
639,-0.083
640,-0.168
641,-0.068
642,-0.1
643,-0.059
644,-0.103
645,-0.068
646,0.051
647,-0.066
648,-0.134
649,-0.198
650,0.002
651,-0.115
652,-0.095
653,-0.225
654,-0.217
655,-0.122
656,-0.232
657,-0.073
658,-0.032
659,-0.193
660,-0.227
661,0.066
662,-0.002
663,-0.02
664,-0.027
665,-0.09
666,-0.042
667,-0.156
668,0.042
669,-0.09
670,-0.1
671,-0.247
672,-0.063
673,-0.176
674,-0.291
675,-0.181
676,-0.159
677,-0.203
678,-0.254
679,-0.081
680,-0.232
681,-0.066
682,-0.129
683,0.044
684,-0.005
685,-0.034
686,-0.061
687,0.046
688,-0.061
689,-0.11
690,0.105
691,-0.117
692,-0.09
693,-0.051
694,0.051
695,-0.156
696,-0.298
697,-0.112
698,-0.129
699,-0.21
700,-0.208
701,-0.11
702,-0.117
703,0.007
704,-0.046
705,-0.098
706,-0.193
707,-0.056
708,-0.034
709,-0.195
710,-0.073
711,-0.149
712,-0.051
713,-0.249
714,-0.127
715,-0.125
716,-0.308
717,-0.325
718,-0.117
719,-0.117
720,-0.337
721,-0.232
722,-0.2
723,-0.022
724,-0.105
725,0.005
726,-0.117
727,0.049
728,-0.098
729,-0.222
730,0.125
731,-0.059
732,-0.183
733,-0.31
734,-0.095
735,-0.122
736,-0.081
737,-0.298
738,-0.132
739,-0.154
740,-0.22
741,-0.142
742,-0.132
743,-0.085
744,-0.237
745,-0.142
746,-0.186
747,0.051
748,-0.125
749,-0.083
750,-0.171
751,-0.222
752,-0.232
753,-0.12
754,0.024
755,-0.129
756,-0.186
757,-0.205
758,-0.103
759,-0.176
760,-0.073
761,-0.085
762,-0.095
763,-0.051
764,-0.103
765,-0.015
766,-0.229
767,0.3
768,-0.125
769,-0.168
770,0.049
771,-0.166
772,-0.234
773,0.051
774,-0.017
775,-0.066
776,-0.032
777,-0.051
778,0.01
779,-0.11
780,-0.181
781,-0.068
782,-0.098
783,-0.198
784,-0.11
785,-0.049
786,0.032
787,0.01
788,-0.039
789,-0.024
790,-0.039
791,0.022
792,-0.059
793,-0.027
794,-0.195
795,-0.205
796,-0.02
797,-0.208
798,-0.305
799,-0.117
800,-0.115
801,-0.276
802,-0.125
803,-0.071
804,-0.034
805,-0.085
806,-0.21
807,-0.068
808,-0.161
809,-0.146
810,-0.024
811,0.022
812,-0.1
813,-0.054
814,-0.117
815,-0.137
816,-0.181
817,-0.195
818,-0.359
819,-0.244
820,-0.298
821,-0.466
822,-0.249
823,-0.139
824,-0.161
825,-0.298
826,-0.273
827,0.044
828,-0.024
829,-0.088
830,-0.017
831,-0.09
832,-0.237
833,-0.073
834,-0.02
835,-0.183
836,-0.291
837,-0.081
838,0.173
839,-0.139
840,-0.139
841,-0.156
842,0.002
843,-0.159
844,-0.007
845,-0.22
846,-0.151
847,-0.203
848,-0.044
849,0.095
850,-0.125
851,0.012
852,0.166
853,0.017
854,-0.237
855,-0.203
856,-0.154
857,-0.149
858,-0.415
859,-0.3
860,-0.176
861,-0.19
862,0.017
863,-0.144
864,-0.173
865,-0.269
866,-0.098
867,-0.11
868,-0.078
869,-0.337
870,-0.203
871,0.195
872,-0.195
873,-0.193
874,-0.103
875,-0.173
876,-0.139
877,0.098
878,0.034
879,0.029
880,-0.222
881,-0.017
882,-0.142
883,-0.005
884,0.073
885,0.002
886,-0.178
887,-0.212
888,-0.247
889,-0.22
890,0.039
891,0.093
892,-0.21
893,-0.334
894,-0.171
895,0.022
896,0.02
897,-0.276
898,-0.273
899,-0.161
900,-0.237
901,-0.093
902,0.129
903,-0.015
904,-0.076
905,-0.127
906,0.039
907,-0.215
908,-0.261
909,0.164
910,-0.056
911,-0.317
912,-0.33
913,-0.081
914,-0.056
915,-0.005
916,-0.156
917,-0.076
918,-0.156
919,0.005
920,-0.015
921,-0.288
922,-0.2
923,-0.127
924,0.037
925,-0.11
926,-0.137
927,-0.205
928,-0.183
929,-0.107
930,-0.039
931,-0.098
932,-0.125
933,-0.156
934,-0.183
935,0.002
936,-0.168
937,-0.159
938,-0.071
939,-0.178
940,-0.278
941,-0.217
942,-0.168
943,-0.149
944,-0.149
945,0.017
946,-0.256
947,-0.278
948,-0.012
949,-0.208
950,-0.107
951,0.029
952,-0.129
953,-0.125
954,-0.085
955,-0.066
956,-0.002
957,-0.237
958,-0.251
959,-0.249
960,-0.139
961,-0.208
962,-0.11
963,-0.054
964,-0.098
965,-0.044
966,0.017
967,-0.029
968,-0.151
969,-0.071
970,-0.103
971,-0.183
972,-0.061
973,-0.125
974,-0.181
975,-0.173
976,-0.178
977,-0.21
978,-0.181
979,-0.383
980,-0.107
981,0.081
982,-0.059
983,-0.132
984,-0.2
985,-0.286
986,-0.107
987,-0.127
988,-0.229
989,-0.1
990,-0.237
991,0.049
992,-0.098
993,-0.127
994,-0.195
995,-0.02
996,-0.2
997,-0.115
998,-0.208
999,-0.244
1000,-0.076
1001,-0.134
1002,-0.354
1003,-0.186
1004,-0.183
1005,-0.149
1006,-0.029
1007,-0.149
1008,-0.215
1009,-0.095
1010,-0.034
1011,-0.032
1012,-0.117
1013,-0.2
1014,-0.02
1015,-0.032
1016,-0.203
1017,-0.21
1018,-0.122
1019,-0.066
1020,-0.083
1021,-0.276
1022,-0.225
1023,0.115
1024,-0.01
1025,-0.232
1026,-0.269
1027,-0.286
1028,-0.186
1029,-0.159
1030,-0.283
1031,0.002
1032,-0.063
1033,-0.122
1034,-0.073
1035,-0.085
1036,-0.171
1037,-0.188
1038,-0.132
1039,-0.042
1040,-0.115
1041,-0.176
1042,-0.088
1043,-0.012
1044,-0.068
1045,-0.11
1046,-0.083
1047,-0.027
1048,-0.076
1049,0.078
1050,0.098
1051,-0.166
1052,-0.212
1053,-0.012
1054,0.024
1055,-0.007
1056,-0.203
1057,-0.149
1058,-0.085
1059,-0.249
1060,-0.156
1061,0.088
1062,-0.012
1063,-0.073
1064,-0.103
1065,-0.239
1066,0.051
1067,0.051
1068,-0.225
1069,-0.151
1070,-0.105
1071,-0.159
1072,-0.063
1073,-0.142
1074,-0.261
1075,-0.134
1076,-0.332
1077,-0.073
1078,0.103
1079,-0.425
1080,-0.522
1081,0.017
1082,-0.22
1083,-0.229
1084,0.095
1085,-0.076
1086,-0.251
1087,-0.085
1088,0.029
1089,0.029
1090,-0.295
1091,-0.164
1092,0.002
1093,-0.149
1094,-0.342
1095,0.117
1096,-0.232
1097,-0.334
1098,-0.227
1099,0.032
1100,-0.242
1101,-0.261
1102,-0.212
1103,-0.095
1104,-0.081
1105,-0.251
1106,-0.22
1107,-0.156
1108,-0.21
1109,-0.027
1110,0.027
1111,-0.1
1112,-0.142
1113,-0.02
1114,-0.151
1115,-0.234
1116,-0.044
1117,0.044
1118,-0.273
1119,-0.073
1120,-0.11
1121,-0.173
1122,-0.173
1123,-0.198
1124,-0.195
1125,-0.134
1126,-0.264
1127,-0.063
1128,0.051
1129,0.042
1130,-0.09
1131,-0.005
1132,0.01
1133,-0.068
1134,-0.161
1135,-0.042
1136,-0.09
1137,-0.107
1138,-0.2
1139,-0.127
1140,-0.117
1141,-0.015
1142,-0.193
1143,-0.2
1144,0.078
1145,-0.034
1146,-0.239
1147,-0.076
1148,0.112
1149,-0.217
1150,-0.237
1151,-0.227
1152,-0.117
1153,-0.146
1154,-0.024
1155,-0.024
1156,-0.217
1157,-0.312
1158,0.042
1159,0.112
1160,-0.21
1161,-0.195
1162,0.054
1163,-0.178
1164,-0.349
1165,-0.039
1166,0.051
1167,-0.19
1168,-0.215
1169,0.178
1170,-0.078
1171,-0.22
1172,0.127
1173,0.081
1174,-0.359
1175,-0.078
1176,0.046
1177,-0.325
1178,0.081
1179,-0.168
1180,-0.188
1181,0.02
1182,-0.469
1183,-0.037
1184,0.061
1185,-0.371
1186,-0.144
1187,-0.027
1188,-0.261
1189,0.103
1190,0.029
1191,-0.176
1192,-0.09
1193,-0.115
1194,-0.225
1195,-0.061
1196,0.024
1197,-0.293
1198,0.027
1199,-0.312
1200,-0.2
1201,0.015
1202,-0.259
1203,-0.107
1204,0.0
1205,-0.154
1206,-0.159
1207,-0.11
1208,-0.051
1209,-0.156
1210,-0.186
1211,0.09
1212,0.176
1213,-0.11
1214,-0.027
1215,-0.059
1216,-0.098
1217,-0.095
1218,0.132
1219,-0.151
1220,-0.271
1221,-0.144
1222,-0.002
1223,-0.156
1224,-0.322
1225,-0.027
1226,0.056
1227,-0.015
1228,-0.083
1229,0.073
1230,-0.066
1231,-0.007
1232,0.059
1233,0.056
1234,-0.09
1235,-0.107
1236,-0.112
1237,-0.19
1238,-0.183
1239,-0.232
1240,-0.339
1241,-0.278
1242,-0.051
1243,-0.095
1244,-0.156
1245,-0.151
1246,0.076
1247,-0.127
1248,-0.173
1249,0.408
1250,-0.203
1251,-0.483
1252,-0.095
1253,0.449
1254,-0.396
1255,-0.3
1256,0.117
1257,-0.1
1258,-0.049
1259,-0.308
1260,0.112
1261,0.217
1262,-0.281
1263,-0.205
1264,-0.117
1265,-0.444
1266,-0.21
1267,0.01
1268,-0.264
1269,-0.166
1270,-0.027
1271,-0.347
1272,-0.239
1273,0.229
1274,-0.166
1275,0.017
1276,-0.076
1277,-0.142
1278,-0.212
1279,-0.081
1280,-0.137
1281,-0.068
1282,-0.259
1283,-0.212
1284,-0.022
1285,-0.107
1286,-0.288
1287,0.032
1288,-0.007
1289,-0.222
1290,-0.168
1291,0.002
1292,0.027
1293,-0.095
1294,0.125
1295,0.02
1296,-0.037
1297,-0.02
1298,-0.159
1299,0.01
1300,-0.09
1301,-0.02
1302,-0.156
1303,-0.291
1304,-0.229
1305,-0.129
1306,-0.203
1307,-0.093
1308,-0.063
1309,-0.198
1310,-0.127
1311,0.056
1312,-0.095
1313,-0.078
1314,-0.132
1315,-0.037
1316,-0.083
1317,0.051
1318,-0.068
1319,-0.176
1320,0.0
1321,-0.142
1322,-0.081
1323,-0.19
1324,-0.117
1325,0.01
1326,-0.186
1327,-0.308
1328,-0.452
1329,-0.21
1330,0.029
1331,-0.22
1332,-0.256
1333,0.051
1334,0.056
1335,-0.217
1336,-0.127
1337,0.0
1338,-0.137
1339,-0.156
1340,-0.146
1341,-0.166
1342,-0.039
1343,-0.3
1344,-0.303
1345,-0.029
1346,-0.117
1347,-0.105
1348,-0.217
1349,-0.161
1350,-0.212
1351,-0.244
1352,-0.21
1353,-0.024
1354,-0.186
1355,-0.229
1356,-0.203
1357,0.022
1358,-0.159
1359,-0.149
1360,-0.142
1361,-0.144
1362,-0.222
1363,0.061
1364,0.034
1365,-0.212
1366,-0.264
1367,-0.061
1368,-0.066
1369,-0.156
1370,-0.01
1371,-0.024
1372,-0.139
1373,-0.117
1374,0.103
1375,0.11
1376,-0.212
1377,0.029
1378,0.059
1379,-0.068
1380,-0.125
1381,-0.188
1382,-0.093
1383,-0.034
1384,-0.051
1385,-0.078
1386,-0.044
1387,0.002
1388,0.002
1389,-0.195
1390,-0.154
1391,-0.103
1392,0.059
1393,-0.017
1394,-0.046
1395,-0.029
1396,-0.044
1397,-0.083
1398,-0.063
1399,0.007
1400,-0.188
1401,-0.227
1402,-0.305
1403,-0.159
1404,-0.195
1405,-0.378
1406,-0.132
1407,-0.034
1408,-0.081
1409,-0.208
1410,-0.098
1411,0.066
1412,-0.017
1413,-0.264
1414,0.017
1415,-0.051
1416,-0.132
1417,0.0
1418,0.127
1419,-0.125
1420,-0.193
1421,0.034
1422,0.0
1423,-0.154
1424,-0.3
1425,-0.1
1426,-0.139
1427,-0.156
1428,-0.144
1429,-0.129
1430,-0.054
1431,0.178
1432,-0.132
1433,-0.244
1434,-0.02
1435,-0.117
1436,-0.01
1437,-0.232
1438,-0.151
1439,-0.061
1440,-0.11
1441,-0.107
1442,-0.225
1443,-0.151
1444,-0.117
1445,-0.168
1446,-0.259
1447,-0.181
1448,-0.281
1449,-0.056
1450,-0.129
1451,-0.22
1452,-0.039
1453,-0.044
1454,-0.056
1455,-0.183
1456,-0.083
1457,-0.215
1458,-0.168
1459,0.046
1460,0.059
1461,-0.322
1462,-0.237
1463,0.024
1464,-0.046
1465,-0.173
1466,-0.229
1467,-0.117
1468,-0.186
1469,0.015
1470,-0.132
1471,-0.134
1472,-0.205
1473,0.105
1474,0.01
1475,-0.139
1476,-0.19
1477,-0.154
1478,-0.029
1479,-0.017
1480,-0.156
1481,-0.247
1482,-0.042
1483,-0.166
1484,-0.347
1485,-0.227
1486,-0.122
1487,-0.078
1488,-0.063
1489,-0.176
1490,-0.078
1491,-0.161
1492,-0.132
1493,0.063
1494,-0.183
1495,-0.181
1496,0.044
1497,0.093
1498,-0.115
1499,-0.137
1500,-0.024
1501,-0.01
1502,-0.19
1503,-0.132
1504,0.0
1505,-0.203
1506,-0.198
1507,-0.061
1508,-0.161
1509,-0.232
1510,-0.19
1511,0.132
1512,-0.234
1513,-0.356
1514,0.208
1515,-0.078
1516,-0.364
1517,-0.078
1518,-0.327
1519,-0.229
1520,-0.212
1521,-0.293
1522,0.11
1523,-0.19
1524,-0.156
1525,-0.151
1526,-0.186
1527,-0.112
1528,-0.061
1529,-0.088
1530,-0.21
1531,-0.127
1532,-0.266
1533,-0.051
1534,-0.066
1535,-0.237
1536,-0.195
1537,0.002
1538,-0.156
1539,-0.151
1540,-0.142
1541,-0.142
1542,-0.132
1543,-0.237
1544,-0.015
1545,-0.007
1546,-0.129
1547,-0.122
1548,0.095
1549,-0.046
1550,-0.044
1551,-0.125
1552,-0.183
1553,0.149
1554,-0.234
1555,-0.31
1556,-0.151
1557,0.015
1558,0.271
1559,0.076
1560,-0.156
1561,-0.198
1562,-0.129
1563,-0.022
1564,-0.063
1565,-0.31
1566,0.095
1567,-0.171
1568,-0.322
1569,0.017
1570,-0.217
1571,-0.298
1572,-0.137
1573,0.051
1574,-0.115
1575,-0.159
1576,-0.068
1577,0.02
1578,-0.066
1579,-0.222
1580,-0.012
1581,-0.051
1582,-0.149
1583,-0.215
1584,-0.122
1585,-0.22
1586,-0.093
1587,-0.269
1588,-0.251
1589,-0.19
1590,-0.347
1591,-0.312
1592,-0.056
1593,-0.022
1594,-0.183
1595,-0.1
1596,-0.161
1597,-0.015
1598,-0.02
1599,-0.217
1600,-0.146
1601,-0.117
1602,-0.156
1603,-0.217
1604,-0.129
1605,-0.383
1606,-0.122
1607,-0.085
1608,-0.146
1609,-0.203
1610,-0.076
1611,-0.044
1612,0.017
1613,-0.09
1614,-0.088
1615,-0.022
1616,0.085
1617,-0.02
1618,-0.117
1619,-0.002
1620,0.095
1621,-0.249
1622,-0.154
1623,0.027
1624,-0.066
1625,-0.352
1626,-0.137
1627,-0.051
1628,-0.208
1629,-0.266
1630,-0.125
1631,-0.049
1632,-0.098
1633,-0.391
1634,-0.176
1635,0.054
1636,-0.146
1637,-0.127
1638,-0.046
1639,-0.112
1640,-0.117
1641,-0.095
1642,-0.088
1643,-0.056
1644,0.024
1645,-0.217
1646,-0.085
1647,-0.142
1648,-0.203
1649,-0.098
1650,-0.01
1651,-0.266
1652,-0.168
1653,-0.093
1654,-0.029
1655,-0.015
1656,-0.222
1657,-0.166
1658,-0.034
1659,-0.144
1660,-0.149
1661,-0.056
1662,0.0
1663,-0.02
1664,-0.063
1665,-0.195
1666,-0.188
1667,0.085
1668,0.032
1669,-0.381
1670,-0.312
1671,-0.176
1672,-0.137
1673,-0.088
1674,-0.12
1675,-0.212
1676,-0.156
1677,-0.078
1678,-0.005
1679,-0.09
1680,-0.198
1681,-0.122
1682,-0.042
1683,-0.266
1684,-0.312
1685,-0.056
1686,-0.198
1687,-0.342
1688,-0.159
1689,-0.007
1690,-0.068
1691,-0.171
1692,-0.056
1693,-0.103
1694,-0.227
1695,-0.144
1696,0.022
1697,0.046
1698,-0.125
1699,-0.132
1700,0.005
1701,-0.056
1702,-0.171
1703,-0.066
1704,-0.024
1705,-0.095
1706,-0.22
1707,-0.178
1708,-0.039
1709,-0.051
1710,-0.154
1711,-0.242
1712,-0.051
1713,-0.186
1714,-0.002
1715,-0.239
1716,-0.2
1717,-0.11
1718,-0.112
1719,-0.024
1720,-0.02
1721,-0.037
1722,-0.247
1723,-0.151
1724,-0.037
1725,-0.142
1726,-0.164
1727,-0.09
1728,-0.171
1729,-0.125
1730,-0.122
1731,-0.227
1732,-0.232
1733,-0.115
1734,0.081
1735,-0.005
1736,-0.1
1737,0.02
1738,-0.115
1739,-0.083
1740,0.051
1741,-0.042
1742,-0.049
1743,0.11
1744,-0.198
1745,-0.129
1746,-0.042
1747,-0.112
1748,-0.127
1749,-0.054
1750,-0.242
1751,-0.229
1752,-0.098
1753,-0.093
1754,-0.183
1755,-0.303
1756,-0.066
1757,0.081
