,0.000
0,-0.288
1,-0.227
2,-0.046
3,-0.093
4,-0.239
5,-0.01
6,-0.083
7,-0.142
8,-0.107
9,-0.117
10,-0.212
11,-0.081
12,-0.083
13,0.007
14,-0.078
15,-0.173
16,-0.22
17,-0.137
18,-0.017
19,-0.215
20,-0.151
21,-0.1
22,-0.063
23,-0.125
24,-0.21
25,-0.029
26,0.029
27,-0.076
28,-0.1
29,-0.032
30,-0.154
31,0.054
32,0.076
33,-0.127
34,-0.107
35,-0.017
36,-0.085
37,-0.103
38,-0.034
39,-0.168
40,-0.144
41,-0.137
42,-0.122
43,-0.088
44,-0.127
45,-0.068
46,-0.002
47,-0.161
48,-0.205
49,-0.02
50,-0.117
51,-0.156
52,-0.264
53,-0.142
54,-0.2
55,-0.015
56,-0.027
57,-0.063
58,-0.176
59,-0.215
60,-0.007
61,0.046
62,-0.151
63,-0.215
64,-0.044
65,0.022
66,-0.076
67,-0.132
68,-0.073
69,-0.078
70,0.056
71,-0.134
72,-0.037
73,-0.078
74,-0.063
75,0.002
76,0.005
77,-0.173
78,-0.032
79,0.115
80,-0.068
81,-0.107
82,-0.273
83,-0.071
84,0.049
85,-0.078
86,-0.161
87,-0.166
88,-0.159
89,-0.071
90,-0.115
91,-0.105
92,0.042
93,-0.122
94,0.012
95,0.042
96,-0.061
97,-0.2
98,0.034
99,-0.264
100,-0.31
101,0.017
102,-0.071
103,-0.203
104,-0.083
105,-0.083
106,-0.122
107,-0.066
108,0.01
109,-0.015
110,-0.156
111,-0.261
112,0.151
113,-0.068
114,-0.2
115,-0.2
116,-0.127
117,-0.137
118,-0.159
119,-0.122
120,-0.146
121,-0.081
122,-0.239
123,-0.005
124,-0.112
125,-0.149
126,-0.103
127,0.129
128,-0.005
129,-0.078
130,-0.027
131,0.076
132,0.117
133,-0.122
134,-0.183
135,-0.039
136,-0.044
137,-0.22
138,-0.044
139,-0.083
140,-0.244
141,-0.115
142,-0.146
143,-0.042
144,-0.168
145,-0.144
146,-0.071
147,0.01
148,-0.144
149,-0.085
150,-0.059
151,-0.022
152,-0.159
153,-0.068
154,0.134
155,0.034
156,-0.088
157,-0.063
158,0.017
159,-0.029
160,-0.151
161,-0.11
162,-0.081
163,-0.176
164,-0.181
165,-0.034
166,-0.125
167,-0.122
168,-0.142
169,-0.007
170,-0.039
171,-0.208
172,-0.042
173,0.032
174,-0.12
175,-0.059
176,-0.046
177,-0.276
178,-0.227
179,-0.039
180,-0.088
181,-0.237
182,-0.195
183,0.071
184,-0.129
185,-0.156
186,-0.237
187,0.056
188,-0.024
189,-0.183
190,-0.046
191,0.112
192,-0.164
193,0.054
194,0.027
195,-0.046
196,-0.071
197,-0.12
198,-0.095
199,0.078
200,-0.127
201,-0.115
202,0.068
203,-0.081
204,-0.193
205,-0.051
206,-0.039
207,-0.156
208,-0.107
209,-0.039
210,-0.078
211,-0.227
212,-0.166
213,0.066
214,-0.083
215,-0.215
216,-0.127
217,-0.09
218,-0.142
219,-0.146
220,-0.166
221,-0.088
222,-0.134
223,-0.254
224,-0.129
225,-0.032
226,-0.247
227,-0.063
228,-0.029
229,-0.083
230,-0.078
231,0.02
232,-0.029
233,-0.049
234,-0.125
235,0.027
236,0.042
237,-0.098
238,-0.127
239,-0.002
240,0.005
241,-0.171
242,-0.071
243,-0.071
244,-0.142
245,-0.186
246,-0.254
247,-0.237
248,-0.071
249,-0.173
250,-0.217
251,-0.137
252,-0.049
253,-0.056
254,0.02
255,-0.012
256,-0.002
257,-0.042
258,-0.083
259,-0.203
260,-0.024
261,-0.081
262,-0.12
263,-0.186
264,-0.139
265,-0.127
266,-0.164
267,-0.085
268,-0.1
269,-0.154
270,-0.271
271,0.037
272,-0.068
273,-0.208
274,-0.059
275,0.095
276,-0.081
277,-0.129
278,0.005
279,-0.029
280,-0.02
281,0.037
282,0.046
283,-0.039
284,-0.12
285,-0.2
286,-0.273
287,-0.146
288,-0.227
289,-0.107
290,-0.054
291,-0.215
292,-0.183
293,-0.168
294,-0.093
295,-0.063
296,-0.164
297,-0.051
298,0.032
299,-0.161
300,-0.217
301,0.02
302,-0.09
303,-0.117
304,-0.154
305,-0.034
306,-0.073
307,-0.256
308,-0.237
309,-0.005
310,-0.017
311,-0.142
312,-0.12
313,-0.002
314,-0.005
315,-0.034
316,-0.098
317,0.039
318,0.151
319,-0.166
320,-0.193
321,-0.049
322,0.015
323,-0.115
324,-0.068
325,-0.149
326,-0.19
327,-0.256
328,-0.098
329,-0.063
330,-0.127
331,-0.22
332,-0.085
333,-0.059
334,-0.176
335,-0.105
336,-0.051
337,0.051
338,-0.11
339,-0.22
340,-0.125
341,0.002
342,0.012
343,-0.208
344,-0.166
345,-0.081
346,-0.132
347,-0.168
348,-0.105
349,-0.02
350,-0.093
351,-0.09
352,-0.11
353,-0.039
354,-0.154
355,-0.032
356,0.017
357,-0.1
358,-0.247
359,-0.093
360,0.059
361,-0.034
362,-0.112
363,-0.139
364,-0.046
365,-0.183
366,-0.203
367,-0.156
368,-0.244
369,-0.139
370,-0.02
371,-0.11
372,-0.288
373,-0.161
374,0.024
375,0.037
376,-0.054
377,-0.051
378,-0.068
379,-0.134
380,-0.125
381,-0.105
382,-0.203
383,-0.215
384,-0.078
385,-0.232
386,-0.247
387,-0.146
388,-0.125
389,-0.115
390,-0.203
391,-0.161
392,-0.103
393,-0.02
394,-0.037
395,0.012
396,-0.029
397,-0.088
398,-0.012
399,0.012
400,-0.061
401,0.0
402,-0.054
403,-0.076
404,-0.132
405,-0.154
406,-0.037
407,-0.183
408,-0.266
409,-0.249
410,-0.076
411,-0.149
412,-0.09
413,0.015
414,-0.015
415,-0.049
416,-0.159
417,-0.09
418,-0.059
419,-0.161
420,-0.178
421,0.076
422,-0.037
423,-0.115
424,-0.139
425,-0.051
426,-0.164
427,-0.32
428,-0.068
429,-0.115
430,-0.281
431,-0.198
432,-0.007
433,-0.063
434,-0.127
435,-0.054
436,0.0
437,-0.034
438,-0.088
439,-0.12
440,-0.168
441,-0.063
442,-0.071
443,-0.068
444,-0.007
445,-0.154
446,-0.098
447,-0.127
448,-0.095
449,-0.171
450,-0.217
451,-0.11
452,-0.081
453,-0.154
454,-0.103
455,-0.068
456,0.032
457,-0.049
458,-0.134
459,-0.044
460,-0.125
461,-0.059
462,-0.168
463,-0.168
464,-0.2
465,-0.127
466,-0.164
467,-0.127
468,-0.039
469,-0.227
470,-0.137
471,-0.115
472,-0.029
473,-0.059
474,0.007
475,-0.081
476,-0.173
477,-0.061
478,-0.073
479,-0.002
480,0.051
481,0.002
482,-0.115
483,-0.054
484,-0.105
485,-0.11
486,-0.093
487,-0.107
488,-0.129
489,-0.068
490,-0.139
491,-0.142
492,-0.071
493,-0.139
494,-0.144
495,-0.188
496,-0.107
497,0.029
498,-0.015
499,-0.022
500,-0.063
501,-0.173
502,-0.103
503,0.01
504,-0.193
505,-0.061
506,-0.105
507,-0.164
508,-0.159
509,-0.083
510,-0.002
511,-0.159
512,-0.208
513,-0.149
514,-0.056
515,-0.159
516,-0.117
517,-0.059
518,-0.039
519,-0.081
520,-0.002
521,0.046
522,0.022
523,-0.012
524,-0.166
525,-0.073
526,-0.134
527,-0.129
528,-0.068
529,-0.127
530,-0.164
531,-0.164
532,-0.063
533,-0.115
534,-0.054
535,-0.168
536,-0.112
537,-0.063
538,0.024
539,-0.068
540,-0.142
541,-0.085
542,-0.071
543,-0.134
544,-0.247
545,-0.146
546,-0.234
547,-0.176
548,-0.164
549,-0.149
550,-0.083
551,-0.078
552,-0.151
553,-0.276
554,-0.005
555,0.015
556,0.022
557,-0.132
558,-0.127
559,-0.098
560,0.061
561,-0.007
562,0.034
563,-0.007
564,-0.107
565,-0.027
566,-0.083
567,-0.298
568,-0.193
569,0.042
570,-0.054
571,-0.142
572,-0.269
573,-0.154
574,0.015
575,-0.088
576,-0.115
577,-0.181
578,-0.195
579,-0.066
580,0.068
581,-0.151
582,-0.156
583,-0.037
584,-0.115
585,-0.117
586,-0.195
587,-0.149
588,-0.159
589,-0.093
590,-0.173
591,-0.168
592,-0.203
593,-0.012
594,0.032
595,-0.127
596,-0.007
597,-0.076
598,-0.049
599,-0.088
600,-0.063
601,-0.051
602,0.01
603,0.015
604,0.085
605,-0.022
606,-0.161
607,-0.093
608,-0.054
609,-0.02
610,-0.271
611,-0.1
612,-0.125
613,-0.293
614,-0.3
615,-0.21
616,-0.125
617,-0.176
618,-0.317
619,-0.247
620,-0.117
621,-0.027
622,-0.022
623,-0.054
624,-0.051
625,-0.151
626,-0.21
627,-0.044
628,-0.049
629,-0.164
630,-0.195
631,-0.088
632,-0.037
633,0.01
634,-0.19
635,-0.007
636,-0.051
637,-0.039
638,-0.044
639,0.01
640,0.071
641,0.1
642,-0.095
643,-0.017
644,0.095
645,-0.112
646,-0.171
647,0.098
648,-0.042
649,-0.312
650,-0.088
651,-0.208
652,-0.266
653,-0.264
654,-0.166
655,0.007
656,-0.137
657,-0.308
658,0.002
659,-0.085
660,-0.168
661,-0.056
662,-0.09
663,-0.01
664,0.122
665,-0.215
666,-0.024
667,0.02
668,-0.093
669,-0.156
670,0.027
671,-0.083
672,-0.203
673,-0.244
674,-0.198
675,-0.027
676,-0.19
677,-0.117
678,0.127
679,-0.015
680,-0.073
681,0.039
682,-0.073
683,0.037
684,0.071
685,-0.12
686,-0.037
687,-0.12
688,-0.103
689,-0.171
690,-0.132
691,-0.21
692,-0.225
693,-0.32
694,-0.117
695,-0.105
696,-0.273
697,-0.217
698,0.085
699,-0.059
700,-0.078
701,0.005
702,-0.122
703,-0.164
704,-0.078
705,-0.19
