,0.425
0,-0.181
1,-0.75
2,-0.559
3,0.146
4,-0.603
5,-0.75
6,-0.286
7,-0.278
8,-0.52
9,0.012
10,0.383
11,-0.146
12,-0.195
13,-0.032
14,0.339
15,0.063
16,-0.017
17,-0.244
18,-0.247
19,-0.271
20,0.325
21,-0.151
22,-0.244
23,-0.085
24,-0.144
25,-0.164
26,-0.325
27,-0.317
28,-0.254
29,-0.024
30,-0.176
31,0.029
32,-0.022
33,-0.3
34,0.076
35,0.2
36,-0.032
37,-0.171
38,-0.134
39,-0.093
40,-0.054
41,-0.266
42,-0.237
43,-0.337
44,-0.449
45,-0.056
46,-0.203
47,-0.125
48,-0.156
49,0.068
50,-0.161
51,0.037
52,-0.349
53,-0.029
54,0.159
55,-0.01
56,-0.105
57,0.046
58,0.076
59,-0.164
60,0.173
61,-0.178
62,-0.166
63,-0.125
64,-0.286
65,-0.078
66,-0.171
67,-0.21
68,-0.049
69,-0.125
70,-0.381
71,-0.239
72,-0.093
73,-0.144
74,-0.229
75,-0.239
76,-0.193
77,-0.095
78,0.112
79,-0.088
80,-0.029
81,-0.159
82,-0.176
83,0.024
84,-0.071
85,-0.212
86,-0.139
87,0.044
88,-0.146
89,-0.125
90,0.078
91,-0.12
92,-0.337
93,-0.273
94,-0.195
95,-0.21
96,-0.193
97,-0.229
98,0.0
99,-0.149
100,-0.056
101,-0.242
102,-0.283
103,-0.225
104,-0.127
105,-0.1
106,-0.173
107,-0.217
108,0.034
109,-0.107
110,0.046
111,0.042
112,-0.154
113,0.051
114,0.024
115,-0.325
116,-0.12
117,-0.039
118,-0.168
119,-0.078
120,0.017
121,-0.464
122,-0.371
123,0.037
124,0.491
125,0.415
126,-0.259
127,-0.19
128,0.134
129,-0.339
130,0.103
131,-0.012
132,-0.156
133,0.327
134,-0.203
135,-0.891
136,-0.11
137,0.325
138,-0.022
139,-0.334
140,-0.225
141,-0.044
142,-0.164
143,-0.723
144,-0.19
145,0.493
146,-0.271
147,-0.786
148,-0.139
149,-0.059
150,-0.476
151,-0.173
152,0.073
153,0.354
154,-0.422
155,-0.542
156,0.166
157,0.244
158,-0.2
159,-0.11
160,-0.12
161,-0.276
162,0.103
163,-0.278
164,-0.151
165,-0.049
166,-0.159
167,-0.227
168,-0.125
169,-0.369
170,-0.205
171,0.339
172,0.146
173,0.012
174,-0.339
175,-0.078
176,0.347
177,-0.112
178,-0.659
179,-0.261
180,0.081
181,-0.103
182,0.029
183,-0.212
184,-0.276
185,-0.266
186,-0.227
187,-0.044
188,-0.098
189,-0.081
190,-0.015
191,-0.371
192,-0.632
193,0.103
194,0.857
195,-0.305
196,-1.187
197,-0.308
198,0.088
199,-0.359
200,-0.452
201,-0.488
202,0.046
203,0.015
204,-0.11
205,-0.11
206,0.044
207,-0.413
208,-0.01
209,0.554
210,-0.188
211,-0.657
212,-0.305
213,0.449
214,0.332
215,-0.32
216,-0.574
217,0.015
218,0.149
219,-0.203
220,-0.229
221,-0.161
222,-0.317
223,-0.417
224,0.112
225,0.044
226,-0.083
227,-0.371
228,-0.203
229,-0.149
230,-0.427
231,-0.457
232,-0.02
233,0.4
234,-0.051
235,-0.083
236,-0.078
237,0.073
238,-0.139
239,-0.046
240,0.005
241,-0.168
242,-0.308
243,-0.315
244,0.061
245,0.085
246,-0.059
247,-0.137
248,0.21
249,-0.129
250,-0.4
251,-0.21
252,0.002
253,-0.012
254,-0.32
255,0.071
256,0.173
257,-0.049
258,-1.216
259,-1.216
260,0.232
261,0.005
262,-0.544
263,-0.095
264,-0.325
265,-0.278
266,0.542
267,0.112
268,-0.093
269,-0.947
270,-0.264
271,0.154
272,-0.112
273,-0.854
274,-0.703
275,0.181
276,0.09
277,-0.383
278,-0.22
279,0.454
280,-0.066
281,-0.327
282,0.156
283,0.083
284,0.0
285,-0.21
286,0.11
287,0.007
288,-0.09
289,-0.247
290,0.02
291,-0.142
292,0.022
293,-0.039
294,-0.027
295,-0.081
296,-0.132
297,-0.098
298,-0.012
299,-0.159
300,-0.481
301,-0.205
302,-0.02
303,0.032
304,-0.435
305,-0.203
306,-0.122
307,-0.154
308,-0.286
309,-0.051
310,0.237
311,-0.015
312,-0.12
313,-0.066
314,0.083
315,0.027
316,0.085
317,-0.1
318,0.146
319,-0.107
320,-0.366
321,0.051
322,0.105
323,-0.215
324,-0.178
325,-0.254
326,-0.254
327,-0.325
328,-0.376
329,-0.325
330,0.076
331,0.002
332,-0.374
333,-0.027
334,0.042
335,-0.156
336,-0.286
337,0.366
338,0.0
339,0.234
340,-0.098
341,-0.1
342,-0.068
343,-0.229
344,-0.422
345,-0.01
346,-0.266
347,-0.437
348,-0.237
349,-0.254
350,-0.227
351,-0.286
352,-0.166
353,-0.061
354,-0.034
355,-0.215
356,-0.029
357,-0.022
358,-0.215
359,-0.02
360,-0.115
361,-0.205
362,-0.024
363,-0.063
364,-0.31
365,-0.093
366,-0.176
367,-0.32
368,-0.327
369,-0.037
370,-0.088
371,-0.291
372,-0.452
373,-0.417
374,-0.156
375,-0.178
376,0.149
377,-0.02
378,-0.193
379,-0.156
380,0.012
381,0.049
382,0.042
383,-0.098
384,-0.007
385,0.183
386,0.027
387,-0.073
388,-0.168
389,-0.151
390,-0.149
391,-0.242
392,-0.288
393,-0.117
394,-0.188
395,-0.12
396,-0.198
397,0.002
398,0.171
399,-0.227
400,-0.095
401,0.007
402,-0.239
403,0.088
404,-0.11
405,-0.068
406,-0.273
407,0.005
408,0.186
409,0.081
410,-0.02
411,-0.127
412,0.11
413,-0.081
414,-0.356
415,-0.391
416,-0.005
417,-0.078
418,-0.352
419,-0.369
420,-0.159
421,-0.095
422,-0.024
423,-0.137
424,-0.134
425,-0.029
426,-0.315
427,0.051
428,-0.078
429,0.105
430,0.02
431,-0.19
432,-0.188
433,0.129
434,-0.588
435,-0.53
436,0.171
437,-0.317
438,-0.444
439,-0.017
440,-0.149
441,-0.225
442,0.037
443,-0.559
444,-0.007
445,0.022
446,-0.107
447,-0.015
448,-0.271
449,-0.244
450,0.391
451,-0.076
452,-0.217
453,0.0
454,-0.159
455,0.051
456,0.085
457,-0.22
458,0.054
459,-0.098
460,-0.403
461,0.237
462,-0.129
463,-0.664
464,-0.039
465,0.002
466,-0.308
467,-0.112
468,-0.259
469,-0.222
470,0.061
471,-0.2
472,-0.081
473,-0.024
474,-0.137
475,0.066
476,0.007
477,-0.156
478,-0.024
479,0.112
480,-0.056
481,-0.244
482,-0.159
483,-0.327
484,-0.239
485,-0.308
486,-0.288
487,-0.059
488,-0.254
489,-0.278
490,-0.232
491,-0.344
492,-0.081
493,-0.015
494,0.022
495,-0.037
496,-0.046
497,0.073
498,0.569
499,0.303
500,0.088
501,0.007
502,-0.11
503,-0.376
504,-0.581
505,-0.403
506,-0.322
507,-0.576
508,-0.518
509,-0.176
510,0.085
511,-0.515
512,-0.686
513,-0.051
514,-0.122
515,-0.237
516,0.054
517,0.527
518,0.256
519,-0.173
520,0.017
521,0.312
522,-0.188
523,-0.532
524,-0.327
525,0.183
526,-0.1
527,-0.308
528,-0.134
529,-0.112
530,-0.278
531,-0.408
532,-0.21
533,0.024
534,-0.269
535,-0.222
536,0.149
537,0.198
538,-0.193
539,-0.154
540,-0.017
541,0.181
542,-0.115
543,-0.273
544,-0.005
545,-0.02
546,-0.068
547,0.005
548,-0.171
549,-0.237
550,-0.076
551,-0.127
552,-0.076
553,-0.139
554,-0.4
555,-0.078
556,0.071
557,-0.337
558,-0.261
559,0.015
560,0.129
561,0.032
562,-0.034
563,-0.039
564,-0.129
565,0.088
566,0.139
567,-0.012
568,-0.078
569,-0.12
570,-0.295
571,-0.471
572,-0.488
573,-0.337
574,-0.222
575,-0.232
576,-0.176
577,-0.498
578,0.767
579,1.086
580,0.386
581,-0.061
582,-0.037
583,0.151
584,0.203
585,0.139
586,-0.408
587,-0.005
588,0.266
589,-0.061
590,-0.208
591,0.1
592,-0.037
593,-0.005
594,-0.171
595,-0.239
596,-0.232
597,-0.168
598,-0.254
599,-0.105
600,-0.19
601,-0.312
602,-0.181
603,-0.205
604,-0.054
605,-0.042
606,-0.164
607,-0.083
608,-0.088
609,-0.327
610,-0.22
611,-0.32
612,-0.371
613,-0.261
614,-0.166
615,-0.017
616,-0.115
617,-0.396
618,-0.159
619,0.161
620,-0.176
621,-0.273
622,-0.1
623,-0.022
624,0.178
625,0.186
626,-0.027
627,-0.005
628,-0.244
629,-0.21
630,-0.032
631,-0.093
632,-0.183
633,-0.066
634,-0.161
635,-0.234
636,-0.195
637,-0.356
638,-0.159
639,0.002
640,-0.269
641,-0.208
642,-0.173
643,-0.125
644,-0.056
645,-0.051
646,-0.059
647,0.027
648,-0.266
649,0.01
650,0.027
651,-0.2
652,-0.098
653,-0.354
654,-0.222
655,-0.205
656,-0.261
657,-0.332
658,-0.107
659,0.034
660,-0.044
661,-0.02
662,-0.037
663,0.149
664,0.212
665,-0.615
666,-0.095
667,0.193
668,-0.122
669,-0.085
670,0.205
671,-0.21
672,-0.183
673,0.293
674,-0.039
675,0.005
676,-0.195
677,-0.085
678,0.259
679,-0.212
680,-0.376
681,-0.176
682,-0.146
683,-0.078
684,-0.203
685,-0.344
686,-0.19
687,-0.259
688,-0.098
689,-0.088
690,-0.081
691,-0.264
692,-0.054
693,0.022
694,-0.09
695,0.034
696,0.208
697,-0.085
698,0.042
699,-0.054
700,-0.046
701,-0.088
702,-0.154
703,-0.173
704,-0.1
705,-0.176
706,-0.298
707,-0.005
708,-0.19
709,-0.237
710,-0.066
711,-0.266
712,-0.088
713,-0.012
714,-0.229
715,-0.11
716,-0.388
717,-0.405
718,0.127
719,0.01
720,-0.232
721,-0.198
722,-0.063
723,-0.032
724,-0.247
725,-0.239
726,-0.339
727,-0.264
728,-0.286
729,-0.283
730,-0.156
731,-0.132
732,-0.042
733,0.088
734,0.002
735,0.237
736,0.305
737,0.493
738,0.676
739,-0.254
740,-0.432
741,-0.234
742,-0.315
743,-0.173
744,-0.537
745,-0.21
746,0.251
747,-0.513
748,-0.73
749,0.342
750,-0.083
751,-0.547
752,-0.369
753,-0.076
754,0.061
755,-0.251
756,-0.593
757,0.251
758,0.269
759,-0.62
760,-0.022
761,0.295
762,-0.322
763,-0.41
764,0.146
765,0.229
766,-0.366
767,-0.452
768,0.068
769,0.369
770,-0.359
771,-0.317
772,0.2
773,-0.046
774,-0.493
775,-0.327
776,0.078
777,0.125
778,-0.22
779,-0.322
780,0.103
781,-0.005
782,-0.334
783,-0.129
784,0.479
785,-0.002
786,-0.464
787,-0.103
788,0.037
789,-0.168
790,-0.391
791,-0.071
792,0.049
793,-0.208
794,-0.383
795,0.063
796,0.078
797,-0.312
798,-0.264
799,0.005
800,0.159
801,-0.042
802,0.049
803,0.288
804,-0.349
805,-0.566
806,-0.083
807,-0.269
808,-1.133
809,-0.261
810,0.017
811,0.0
812,-0.02
813,-0.435
814,-0.063
815,0.193
816,-0.32
817,-0.381
818,0.146
819,-0.276
820,-0.449
821,0.349
822,0.349
823,-0.183
824,-0.103
825,0.076
826,0.381
827,-0.081
828,-0.493
829,-0.366
830,-0.024
831,-0.205
832,-0.417
833,-0.081
834,-0.071
835,-0.312
836,-0.378
837,0.168
838,0.049
839,-0.308
840,-0.366
841,0.149
842,0.081
843,-0.156
844,-0.283
845,0.083
846,0.264
847,-0.095
848,-0.188
849,0.024
850,0.017
851,-0.32
852,-0.21
853,-0.103
854,-0.125
855,-0.225
856,-0.193
857,0.098
858,0.007
859,-0.254
860,-0.215
861,0.022
862,-0.034
863,-0.02
864,-0.11
865,0.122
866,-0.015
867,0.159
868,0.41
869,-0.107
870,-0.957
871,-1.184
872,-0.11
873,-0.061
874,-0.618
875,-0.442
876,-0.425
877,-0.586
878,0.339
879,0.232
880,0.171
881,-0.513
882,-0.53
883,0.061
884,0.029
885,-0.552
886,-0.571
887,0.095
888,0.203
889,-0.427
890,-0.227
891,0.132
892,-0.095
893,-0.459
894,0.161
895,-0.159
896,-0.105
897,-0.088
898,-0.107
899,0.107
900,0.186
901,-0.112
902,0.029
903,0.386
904,0.09
905,-0.049
906,-0.139
907,-0.117
908,-0.105
909,-0.247
910,0.049
911,-0.007
912,-0.391
913,-0.417
914,-0.149
915,-0.381
916,-0.339
917,-0.273
918,-0.066
919,0.095
920,-0.095
921,-0.286
922,-0.061
923,0.088
924,-0.168
925,0.017
926,0.034
927,-0.239
928,-0.22
929,-0.115
930,0.022
931,-0.132
932,-0.2
933,-0.269
934,-0.193
935,-0.403
936,-0.181
937,-0.247
938,-0.208
939,-0.117
940,0.005
941,-0.237
942,-0.205
943,0.049
944,-0.024
945,0.151
946,-0.208
947,0.242
948,-0.242
949,0.051
950,0.144
951,-0.054
952,-0.098
953,-0.154
954,-0.242
955,-0.205
956,-0.176
957,-0.239
958,-0.142
959,-0.068
960,-0.11
961,-0.317
962,-0.43
963,-0.103
964,-0.02
965,-0.212
966,-0.21
967,-0.024
968,-0.115
969,-0.061
970,-0.034
971,-0.076
972,-0.315
973,-0.552
974,-0.178
975,-0.029
976,0.088
977,-0.059
978,-0.015
979,0.007
980,-0.361
981,-0.334
982,0.027
983,-0.171
984,-0.291
985,0.012
986,-0.107
