,0.022
0,-0.339
1,-0.227
2,-0.054
3,-0.229
4,0.034
5,0.085
6,-0.132
7,-0.278
8,-0.171
9,-0.149
10,-0.01
11,-0.234
12,-0.383
13,0.029
14,-0.193
15,-0.186
16,-0.054
17,-0.164
18,-0.21
19,-0.012
20,-0.161
21,-0.173
22,-0.232
23,-0.161
24,0.115
25,0.161
26,-0.073
27,-0.212
28,-0.291
29,-0.249
30,-0.073
31,-0.022
32,-0.159
33,-0.112
34,-0.09
35,-0.002
36,-0.103
37,-0.427
38,-0.093
39,0.01
40,-0.012
41,-0.083
42,-0.012
43,-0.193
44,-0.198
45,-0.178
46,-0.195
47,-0.098
48,-0.015
49,-0.066
50,-0.049
51,0.012
52,-0.229
53,-0.188
54,-0.117
55,0.076
56,-0.103
57,-0.376
58,-0.107
59,0.073
60,-0.247
61,-0.359
62,-0.039
63,-0.085
64,-0.205
65,-0.315
66,0.037
67,0.073
68,-0.071
69,0.073
70,0.173
71,0.068
72,-0.12
73,-0.071
74,-0.083
75,-0.151
76,-0.176
77,-0.046
78,-0.015
79,0.088
80,-0.2
81,-0.308
82,-0.266
83,-0.195
84,-0.073
85,-0.173
86,-0.222
87,-0.249
88,-0.029
89,-0.085
90,-0.251
91,-0.173
92,-0.059
93,0.034
94,-0.073
95,-0.188
96,-0.361
97,-0.059
98,-0.195
99,-0.132
100,-0.168
101,-0.159
102,-0.032
103,-0.063
104,-0.247
105,-0.195
106,-0.02
107,-0.19
108,-0.071
109,-0.059
110,-0.171
111,-0.112
112,-0.007
113,-0.071
114,-0.039
115,-0.015
116,-0.139
117,-0.129
118,-0.239
119,-0.078
120,-0.159
121,-0.208
122,-0.034
123,-0.308
124,-0.33
125,-0.051
126,-0.146
127,-0.33
128,-0.146
129,-0.066
130,-0.244
131,-0.215
132,-0.225
133,-0.178
134,-0.081
135,-0.251
136,-0.156
137,0.071
138,-0.327
139,-0.283
140,-0.024
141,-0.034
142,-0.156
143,-0.237
144,-0.164
145,-0.037
146,-0.02
147,-0.11
148,0.059
149,0.015
150,-0.142
151,-0.195
152,-0.088
153,0.037
154,-0.017
155,-0.063
156,-0.078
157,0.0
158,-0.085
159,0.063
160,-0.146
161,-0.203
162,-0.105
163,0.061
164,0.073
165,0.015
166,-0.144
167,-0.225
168,0.049
169,0.02
170,-0.022
171,-0.237
172,-0.168
173,-0.039
174,-0.054
175,-0.203
176,-0.171
177,-0.042
178,-0.239
179,0.054
180,-0.066
181,-0.212
182,-0.288
183,-0.251
184,-0.132
185,-0.151
186,-0.33
187,-0.217
188,-0.146
189,-0.037
190,0.059
191,-0.19
192,-0.2
193,-0.244
194,-0.115
195,-0.024
196,-0.024
197,-0.146
198,-0.071
199,0.063
200,-0.046
201,-0.078
202,-0.105
203,-0.205
204,-0.21
205,-0.161
206,-0.198
207,-0.007
208,-0.095
209,-0.259
210,-0.149
211,-0.068
212,0.012
213,-0.22
214,-0.215
215,0.0
216,0.154
217,-0.237
218,-0.195
219,-0.051
220,-0.085
221,-0.19
222,-0.161
223,-0.127
224,-0.159
225,-0.295
226,-0.168
227,-0.054
228,-0.088
229,-0.229
230,-0.142
231,-0.054
232,-0.115
233,-0.159
234,-0.027
235,-0.161
236,-0.237
237,-0.171
238,0.051
239,-0.242
240,-0.244
241,0.068
242,-0.056
243,-0.027
244,-0.139
245,-0.107
246,-0.271
247,-0.178
248,-0.149
249,-0.308
250,-0.168
251,-0.027
252,-0.044
253,-0.12
254,-0.083
255,-0.1
256,-0.146
257,-0.112
258,-0.183
259,-0.159
260,-0.205
261,-0.144
262,-0.229
263,-0.159
264,-0.186
265,0.098
266,-0.127
267,-0.308
268,-0.12
269,-0.129
270,-0.195
271,-0.232
272,-0.156
273,-0.115
274,-0.027
275,-0.083
276,-0.061
277,-0.12
278,0.02
279,0.059
280,-0.222
281,-0.137
282,-0.193
283,-0.125
284,-0.161
285,-0.071
286,-0.178
287,-0.068
288,-0.232
289,-0.322
290,-0.242
291,-0.151
292,-0.178
293,-0.112
294,-0.017
295,-0.198
296,-0.115
297,-0.171
298,-0.02
299,-0.09
300,0.002
301,-0.015
302,-0.3
303,-0.149
304,-0.151
305,-0.164
306,-0.334
307,-0.081
308,-0.09
309,-0.159
310,-0.112
311,-0.205
312,-0.256
313,-0.156
314,-0.02
315,-0.151
316,-0.085
317,-0.244
318,-0.081
319,-0.042
320,-0.007
321,-0.081
322,0.015
323,-0.051
324,-0.149
325,-0.046
326,-0.115
327,-0.056
328,-0.107
329,-0.137
330,-0.195
331,-0.225
332,0.017
333,-0.076
334,-0.059
335,-0.176
336,-0.137
337,-0.339
338,-0.234
339,-0.183
340,-0.139
341,-0.254
342,-0.002
343,0.024
344,-0.125
345,-0.303
346,-0.188
347,-0.032
348,-0.283
349,-0.283
350,-0.061
351,-0.117
352,-0.227
353,-0.071
354,0.093
355,-0.12
356,-0.164
357,-0.115
358,-0.127
359,-0.2
360,-0.051
361,0.02
362,-0.059
363,-0.2
364,-0.242
365,-0.042
366,-0.168
367,-0.208
368,-0.259
369,-0.083
370,-0.21
371,-0.173
372,-0.21
373,-0.073
374,-0.061
375,-0.132
376,-0.195
377,-0.195
378,-0.09
379,-0.19
380,0.017
381,-0.166
382,-0.195
383,-0.193
384,-0.144
385,-0.173
386,-0.176
387,-0.1
388,-0.125
389,-0.095
390,-0.222
391,-0.122
392,-0.151
393,-0.21
394,-0.188
395,-0.078
396,-0.1
397,-0.19
398,0.022
399,-0.044
400,-0.042
401,-0.073
402,0.068
403,-0.015
404,-0.073
405,-0.139
406,-0.266
407,-0.127
408,-0.239
409,-0.02
410,-0.161
411,-0.107
412,-0.217
413,-0.154
414,-0.3
415,-0.208
416,0.005
417,-0.029
418,-0.078
419,-0.073
420,-0.076
421,-0.193
422,0.073
423,-0.09
424,-0.139
425,-0.32
426,0.044
427,-0.032
428,-0.171
429,-0.256
430,-0.164
431,-0.005
432,-0.33
433,-0.1
434,-0.085
435,-0.049
436,-0.09
437,-0.073
438,-0.117
439,-0.115
440,-0.088
441,-0.095
442,0.125
443,-0.212
444,-0.078
445,-0.146
446,-0.122
447,-0.112
448,-0.098
449,-0.227
450,-0.098
451,-0.142
452,-0.271
453,-0.022
454,-0.132
455,-0.085
456,-0.134
457,-0.083
458,-0.051
459,-0.166
460,-0.342
461,-0.09
462,-0.027
463,-0.251
464,-0.076
465,-0.115
466,-0.061
467,-0.117
468,-0.222
469,-0.09
470,-0.002
471,-0.168
472,-0.249
473,-0.093
474,-0.186
475,-0.083
476,-0.166
477,-0.073
478,0.0
479,-0.061
480,-0.129
481,-0.056
482,0.007
483,-0.007
484,-0.308
