,-0.134
0,-0.012
1,-0.117
2,-0.146
3,-0.122
4,-0.046
5,-0.144
6,-0.186
7,-0.198
8,-0.11
9,-0.125
10,-0.049
11,0.049
12,-0.032
13,-0.195
14,-0.142
15,-0.154
16,-0.107
17,-0.095
18,-0.127
19,0.017
20,0.093
21,-0.149
22,0.012
23,0.029
24,-0.1
25,-0.029
26,-0.122
27,-0.161
28,-0.134
29,-0.125
30,-0.093
31,0.046
32,-0.176
33,-0.205
34,-0.144
35,-0.208
36,-0.198
37,-0.178
38,-0.2
39,-0.071
40,-0.046
41,-0.176
42,-0.115
43,-0.01
44,-0.051
45,-0.115
46,-0.044
47,-0.051
48,-0.134
49,-0.178
50,-0.039
51,0.078
52,0.02
53,-0.195
54,-0.068
55,-0.159
56,-0.144
57,0.093
58,0.071
59,-0.266
60,-0.254
61,0.022
62,0.012
63,-0.227
64,-0.234
65,-0.107
66,-0.1
67,-0.171
68,-0.044
69,-0.149
70,-0.024
71,-0.078
72,-0.247
73,-0.249
74,-0.063
75,-0.159
76,-0.208
77,0.051
78,0.037
79,-0.315
80,-0.237
81,-0.125
82,-0.051
83,-0.283
84,-0.203
85,-0.039
86,-0.095
87,-0.146
88,0.085
89,0.125
90,-0.12
91,-0.188
92,-0.024
93,-0.09
94,0.005
95,-0.034
96,0.005
97,0.273
98,0.166
99,-0.225
100,-0.266
101,-0.278
102,-0.063
103,-0.017
104,-0.144
105,-0.222
106,-0.176
107,-0.242
108,-0.271
109,-0.144
110,-0.222
111,-0.276
112,-0.044
113,0.037
114,-0.164
115,-0.11
116,-0.142
117,-0.059
118,-0.039
119,-0.198
120,-0.132
121,-0.139
122,-0.232
123,-0.122
124,0.002
125,-0.068
126,-0.156
127,-0.247
128,-0.151
129,-0.061
130,-0.103
131,-0.061
132,0.059
133,0.139
134,-0.105
135,-0.01
136,-0.208
137,0.049
138,0.103
139,-0.21
140,0.02
141,0.222
142,-0.178
143,-0.239
144,0.098
145,-0.103
146,-0.11
147,-0.132
148,0.249
149,0.212
150,-0.317
151,-0.359
152,0.11
153,0.164
154,-0.212
155,-0.247
156,-0.229
157,-0.186
158,-0.02
159,-0.159
160,0.029
161,-0.012
162,-0.154
163,-0.093
164,-0.081
165,-0.339
166,-0.146
167,-0.073
168,-0.193
169,0.017
170,-0.095
171,-0.132
172,-0.049
173,0.034
174,-0.234
175,-0.11
176,0.183
177,0.051
178,-0.198
179,-0.142
180,0.061
181,-0.015
182,-0.354
183,-0.273
184,-0.027
185,-0.125
186,-0.159
187,-0.093
188,-0.09
189,-0.122
190,-0.105
191,-0.09
192,0.007
193,-0.071
194,-0.164
195,-0.151
196,-0.032
197,-0.273
198,-0.09
199,0.0
200,0.024
201,-0.242
202,-0.276
203,-0.154
204,-0.032
205,-0.269
206,-0.176
207,0.105
208,-0.071
209,-0.168
210,-0.088
211,-0.044
212,-0.117
213,-0.022
214,-0.066
215,-0.117
216,-0.137
217,-0.068
218,0.093
219,0.005
220,-0.02
221,-0.22
222,-0.195
223,-0.21
224,-0.042
225,-0.071
226,-0.112
227,-0.144
228,-0.203
229,-0.146
230,-0.083
231,-0.054
232,-0.195
233,-0.059
234,-0.146
235,-0.088
236,-0.122
237,-0.237
238,-0.112
239,-0.078
240,-0.054
241,-0.247
242,0.005
243,-0.076
244,-0.251
245,-0.305
246,-0.12
247,-0.061
248,-0.198
249,-0.081
250,-0.19
251,-0.088
252,-0.083
253,-0.151
254,0.037
255,0.066
256,-0.188
257,-0.012
258,0.068
259,-0.171
260,-0.015
261,-0.139
262,-0.137
263,-0.176
264,-0.31
265,-0.366
266,-0.071
267,-0.173
268,-0.176
269,-0.271
270,-0.439
271,-0.164
272,-0.061
273,-0.171
274,-0.139
275,-0.01
276,0.051
277,0.068
278,-0.005
279,-0.188
280,-0.217
281,-0.095
282,0.012
283,-0.134
284,-0.225
285,-0.203
286,-0.171
287,-0.225
288,-0.208
289,-0.122
290,-0.22
291,-0.127
292,-0.056
293,-0.078
294,-0.266
295,0.071
296,-0.095
297,-0.002
298,-0.034
299,-0.125
300,-0.078
301,0.076
302,-0.173
303,-0.239
304,-0.02
305,-0.242
306,-0.146
307,-0.024
308,-0.115
309,-0.293
310,-0.188
311,-0.19
312,-0.078
313,-0.066
314,-0.254
315,-0.156
316,-0.249
317,-0.198
318,-0.083
319,-0.085
320,-0.024
321,0.059
322,0.01
323,-0.117
324,-0.295
325,-0.093
326,-0.034
327,-0.127
328,0.002
329,-0.256
330,-0.188
331,-0.305
332,-0.312
333,-0.212
334,-0.095
335,-0.222
336,0.046
337,0.225
338,-0.237
339,0.071
340,0.115
341,-0.227
342,-0.093
343,-0.122
344,-0.283
345,-0.142
346,0.054
347,-0.222
348,-0.059
349,-0.295
350,-0.134
351,-0.164
352,-0.295
353,-0.32
354,0.034
355,0.042
356,0.076
357,-0.103
358,0.037
359,-0.037
360,-0.41
361,-0.264
362,-0.171
363,-0.068
364,0.066
365,0.02
366,-0.105
367,-0.19
368,-0.127
369,-0.164
370,-0.178
371,-0.193
372,-0.115
373,-0.112
374,-0.259
375,-0.171
376,-0.002
377,0.017
378,-0.237
379,0.159
380,-0.127
381,-0.137
382,-0.107
383,-0.132
384,-0.149
385,0.01
386,-0.22
387,-0.237
388,-0.142
389,-0.244
390,-0.249
391,-0.195
392,-0.188
393,-0.232
394,-0.078
395,-0.259
396,0.017
397,-0.039
398,-0.186
399,-0.037
400,-0.266
401,-0.405
402,-0.02
403,0.046
404,-0.225
405,-0.154
406,-0.132
407,-0.073
408,-0.02
409,-0.222
410,-0.137
411,-0.12
412,-0.125
413,-0.261
414,-0.061
415,-0.125
416,-0.137
417,-0.093
418,0.059
419,0.0
420,-0.271
421,-0.01
422,0.039
423,-0.032
424,-0.161
425,0.042
426,-0.037
427,-0.066
428,-0.215
429,-0.322
430,-0.19
431,-0.254
432,-0.073
433,-0.076
434,-0.127
435,-0.229
436,-0.125
437,-0.208
438,-0.173
439,-0.222
440,-0.083
441,0.09
442,-0.203
443,-0.078
444,-0.164
445,-0.122
446,-0.146
447,-0.09
448,-0.205
449,-0.12
450,-0.046
451,-0.061
452,-0.032
453,-0.159
454,-0.005
455,-0.071
456,-0.156
457,-0.3
458,0.007
459,-0.081
460,-0.115
461,-0.007
462,0.034
463,-0.012
464,-0.11
465,-0.049
466,-0.081
467,-0.151
468,-0.183
469,-0.032
470,-0.137
471,-0.188
472,-0.085
473,-0.137
474,-0.19
475,-0.229
476,0.034
477,-0.068
478,-0.146
479,-0.12
480,-0.029
481,-0.117
482,-0.081
483,0.027
484,-0.168
485,-0.271
486,-0.198
487,-0.022
488,-0.239
489,-0.066
490,-0.01
491,-0.156
492,-0.176
493,-0.046
494,-0.054
495,-0.288
496,-0.173
497,-0.076
498,0.032
499,-0.11
500,-0.103
501,-0.037
502,-0.002
503,-0.027
504,-0.034
505,0.002
506,-0.149
507,-0.002
508,-0.037
509,-0.02
510,-0.027
511,-0.068
512,-0.181
513,-0.205
514,-0.137
515,-0.229
516,-0.117
517,-0.156
518,-0.215
519,-0.146
520,-0.154
521,-0.195
522,-0.088
523,0.017
524,-0.188
525,-0.129
526,-0.107
527,-0.056
528,-0.264
529,-0.01
530,-0.078
531,-0.168
532,-0.234
533,-0.029
534,-0.142
535,-0.249
536,-0.11
537,0.061
538,-0.017
539,-0.178
540,0.027
541,-0.054
542,-0.098
543,-0.161
544,-0.129
545,-0.088
546,-0.115
547,-0.146
548,-0.181
549,-0.066
550,-0.198
551,-0.212
552,-0.181
553,-0.227
554,-0.139
555,-0.098
556,-0.073
557,-0.212
558,-0.232
559,-0.117
560,0.017
561,-0.261
562,-0.222
563,-0.139
564,-0.024
565,-0.054
566,-0.146
567,-0.161
568,-0.083
569,-0.088
570,-0.176
571,-0.01
572,-0.151
573,-0.247
574,-0.144
575,-0.066
576,-0.132
577,-0.239
578,-0.059
579,-0.027
580,0.061
581,-0.09
582,-0.112
583,0.037
584,0.046
585,-0.122
586,-0.139
587,-0.161
588,-0.183
589,-0.205
590,-0.271
591,-0.261
592,-0.183
593,0.022
594,-0.09
595,-0.256
596,-0.078
597,0.049
598,0.103
599,-0.144
600,-0.1
601,-0.178
602,-0.098
603,-0.063
604,0.039
605,-0.093
606,-0.129
607,-0.01
608,-0.225
609,-0.339
610,-0.222
611,-0.142
612,-0.178
613,-0.054
614,-0.19
615,-0.166
616,-0.125
617,-0.044
618,-0.017
619,0.049
620,-0.015
621,-0.215
622,-0.039
623,-0.149
624,-0.068
625,-0.066
626,-0.237
627,-0.266
628,-0.249
629,-0.227
630,-0.12
631,-0.02
632,-0.154
633,-0.144
634,-0.139
635,-0.022
636,-0.181
637,-0.032
638,0.015
639,-0.02
640,-0.178
641,-0.125
642,0.024
643,-0.037
644,-0.166
645,-0.059
646,-0.132
647,-0.09
648,-0.215
649,0.005
650,-0.1
651,-0.159
652,-0.234
653,-0.09
654,-0.193
655,-0.117
656,-0.227
657,-0.312
658,-0.002
659,-0.144
660,-0.173
661,-0.051
662,-0.01
663,-0.181
664,-0.054
665,-0.122
666,-0.132
667,-0.039
668,-0.085
669,-0.146
670,0.044
671,0.081
672,-0.112
673,-0.095
674,-0.042
675,-0.076
676,-0.063
677,-0.02
678,-0.12
679,-0.12
680,-0.142
681,-0.195
682,-0.168
683,-0.151
684,-0.122
685,-0.203
686,0.034
687,0.066
688,-0.115
689,-0.005
690,-0.159
691,-0.149
692,-0.039
693,-0.166
694,-0.085
695,0.093
696,-0.232
697,-0.205
698,-0.161
699,-0.195
700,-0.139
701,-0.237
702,-0.237
703,-0.085
704,-0.007
705,-0.073
706,-0.127
707,-0.149
708,-0.22
709,-0.056
710,-0.029
711,-0.088
712,-0.151
713,0.012
714,0.012
715,0.0
716,-0.142
717,-0.027
718,-0.1
719,-0.129
720,-0.081
721,0.02
722,-0.11
723,-0.066
724,-0.11
725,-0.112
726,-0.164
727,-0.11
728,-0.31
729,-0.132
730,-0.134
731,-0.046
732,-0.076
733,-0.022
734,-0.151
735,-0.156
736,-0.281
737,-0.249
738,0.039
739,-0.193
740,-0.085
741,-0.068
742,-0.19
743,-0.356
744,0.085
745,-0.007
746,-0.078
747,-0.12
748,-0.273
749,-0.071
750,0.139
751,-0.159
752,-0.159
753,0.015
754,-0.044
755,-0.076
756,-0.054
757,-0.103
758,-0.046
759,-0.132
760,-0.159
761,-0.02
762,0.061
763,-0.105
764,-0.21
765,-0.225
766,-0.222
767,-0.09
768,-0.117
769,-0.188
770,-0.146
771,-0.291
772,-0.027
773,-0.078
774,-0.315
775,-0.164
776,0.01
777,-0.283
778,-0.183
779,-0.066
780,-0.127
781,-0.095
782,0.046
783,-0.083
784,-0.076
785,-0.007
786,0.061
787,0.044
788,-0.063
789,-0.137
790,-0.032
791,0.037
792,-0.115
793,-0.017
794,0.181
795,-0.007
796,0.0
797,0.061
798,0.125
799,-0.051
800,-0.156
801,-0.125
802,-0.049
803,-0.225
804,-0.044
805,-0.149
806,-0.22
807,-0.146
808,-0.134
809,-0.103
810,-0.327
811,-0.198
812,-0.066
813,-0.161
814,-0.325
815,-0.127
816,0.054
817,-0.181
818,-0.405
819,0.044
820,-0.012
821,-0.139
822,-0.132
823,-0.066
824,-0.063
825,0.017
