,0.164
0,-0.027
1,-0.5
2,-0.034
3,-0.081
4,-0.112
5,-0.125
6,-0.066
7,-0.293
8,-0.298
9,-0.081
10,-0.166
11,-0.19
12,-0.178
13,-0.173
14,-0.122
15,-0.149
16,-0.295
17,0.005
18,-0.044
19,-0.049
20,-0.027
21,-0.11
22,-0.178
23,-0.044
24,0.017
25,-0.039
26,-0.068
27,-0.159
28,-0.066
29,0.066
30,-0.103
31,-0.107
32,-0.017
33,-0.061
34,-0.107
35,0.037
36,-0.073
37,0.037
38,-0.122
39,-0.012
40,0.088
41,0.071
42,-0.105
43,-0.054
44,-0.22
45,-0.146
46,-0.112
47,-0.256
48,-0.088
49,-0.22
50,-0.215
51,-0.381
52,-0.273
53,-0.117
54,-0.002
55,-0.142
56,-0.222
57,-0.068
58,0.002
59,-0.176
60,-0.276
61,-0.09
62,0.176
63,-0.015
64,-0.159
65,-0.085
66,0.059
67,0.134
68,-0.171
69,-0.305
70,-0.237
71,-0.215
72,-0.254
73,-0.317
74,-0.178
75,-0.171
76,-0.176
77,-0.186
78,-0.164
79,-0.146
80,-0.168
81,-0.142
82,-0.083
83,-0.017
84,-0.176
85,-0.193
86,0.015
87,0.093
88,0.027
89,-0.347
90,-0.31
91,-0.193
92,-0.137
93,-0.107
94,-0.149
95,-0.305
96,-0.183
97,-0.137
98,0.061
99,-0.005
100,-0.229
101,-0.027
102,0.0
103,0.01
104,-0.234
105,-0.083
106,-0.002
107,-0.073
108,-0.312
109,-0.251
110,-0.042
111,0.0
112,-0.007
113,-0.41
114,-0.269
115,-0.215
116,-0.129
117,-0.068
118,-0.156
119,-0.208
120,-0.098
121,0.027
122,-0.134
123,-0.115
124,-0.164
125,-0.154
126,-0.095
127,-0.098
128,-0.334
129,-0.33
130,-0.278
131,-0.129
132,-0.256
133,-0.159
134,-0.024
135,-0.144
136,-0.225
137,-0.269
138,-0.059
139,0.007
140,-0.117
141,-0.188
142,-0.083
143,0.229
144,0.029
145,-0.173
146,-0.205
147,0.029
148,0.024
149,0.029
150,-0.132
151,-0.308
152,-0.229
153,-0.044
154,-0.164
155,-0.22
156,-0.366
157,-0.205
158,0.098
159,0.044
160,-0.125
161,-0.032
162,-0.098
163,-0.242
164,-0.081
165,-0.09
166,-0.186
167,-0.107
168,-0.266
169,-0.085
170,-0.132
171,-0.322
172,-0.115
173,0.161
174,0.178
175,-0.437
176,-0.601
177,-0.295
178,0.073
179,0.022
180,-0.31
181,-0.122
182,0.115
183,0.081
184,-0.178
185,-0.015
186,0.083
187,-0.066
188,-0.115
189,-0.015
190,-0.098
191,-0.176
192,-0.137
193,-0.034
194,-0.178
195,-0.303
196,-0.144
197,-0.098
198,-0.266
199,-0.303
200,0.032
201,-0.071
202,-0.308
203,-0.256
204,-0.103
205,-0.063
206,0.056
207,0.002
208,-0.19
209,0.005
210,-0.027
211,-0.02
212,-0.085
213,-0.098
214,-0.249
215,-0.132
216,-0.127
217,-0.237
218,-0.09
219,-0.181
220,-0.098
221,-0.183
222,-0.183
223,-0.066
224,-0.107
225,-0.166
226,0.081
227,-0.056
228,-0.188
229,-0.144
230,-0.291
231,-0.178
232,-0.007
233,-0.088
234,-0.195
235,-0.105
236,-0.19
237,-0.083
238,-0.107
239,-0.093
240,0.012
241,0.015
242,-0.178
243,-0.266
244,-0.425
245,-0.164
246,0.149
247,0.088
248,-0.334
249,-0.105
250,-0.156
251,-0.164
252,-0.071
253,-0.188
254,-0.334
255,-0.129
256,-0.125
257,-0.066
258,0.093
259,-0.154
260,0.039
261,0.002
262,-0.107
263,-0.161
264,-0.129
265,0.032
266,0.061
267,-0.071
268,-0.125
269,-0.095
270,-0.168
271,-0.1
272,-0.027
273,-0.007
274,-0.229
275,-0.146
276,-0.134
277,-0.032
278,-0.2
279,-0.227
280,-0.073
281,-0.125
282,-0.129
283,-0.088
284,-0.112
285,-0.198
286,-0.227
287,-0.232
288,-0.076
289,-0.173
290,-0.32
291,-0.312
292,-0.112
293,-0.149
294,-0.208
295,-0.205
296,-0.168
297,-0.117
298,-0.107
299,-0.237
300,-0.173
301,0.095
302,-0.01
303,-0.132
304,-0.039
305,0.049
306,0.059
307,-0.015
308,-0.024
309,-0.105
310,-0.195
311,-0.037
312,0.093
313,-0.305
314,-0.293
315,-0.037
316,-0.039
317,0.044
318,-0.183
319,-0.366
320,-0.195
321,0.005
322,-0.149
323,0.037
324,0.117
325,-0.259
326,-0.286
327,-0.337
328,-0.093
329,-0.076
330,-0.007
331,-0.012
332,-0.132
333,-0.288
334,-0.488
335,-0.232
336,0.12
337,-0.098
338,-0.239
339,-0.051
340,-0.027
341,-0.037
342,-0.01
343,-0.164
344,0.061
345,0.056
346,-0.044
347,-0.017
348,-0.022
349,-0.374
350,-0.198
351,0.068
352,-0.002
353,-0.11
354,-0.244
355,-0.134
356,-0.273
357,-0.298
358,-0.146
359,0.042
360,0.09
361,-0.007
362,-0.044
363,-0.159
364,0.083
365,-0.068
366,-0.076
367,-0.242
368,-0.144
369,-0.178
370,-0.22
371,-0.093
372,-0.122
373,-0.249
374,-0.098
375,0.076
376,-0.22
377,-0.139
378,-0.007
379,-0.059
380,-0.12
381,0.022
382,-0.122
383,0.059
384,0.093
385,-0.093
386,0.142
387,-0.095
388,-0.078
389,-0.376
390,-0.005
391,-0.078
392,-0.11
393,-0.359
394,-0.208
395,-0.173
396,-0.186
397,-0.076
398,-0.085
399,-0.259
400,-0.276
401,-0.037
402,-0.281
403,-0.02
404,-0.005
405,0.022
406,0.022
407,-0.02
408,-0.159
409,-0.195
410,0.076
411,-0.022
412,-0.105
413,-0.183
414,-0.12
415,-0.12
416,0.012
417,-0.156
418,-0.117
419,-0.176
420,-0.3
421,0.051
422,-0.042
423,-0.205
424,-0.227
425,0.017
426,0.027
427,-0.049
428,-0.229
429,-0.234
430,0.159
431,-0.142
432,-0.239
433,-0.43
434,-0.115
435,-0.266
436,-0.081
437,-0.076
438,-0.181
439,-0.369
440,-0.198
441,0.112
442,-0.237
443,-0.115
444,-0.071
445,0.034
446,-0.142
447,-0.071
448,-0.078
449,-0.066
450,-0.105
451,-0.115
452,-0.105
453,-0.254
454,-0.125
455,-0.239
456,0.024
457,-0.227
458,-0.208
459,-0.127
460,-0.132
461,-0.249
462,-0.015
463,0.12
464,-0.134
465,-0.049
466,-0.303
467,-0.076
468,-0.112
469,-0.002
470,-0.359
471,-0.029
472,-0.254
473,-0.103
474,-0.095
475,-0.381
476,-0.21
477,0.005
