,0.044
0,-0.237
1,-0.212
2,-0.039
3,-0.132
4,-0.386
5,-0.312
6,-0.259
7,-0.276
8,-0.168
9,-0.222
10,-0.071
11,-0.117
12,-0.146
13,-0.176
14,-0.22
15,0.007
16,0.203
17,0.054
18,-0.41
19,-0.022
20,-0.115
21,-0.21
22,-0.129
23,-0.098
24,-0.059
25,-0.173
26,-0.183
27,-0.173
28,-0.029
29,-0.085
30,0.068
31,0.024
32,-0.195
33,-0.159
34,0.115
35,0.032
36,-0.247
37,-0.005
38,-0.012
39,-0.322
40,-0.166
41,-0.017
42,-0.115
43,-0.322
44,-0.168
45,-0.061
46,-0.044
47,-0.43
48,-0.205
49,-0.078
50,-0.127
51,-0.164
52,-0.039
53,-0.088
54,-0.129
55,-0.166
56,-0.049
57,0.173
58,-0.217
59,-0.005
60,-0.01
61,-0.129
62,-0.188
63,-0.066
64,-0.176
65,-0.198
66,-0.098
67,-0.371
68,0.027
69,0.022
70,0.005
71,-0.151
72,-0.129
73,0.017
74,-0.137
75,-0.181
76,-0.159
77,-0.154
78,-0.21
79,-0.005
80,-0.271
81,-0.264
82,-0.081
83,0.012
84,-0.095
85,-0.286
86,-0.264
87,-0.232
88,-0.005
89,-0.154
90,-0.049
91,-0.056
92,-0.02
93,-0.081
94,-0.156
95,-0.234
96,-0.183
97,-0.242
98,-0.159
99,0.032
100,-0.107
101,-0.081
102,-0.037
103,0.015
104,-0.029
105,-0.115
106,-0.19
107,-0.127
108,-0.203
109,-0.134
110,-0.149
111,-0.195
112,-0.178
113,-0.347
114,-0.125
115,-0.071
116,0.002
117,-0.056
118,-0.154
119,-0.103
120,-0.232
121,-0.017
122,0.039
123,-0.042
124,-0.063
125,-0.054
126,-0.288
127,0.01
128,0.076
129,-0.181
130,0.005
131,-0.159
132,-0.027
133,0.029
134,-0.098
135,-0.049
136,0.132
137,-0.183
138,-0.247
139,0.044
140,-0.115
141,-0.112
142,-0.122
143,-0.044
144,-0.244
145,-0.132
146,-0.215
147,-0.146
148,-0.078
149,-0.134
150,-0.034
151,-0.159
152,-0.066
153,-0.083
154,0.042
155,-0.127
156,0.061
157,-0.085
158,-0.164
159,-0.215
160,-0.291
161,-0.129
162,-0.129
163,-0.173
164,-0.342
165,-0.149
166,-0.144
167,-0.232
168,-0.176
169,-0.122
170,-0.085
171,-0.142
172,0.022
173,-0.112
174,-0.244
175,-0.007
176,0.076
177,-0.112
178,-0.039
179,-0.061
180,-0.266
181,-0.166
182,-0.02
183,0.085
184,-0.249
185,-0.254
186,0.054
187,0.007
188,-0.374
189,-0.322
190,0.029
191,-0.19
192,-0.063
193,-0.122
194,-0.049
195,0.049
196,0.078
197,0.081
198,0.081
199,-0.215
200,-0.151
201,-0.066
202,-0.283
203,-0.251
204,-0.107
205,-0.02
206,-0.308
207,-0.078
208,-0.107
209,-0.095
210,-0.227
211,-0.095
212,-0.078
213,-0.073
214,-0.095
215,-0.105
216,-0.149
217,-0.176
218,-0.049
219,-0.125
220,-0.042
221,-0.134
222,-0.037
223,-0.266
224,-0.239
225,-0.156
226,-0.212
227,-0.261
228,-0.098
229,0.042
230,-0.193
231,-0.168
232,-0.061
233,-0.117
234,-0.027
235,-0.059
236,-0.005
237,-0.002
238,0.068
239,-0.234
240,-0.115
241,-0.242
242,-0.239
243,-0.176
244,-0.085
245,-0.271
246,-0.178
247,-0.266
248,-0.051
249,0.09
250,-0.308
251,0.029
252,-0.176
253,-0.325
254,-0.137
255,0.061
256,-0.122
257,-0.198
258,0.056
259,-0.017
260,-0.034
261,-0.237
262,-0.132
263,-0.039
