,-0.315
0,-0.247
1,0.037
2,0.059
3,-0.149
4,-0.249
5,-0.09
6,0.042
7,-0.024
8,-0.007
9,-0.027
10,-0.125
11,-0.203
12,-0.027
13,-0.088
14,-0.083
15,-0.171
16,-0.154
17,-0.073
18,-0.098
19,-0.259
20,-0.168
21,-0.066
22,-0.034
23,-0.154
24,-0.195
25,-0.293
26,-0.251
27,0.002
28,-0.029
29,-0.034
30,-0.127
31,-0.12
32,-0.195
33,-0.093
34,0.034
35,-0.127
36,-0.071
37,-0.032
38,-0.134
39,-0.325
40,-0.044
41,-0.093
42,-0.078
43,-0.078
44,-0.115
45,0.076
46,0.068
47,-0.022
48,0.012
49,-0.059
50,-0.168
51,0.032
52,-0.127
53,-0.039
54,-0.146
55,-0.115
56,-0.139
57,-0.251
58,-0.076
59,-0.137
60,-0.188
61,-0.142
62,-0.103
63,-0.369
64,-0.2
65,-0.071
66,-0.198
67,-0.071
68,0.085
69,-0.032
70,-0.171
71,-0.059
72,0.146
73,-0.056
74,-0.396
75,-0.229
76,-0.256
77,-0.205
78,-0.125
79,-0.098
80,-0.068
81,-0.242
82,-0.171
83,-0.09
84,-0.059
85,-0.1
86,-0.105
87,-0.017
88,-0.063
89,-0.054
90,0.049
91,0.1
92,-0.015
93,-0.044
94,-0.278
95,-0.029
96,-0.051
97,-0.374
98,-0.146
99,-0.112
100,-0.229
101,-0.249
102,-0.195
103,-0.286
104,-0.01
105,-0.149
106,-0.186
107,-0.085
108,-0.132
109,-0.181
110,-0.042
111,-0.112
112,-0.315
113,-0.161
114,-0.237
115,-0.144
116,-0.029
117,-0.132
118,-0.195
119,-0.273
120,-0.056
121,-0.083
122,-0.059
123,-0.073
124,0.054
125,-0.349
126,-0.081
127,0.149
128,-0.002
129,-0.073
130,-0.051
131,0.017
132,-0.237
133,0.015
134,-0.132
135,-0.164
136,-0.156
137,-0.266
138,-0.376
139,-0.215
140,-0.134
141,-0.303
142,-0.127
143,-0.156
144,-0.11
145,-0.068
146,-0.127
147,0.051
148,-0.178
149,-0.217
150,0.222
151,-0.149
152,-0.356
153,-0.112
154,-0.081
155,-0.222
156,-0.188
157,-0.2
158,-0.134
159,-0.166
160,-0.173
161,-0.142
162,-0.315
163,-0.095
164,0.427
165,-0.039
166,-0.127
167,-0.105
168,-0.085
169,0.103
170,0.195
171,-0.203
172,-0.032
173,0.105
174,-0.093
175,-0.261
176,-0.129
177,-0.063
178,-0.042
179,-0.159
180,-0.239
181,-0.352
182,-0.098
183,-0.125
184,-0.132
185,-0.249
186,-0.176
187,-0.161
188,0.022
189,-0.044
190,-0.078
191,-0.12
192,-0.2
193,0.002
194,-0.049
195,-0.225
196,-0.259
197,-0.093
198,-0.071
199,-0.256
200,-0.19
201,-0.105
202,0.049
203,0.0
204,-0.105
205,-0.222
206,-0.159
207,-0.017
208,0.054
209,-0.093
210,-0.215
211,0.071
212,-0.254
