,0.029
0,-0.005
1,-0.229
2,-0.188
3,0.042
4,0.154
5,-0.046
6,-0.024
7,-0.149
8,0.002
9,0.112
10,-0.078
11,-0.139
12,-0.354
13,-0.317
14,0.1
15,-0.112
16,-0.193
17,-0.071
18,0.044
19,0.032
20,-0.237
21,-0.288
22,0.125
23,0.0
24,-0.144
25,-0.081
26,-0.112
27,-0.288
28,-0.156
29,-0.093
30,-0.227
31,-0.193
32,-0.073
33,-0.039
34,-0.039
35,-0.115
36,-0.125
37,-0.049
38,-0.264
39,-0.007
40,0.027
41,-0.159
42,-0.198
43,-0.059
44,-0.205
45,-0.073
46,0.093
47,0.039
48,-0.127
49,-0.127
50,-0.142
51,-0.137
52,-0.173
53,-0.222
54,-0.115
55,-0.261
56,-0.366
57,-0.217
58,-0.164
59,-0.193
60,-0.146
61,-0.056
62,-0.115
63,-0.181
64,-0.112
65,-0.02
66,-0.178
67,-0.266
68,-0.083
69,-0.02
70,-0.488
71,-0.132
72,-0.002
73,-0.269
74,-0.161
75,-0.049
76,-0.051
77,-0.039
78,-0.098
79,-0.01
80,-0.037
81,-0.122
82,0.039
83,0.002
84,-0.427
85,0.022
86,0.076
87,-0.164
88,0.032
89,0.132
90,-0.093
91,-0.007
92,0.037
93,-0.159
94,-0.046
95,0.005
96,-0.044
97,-0.037
98,-0.398
99,-0.259
100,-0.051
101,-0.112
102,-0.098
103,-0.015
104,-0.195
105,-0.276
106,-0.083
107,-0.251
108,-0.276
109,-0.103
110,-0.032
111,-0.168
112,-0.442
113,-0.264
114,0.039
115,-0.154
116,-0.212
117,-0.09
118,-0.156
119,-0.105
120,0.227
121,0.073
122,-0.181
123,-0.081
124,-0.005
125,0.193
126,0.098
127,-0.042
128,-0.154
129,-0.032
130,-0.273
131,-0.281
132,0.01
133,-0.127
134,-0.232
135,-0.107
136,0.022
137,-0.237
138,-0.425
139,-0.061
140,0.049
141,-0.024
142,-0.322
143,-0.168
144,-0.269
145,0.029
146,-0.073
147,-0.083
148,-0.198
149,-0.154
150,-0.168
151,-0.034
152,-0.227
153,-0.198
154,-0.212
155,-0.095
156,-0.061
157,-0.164
158,-0.386
159,-0.149
160,0.022
161,-0.083
162,-0.107
163,0.166
164,0.0
165,-0.134
166,-0.139
167,0.083
168,0.132
169,-0.137
170,-0.134
171,-0.029
172,-0.173
173,-0.061
174,-0.173
175,-0.156
176,-0.151
177,-0.183
178,-0.134
179,-0.149
180,-0.061
181,-0.029
182,0.029
183,-0.139
184,-0.259
185,-0.081
186,-0.032
187,-0.159
188,-0.071
189,-0.173
190,-0.21
191,-0.154
192,-0.159
193,-0.039
194,-0.12
195,-0.334
196,-0.078
197,-0.081
198,-0.413
199,-0.3
200,0.007
201,-0.151
202,-0.144
203,-0.027
204,0.032
205,0.093
206,-0.061
207,-0.151
208,0.178
209,0.037
210,-0.342
211,-0.227
212,0.088
213,-0.034
214,-0.32
215,-0.239
216,0.071
217,-0.173
218,-0.388
219,-0.156
220,-0.051
221,-0.115
222,-0.085
223,-0.151
224,-0.479
225,-0.132
226,-0.093
227,0.042
228,-0.032
229,-0.215
230,-0.312
231,-0.237
232,-0.168
233,-0.09
234,-0.168
235,-0.347
236,-0.015
237,-0.015
238,-0.383
239,-0.3
240,0.046
241,-0.076
242,-0.103
243,-0.093
244,0.085
245,0.054
246,0.112
247,-0.117
248,-0.022
249,-0.029
250,-0.183
251,-0.129
252,-0.146
253,-0.154
254,-0.022
255,-0.181
256,-0.259
257,-0.085
258,-0.291
259,-0.298
260,0.007
261,-0.017
262,-0.103
263,-0.168
264,0.046
265,-0.286
266,-0.168
267,0.063
268,0.234
269,-0.103
270,-0.596
271,-0.234
272,0.154
273,-0.049
274,-0.312
275,-0.029
276,0.083
277,-0.479
278,-0.4
279,0.007
280,0.007
281,-0.261
282,-0.002
283,0.098
284,-0.017
285,-0.239
286,-0.117
287,-0.012
288,0.034
289,-0.112
290,-0.149
291,-0.085
292,-0.071
293,-0.229
294,-0.178
295,0.122
296,-0.027
297,-0.481
298,-0.391
299,0.051
300,-0.261
301,-0.403
302,-0.142
303,0.103
304,0.217
305,-0.269
306,-0.437
307,-0.046
308,-0.112
309,-0.33
310,0.029
311,-0.054
312,-0.168
313,-0.103
314,-0.278
315,-0.112
316,-0.259
317,-0.334
318,-0.007
319,0.161
320,-0.293
321,-0.398
322,-0.061
323,0.056
324,-0.005
325,-0.044
326,-0.076
327,0.083
328,-0.01
329,-0.239
330,-0.103
331,0.022
332,-0.237
333,-0.159
334,-0.142
335,-0.159
336,-0.149
337,-0.068
338,-0.212
339,-0.232
340,-0.081
341,-0.259
342,-0.186
343,-0.298
344,-0.181
345,-0.059
346,-0.02
347,-0.242
348,-0.256
349,-0.095
350,0.046
351,0.051
352,-0.115
353,-0.2
354,-0.105
355,-0.205
356,-0.256
357,-0.173
358,-0.073
359,-0.051
360,-0.208
361,-0.115
362,-0.037
363,-0.154
364,-0.083
365,0.007
366,-0.239
367,-0.344
368,-0.122
369,-0.083
370,-0.164
371,-0.144
372,-0.044
373,-0.222
374,-0.256
375,-0.015
376,0.005
377,-0.159
378,-0.291
379,-0.283
380,-0.061
381,-0.142
382,-0.32
383,-0.203
384,-0.01
385,-0.125
386,-0.195
387,-0.073
388,-0.032
389,-0.215
390,-0.134
391,-0.029
392,-0.068
393,-0.229
394,-0.186
395,-0.154
396,-0.386
397,-0.339
398,-0.088
399,-0.098
400,-0.149
401,-0.188
402,-0.176
403,0.095
404,0.029
405,-0.142
406,-0.11
407,-0.234
408,-0.093
409,0.054
410,-0.051
411,-0.195
412,-0.159
413,-0.044
414,0.078
415,-0.061
416,-0.244
417,-0.044
418,0.015
419,-0.11
420,-0.063
421,0.042
422,-0.093
423,-0.215
424,-0.229
425,-0.095
426,-0.061
427,-0.264
428,-0.156
429,-0.059
430,-0.21
431,-0.168
432,-0.103
433,-0.1
434,-0.068
435,-0.264
436,-0.156
437,-0.137
438,-0.312
439,-0.386
440,-0.134
441,-0.11
442,-0.151
443,-0.085
444,-0.251
445,0.0
446,-0.024
447,-0.1
448,0.054
449,0.015
450,0.015
451,-0.073
452,-0.085
453,-0.078
454,-0.012
455,-0.208
456,-0.032
457,0.02
458,-0.227
459,-0.229
460,-0.007
461,-0.022
462,-0.225
463,-0.149
464,-0.044
465,-0.154
466,-0.217
467,-0.156
468,0.034
469,-0.276
470,-0.222
471,-0.005
472,-0.12
473,-0.31
474,-0.01
475,0.103
476,-0.039
477,-0.281
478,-0.127
479,0.029
480,-0.225
481,-0.232
482,-0.244
483,0.049
484,-0.098
485,-0.01
486,-0.237
487,-0.056
488,0.061
489,0.005
490,0.046
491,-0.024
492,-0.227
493,-0.161
494,-0.007
495,-0.178
496,-0.259
497,-0.183
498,-0.005
499,-0.056
500,-0.325
501,-0.337
502,-0.171
503,-0.112
504,-0.161
505,-0.127
506,-0.164
507,-0.217
508,-0.186
509,-0.161
510,-0.21
511,-0.31
512,-0.208
513,-0.085
514,-0.081
515,-0.115
