,-0.237
0,-0.144
1,-0.117
2,-0.1
3,-0.208
4,-0.146
5,-0.156
6,-0.149
7,-0.098
8,0.002
9,-0.186
10,-0.11
11,0.115
12,-0.051
13,-0.134
14,-0.098
15,0.054
16,-0.063
17,-0.188
18,-0.11
19,-0.361
20,-0.017
21,0.149
22,-0.247
23,-0.352
24,-0.161
25,-0.405
26,-0.325
27,-0.105
28,0.103
29,-0.129
30,-0.085
31,-0.081
32,-0.063
33,-0.298
34,0.046
35,0.125
36,-0.09
37,-0.098
38,-0.017
39,-0.068
40,-0.146
41,-0.122
42,-0.129
43,-0.273
44,-0.112
45,-0.178
46,-0.071
47,-0.266
48,-0.039
49,-0.144
50,-0.129
51,-0.317
52,-0.117
53,-0.19
54,-0.149
55,-0.083
56,-0.12
57,0.081
58,0.063
59,-0.01
60,-0.078
61,0.049
62,-0.117
63,-0.076
64,-0.073
65,-0.132
66,0.073
67,-0.198
68,-0.161
69,-0.107
70,-0.242
71,-0.269
72,-0.051
73,-0.259
74,-0.081
75,0.049
76,0.002
77,0.039
78,-0.188
79,-0.122
80,-0.034
81,-0.242
82,-0.244
83,-0.061
84,-0.242
85,-0.012
86,0.129
87,-0.1
88,-0.208
89,-0.093
90,-0.132
91,-0.217
92,-0.105
93,-0.261
94,-0.061
95,-0.129
96,-0.134
97,-0.098
98,-0.017
99,-0.117
100,-0.1
101,-0.02
102,-0.073
103,-0.02
104,-0.115
105,0.007
106,-0.042
107,-0.066
108,-0.254
109,-0.183
110,-0.176
111,-0.271
112,0.049
113,-0.208
114,-0.317
115,-0.281
116,0.027
117,-0.146
118,-0.315
119,-0.217
120,-0.029
121,-0.234
122,-0.273
123,-0.217
124,-0.203
125,-0.093
126,-0.142
127,-0.034
128,0.059
129,-0.12
130,-0.093
131,-0.059
132,-0.085
133,-0.066
134,-0.081
135,-0.215
136,-0.029
137,0.027
138,-0.005
139,-0.093
140,0.137
141,0.024
142,-0.142
143,-0.264
144,-0.273
145,0.005
146,-0.181
147,-0.251
148,-0.127
149,-0.068
150,-0.061
151,-0.017
152,-0.076
153,-0.012
154,0.225
155,-0.093
156,-0.156
157,-0.208
158,-0.312
159,-0.146
160,0.161
161,-0.122
162,-0.061
163,-0.125
164,-0.261
165,-0.137
166,-0.034
167,-0.044
168,-0.1
169,-0.264
170,-0.381
171,-0.266
172,-0.156
173,-0.161
174,-0.01
175,-0.139
176,0.049
177,-0.068
178,-0.217
179,-0.095
180,0.044
181,-0.225
182,-0.312
183,-0.083
184,0.032
185,-0.259
186,-0.061
187,0.154
188,-0.21
189,0.017
190,-0.149
191,-0.132
192,-0.281
193,-0.408
194,0.168
195,0.002
196,-0.41
197,-0.081
198,0.01
199,-0.425
200,0.037
201,0.051
202,-0.291
203,-0.229
204,-0.085
205,-0.273
206,0.0
207,-0.103
208,-0.251
209,0.007
210,-0.22
211,-0.305
212,0.059
213,-0.154
214,-0.095
215,-0.005
216,-0.205
217,-0.159
218,-0.012
219,-0.129
220,0.034
221,-0.059
222,-0.317
223,-0.142
224,-0.081
225,-0.01
226,-0.063
227,0.0
228,-0.142
229,-0.085
230,-0.171
231,0.059
232,-0.027
233,-0.173
234,-0.159
235,0.061
236,0.049
237,-0.015
238,-0.061
239,-0.22
240,-0.09
241,-0.1
242,0.059
243,-0.181
244,-0.146
245,-0.308
246,-0.256
247,-0.015
248,-0.078
