,0.098
0,-0.12
1,-0.146
2,-0.051
3,-0.076
4,0.037
5,-0.181
6,-0.056
7,-0.071
8,-0.061
9,-0.247
10,-0.159
11,-0.139
12,-0.237
13,-0.322
14,-0.317
15,-0.071
16,-0.103
17,-0.156
18,-0.181
19,0.027
20,-0.176
21,-0.251
22,-0.09
23,-0.095
24,-0.007
25,-0.183
26,-0.024
27,-0.139
28,-0.073
29,-0.146
30,-0.002
31,-0.254
32,-0.19
33,-0.168
34,-0.22
35,-0.229
36,-0.293
37,-0.046
38,-0.1
39,-0.166
40,-0.129
41,-0.002
42,-0.193
43,-0.127
44,-0.063
45,-0.107
46,0.012
47,-0.161
48,-0.146
49,-0.112
50,-0.078
51,-0.093
52,-0.144
53,-0.171
54,-0.161
55,-0.127
56,-0.146
57,-0.132
58,-0.322
59,-0.168
60,-0.076
61,-0.037
62,-0.129
63,-0.034
64,0.037
65,0.056
66,-0.107
67,-0.129
68,0.063
69,0.054
70,0.01
71,-0.225
72,-0.103
73,-0.217
74,0.012
75,-0.066
76,-0.142
77,-0.222
78,-0.254
79,-0.117
80,-0.002
81,-0.037
82,-0.178
83,-0.078
84,-0.061
85,-0.02
86,0.002
87,-0.168
88,0.046
89,0.007
90,0.032
91,0.049
92,0.107
93,-0.217
94,-0.115
95,0.042
96,-0.11
97,-0.178
98,-0.247
99,-0.154
100,-0.105
101,-0.149
102,-0.237
103,-0.059
104,-0.176
105,-0.361
106,-0.059
107,-0.002
108,-0.2
109,-0.239
110,-0.034
111,-0.234
112,-0.239
113,-0.217
114,-0.149
115,-0.193
116,-0.039
117,0.01
118,-0.061
119,-0.11
120,-0.256
121,-0.054
122,-0.01
123,0.139
124,-0.112
125,-0.061
126,0.044
127,-0.024
128,-0.1
129,-0.103
130,-0.017
131,-0.134
132,-0.129
133,-0.173
134,-0.034
135,-0.217
136,-0.273
137,-0.066
138,0.012
139,-0.166
140,-0.171
141,-0.044
142,-0.21
143,-0.093
144,-0.208
145,-0.085
146,-0.122
147,-0.068
148,-0.227
149,-0.259
150,-0.276
151,-0.317
152,-0.215
153,-0.125
154,0.049
155,-0.176
156,-0.134
157,-0.012
158,0.0
159,-0.122
160,-0.005
161,0.081
162,-0.188
163,-0.234
164,-0.239
165,0.063
166,0.049
167,-0.09
168,-0.134
169,-0.085
170,-0.164
171,-0.112
172,-0.171
173,-0.183
174,-0.027
175,-0.078
176,-0.234
177,-0.264
178,-0.176
179,-0.337
180,-0.161
181,-0.134
182,-0.105
183,-0.154
184,-0.105
185,-0.005
186,-0.142
187,-0.288
188,-0.217
189,-0.017
190,-0.239
191,-0.171
192,-0.076
193,-0.227
194,-0.156
195,-0.134
196,0.002
197,-0.039
198,-0.068
199,-0.203
200,0.234
201,0.098
202,-0.222
203,-0.024
204,-0.125
205,-0.017
206,-0.171
207,-0.171
208,-0.229
209,0.125
210,-0.164
211,-0.083
212,-0.237
213,-0.166
214,-0.225
215,-0.176
216,-0.193
217,-0.161
218,-0.027
219,-0.254
220,-0.19
221,-0.295
222,-0.288
223,-0.144
224,0.181
225,-0.212
226,-0.217
227,0.144
228,-0.083
229,-0.044
230,-0.134
231,-0.31
232,-0.276
233,-0.098
234,-0.139
235,-0.212
236,-0.288
237,-0.244
238,0.042
239,-0.051
240,-0.188
241,-0.105
242,-0.166
243,-0.295
244,0.0
245,-0.015
246,-0.288
247,-0.076
248,-0.305
249,-0.046
250,-0.088
251,-0.222
252,-0.212
253,0.083
254,-0.168
255,-0.347
256,-0.225
257,0.049
258,0.049
259,-0.154
260,-0.278
261,-0.225
262,-0.078
263,-0.144
264,-0.002
265,-0.11
266,-0.276
267,-0.156
268,-0.117
269,-0.178
270,-0.256
271,-0.137
272,-0.12
273,-0.081
274,-0.266
275,-0.212
276,-0.2
277,-0.352
278,-0.237
279,-0.237
280,-0.068
281,-0.061
282,0.039
283,-0.134
284,0.029
285,-0.085
286,-0.105
287,-0.176
288,-0.156
289,-0.139
290,-0.178
291,-0.046
292,-0.149
293,-0.229
294,-0.286
295,-0.127
296,-0.256
297,-0.288
298,-0.166
299,-0.042
300,-0.02
301,-0.374
302,-0.034
303,-0.085
304,-0.054
305,-0.195
306,-0.054
307,-0.051
308,-0.159
309,-0.256
310,-0.015
311,-0.173
312,-0.298
313,-0.107
314,-0.095
315,-0.078
316,-0.215
317,-0.105
318,0.039
319,0.103
320,-0.024
321,-0.264
322,0.122
323,0.159
324,-0.034
325,-0.042
326,-0.01
327,-0.046
328,0.0
329,0.007
330,-0.046
331,-0.051
332,-0.098
333,-0.09
334,-0.073
335,0.007
336,-0.208
337,-0.1
338,-0.237
339,-0.125
340,-0.168
341,-0.166
342,-0.007
343,-0.239
344,-0.168
345,-0.056
346,-0.1
347,-0.139
348,-0.002
349,-0.193
350,-0.166
351,-0.115
352,-0.144
353,-0.112
354,-0.142
355,-0.115
