,-0.022
0,-0.107
1,-0.039
2,-0.037
3,0.012
4,-0.024
5,-0.005
6,-0.093
7,-0.056
8,-0.364
9,-0.168
10,-0.127
11,-0.056
12,-0.088
13,-0.078
14,-0.227
15,-0.234
16,0.054
17,-0.139
18,-0.029
19,-0.442
20,-0.024
21,0.149
22,-0.171
23,-0.293
24,-0.19
25,-0.024
26,-0.127
27,-0.208
28,-0.093
29,-0.105
30,-0.112
31,0.032
32,-0.039
33,-0.168
34,0.054
35,-0.063
36,-0.171
37,-0.217
38,-0.125
39,-0.1
40,0.195
41,-0.044
42,-0.239
43,-0.002
44,-0.195
45,-0.156
46,-0.107
47,-0.127
48,-0.19
49,-0.127
50,-0.21
51,-0.129
52,0.037
53,-0.068
54,-0.154
55,-0.142
56,-0.059
57,-0.115
58,-0.225
59,-0.222
60,-0.088
61,-0.061
62,-0.134
63,-0.137
64,-0.154
65,-0.159
66,-0.12
67,-0.117
68,0.027
69,-0.015
70,-0.237
71,-0.168
72,0.005
73,-0.044
74,-0.044
75,-0.105
76,-0.129
77,-0.061
78,-0.007
79,-0.076
80,-0.103
81,-0.22
82,-0.078
83,0.0
84,-0.044
85,-0.315
86,-0.239
87,-0.059
88,-0.093
89,-0.066
90,-0.203
91,-0.31
92,-0.093
93,0.007
94,-0.073
95,-0.21
96,-0.171
97,-0.071
98,-0.09
99,-0.173
100,-0.137
101,-0.171
102,-0.166
103,-0.127
104,-0.11
105,-0.037
106,-0.188
107,-0.139
108,0.012
109,0.007
110,-0.166
111,-0.1
112,-0.044
113,0.029
114,-0.081
115,-0.059
116,-0.137
117,-0.19
118,-0.068
119,-0.112
120,0.027
121,-0.051
122,-0.283
123,-0.3
124,-0.09
125,-0.103
126,-0.159
127,-0.159
128,-0.156
129,-0.142
130,-0.227
131,-0.168
132,-0.066
133,-0.017
134,-0.259
135,-0.005
136,0.012
137,-0.22
138,-0.12
139,-0.127
140,-0.244
141,-0.291
142,-0.247
143,-0.181
144,-0.142
145,-0.283
146,-0.154
147,-0.129
148,-0.115
149,-0.129
150,-0.083
151,-0.181
152,-0.266
153,-0.039
154,-0.173
155,-0.188
156,-0.154
157,-0.103
158,-0.156
159,-0.054
160,-0.188
161,-0.266
162,-0.029
163,-0.129
164,-0.208
165,-0.264
166,-0.105
167,-0.042
168,-0.21
169,-0.195
170,-0.085
171,-0.078
172,-0.195
173,-0.046
174,-0.085
175,0.005
176,-0.017
177,-0.171
178,-0.186
179,-0.137
180,-0.129
181,-0.144
182,0.01
183,-0.205
184,-0.203
185,-0.208
186,-0.098
187,-0.168
188,-0.176
189,-0.188
190,-0.168
191,-0.142
192,-0.168
193,-0.044
194,-0.151
195,-0.09
196,-0.098
197,-0.115
198,-0.081
199,-0.01
200,-0.159
201,-0.151
202,-0.142
203,-0.112
204,0.01
205,-0.085
206,-0.127
207,-0.2
208,-0.083
209,-0.098
210,-0.066
211,-0.056
212,-0.007
213,-0.112
214,-0.098
215,-0.178
216,-0.256
217,-0.269
218,-0.034
219,-0.027
220,-0.354
221,-0.232
222,-0.222
223,-0.098
224,-0.11
225,-0.239
226,0.024
227,-0.193
228,-0.305
229,-0.198
230,-0.081
231,-0.176
232,0.024
233,-0.088
234,-0.208
235,-0.198
236,-0.132
237,-0.039
238,-0.054
239,-0.068
240,-0.159
241,0.024
242,-0.132
243,-0.151
244,-0.046
245,-0.107
246,-0.232
247,-0.156
248,-0.212
249,-0.105
250,-0.083
251,-0.234
252,-0.015
253,-0.139
254,-0.127
255,0.017
256,0.09
257,-0.076
258,-0.154
259,-0.027
260,-0.188
261,-0.242
262,-0.173
263,-0.31
264,-0.483
265,-0.183
266,-0.063
267,0.01
268,-0.195
269,-0.139
270,-0.037
271,-0.227
272,-0.078
273,-0.054
274,0.046
275,0.076
276,-0.002
277,-0.203
278,-0.012
279,0.024
280,-0.295
281,-0.186
282,-0.166
283,0.046
284,-0.002
285,-0.215
286,-0.154
287,-0.078
288,-0.188
289,-0.251
290,-0.176
291,-0.103
292,0.015
293,-0.198
294,-0.293
295,0.042
296,-0.31
297,-0.295
298,-0.029
299,-0.103
300,-0.374
301,-0.2
302,-0.159
303,-0.103
304,-0.303
305,-0.19
306,0.076
307,0.024
308,-0.281
309,-0.298
310,-0.071
311,-0.139
312,-0.229
313,-0.144
314,0.088
315,0.024
316,-0.063
317,-0.146
318,-0.066
319,-0.046
320,-0.107
321,-0.054
322,0.076
323,-0.129
324,-0.134
325,-0.088
326,-0.103
327,-0.173
328,-0.161
329,-0.09
330,-0.083
331,-0.317
332,-0.298
333,-0.156
334,-0.115
335,-0.044
336,-0.046
337,-0.254
338,-0.264
339,-0.076
340,-0.071
341,-0.044
342,-0.056
343,-0.198
344,-0.212
345,-0.085
346,-0.303
347,-0.278
348,-0.305
349,-0.188
350,-0.198
351,-0.137
352,0.005
353,-0.125
354,-0.081
355,-0.044
356,-0.068
357,-0.073
358,0.056
359,0.146
360,0.059
361,-0.007
362,-0.068
363,-0.042
364,-0.164
365,-0.166
366,-0.078
367,0.078
368,-0.098
369,-0.151
370,-0.239
371,-0.183
372,-0.132
373,-0.181
374,-0.144
375,-0.024
376,-0.002
377,-0.103
378,-0.127
379,-0.242
380,-0.071
381,-0.132
382,-0.068
383,-0.11
384,-0.239
385,-0.164
386,-0.19
387,-0.095
388,-0.154
389,-0.105
390,-0.159
391,-0.208
392,-0.151
393,-0.173
394,-0.19
395,-0.242
396,-0.034
397,-0.076
398,-0.034
399,-0.11
400,0.027
401,-0.002
402,-0.051
403,-0.156
404,-0.125
405,-0.217
406,-0.215
407,-0.154
408,-0.137
409,-0.161
410,-0.161
411,-0.325
412,-0.334
413,-0.11
414,-0.134
415,-0.115
416,0.066
417,-0.195
418,-0.19
419,-0.161
420,-0.015
421,-0.054
422,-0.088
423,-0.11
424,-0.034
425,-0.095
426,-0.044
427,-0.178
428,-0.249
429,-0.168
430,-0.1
431,-0.166
432,-0.127
433,-0.146
434,-0.139
435,-0.154
436,-0.308
437,-0.159
438,0.005
439,-0.198
440,-0.195
441,-0.1
442,-0.029
443,0.005
444,-0.037
445,-0.017
446,-0.151
447,-0.112
448,-0.168
449,-0.134
450,-0.051
451,-0.103
452,-0.208
453,-0.283
454,-0.256
455,-0.01
456,-0.112
457,-0.085
458,-0.046
459,-0.171
460,-0.059
461,-0.088
462,0.029
463,-0.015
464,-0.105
465,-0.237
466,-0.232
467,-0.09
468,-0.01
469,-0.005
470,-0.193
471,-0.156
472,-0.264
473,-0.159
474,-0.017
475,-0.017
476,-0.093
477,-0.103
478,-0.161
479,-0.166
480,-0.015
481,-0.088
482,-0.071
483,0.01
484,-0.132
485,-0.225
486,-0.063
487,-0.195
488,-0.156
489,-0.09
490,-0.132
491,-0.066
492,-0.059
493,-0.239
494,-0.159
495,0.01
496,-0.112
497,-0.105
498,-0.132
499,-0.188
500,-0.146
501,-0.073
502,-0.193
503,-0.3
504,-0.276
505,-0.168
506,-0.049
507,-0.103
508,-0.178
509,-0.122
510,-0.056
511,-0.166
512,-0.081
513,-0.02
514,-0.332
515,-0.178
516,-0.117
517,-0.071
518,-0.049
519,-0.085
520,-0.049
521,-0.027
522,-0.2
523,-0.137
524,0.095
525,-0.012
526,-0.034
527,-0.151
528,-0.034
529,-0.103
530,-0.129
531,-0.251
532,-0.071
533,-0.044
534,-0.122
535,-0.129
536,-0.083
537,-0.278
538,0.115
539,0.071
540,-0.217
541,-0.278
542,-0.193
543,-0.005
544,-0.01
545,-0.107
546,-0.215
547,-0.269
548,-0.234
549,-0.054
550,-0.227
551,-0.21
552,-0.059
553,-0.024
554,-0.159
555,0.024
556,-0.046
557,-0.09
558,-0.244
559,-0.015
560,0.071
561,0.024
562,-0.073
563,-0.178
564,-0.134
565,0.051
566,-0.034
567,-0.134
568,-0.12
569,-0.261
570,-0.146
571,-0.037
572,-0.144
573,-0.161
574,-0.083
575,-0.259
576,-0.032
577,-0.056
578,-0.388
579,-0.251
580,-0.156
581,0.017
582,-0.107
583,0.024
584,-0.076
585,-0.225
586,-0.32
587,-0.107
588,-0.159
589,-0.203
590,-0.217
591,-0.288
592,-0.283
593,-0.193
594,-0.083
595,-0.127
596,-0.046
597,-0.151
598,-0.269
599,-0.071
600,-0.115
601,-0.017
602,-0.02
603,-0.071
604,-0.105
605,0.083
606,-0.171
607,-0.21
608,0.103
609,0.076
610,-0.129
611,-0.256
612,-0.051
613,-0.085
614,-0.107
615,-0.312
616,-0.232
617,-0.149
618,-0.168
619,-0.063
620,0.01
621,-0.046
622,-0.212
623,-0.046
624,-0.127
625,-0.083
626,-0.071
627,-0.078
628,-0.002
629,-0.088
630,-0.161
631,-0.142
632,-0.063
633,-0.173
634,-0.125
635,-0.007
636,0.054
637,-0.11
638,-0.225
639,0.02
640,0.149
641,-0.068
642,-0.244
643,0.044
644,0.051
645,-0.095
646,-0.188
647,-0.125
648,-0.078
649,-0.061
650,-0.178
651,-0.247
652,-0.149
653,-0.171
654,-0.188
655,-0.137
656,-0.002
657,-0.107
658,0.012
659,-0.122
660,-0.19
661,-0.039
662,-0.059
663,-0.151
664,-0.337
665,-0.264
666,-0.137
667,0.037
668,-0.068
669,-0.164
670,-0.19
671,-0.103
672,-0.046
673,-0.195
674,-0.205
675,0.0
676,-0.117
677,-0.381
678,-0.171
679,-0.137
680,-0.073
681,-0.024
682,-0.068
683,0.125
684,-0.095
685,-0.078
686,0.076
687,0.017
688,-0.144
689,-0.1
690,-0.117
691,-0.066
692,-0.156
693,-0.3
694,-0.095
695,-0.107
696,-0.176
697,-0.283
698,-0.11
699,-0.237
700,-0.088
701,-0.11
702,-0.034
703,-0.081
704,-0.291
705,-0.247
706,-0.115
707,-0.049
708,-0.332
709,-0.178
710,-0.132
711,-0.049
712,-0.41
713,-0.339
714,-0.042
715,-0.068
716,-0.188
717,-0.085
718,0.071
719,-0.159
720,-0.217
721,-0.107
722,0.056
723,-0.081
724,-0.11
725,-0.083
726,-0.085
727,-0.088
728,-0.203
729,-0.044
730,-0.122
731,-0.027
732,-0.039
733,-0.144
734,-0.222
735,-0.117
736,-0.142
737,-0.281
738,-0.022
739,-0.032
740,-0.039
741,-0.156
742,-0.049
743,-0.049
744,-0.132
745,-0.137
746,-0.049
747,-0.144
748,-0.212
749,-0.01
750,-0.19
751,-0.251
752,-0.322
753,-0.098
754,-0.208
755,-0.154
756,-0.195
757,-0.1
758,-0.251
759,-0.232
760,0.034
761,0.039
762,-0.193
763,-0.193
764,-0.032
765,0.056
766,-0.166
767,-0.132
768,0.081
769,0.105
770,-0.239
771,-0.171
772,-0.105
773,-0.112
774,-0.232
775,-0.125
776,-0.061
777,-0.088
778,-0.337
779,-0.076
780,0.107
781,-0.288
782,-0.186
783,0.007
784,0.076
785,-0.027
786,-0.103
787,-0.107
788,-0.022
789,-0.029
790,-0.166
791,-0.088
792,-0.281
793,-0.159
794,-0.251
795,-0.146
796,-0.166
797,-0.034
798,-0.205
799,-0.198
800,-0.146
801,-0.293
802,-0.088
803,-0.083
804,-0.039
805,-0.247
806,-0.198
807,-0.088
808,-0.037
809,-0.193
810,-0.02
811,-0.071
812,-0.129
813,-0.056
814,-0.193
815,-0.2
816,-0.122
817,-0.183
818,-0.198
819,0.029
820,-0.12
821,-0.127
822,-0.046
823,-0.222
824,-0.232
825,-0.117
826,-0.017
827,-0.176
828,-0.076
829,-0.315
830,-0.327
831,-0.173
832,-0.139
833,-0.085
834,-0.125
835,-0.242
836,-0.032
837,-0.039
838,-0.195
839,0.002
840,-0.005
841,-0.132
842,0.193
843,0.027
844,-0.056
845,-0.171
846,-0.042
847,-0.081
848,-0.027
849,-0.286
850,-0.09
851,-0.02
852,-0.266
853,-0.127
854,-0.166
855,-0.217
856,-0.061
857,0.132
858,-0.046
859,-0.056
860,-0.278
861,-0.181
862,-0.2
863,-0.315
864,-0.068
865,0.085
866,-0.01
867,-0.222
868,-0.027
869,-0.208
870,0.088
871,-0.112
872,-0.2
873,-0.017
874,-0.222
875,-0.242
876,-0.017
877,0.005
878,-0.312
879,-0.039
880,0.039
881,-0.107
882,-0.171
883,-0.156
884,-0.051
885,-0.105
886,-0.183
887,-0.134
888,0.095
889,-0.171
890,0.029
891,-0.02
892,-0.083
893,0.088
894,-0.298
895,-0.259
896,-0.171
897,-0.225
898,-0.415
899,-0.117
900,-0.09
901,-0.144
902,-0.151
903,0.232
904,-0.056
905,-0.269
906,-0.063
907,0.027
908,0.063
909,-0.229
910,-0.22
911,-0.132
912,0.029
913,-0.146
914,-0.19
915,-0.112
916,-0.156
917,-0.09
918,-0.142
919,-0.278
920,-0.281
921,-0.01
922,-0.125
923,-0.137
924,-0.261
925,-0.156
926,-0.051
927,-0.09
928,-0.002
929,-0.183
930,-0.083
931,-0.181
932,-0.183
933,-0.063
934,-0.01
935,-0.164
936,-0.107
937,-0.222
938,-0.146
939,0.017
940,-0.32
941,-0.188
942,-0.232
943,-0.178
944,-0.166
945,-0.112
946,-0.193
947,-0.176
948,-0.125
949,0.112
950,-0.002
951,-0.071
952,0.071
953,-0.134
954,-0.264
955,-0.217
956,-0.046
957,-0.271
958,-0.295
959,-0.234
960,-0.105
961,-0.027
962,-0.168
963,-0.205
964,-0.125
965,0.059
966,-0.171
967,-0.173
968,-0.237
969,0.01
970,0.032
971,-0.212
972,-0.01
973,-0.088
974,-0.076
975,-0.254
976,-0.044
977,-0.239
978,-0.078
979,-0.151
980,-0.115
981,-0.059
982,-0.017
983,-0.139
984,-0.173
985,-0.002
986,-0.034
987,-0.054
988,-0.088
989,0.002
990,0.032
991,-0.166
992,-0.071
993,-0.283
994,-0.261
995,-0.188
996,-0.066
997,-0.374
998,-0.259
999,-0.159
1000,-0.122
1001,-0.171
1002,-0.225
1003,-0.073
1004,-0.132
1005,-0.149
1006,-0.105
1007,0.11
1008,-0.125
1009,-0.327
1010,-0.122
1011,0.024
1012,-0.154
1013,-0.117
1014,-0.134
1015,-0.247
1016,0.002
1017,-0.193
1018,-0.154
1019,-0.161
1020,-0.134
1021,-0.41
1022,-0.359
1023,-0.186
1024,-0.288
1025,-0.002
1026,0.0
1027,-0.061
1028,-0.073
1029,0.022
1030,-0.054
1031,-0.132
1032,0.017
1033,-0.227
1034,-0.239
1035,-0.281
1036,-0.256
1037,-0.256
1038,-0.112
1039,-0.159
1040,-0.098
1041,-0.117
1042,-0.11
1043,-0.122
1044,-0.237
1045,-0.139
1046,0.049
1047,0.027
1048,-0.264
1049,-0.103
1050,-0.02
1051,0.015
1052,0.1
1053,0.005
1054,-0.266
1055,-0.208
1056,-0.173
1057,-0.098
1058,-0.015
1059,-0.103
1060,-0.286
1061,-0.208
1062,-0.254
1063,-0.171
1064,-0.105
1065,-0.205
1066,-0.3
1067,-0.2
1068,-0.264
1069,-0.007
1070,0.049
1071,-0.083
1072,-0.142
1073,-0.01
1074,-0.017
1075,0.063
1076,-0.122
1077,-0.134
1078,-0.107
1079,-0.266
1080,-0.154
1081,-0.19
1082,-0.188
1083,-0.051
1084,-0.085
1085,-0.21
1086,-0.342
1087,-0.164
1088,-0.3
1089,-0.146
1090,-0.229
1091,-0.149
1092,0.073
1093,-0.115
1094,-0.2
1095,0.0
1096,0.051
1097,-0.12
1098,0.042
1099,-0.149
1100,-0.239
1101,-0.164
1102,-0.071
1103,-0.095
1104,-0.271
1105,-0.171
1106,-0.061
1107,-0.21
1108,-0.176
1109,-0.022
1110,-0.173
1111,-0.117
1112,0.076
1113,-0.083
1114,-0.203
1115,-0.063
1116,0.088
1117,-0.024
1118,-0.063
1119,-0.039
1120,0.063
1121,-0.103
1122,-0.081
1123,-0.098
1124,-0.024
1125,0.076
1126,-0.007
1127,-0.088
1128,-0.161
1129,0.007
1130,-0.137
1131,0.105
1132,-0.063
1133,-0.059
1134,-0.164
1135,-0.098
1136,-0.151
1137,-0.227
1138,-0.149
1139,-0.042
1140,-0.1
1141,-0.146
1142,-0.1
1143,-0.164
1144,-0.142
1145,-0.352
1146,-0.198
1147,-0.256
1148,-0.222
1149,-0.078
1150,-0.261
1151,-0.029
1152,0.022
1153,-0.081
1154,-0.161
1155,0.054
1156,-0.083
1157,-0.227
1158,-0.085
1159,-0.139
1160,-0.251
1161,-0.225
1162,-0.11
1163,-0.181
1164,-0.19
1165,-0.291
1166,-0.073
1167,-0.022
1168,-0.103
1169,-0.029
1170,-0.042
1171,-0.125
1172,-0.244
1173,-0.144
1174,0.005
1175,-0.095
1176,-0.21
1177,0.007
1178,-0.059
1179,-0.171
1180,-0.283
1181,-0.247
1182,-0.09
1183,-0.132
1184,-0.115
1185,-0.061
1186,-0.063
1187,-0.256
1188,-0.066
1189,-0.198
