,0.112
0,-0.12
1,-0.107
2,-0.042
3,-0.078
4,-0.266
5,-0.215
6,-0.007
7,0.181
8,-0.144
9,-0.154
10,-0.02
11,-0.146
12,-0.056
13,-0.007
14,-0.073
15,-0.21
16,-0.315
17,-0.237
18,0.054
19,-0.076
20,-0.242
21,-0.005
22,-0.168
23,-0.154
24,-0.298
25,-0.117
26,0.042
27,-0.137
28,-0.378
29,0.017
30,-0.081
31,-0.273
32,-0.071
33,-0.081
34,-0.051
35,-0.222
36,-0.085
37,-0.181
38,-0.051
39,-0.146
40,0.146
41,-0.254
42,-0.378
43,0.024
44,-0.042
45,-0.09
46,-0.083
47,-0.156
48,-0.273
49,0.037
50,-0.054
51,-0.295
52,-0.244
53,-0.112
54,-0.078
55,-0.098
56,-0.193
57,-0.288
58,0.024
59,-0.107
60,-0.032
61,-0.166
62,-0.171
63,-0.222
64,0.081
65,-0.068
66,-0.205
67,-0.198
68,-0.347
69,-0.012
70,-0.076
71,-0.19
72,-0.225
73,-0.139
74,-0.212
75,-0.076
76,-0.127
77,-0.339
78,-0.2
79,0.042
80,-0.103
81,-0.186
82,-0.171
83,-0.212
84,-0.076
85,-0.078
86,-0.09
87,0.032
88,-0.217
89,-0.017
90,-0.178
91,-0.063
92,-0.276
93,-0.012
94,-0.288
95,-0.237
96,-0.073
97,-0.205
98,-0.244
99,-0.056
100,0.007
101,-0.125
102,-0.015
103,-0.173
104,-0.098
105,-0.063
106,0.002
107,-0.005
108,-0.095
109,-0.085
110,-0.09
111,0.02
112,-0.232
113,-0.176
114,-0.2
115,-0.188
116,-0.161
117,-0.227
118,-0.232
119,-0.085
120,-0.029
121,-0.159
122,-0.115
123,-0.227
124,-0.083
125,-0.027
126,-0.127
127,-0.181
128,-0.044
129,-0.015
130,0.029
131,0.046
132,-0.139
133,0.117
134,-0.149
135,-0.181
136,-0.044
137,-0.044
138,-0.117
139,-0.054
140,-0.049
141,-0.334
142,-0.149
143,-0.1
144,0.063
145,-0.159
146,0.068
147,-0.173
148,-0.12
149,-0.042
150,-0.01
151,-0.037
152,-0.063
153,-0.078
154,-0.12
155,-0.127
156,-0.376
157,-0.09
158,-0.288
159,-0.134
160,-0.137
161,-0.271
162,-0.173
163,-0.156
164,-0.151
165,-0.146
166,-0.103
167,-0.139
168,0.105
169,-0.027
170,-0.303
171,-0.171
172,0.007
173,-0.11
174,-0.22
175,-0.208
176,-0.032
177,0.051
178,-0.198
179,-0.139
180,-0.044
181,-0.095
182,-0.01
183,-0.156
184,-0.259
185,-0.142
186,0.12
187,-0.403
188,-0.178
189,-0.276
190,-0.2
191,-0.195
192,0.002
193,-0.149
194,-0.349
195,-0.034
196,-0.151
197,-0.002
198,-0.276
199,-0.11
200,-0.005
201,-0.071
202,-0.139
203,0.181
204,-0.046
205,-0.071
206,0.144
207,-0.112
208,-0.161
209,-0.186
210,0.081
211,-0.098
212,-0.227
213,-0.129
214,0.076
215,-0.193
216,-0.217
217,-0.061
218,-0.259
219,-0.142
220,-0.042
221,-0.007
222,-0.112
223,-0.093
224,-0.298
225,-0.032
226,-0.017
227,-0.549
228,-0.095
229,-0.061
230,0.098
231,-0.105
232,-0.186
233,-0.259
234,0.151
235,-0.193
236,-0.081
237,-0.022
238,-0.371
239,-0.198
240,-0.027
241,-0.129
242,-0.259
243,0.002
244,-0.173
245,-0.071
246,-0.049
247,0.188
248,-0.457
249,-0.73
250,0.193
251,0.171
252,-0.127
253,-0.22
254,0.161
255,-0.381
256,-0.471
257,-0.022
258,0.059
259,-0.115
260,-0.173
261,0.095
262,-0.225
263,-0.288
264,-0.198
265,-0.063
266,-0.176
267,0.076
268,-0.071
269,-0.142
270,0.056
271,-0.02
272,-0.215
273,-0.417
274,-0.107
275,-0.195
276,-0.2
277,-0.215
278,-0.02
279,-0.09
280,-0.225
281,-0.11
282,-0.159
283,-0.127
284,-0.088
285,0.032
286,-0.239
287,0.068
288,-0.027
289,-0.159
290,-0.1
291,-0.061
292,0.083
293,-0.037
294,0.071
295,-0.134
296,-0.012
297,-0.254
298,-0.01
299,-0.134
300,-0.208
301,-0.186
302,-0.059
303,-0.081
304,-0.171
305,-0.112
306,-0.037
307,0.061
308,-0.259
309,-0.005
310,-0.186
311,0.022
312,-0.076
313,-0.181
314,-0.125
315,-0.205
316,-0.098
317,-0.337
318,-0.137
319,-0.115
320,-0.405
321,-0.317
322,-0.186
323,-0.066
324,-0.056
325,0.015
326,-0.046
327,0.034
328,-0.115
329,0.005
330,-0.059
331,-0.125
332,-0.078
333,0.056
334,-0.085
335,-0.259
336,-0.088
337,-0.159
338,-0.134
339,-0.181
340,-0.071
341,-0.149
342,-0.2
343,-0.215
344,-0.029
345,-0.093
346,-0.327
347,-0.305
348,-0.164
349,0.0
350,-0.21
351,-0.117
352,-0.105
353,-0.276
354,-0.154
355,-0.129
356,-0.168
357,-0.403
358,-0.122
359,-0.083
360,-0.068
361,-0.02
362,-0.081
363,-0.3
364,-0.054
365,-0.105
366,-0.059
367,-0.134
368,-0.095
369,0.076
370,-0.088
371,-0.061
372,0.117
373,0.068
374,-0.059
375,-0.188
376,0.024
377,0.081
378,-0.12
379,-0.193
380,-0.2
381,-0.2
382,-0.176
383,-0.085
384,-0.071
385,-0.195
386,-0.122
387,-0.095
388,-0.127
389,-0.095
390,-0.242
391,-0.146
392,-0.105
393,-0.188
394,-0.215
395,-0.112
396,-0.132
397,-0.237
398,-0.227
399,-0.203
400,-0.237
401,-0.5
402,-0.139
403,-0.032
404,-0.063
405,-0.142
406,-0.037
407,-0.024
408,-0.056
409,-0.059
410,-0.002
411,0.034
412,-0.095
413,-0.2
414,-0.217
415,-0.073
416,-0.142
417,-0.083
418,-0.051
419,-0.134
420,-0.352
421,-0.588
422,-0.168
423,-0.139
424,-0.166
425,-0.132
426,-0.198
427,-0.391
428,-0.046
429,-0.056
430,-0.132
431,-0.017
432,-0.12
433,-0.146
434,-0.188
435,-0.09
436,-0.247
437,-0.22
438,-0.195
439,0.066
440,-0.125
441,-0.327
442,-0.105
