,0.002
0,0.027
1,0.042
2,-0.164
3,-0.266
4,0.005
5,-0.144
6,-0.122
7,-0.237
8,-0.286
9,-0.068
10,-0.071
11,-0.171
12,-0.327
13,-0.09
14,0.044
15,0.029
16,-0.11
17,-0.063
18,-0.259
19,-0.066
20,0.139
21,-0.105
22,-0.212
23,-0.154
24,-0.271
25,-0.137
26,-0.117
27,-0.273
28,-0.361
29,-0.137
30,0.002
31,0.017
32,-0.19
33,-0.083
34,0.015
35,-0.154
36,-0.168
37,-0.125
38,-0.054
39,-0.161
40,-0.107
41,-0.02
42,-0.002
43,-0.159
44,-0.103
45,-0.212
46,-0.234
47,-0.071
48,-0.051
49,0.012
50,-0.027
51,-0.173
52,-0.095
53,-0.068
54,-0.271
55,-0.161
56,-0.046
57,-0.078
58,-0.154
59,-0.117
60,-0.171
61,-0.159
62,-0.278
63,-0.078
64,0.002
65,-0.21
66,-0.159
67,-0.002
68,-0.115
69,-0.344
70,-0.266
71,-0.002
72,-0.037
73,-0.21
74,-0.21
75,-0.022
76,-0.166
77,-0.178
78,-0.156
79,-0.205
80,-0.081
81,-0.146
82,-0.017
83,-0.103
84,-0.173
85,-0.137
86,0.0
87,-0.034
88,-0.156
89,-0.156
90,-0.017
91,-0.095
92,-0.183
93,-0.042
94,-0.298
95,0.012
96,0.029
97,-0.078
98,-0.188
99,-0.039
100,0.032
101,-0.063
102,-0.186
103,-0.247
104,-0.061
105,-0.063
106,0.034
107,-0.266
108,-0.239
109,-0.181
110,-0.12
111,-0.271
112,-0.198
113,-0.349
114,-0.122
115,-0.005
116,0.146
117,-0.146
118,-0.161
119,-0.017
120,0.044
121,-0.129
122,-0.093
123,-0.325
124,-0.054
125,-0.061
126,-0.237
127,-0.295
128,-0.278
129,-0.034
130,-0.044
131,-0.098
132,-0.156
133,-0.063
134,-0.037
135,-0.083
136,-0.01
137,-0.154
138,-0.154
139,-0.176
140,-0.085
141,-0.254
142,-0.261
143,-0.181
144,0.0
145,-0.137
146,-0.078
147,-0.251
148,-0.259
149,-0.222
150,-0.237
151,-0.198
152,-0.122
153,-0.295
154,-0.254
155,-0.005
156,-0.002
157,-0.127
158,-0.1
159,-0.01
160,-0.083
161,-0.12
162,-0.076
163,-0.054
164,-0.002
165,-0.117
166,-0.068
167,-0.122
168,-0.217
169,-0.242
170,-0.061
171,0.046
172,-0.051
173,-0.239
174,-0.098
175,-0.073
176,-0.115
177,-0.09
178,-0.134
179,0.093
180,-0.012
181,-0.054
182,0.024
183,0.029
184,-0.261
185,-0.12
186,0.017
187,0.01
188,-0.083
189,-0.139
190,-0.037
191,0.051
192,-0.059
193,-0.249
194,-0.088
195,-0.029
196,-0.042
197,-0.027
198,-0.105
199,-0.161
200,-0.066
201,-0.156
202,-0.161
203,-0.12
204,-0.127
205,-0.1
206,-0.129
207,-0.254
208,-0.266
209,-0.242
210,-0.103
211,-0.227
212,-0.366
213,-0.266
214,-0.005
215,-0.193
216,-0.149
217,-0.098
218,-0.142
219,-0.083
220,-0.105
221,-0.066
222,-0.11
223,-0.144
224,-0.002
225,-0.022
226,-0.208
227,-0.266
228,-0.261
229,-0.203
230,-0.034
231,-0.076
232,-0.266
233,-0.02
234,0.002
235,-0.144
236,-0.146
237,-0.029
238,0.039
239,0.051
240,-0.063
241,-0.193
242,-0.195
243,0.117
244,-0.061
245,-0.076
246,-0.071
247,-0.107
248,-0.186
249,-0.168
250,-0.107
251,-0.222
252,-0.298
253,-0.159
254,-0.168
255,-0.22
256,-0.107
257,-0.066
258,-0.078
259,-0.203
260,-0.242
261,-0.171
262,-0.12
263,0.066
264,-0.024
265,-0.259
266,-0.273
267,0.007
268,-0.178
269,-0.12
270,-0.183
271,-0.085
272,0.081
273,-0.11
274,-0.193
275,-0.239
276,-0.059
277,-0.083
278,0.093
279,-0.056
280,-0.034
281,-0.132
282,0.005
283,-0.085
284,-0.361
285,-0.254
286,-0.068
287,0.017
288,-0.222
289,-0.105
290,-0.107
291,-0.032
292,-0.103
293,-0.244
294,-0.266
295,-0.181
296,0.017
297,-0.105
298,-0.234
299,-0.046
300,0.1
301,-0.042
302,-0.034
303,-0.276
304,-0.161
305,-0.093
306,-0.129
307,-0.129
308,-0.154
309,-0.315
310,-0.134
311,-0.007
312,-0.305
313,-0.254
314,0.051
315,-0.056
316,-0.171
317,-0.159
318,-0.073
319,-0.002
320,0.107
321,-0.156
322,0.059
323,0.303
324,0.044
325,0.027
326,-0.237
327,-0.454
328,-0.344
329,-0.146
330,-0.317
331,-0.261
332,-0.352
333,-0.168
334,-0.105
335,-0.056
336,-0.166
337,-0.105
338,0.051
339,0.171
340,-0.083
341,-0.242
342,0.017
343,-0.137
344,-0.002
345,-0.056
346,-0.154
347,0.037
348,-0.132
349,-0.308
350,-0.2
351,-0.193
352,-0.22
353,-0.186
354,-0.256
355,-0.291
356,-0.244
357,-0.161
358,-0.154
359,0.015
360,-0.107
361,-0.21
362,0.002
363,-0.012
364,0.051
365,-0.193
366,-0.125
367,-0.02
368,-0.078
369,-0.337
370,-0.222
371,-0.063
372,-0.085
373,-0.098
374,-0.078
375,-0.171
376,-0.142
377,-0.02
378,-0.081
379,-0.049
380,-0.264
381,-0.066
382,0.205
383,-0.007
384,-0.044
385,-0.11
386,0.093
387,0.022
388,-0.103
389,-0.161
390,0.017
391,-0.166
392,-0.176
393,-0.083
394,-0.068
395,-0.149
396,-0.144
397,-0.024
398,-0.076
399,-0.176
400,-0.461
401,-0.159
402,-0.066
403,-0.217
404,-0.19
405,-0.044
406,-0.071
407,-0.205
408,-0.066
409,-0.144
410,-0.032
411,-0.115
412,-0.127
413,-0.193
414,-0.022
415,-0.051
416,-0.11
417,-0.002
418,-0.076
419,-0.193
420,-0.071
421,-0.066
422,-0.063
423,0.093
424,-0.078
425,0.059
426,-0.09
427,-0.232
428,-0.173
429,-0.005
430,-0.227
431,-0.142
432,-0.1
433,-0.4
434,-0.232
435,0.059
436,-0.173
437,-0.142
438,-0.127
439,0.02
440,0.046
441,-0.144
442,-0.103
443,0.217
444,-0.159
445,-0.19
446,0.059
447,-0.022
448,-0.173
449,-0.103
450,-0.112
451,-0.291
452,-0.33
453,-0.129
454,-0.186
455,-0.115
456,-0.273
457,-0.198
458,0.015
459,-0.02
460,-0.151
461,0.056
462,0.276
463,-0.024
464,-0.325
465,-0.022
466,-0.122
467,-0.149
468,-0.168
469,-0.149
470,-0.027
471,-0.244
472,-0.2
473,-0.076
474,-0.205
475,-0.164
476,-0.078
477,-0.002
478,-0.09
479,-0.146
480,-0.049
481,0.039
482,-0.137
483,-0.139
484,-0.161
485,0.0
486,0.117
487,-0.129
488,-0.3
489,-0.1
490,-0.154
491,-0.103
492,-0.12
493,-0.283
494,-0.195
495,-0.149
496,-0.21
497,-0.178
498,0.034
499,-0.098
500,-0.01
501,-0.042
502,-0.042
503,-0.027
504,-0.085
505,-0.254
506,-0.166
507,-0.156
508,-0.259
509,-0.107
510,-0.039
511,-0.188
512,-0.205
513,-0.034
514,0.044
515,-0.222
516,-0.056
517,-0.085
518,-0.137
519,-0.083
520,-0.12
521,-0.039
522,-0.059
523,-0.137
524,-0.039
525,-0.078
526,-0.117
527,0.059
528,-0.178
529,-0.215
530,-0.015
531,-0.19
532,-0.322
533,-0.129
534,-0.063
535,-0.186
536,-0.063
537,-0.146
538,-0.054
539,-0.261
540,-0.188
541,-0.132
542,0.046
543,-0.051
544,-0.161
545,-0.017
546,0.024
547,0.02
548,-0.039
549,0.017
550,-0.195
551,-0.19
552,-0.061
553,-0.122
554,-0.078
555,-0.117
556,-0.002
557,-0.098
558,0.073
559,-0.168
560,-0.068
561,-0.054
562,-0.166
563,-0.105
564,-0.105
565,-0.137
566,-0.085
567,-0.007
568,-0.159
569,-0.1
570,-0.098
571,-0.12
572,-0.193
573,-0.193
574,-0.247
575,-0.264
576,-0.144
577,-0.259
578,-0.193
579,-0.457
580,-0.278
581,-0.083
582,-0.039
583,-0.195
584,-0.22
585,0.017
586,-0.044
587,0.059
588,-0.044
589,0.022
590,-0.317
591,-0.159
592,-0.098
593,-0.186
594,-0.188
595,-0.032
596,-0.137
597,-0.193
598,-0.098
599,-0.195
600,-0.034
601,-0.068
602,-0.015
603,-0.039
604,-0.078
605,-0.1
606,-0.105
607,-0.151
