,-0.137
0,-0.193
1,-0.12
2,-0.063
3,-0.164
4,-0.21
5,-0.127
6,0.098
7,-0.208
8,-0.3
9,-0.159
10,-0.027
11,-0.017
12,-0.01
13,0.034
14,-0.112
15,-0.212
16,-0.154
17,-0.256
18,-0.232
19,-0.085
20,-0.125
21,-0.066
22,-0.144
23,-0.146
24,-0.051
25,-0.076
26,0.061
27,-0.156
28,-0.188
29,-0.005
30,-0.056
31,-0.227
32,-0.183
33,-0.208
34,-0.254
35,-0.173
36,-0.161
37,-0.208
38,-0.083
39,-0.132
40,-0.181
41,0.002
42,-0.264
43,-0.193
44,0.034
45,-0.244
46,0.039
47,-0.1
48,-0.027
49,-0.212
50,-0.337
51,-0.242
52,-0.22
53,-0.259
54,-0.217
55,-0.068
56,-0.046
57,-0.188
58,-0.032
59,-0.166
60,-0.195
61,-0.063
62,-0.217
63,-0.132
64,0.068
65,-0.044
66,-0.083
67,-0.103
68,-0.007
69,-0.273
70,-0.386
71,-0.413
72,-0.12
73,-0.315
74,-0.344
75,-0.122
76,-0.103
77,-0.076
78,-0.09
79,-0.09
80,-0.046
81,-0.093
82,-0.171
83,0.071
84,-0.007
85,-0.122
86,0.027
87,-0.042
88,-0.232
89,-0.283
90,-0.134
91,-0.105
92,-0.159
93,-0.244
94,-0.144
95,-0.071
96,-0.161
97,-0.208
98,-0.325
99,-0.21
100,-0.146
101,0.029
102,0.002
103,-0.071
104,-0.071
105,-0.107
106,-0.088
107,-0.078
108,-0.083
109,-0.09
110,-0.012
111,-0.161
112,-0.115
113,-0.078
114,-0.137
115,-0.168
116,-0.249
117,-0.134
118,-0.142
119,-0.281
120,0.056
121,0.117
122,-0.017
123,-0.181
124,-0.056
125,-0.11
126,-0.088
127,-0.112
128,-0.127
129,-0.212
130,-0.188
131,-0.217
132,-0.007
133,-0.022
134,-0.149
135,-0.208
136,-0.161
137,-0.112
138,-0.051
139,-0.127
140,-0.144
141,0.032
142,-0.059
143,-0.078
144,-0.032
145,0.012
146,-0.22
147,-0.339
148,-0.154
149,-0.005
150,-0.112
151,-0.168
152,-0.054
153,-0.161
154,-0.164
155,-0.168
156,-0.132
157,-0.151
158,-0.225
159,-0.293
160,-0.22
161,0.032
162,-0.076
163,0.02
164,-0.083
165,-0.088
166,-0.269
167,-0.063
168,0.093
169,-0.029
170,-0.115
171,-0.081
172,-0.054
173,-0.149
174,-0.293
175,-0.205
176,-0.046
177,-0.171
178,-0.068
179,-0.149
180,-0.181
181,-0.117
182,0.029
183,0.078
184,-0.186
185,-0.125
186,-0.168
187,-0.088
188,-0.154
189,-0.029
190,-0.054
191,-0.183
192,-0.049
193,-0.273
194,-0.396
195,-0.2
196,-0.046
197,-0.215
198,-0.215
199,-0.215
200,-0.117
201,-0.063
202,-0.164
203,-0.112
204,-0.044
205,-0.293
206,0.0
207,0.21
208,-0.195
209,-0.21
210,0.129
211,0.142
212,-0.037
213,-0.164
214,-0.042
215,0.01
216,-0.132
217,-0.144
218,-0.02
219,-0.205
220,-0.125
221,0.01
222,0.063
223,-0.063
224,0.037
225,-0.178
226,-0.066
227,-0.042
228,-0.149
229,-0.083
230,-0.173
231,-0.166
232,-0.149
233,-0.19
234,-0.281
235,-0.2
236,-0.156
237,-0.271
238,-0.156
239,-0.093
240,0.061
241,-0.027
242,-0.029
243,-0.156
244,-0.115
245,0.103
246,0.032
247,-0.298
248,-0.198
249,0.168
250,0.088
251,-0.017
252,0.022
253,0.007
254,-0.095
255,-0.142
256,-0.081
257,0.186
258,-0.071
259,-0.337
260,-0.034
261,-0.186
262,-0.291
263,-0.063
264,-0.039
265,-0.244
266,-0.134
267,-0.234
268,-0.178
269,-0.232
270,-0.259
271,-0.137
272,-0.137
273,-0.137
274,-0.19
275,-0.215
276,-0.139
277,-0.1
278,-0.239
279,-0.283
280,-0.078
281,0.09
282,-0.168
283,-0.078
