,-0.034
0,-0.234
1,-0.029
2,-0.149
3,-0.134
4,0.0
5,-0.234
6,-0.212
7,-0.098
8,-0.042
9,-0.337
10,-0.352
11,-0.159
12,0.11
13,0.061
14,0.02
15,0.017
16,-0.098
17,-0.266
18,-0.088
19,-0.022
20,-0.315
21,-0.081
22,-0.02
23,-0.151
24,-0.059
25,-0.137
26,-0.093
27,-0.056
28,-0.059
29,-0.002
30,-0.117
31,-0.286
32,-0.244
33,-0.156
34,-0.288
35,-0.203
36,-0.237
37,-0.154
38,-0.132
39,0.029
40,-0.078
41,-0.134
42,-0.225
43,-0.159
44,-0.005
45,-0.117
46,-0.188
47,-0.242
48,-0.061
49,-0.156
50,-0.125
51,-0.237
52,-0.205
53,-0.063
54,-0.359
55,-0.256
56,-0.12
57,-0.063
58,-0.173
59,0.01
60,-0.051
61,-0.181
62,-0.188
63,-0.103
64,-0.01
65,-0.098
66,-0.178
67,-0.112
68,-0.002
69,-0.239
70,-0.081
71,-0.154
72,-0.171
73,-0.112
74,-0.146
75,-0.046
76,-0.137
77,-0.178
78,-0.049
79,-0.095
80,-0.166
81,-0.107
82,0.042
83,0.022
84,-0.154
85,0.0
86,-0.029
87,-0.322
88,-0.022
89,-0.115
90,-0.278
91,-0.039
92,-0.164
93,-0.342
94,-0.115
95,-0.129
96,-0.166
97,-0.237
98,-0.383
99,-0.129
100,0.081
101,0.034
102,-0.193
103,-0.322
104,0.122
105,0.239
106,-0.061
107,-0.012
108,-0.046
109,-0.186
110,-0.132
111,-0.002
112,-0.227
113,-0.085
114,-0.237
115,-0.261
116,-0.127
117,-0.156
118,-0.203
119,-0.066
120,-0.374
121,-0.408
122,-0.01
123,-0.122
124,-0.107
125,-0.134
126,-0.054
127,-0.107
128,-0.237
129,-0.017
130,0.085
131,-0.134
132,-0.237
133,-0.078
134,-0.149
135,-0.21
136,-0.354
137,-0.139
138,-0.068
139,-0.234
140,-0.273
141,0.032
142,-0.149
143,0.061
144,0.496
145,-0.098
146,-0.068
147,0.095
148,-0.105
149,0.098
150,0.129
151,-0.237
152,-0.186
153,-0.085
154,-0.317
155,-0.273
156,0.137
157,-0.085
158,-0.22
159,-0.193
160,-0.259
161,-0.132
162,-0.098
163,-0.002
164,0.046
165,-0.198
166,0.051
167,0.012
168,-0.303
169,-0.144
170,-0.105
171,-0.203
172,-0.105
173,-0.195
174,-0.432
175,-0.215
176,-0.22
177,-0.2
178,-0.215
179,-0.21
180,-0.125
181,-0.049
182,-0.027
183,-0.181
184,-0.078
185,-0.027
186,0.039
187,-0.103
188,0.012
189,-0.051
190,0.068
191,0.083
192,-0.298
193,-0.356
194,-0.007
195,0.168
196,-0.073
197,-0.093
198,-0.088
199,-0.239
200,-0.232
201,-0.081
202,-0.056
203,-0.149
204,-0.105
205,-0.046
206,-0.066
207,-0.291
208,-0.139
209,0.044
210,-0.056
211,-0.151
212,-0.366
213,-0.093
214,-0.171
215,-0.144
216,-0.188
217,0.007
218,-0.117
219,-0.308
220,-0.056
221,-0.146
222,-0.327
223,-0.015
224,0.068
225,-0.388
226,-0.083
227,0.027
228,0.029
229,-0.042
230,0.105
231,-0.012
232,-0.217
233,-0.203
234,0.02
235,0.19
236,-0.176
237,-0.291
238,-0.076
239,-0.107
240,-0.215
241,-0.149
242,-0.134
243,-0.134
244,-0.098
245,-0.21
246,-0.088
247,0.01
248,-0.044
249,-0.332
250,-0.186
251,-0.098
252,-0.085
253,-0.005
254,-0.076
255,-0.183
256,-0.305
257,-0.137
258,-0.188
259,-0.059
260,-0.361
261,-0.154
262,-0.122
263,-0.068
264,-0.171
265,-0.024
266,-0.144
267,-0.183
268,0.037
269,-0.117
270,-0.222
271,-0.151
272,0.0
273,-0.073
274,-0.137
275,-0.173
276,-0.068
277,-0.029
278,-0.098
279,-0.198
280,-0.156
281,-0.088
282,0.034
283,-0.051
284,-0.188
285,0.061
286,-0.071
287,-0.186
288,-0.249
289,0.037
290,0.005
291,-0.161
292,-0.166
293,-0.303
294,-0.129
295,-0.217
296,-0.076
297,-0.325
298,-0.046
299,-0.054
300,-0.195
301,-0.237
302,0.063
303,-0.078
304,-0.186
305,-0.054
306,-0.071
307,0.0
308,-0.215
309,-0.071
310,-0.059
311,-0.122
312,-0.076
313,-0.103
314,-0.159
315,-0.208
316,-0.239
317,-0.139
318,-0.21
319,-0.051
320,-0.1
321,-0.093
322,-0.203
323,-0.188
324,-0.156
325,-0.095
326,-0.317
327,-0.281
328,-0.195
329,0.027
330,-0.002
331,-0.178
332,-0.176
333,-0.166
334,-0.085
335,-0.293
336,-0.166
337,-0.195
338,-0.227
339,-0.093
340,-0.159
341,-0.359
342,-0.254
343,0.054
344,-0.095
345,-0.127
346,-0.1
347,-0.107
348,-0.059
349,-0.007
350,-0.1
351,0.024
352,0.083
353,-0.066
354,-0.203
355,-0.266
356,0.083
357,-0.002
358,-0.049
359,-0.293
360,-0.161
361,-0.286
362,-0.078
363,-0.056
364,-0.239
365,-0.066
366,0.032
367,-0.11
368,-0.247
369,-0.046
370,0.09
371,-0.039
372,-0.249
373,-0.117
374,-0.305
375,-0.317
376,0.002
377,-0.078
378,-0.151
379,-0.237
380,-0.059
381,-0.044
382,-0.081
383,-0.098
384,-0.093
385,-0.142
386,-0.2
387,-0.049
388,-0.054
389,-0.017
390,-0.144
391,-0.154
392,-0.151
393,-0.103
394,0.022
395,-0.088
396,-0.159
397,-0.183
398,0.039
399,-0.144
400,-0.273
401,-0.171
402,-0.083
403,-0.234
404,-0.105
405,0.032
406,-0.083
407,-0.022
408,-0.151
409,-0.1
410,0.051
411,-0.095
412,-0.151
413,-0.002
414,-0.051
415,-0.139
416,-0.193
417,-0.188
418,-0.017
419,-0.105
420,-0.063
421,-0.137
422,-0.037
423,-0.32
424,-0.19
425,0.037
426,-0.002
427,-0.278
428,-0.422
429,0.056
430,0.017
431,-0.132
432,-0.159
433,0.037
434,-0.1
435,-0.132
436,0.044
437,-0.076
438,-0.054
439,-0.112
440,-0.081
441,-0.183
442,-0.259
443,-0.31
444,-0.122
445,-0.122
446,-0.042
447,-0.33
448,-0.247
449,-0.071
450,-0.022
451,-0.017
452,-0.142
453,-0.142
454,-0.19
455,-0.251
456,-0.117
457,-0.2
458,-0.271
459,-0.127
460,-0.146
461,-0.234
462,-0.11
463,-0.198
464,-0.002
465,-0.068
466,-0.186
467,-0.09
468,-0.149
469,0.007
470,-0.024
471,0.046
472,-0.034
473,0.085
474,-0.151
475,-0.073
476,-0.095
477,-0.212
478,-0.164
479,-0.19
480,-0.107
481,-0.225
482,0.061
483,-0.142
484,-0.078
485,-0.005
486,-0.146
487,-0.269
488,-0.122
489,0.068
490,-0.054
491,0.049
492,-0.205
493,-0.22
494,-0.237
495,-0.12
496,-0.115
497,-0.122
498,-0.066
499,-0.081
500,-0.205
501,-0.312
502,-0.085
503,-0.071
504,-0.132
505,-0.166
506,0.085
507,0.0
508,-0.11
509,0.042
510,0.173
511,0.005
512,-0.186
513,-0.063
514,0.02
515,0.071
516,-0.244
517,-0.198
518,-0.056
519,-0.12
520,-0.22
521,-0.21
522,-0.2
523,-0.217
524,-0.002
525,-0.171
526,-0.139
527,-0.259
528,-0.229
529,-0.117
530,-0.061
531,-0.093
532,-0.149
533,-0.029
534,-0.066
535,-0.088
536,-0.286
537,-0.164
538,-0.11
539,-0.134
540,-0.142
541,-0.22
542,-0.173
543,-0.044
544,-0.227
545,-0.271
546,0.017
547,-0.215
548,0.154
549,-0.024
550,-0.027
551,0.005
552,-0.027
553,-0.083
554,0.032
555,-0.015
556,-0.056
557,0.022
558,-0.046
559,-0.332
560,-0.271
561,-0.002
562,-0.005
563,-0.176
564,-0.315
565,-0.154
566,-0.044
567,-0.129
568,0.042
569,-0.139
570,-0.239
571,-0.137
572,-0.076
573,-0.029
574,-0.054
575,-0.212
576,-0.149
577,-0.015
578,-0.132
579,-0.115
580,-0.168
581,-0.046
582,-0.178
583,-0.088
584,-0.151
585,-0.088
586,-0.002
587,-0.139
588,-0.088
589,-0.088
590,-0.015
591,-0.098
592,-0.076
593,-0.137
594,-0.12
595,-0.151
596,-0.195
597,-0.103
598,-0.061
599,-0.09
600,-0.237
601,-0.203
602,-0.251
603,-0.085
604,-0.107
605,-0.112
606,-0.095
607,-0.227
608,-0.105
609,-0.244
610,0.002
611,0.217
612,-0.012
613,-0.264
614,0.007
615,-0.083
616,-0.244
617,-0.01
618,-0.044
619,-0.081
620,-0.127
621,-0.159
622,-0.234
623,-0.107
624,-0.039
625,-0.066
626,-0.134
627,-0.132
628,-0.078
629,-0.039
630,0.117
631,-0.154
632,-0.098
633,-0.137
634,-0.049
635,-0.164
636,-0.186
637,-0.154
638,-0.073
639,-0.081
640,-0.283
641,-0.256
642,-0.22
643,-0.212
644,-0.352
645,-0.222
646,-0.005
