,-0.234
0,-0.22
1,-0.339
2,-0.122
3,-0.249
4,-0.156
5,0.051
6,-0.125
7,-0.249
8,-0.178
9,0.022
10,-0.161
11,0.049
12,-0.083
13,-0.168
14,-0.117
15,0.076
16,-0.227
17,-0.088
18,0.09
19,-0.098
20,-0.212
21,-0.115
22,-0.007
23,-0.295
24,-0.154
25,0.029
26,0.061
27,-0.017
28,-0.144
29,-0.042
30,0.0
31,-0.088
32,-0.2
33,0.066
34,-0.063
35,-0.342
36,-0.212
37,-0.144
38,-0.173
39,-0.225
40,-0.09
41,-0.232
42,-0.178
43,-0.208
44,-0.139
45,-0.273
46,-0.076
47,-0.088
48,-0.144
49,-0.159
50,-0.061
51,0.037
52,-0.129
53,-0.095
54,-0.168
55,0.095
56,-0.173
57,-0.134
58,-0.149
59,-0.098
60,-0.151
61,-0.107
62,-0.022
63,-0.176
64,-0.159
65,-0.247
66,-0.151
67,-0.107
68,-0.205
69,-0.181
70,0.061
71,-0.081
72,-0.259
73,-0.039
74,-0.02
75,-0.046
76,-0.376
77,-0.195
78,-0.107
79,-0.117
80,-0.239
81,-0.159
82,-0.034
83,-0.188
84,-0.081
85,-0.134
86,-0.186
87,-0.334
88,-0.032
89,-0.081
90,-0.237
91,0.137
92,-0.046
93,-0.09
94,-0.188
95,0.105
96,-0.066
97,-0.042
98,-0.117
99,0.078
100,-0.002
101,-0.195
102,-0.039
103,-0.022
104,-0.103
105,-0.176
106,0.01
107,-0.447
108,-0.217
109,0.117
110,0.098
111,-0.251
112,-0.144
113,0.076
114,-0.085
115,-0.332
116,-0.183
117,0.144
118,-0.146
119,-0.271
120,-0.051
121,0.076
122,-0.156
123,-0.168
124,-0.034
125,-0.063
126,-0.015
127,-0.107
128,0.042
129,-0.007
130,-0.173
131,-0.125
132,0.1
133,0.002
134,-0.195
135,-0.056
136,-0.076
137,0.144
138,-0.244
139,-0.33
140,-0.19
141,0.01
142,-0.259
143,-0.2
144,-0.024
145,-0.149
146,-0.254
147,-0.144
148,0.098
149,-0.151
150,-0.154
151,-0.071
152,0.029
153,-0.315
154,-0.261
155,0.012
156,-0.103
157,-0.112
158,-0.137
159,-0.247
160,-0.288
161,-0.029
162,-0.125
163,-0.117
164,-0.11
165,-0.176
166,-0.22
167,-0.198
168,-0.081
169,0.0
170,0.015
171,-0.103
172,0.029
173,-0.215
174,-0.142
175,-0.159
176,-0.256
177,-0.146
178,-0.125
179,0.066
180,0.0
181,-0.107
182,-0.344
183,-0.024
184,0.02
185,-0.234
186,-0.144
187,-0.076
188,-0.098
189,-0.144
190,-0.125
191,-0.168
192,-0.066
193,-0.027
194,-0.09
195,0.02
196,-0.056
197,-0.2
198,-0.046
199,0.027
200,-0.22
201,-0.142
202,-0.115
203,-0.112
204,-0.117
205,-0.032
206,-0.081
207,-0.283
208,-0.237
209,-0.076
210,-0.012
211,-0.225
212,-0.098
213,-0.125
214,-0.093
215,-0.051
216,-0.081
217,-0.132
218,-0.193
219,-0.149
220,-0.161
221,-0.051
222,-0.176
223,-0.105
224,-0.068
225,-0.088
226,-0.208
227,-0.02
228,0.076
229,-0.051
230,-0.093
231,-0.042
232,0.005
233,-0.095
234,-0.31
235,-0.088
236,-0.061
237,-0.156
238,-0.205
239,-0.139
240,-0.164
241,0.0
242,-0.239
243,-0.112
244,-0.095
245,-0.156
246,-0.312
247,-0.115
248,-0.107
249,-0.095
250,-0.061
251,-0.186
252,-0.039
253,-0.115
254,-0.156
255,-0.229
256,-0.073
257,-0.232
258,-0.222
259,-0.1
260,-0.129
261,-0.173
262,-0.254
263,-0.142
264,-0.251
265,-0.068
266,-0.151
267,-0.134
268,0.002
269,0.051
270,-0.01
271,-0.11
272,-0.071
273,-0.137
274,0.049
275,-0.088
276,-0.093
277,-0.312
278,-0.032
279,-0.044
280,-0.198
281,-0.139
282,0.037
283,0.02
284,-0.21
285,-0.02
286,-0.134
287,-0.027
288,-0.149
289,-0.007
290,-0.093
291,-0.156
292,-0.217
293,-0.11
294,-0.098
295,-0.146
296,-0.103
297,-0.361
298,-0.195
299,-0.095
300,-0.205
301,-0.061
302,-0.125
303,-0.283
304,-0.244
305,-0.129
306,-0.21
307,0.01
308,-0.093
309,-0.005
310,-0.12
311,-0.159
312,-0.12
313,0.0
314,-0.037
315,-0.166
316,0.054
317,0.063
318,-0.178
319,-0.286
320,-0.01
321,-0.078
322,-0.22
323,-0.21
324,-0.149
325,0.056
326,-0.256
327,-0.127
328,-0.288
329,-0.137
330,-0.154
331,0.0
332,-0.273
333,0.022
334,0.037
335,-0.271
336,0.017
337,0.083
338,-0.205
339,-0.371
340,0.056
341,-0.198
342,-0.186
343,-0.129
344,-0.225
345,-0.227
346,-0.115
347,-0.107
348,-0.042
349,-0.271
350,-0.244
351,0.103
352,-0.112
353,0.083
354,0.098
355,-0.149
356,-0.098
357,0.002
358,0.0
359,-0.127
360,-0.247
361,-0.117
362,-0.142
363,-0.466
364,-0.156
365,0.007
366,-0.205
367,-0.237
368,-0.068
369,-0.073
370,-0.168
371,0.027
372,0.01
373,0.059
374,-0.247
375,-0.144
376,-0.125
377,-0.061
378,-0.21
379,0.149
380,-0.054
381,-0.261
382,-0.022
383,-0.107
384,0.0
385,-0.032
386,-0.156
387,-0.142
388,-0.137
389,-0.227
390,-0.227
391,-0.129
392,-0.193
393,0.037
394,-0.266
395,-0.166
396,-0.071
397,-0.093
398,-0.151
399,-0.117
400,0.02
401,-0.044
402,-0.037
403,-0.107
404,-0.034
405,-0.273
406,-0.31
407,-0.117
408,-0.134
409,-0.193
410,-0.073
411,-0.103
412,-0.134
413,-0.154
414,-0.164
415,0.056
416,-0.098
417,-0.083
418,-0.217
419,-0.359
420,-0.015
421,0.012
422,-0.222
423,-0.208
424,0.107
425,-0.308
426,-0.364
427,-0.154
428,-0.051
429,-0.073
430,-0.029
431,-0.286
432,-0.166
433,-0.159
434,-0.146
435,0.222
436,-0.061
437,-0.139
438,-0.049
439,-0.225
440,0.0
441,0.125
442,-0.244
443,-0.251
444,-0.059
445,-0.144
446,0.088
447,-0.217
448,-0.09
449,0.1
450,-0.232
451,-0.317
452,-0.156
453,-0.049
454,-0.171
455,-0.056
456,-0.193
457,-0.09
458,0.056
459,-0.156
460,-0.095
461,0.051
462,-0.061
463,-0.166
464,-0.125
465,-0.229
466,-0.095
467,-0.193
468,-0.103
469,-0.139
470,-0.071
471,-0.161
472,-0.1
473,-0.146
474,-0.059
475,0.039
476,-0.061
477,-0.056
478,0.037
479,0.024
480,-0.247
481,-0.244
482,-0.112
483,-0.156
484,-0.125
485,0.029
486,-0.005
487,-0.151
488,-0.134
489,-0.178
490,-0.137
491,-0.198
492,0.034
493,-0.042
494,-0.225
495,0.088
496,0.134
497,-0.225
498,-0.061
499,0.146
500,-0.129
501,-0.386
502,-0.298
503,-0.007
504,-0.21
505,-0.398
506,-0.071
507,0.007
508,-0.19
509,-0.251
510,-0.061
511,-0.232
512,0.02
513,-0.005
514,-0.125
515,-0.056
516,-0.071
517,-0.168
518,0.027
519,-0.012
520,-0.283
521,0.156
522,-0.017
523,-0.032
524,-0.049
525,-0.183
526,-0.037
527,0.049
528,-0.247
529,-0.215
530,-0.12
531,-0.291
532,-0.183
533,-0.188
534,-0.046
535,-0.127
536,-0.095
537,0.085
538,0.076
539,-0.073
540,-0.039
541,-0.029
542,-0.327
543,-0.154
544,-0.122
545,-0.183
546,-0.237
547,-0.107
548,-0.278
549,-0.178
550,-0.098
551,-0.205
552,-0.042
553,-0.02
554,-0.095
555,-0.11
556,0.005
557,-0.071
558,-0.137
559,0.0
560,-0.073
561,-0.059
562,-0.007
563,-0.046
564,-0.19
565,-0.142
566,-0.142
567,-0.049
568,-0.166
569,-0.2
570,-0.234
571,-0.115
572,-0.198
573,-0.251
574,-0.039
575,-0.242
576,-0.295
577,-0.085
578,-0.134
579,-0.066
580,-0.125
581,-0.188
582,-0.32
583,-0.125
584,-0.22
585,-0.195
586,-0.107
587,-0.088
588,-0.232
589,-0.227
590,-0.044
591,-0.156
592,-0.022
593,-0.117
594,0.044
595,-0.166
596,-0.142
597,0.056
598,0.22
599,-0.188
600,-0.105
601,-0.103
602,-0.222
603,-0.071
604,-0.044
605,-0.154
606,-0.188
607,-0.225
608,-0.244
609,-0.2
610,-0.149
611,-0.232
612,-0.115
613,-0.134
614,-0.239
615,-0.229
616,-0.151
617,-0.229
618,-0.042
619,-0.049
620,0.034
621,-0.056
622,-0.098
623,-0.176
624,-0.107
625,-0.098
626,-0.083
627,-0.217
628,-0.205
629,-0.11
630,-0.173
631,-0.142
632,-0.034
633,-0.149
634,-0.093
635,-0.266
636,-0.198
637,0.01
638,0.122
639,0.012
640,0.032
641,-0.068
642,-0.076
643,-0.22
644,0.068
