,0.085
0,-0.293
1,-0.093
2,-0.144
3,-0.129
4,-0.088
5,-0.142
6,-0.122
7,-0.002
8,-0.125
9,-0.208
10,-0.071
11,-0.2
12,-0.125
13,-0.139
14,-0.247
15,-0.12
16,-0.024
17,0.044
18,-0.007
19,-0.259
20,-0.32
21,0.037
22,-0.222
23,0.012
24,-0.015
25,-0.198
26,-0.232
27,-0.051
28,-0.132
29,-0.342
30,0.007
31,0.144
32,0.015
33,-0.315
34,-0.332
35,-0.474
36,-0.217
37,-0.276
38,-0.01
39,-0.059
40,-0.41
41,-0.134
42,-0.195
43,-0.129
44,-0.042
45,0.049
46,-0.103
47,-0.068
48,-0.1
49,-0.156
50,-0.01
51,0.037
52,-0.081
53,-0.156
54,0.115
55,-0.083
56,-0.237
57,-0.271
58,-0.01
59,-0.129
60,-0.288
61,-0.059
62,-0.117
63,-0.198
64,-0.266
65,-0.22
66,-0.249
67,-0.081
68,-0.178
69,-0.015
70,0.02
71,-0.259
72,-0.161
73,-0.046
74,0.149
75,-0.115
76,-0.068
77,-0.129
78,-0.061
79,-0.105
80,-0.159
81,-0.049
82,-0.217
83,-0.237
84,-0.166
85,-0.042
86,-0.037
87,-0.159
88,-0.325
89,-0.071
90,-0.044
91,-0.039
92,-0.005
93,-0.024
94,0.142
95,-0.215
96,-0.117
97,-0.063
98,-0.076
99,-0.11
100,-0.039
101,-0.149
102,-0.208
103,-0.107
104,-0.034
105,-0.037
106,-0.269
107,-0.159
108,-0.056
109,-0.032
110,-0.161
111,0.017
112,-0.029
113,-0.142
114,-0.046
115,-0.259
116,-0.12
117,-0.037
118,-0.149
119,-0.254
120,-0.071
121,-0.166
122,-0.071
123,-0.007
124,-0.083
125,-0.066
126,-0.334
127,-0.166
128,-0.007
129,-0.044
130,-0.308
131,-0.217
132,-0.037
133,-0.173
134,-0.234
135,-0.134
136,0.173
137,-0.12
138,-0.168
139,-0.029
140,-0.005
141,-0.308
142,-0.188
143,-0.125
144,-0.015
145,-0.339
146,-0.334
147,-0.039
148,-0.154
149,-0.291
150,-0.176
151,-0.156
152,-0.3
153,-0.137
154,-0.208
155,-0.188
156,-0.21
157,-0.386
158,-0.032
159,0.046
160,-0.059
161,-0.186
162,-0.168
163,-0.22
164,-0.122
165,-0.12
166,-0.154
167,0.034
168,-0.09
169,0.01
170,-0.078
171,-0.024
172,-0.125
173,-0.015
174,-0.166
175,-0.149
176,-0.049
177,-0.107
178,0.037
179,-0.083
180,-0.078
181,-0.203
182,-0.032
183,-0.044
184,-0.105
185,-0.256
186,-0.117
187,-0.122
188,-0.144
189,-0.061
190,-0.281
191,-0.181
192,0.039
193,-0.127
194,0.342
195,0.32
196,-0.525
197,-0.432
198,0.137
199,-0.09
200,-0.159
201,-0.288
202,0.122
203,0.081
204,-0.42
205,-0.608
206,0.144
207,-0.273
208,-0.249
209,0.181
210,-0.037
211,-0.251
212,-0.347
213,0.046
214,0.044
215,-0.103
216,-0.339
217,0.054
218,0.154
219,-0.09
220,0.005
221,-0.002
222,-0.137
223,-0.12
224,-0.022
225,-0.247
226,-0.037
227,-0.239
228,-0.142
229,0.107
230,-0.122
231,-0.251
232,-0.095
233,0.02
234,-0.085
235,-0.027
236,-0.293
237,-0.166
238,0.012
239,-0.237
240,-0.186
241,-0.051
242,-0.081
243,-0.129
244,-0.188
245,-0.444
246,-0.076
247,-0.11
248,-0.254
249,0.027
250,-0.12
251,-0.159
252,-0.122
253,-0.159
254,-0.222
255,0.056
256,-0.188
257,0.063
258,-0.1
259,-0.41
260,-0.085
261,0.159
262,-0.227
263,-0.298
264,-0.073
265,-0.21
266,-0.063
267,0.01
268,-0.049
269,-0.056
270,-0.044
271,-0.105
272,0.081
273,0.005
274,-0.205
275,0.105
276,-0.022
277,-0.017
278,-0.122
279,0.046
280,-0.144
281,-0.237
282,-0.261
283,0.056
284,-0.1
285,-0.527
286,-0.176
287,0.066
288,-0.159
289,-0.208
290,0.071
291,-0.049
292,-0.134
293,-0.115
294,-0.059
295,0.015
296,-0.229
297,-0.125
298,-0.09
299,-0.103
300,-0.276
301,-0.098
302,-0.156
303,-0.098
304,-0.203
305,-0.344
306,0.093
307,-0.081
308,-0.051
309,0.073
310,-0.012
311,-0.103
312,-0.149
313,-0.308
314,-0.178
315,-0.098
316,-0.293
317,-0.088
318,0.063
319,-0.242
320,-0.195
321,-0.154
322,-0.254
323,-0.232
324,-0.239
325,-0.266
326,-0.188
327,-0.371
328,0.029
329,-0.01
330,-0.115
331,-0.188
332,0.129
333,-0.193
334,-0.117
335,0.093
336,-0.095
337,-0.205
338,-0.127
339,-0.002
340,-0.046
341,-0.203
342,-0.139
343,0.029
344,-0.237
345,-0.371
346,-0.042
347,0.007
348,0.049
349,-0.203
350,-0.103
351,-0.105
352,0.042
353,-0.137
354,0.039
355,-0.171
356,-0.056
357,-0.002
358,-0.11
359,-0.078
360,-0.151
361,-0.032
362,-0.071
363,0.037
364,-0.254
365,-0.222
366,-0.159
367,-0.083
368,-0.125
369,-0.142
370,-0.054
371,-0.061
372,-0.205
373,-0.154
374,0.037
375,-0.081
376,-0.061
377,-0.156
378,-0.049
379,-0.122
380,-0.254
381,-0.066
382,0.007
383,0.061
384,-0.127
385,-0.066
386,-0.005
387,-0.115
388,-0.225
389,-0.046
390,0.032
391,-0.044
392,-0.085
393,-0.088
394,0.017
395,-0.02
396,-0.034
397,-0.164
398,0.049
399,-0.21
400,-0.12
401,-0.22
402,-0.295
403,-0.073
404,-0.239
405,-0.276
406,-0.237
407,-0.481
408,0.068
409,0.293
410,-0.205
411,-0.486
412,-0.303
413,-0.383
414,-0.381
415,-0.134
416,0.012
417,-0.144
418,0.168
419,0.242
420,-0.2
421,-0.181
422,0.144
423,0.33
424,-0.073
425,-0.31
426,-0.22
427,-0.029
428,-0.21
429,-0.19
430,-0.415
431,-0.232
432,-0.151
433,-0.22
434,-0.125
435,-0.271
436,-0.103
437,-0.122
438,-0.039
439,-0.027
440,-0.027
441,-0.129
442,-0.166
443,0.066
444,0.02
445,-0.234
446,-0.271
447,0.127
448,0.029
449,0.081
450,0.171
451,0.088
452,-0.193
453,0.02
454,-0.322
455,-0.322
456,-0.266
457,-0.037
458,0.43
459,-0.073
460,-0.266
461,-0.002
462,-0.159
463,-0.249
464,-0.017
465,-0.039
466,-0.032
467,-0.044
468,-0.303
469,-0.146
470,-0.061
471,-0.12
472,-0.139
473,-0.171
474,-0.225
475,-0.154
476,-0.232
477,-0.3
478,-0.142
479,-0.208
480,-0.159
481,-0.144
482,0.032
483,-0.164
484,-0.293
485,-0.156
486,-0.11
487,-0.293
488,-0.261
489,-0.085
490,-0.215
491,-0.222
492,-0.012
493,0.005
494,-0.168
495,-0.056
496,-0.01
497,-0.005
498,0.051
499,-0.305
500,-0.276
501,-0.095
502,-0.144
503,0.012
504,0.054
505,-0.173
506,-0.19
507,0.027
508,-0.115
509,-0.249
510,-0.398
511,-0.137
512,-0.125
513,-0.112
514,-0.049
515,-0.01
516,-0.144
517,-0.083
518,-0.076
519,-0.234
520,-0.171
521,-0.183
522,-0.049
523,-0.132
524,-0.027
525,-0.122
526,-0.288
527,-0.181
528,-0.161
529,-0.178
530,-0.293
531,-0.159
532,-0.005
533,0.068
534,0.066
535,-0.051
