,-0.020
0,-0.081
1,-0.293
2,-0.261
3,-0.305
4,-0.034
5,-0.129
6,-0.427
7,-0.059
8,0.032
9,0.093
10,-0.061
11,-0.161
12,-0.222
13,-0.21
14,-0.11
15,-0.266
16,-0.105
17,0.02
18,0.061
19,0.027
20,0.034
21,0.12
22,0.129
23,-0.061
24,-0.168
25,0.007
26,-0.203
27,-0.168
28,-0.054
29,-0.178
30,-0.266
31,-0.034
32,-0.054
33,-0.139
34,-0.171
35,-0.203
36,-0.066
37,-0.105
38,-0.164
39,-0.22
40,-0.161
41,-0.398
42,-0.1
43,0.002
44,-0.117
45,-0.186
46,-0.002
47,-0.161
48,-0.281
49,-0.198
50,-0.107
51,0.249
52,0.19
53,-0.503
54,-0.579
55,-0.19
56,0.073
57,-0.022
58,0.125
59,0.029
60,-0.203
61,-0.081
62,-0.183
63,-0.444
64,-0.457
65,0.076
66,0.227
67,-0.227
68,-0.237
69,-0.085
70,-0.032
71,-0.078
72,-0.063
73,-0.078
74,-0.181
75,-0.015
76,-0.068
77,-0.012
78,-0.012
79,-0.225
80,-0.107
81,0.059
82,-0.029
83,-0.054
84,0.093
85,-0.059
86,-0.139
87,-0.264
88,-0.071
89,-0.188
90,-0.327
91,-0.198
92,-0.2
93,-0.059
94,-0.142
95,0.01
96,-0.056
97,-0.127
98,-0.061
99,-0.22
100,-0.083
101,-0.188
102,-0.066
103,0.015
104,-0.061
105,-0.239
106,-0.039
107,-0.056
108,0.007
109,-0.039
110,-0.142
111,-0.154
112,-0.151
113,-0.093
114,-0.164
115,-0.095
116,-0.186
117,-0.215
118,-0.146
119,-0.002
120,-0.144
121,-0.215
122,-0.002
123,0.037
124,-0.22
125,-0.247
126,-0.017
127,-0.144
128,-0.161
129,-0.088
130,0.029
131,-0.139
132,-0.2
133,-0.107
134,-0.076
135,-0.01
136,-0.149
137,-0.132
138,-0.107
139,-0.056
140,-0.078
141,-0.134
142,-0.166
143,-0.156
144,-0.173
145,-0.066
146,-0.068
147,-0.281
148,-0.251
149,-0.229
150,-0.032
151,-0.071
152,-0.188
153,-0.21
154,-0.059
155,-0.176
156,-0.164
157,-0.09
158,-0.105
159,-0.129
160,-0.093
161,0.015
162,-0.247
163,-0.176
164,0.012
165,-0.173
166,-0.12
167,-0.117
168,-0.146
169,-0.2
170,-0.059
171,-0.254
172,-0.103
173,-0.237
174,-0.125
175,0.002
176,-0.1
177,-0.027
178,0.007
179,-0.017
180,-0.215
181,0.273
182,-0.066
183,-0.208
184,0.073
185,0.11
186,-0.103
187,-0.178
188,0.042
189,0.022
190,-0.251
191,-0.388
192,0.0
193,-0.154
194,-0.239
195,-0.322
196,-0.215
197,-0.073
198,-0.151
199,-0.244
200,-0.029
201,-0.176
202,-0.215
203,0.164
204,-0.007
205,-0.239
206,-0.332
207,0.002
208,0.051
209,0.002
210,-0.32
211,-0.276
212,-0.083
213,-0.264
214,-0.085
215,-0.308
216,-0.276
217,-0.007
218,0.024
219,-0.205
220,-0.076
221,0.139
222,-0.056
223,-0.022
224,-0.146
225,-0.149
226,0.0
227,0.051
228,-0.149
229,-0.227
230,-0.203
231,-0.312
232,-0.083
233,-0.256
234,-0.293
235,-0.261
236,-0.105
237,-0.122
238,-0.232
239,-0.173
240,-0.164
241,0.032
242,-0.198
243,-0.176
244,-0.083
245,-0.12
246,-0.232
247,-0.098
248,-0.078
249,-0.178
250,-0.205
251,-0.107
252,-0.093
253,-0.261
254,-0.146
255,-0.034
256,0.034
257,-0.322
258,-0.137
259,0.012
260,-0.054
261,-0.02
262,-0.007
263,-0.208
264,-0.166
265,-0.061
266,-0.068
267,-0.046
268,-0.142
269,-0.103
270,-0.002
271,-0.076
272,-0.198
273,-0.044
274,-0.081
275,-0.142
276,-0.171
277,-0.161
278,-0.12
279,-0.144
280,-0.168
281,-0.002
282,-0.078
283,-0.251
284,-0.19
285,-0.078
286,-0.024
287,-0.037
288,-0.312
289,-0.105
290,0.002
291,-0.088
292,-0.181
293,-0.139
294,-0.122
295,-0.137
296,-0.242
297,-0.271
298,-0.166
299,-0.151
300,-0.039
301,-0.117
302,-0.098
303,-0.088
304,0.049
305,0.093
306,-0.078
307,0.049
308,-0.029
309,0.059
310,-0.088
311,-0.181
312,-0.095
313,0.066
314,-0.264
315,-0.215
316,-0.132
317,-0.107
318,-0.22
319,-0.251
320,-0.171
321,-0.254
322,-0.127
323,-0.2
324,-0.21
325,-0.11
326,-0.034
327,0.137
328,-0.039
329,-0.188
330,-0.259
331,0.029
332,-0.01
333,-0.203
334,-0.261
335,-0.312
336,-0.161
337,-0.117
338,-0.12
339,-0.081
340,-0.007
341,-0.186
342,-0.149
343,-0.093
344,-0.068
345,-0.039
346,-0.022
347,-0.022
348,-0.107
349,-0.081
350,-0.183
351,0.034
352,-0.081
353,-0.171
354,-0.188
355,0.029
356,0.085
357,-0.071
358,-0.242
359,-0.22
360,-0.034
361,-0.142
362,0.059
363,-0.037
364,-0.115
365,-0.12
366,-0.081
367,-0.083
368,-0.022
369,-0.11
370,-0.342
371,-0.283
372,-0.151
373,-0.171
374,-0.315
375,-0.237
376,-0.134
377,-0.098
378,-0.251
379,-0.095
380,-0.161
381,-0.164
382,-0.02
383,-0.129
384,-0.217
385,-0.032
386,0.095
387,-0.137
388,-0.063
389,0.11
390,-0.027
391,-0.178
392,0.024
393,-0.027
394,-0.168
395,-0.159
396,-0.125
397,0.046
398,-0.105
399,-0.059
400,0.015
401,-0.164
402,-0.198
403,-0.046
404,-0.034
405,-0.142
406,-0.21
407,-0.112
408,0.046
409,-0.073
410,-0.361
411,-0.303
412,-0.051
413,-0.032
414,-0.159
415,-0.315
416,-0.342
417,0.161
418,-0.034
419,-0.227
420,-0.146
421,-0.024
422,-0.063
423,-0.01
424,0.017
425,-0.115
426,-0.039
427,0.034
428,0.022
429,-0.205
430,-0.237
431,-0.056
432,0.017
433,-0.239
434,-0.176
435,-0.002
436,-0.059
437,-0.056
438,-0.183
439,-0.149
440,-0.056
441,-0.176
442,-0.132
443,-0.029
444,-0.105
445,-0.117
446,0.027
447,-0.044
448,-0.071
449,-0.061
450,0.039
451,-0.134
452,-0.374
453,-0.349
454,0.007
455,-0.071
456,-0.439
457,-0.251
458,-0.122
459,-0.122
460,-0.227
461,-0.112
462,0.034
463,-0.029
464,0.015
465,0.093
466,-0.051
467,-0.303
468,-0.166
469,-0.034
470,0.042
471,-0.129
472,-0.071
473,-0.12
474,-0.103
475,-0.31
476,-0.181
477,-0.176
478,-0.1
479,-0.039
480,-0.186
481,-0.217
482,-0.271
483,-0.125
484,0.059
485,0.09
486,-0.034
487,-0.19
488,-0.21
489,-0.046
490,-0.166
491,-0.405
492,-0.3
493,-0.081
494,-0.105
495,-0.327
496,-0.281
497,-0.105
498,0.024
499,-0.059
500,-0.168
501,-0.134
502,-0.083
503,0.063
504,0.046
505,0.01
506,-0.195
507,-0.078
508,-0.051
509,-0.178
510,-0.125
511,-0.122
512,-0.078
513,-0.107
514,-0.039
515,-0.325
516,-0.295
517,0.017
518,-0.151
519,-0.278
520,-0.083
521,-0.107
522,-0.227
523,-0.21
524,-0.095
525,-0.066
526,0.042
527,0.095
528,-0.083
529,-0.129
530,-0.203
531,0.0
532,0.105
533,-0.11
534,-0.188
535,-0.225
536,-0.139
537,-0.171
538,-0.171
539,-0.166
540,-0.103
541,-0.042
542,-0.037
543,-0.142
544,-0.078
545,-0.049
546,-0.134
547,-0.229
548,-0.212
549,-0.127
550,-0.222
551,-0.103
552,-0.051
553,-0.171
554,-0.024
555,-0.042
556,-0.122
557,-0.212
558,-0.276
559,-0.276
560,-0.093
561,0.125
562,-0.103
563,0.005
564,-0.005
565,-0.115
566,-0.237
567,-0.061
568,-0.046
569,-0.11
570,-0.225
571,-0.278
572,-0.168
573,-0.002
574,-0.2
575,-0.291
576,0.024
577,-0.054
578,-0.298
579,-0.12
580,-0.042
581,-0.315
582,-0.256
583,-0.1
584,0.127
585,-0.044
586,-0.303
587,-0.103
588,0.063
589,-0.129
590,-0.208
591,0.098
592,-0.164
593,-0.271
594,-0.068
595,0.208
596,-0.166
597,-0.327
598,-0.044
599,-0.068
600,-0.354
601,-0.186
602,-0.051
603,-0.183
604,-0.19
605,-0.054
606,-0.063
607,-0.039
608,-0.073
609,-0.129
610,0.049
611,-0.088
612,-0.168
613,-0.085
614,-0.181
615,-0.144
616,-0.095
617,-0.208
618,0.01
619,-0.107
620,-0.103
621,-0.098
622,-0.027
623,-0.171
624,0.044
625,0.007
626,-0.181
627,-0.198
628,0.012
629,-0.027
630,-0.107
631,-0.217
632,-0.168
633,0.085
634,-0.181
635,-0.256
636,-0.024
637,0.034
638,-0.247
639,-0.164
640,-0.061
641,-0.325
642,-0.107
643,-0.015
644,-0.034
645,-0.232
646,-0.171
647,-0.095
648,0.002
649,-0.134
650,-0.12
651,-0.239
652,-0.225
653,-0.178
654,-0.039
655,-0.261
656,-0.188
657,-0.125
658,-0.271
659,-0.383
660,-0.144
661,-0.19
662,-0.515
663,-0.095
664,0.042
665,-0.09
666,-0.088
667,-0.032
668,-0.122
669,-0.134
670,0.01
671,0.042
672,-0.007
673,-0.066
674,0.056
675,0.208
676,-0.295
677,-0.068
678,0.095
679,-0.42
680,-0.425
681,-0.017
682,0.1
683,-0.1
684,-0.225
685,-0.225
686,-0.146
687,-0.181
688,-0.193
689,-0.005
690,0.042
691,-0.105
692,-0.054
693,-0.039
694,-0.088
695,-0.039
696,-0.081
697,-0.181
698,-0.139
699,-0.115
700,-0.215
701,-0.3
702,-0.027
703,0.1
704,-0.146
705,-0.266
706,0.029
707,0.017
708,0.017
709,0.066
710,-0.11
711,-0.015
712,0.068
713,-0.176
714,-0.029
715,-0.063
716,-0.291
717,-0.259
718,-0.037
719,-0.022
720,-0.308
721,-0.295
722,-0.068
723,-0.181
724,-0.261
725,-0.063
726,0.022
727,-0.305
728,-0.21
729,-0.234
730,-0.063
731,-0.107
732,-0.117
733,-0.171
734,-0.059
735,-0.081
736,-0.032
737,-0.01
738,-0.076
739,-0.237
740,-0.232
741,-0.193
742,-0.183
743,0.007
744,-0.076
745,-0.166
746,0.105
747,0.029
748,-0.237
749,-0.081
750,0.002
751,-0.11
752,-0.044
753,-0.203
754,-0.09
755,-0.283
756,-0.159
757,-0.039
758,-0.117
759,-0.081
760,-0.112
761,-0.09
762,-0.081
763,-0.083
764,-0.171
765,0.029
766,-0.029
767,-0.029
768,-0.334
769,-0.083
770,-0.081
771,-0.049
772,-0.078
773,-0.168
774,-0.188
775,-0.225
776,-0.142
777,-0.215
778,-0.076
779,-0.149
780,-0.217
781,-0.168
782,-0.083
783,0.027
784,-0.176
785,-0.09
786,0.161
787,-0.076
788,-0.325
789,-0.166
790,0.198
791,-0.188
792,-0.076
793,0.181
794,-0.154
795,-0.127
796,-0.02
797,-0.354
798,-0.007
799,-0.43
800,0.005
801,-0.117
802,-0.447
803,-0.051
804,0.085
805,-0.442
806,0.122
807,0.183
808,-0.22
809,0.027
810,-0.024
811,-0.439
812,-0.178
813,-0.171
814,-0.198
815,-0.239
816,0.027
817,-0.244
818,-0.176
819,-0.312
820,-0.193
821,-0.159
822,-0.098
823,-0.234
824,-0.046
825,-0.042
826,0.01
827,0.112
828,-0.012
829,-0.076
830,0.195
831,-0.01
832,-0.151
833,0.012
834,0.098
835,-0.176
836,-0.107
837,-0.164
838,-0.361
839,-0.115
840,-0.046
841,-0.457
842,-0.181
843,-0.217
844,-0.156
845,-0.156
846,-0.239
847,-0.078
848,-0.117
849,-0.151
850,-0.183
851,0.005
852,-0.269
853,-0.12
854,0.054
855,-0.249
856,-0.2
857,-0.208
858,-0.198
859,-0.168
860,0.039
861,-0.215
862,-0.068
863,-0.029
864,-0.242
865,-0.098
866,0.005
867,-0.225
868,0.044
869,-0.029
870,-0.2
871,-0.054
872,0.012
873,0.032
874,-0.044
875,-0.063
876,-0.01
877,-0.083
878,-0.127
879,-0.054
880,-0.088
881,-0.332
882,-0.071
883,-0.244
884,-0.103
885,-0.107
886,-0.09
887,-0.107
888,-0.068
889,-0.183
890,-0.134
891,0.005
892,-0.098
893,-0.12
894,-0.105
895,-0.115
896,-0.168
897,-0.105
898,-0.098
899,-0.198
900,-0.193
901,-0.342
902,0.034
903,-0.085
904,-0.146
905,-0.229
906,0.0
907,-0.078
908,-0.061
909,-0.037
910,0.044
911,-0.017
912,-0.237
913,0.068
914,-0.02
915,-0.09
916,-0.222
917,-0.015
918,-0.12
919,-0.159
920,-0.078
921,-0.232
922,-0.203
923,-0.398
924,-0.059
925,-0.183
926,-0.19
927,-0.044
928,0.085
929,-0.083
930,-0.168
931,-0.364
932,-0.198
933,-0.244
934,-0.261
935,0.068
936,-0.225
937,-0.059
938,0.029
939,-0.098
940,-0.247
941,-0.144
942,0.068
943,-0.183
944,-0.408
945,-0.322
946,-0.1
947,-0.293
948,-0.186
949,-0.117
950,0.034
951,-0.264
952,0.046
953,0.327
954,0.21
955,-0.103
956,-0.349
957,-0.22
958,-0.039
959,0.198
960,-0.083
961,-0.256
962,-0.376
963,-0.227
964,-0.217
965,-0.068
966,-0.132
967,-0.259
968,-0.063
969,-0.129
970,-0.078
971,0.01
972,-0.132
973,-0.083
974,-0.244
975,-0.315
976,-0.103
977,0.017
978,-0.098
979,0.076
980,-0.046
981,-0.186
982,-0.093
983,-0.151
984,-0.024
985,-0.193
986,-0.049
987,-0.217
988,0.01
989,-0.171
990,-0.078
991,-0.132
992,0.085
993,-0.029
994,-0.034
995,0.024
996,-0.244
997,-0.073
998,0.01
999,0.061
1000,-0.173
1001,-0.146
1002,-0.315
1003,0.071
1004,-0.156
1005,-0.22
1006,-0.205
1007,-0.127
1008,-0.054
1009,0.029
1010,0.051
1011,-0.269
1012,-0.232
1013,-0.215
1014,-0.042
1015,-0.098
1016,-0.142
1017,-0.017
1018,-0.125
1019,-0.215
1020,-0.315
1021,-0.078
1022,-0.193
1023,-0.186
1024,-0.217
1025,-0.098
1026,-0.049
1027,-0.208
1028,-0.125
1029,-0.125
1030,0.093
1031,-0.068
1032,-0.015
1033,-0.095
1034,-0.027
1035,-0.093
1036,-0.129
1037,0.068
1038,-0.01
1039,-0.09
1040,-0.217
1041,0.015
1042,-0.264
1043,-0.205
1044,-0.171
1045,-0.012
1046,-0.149
1047,-0.012
1048,-0.134
1049,-0.254
1050,-0.039
1051,0.12
1052,0.032
1053,-0.369
1054,-0.22
1055,-0.278
1056,0.295
1057,-0.044
1058,-0.364
1059,-0.017
1060,-0.088
1061,-0.022
1062,-0.19
1063,-0.002
1064,-0.127
1065,-0.164
1066,-0.281
1067,0.112
1068,-0.051
1069,-0.386
1070,0.002
1071,0.039
1072,-0.12
1073,-0.205
1074,-0.037
1075,-0.266
1076,0.107
1077,-0.051
1078,0.142
1079,-0.159
1080,-0.334
1081,0.195
1082,-0.007
1083,-0.215
1084,-0.322
1085,0.0
1086,-0.415
1087,-0.146
1088,0.022
1089,-0.132
1090,-0.366
1091,-0.168
1092,0.112
1093,-0.293
1094,-0.242
1095,0.112
1096,-0.017
1097,-0.261
1098,-0.137
1099,-0.237
1100,-0.132
1101,-0.093
1102,0.049
1103,-0.203
1104,-0.264
1105,-0.059
1106,-0.295
1107,-0.249
1108,0.039
1109,0.068
1110,-0.034
1111,-0.176
1112,-0.188
1113,-0.139
1114,-0.02
1115,-0.132
1116,0.032
1117,-0.171
1118,-0.117
1119,-0.02
1120,0.027
1121,-0.256
1122,-0.044
1123,-0.02
1124,-0.244
1125,0.012
1126,-0.042
1127,-0.098
1128,-0.154
1129,0.005
1130,-0.166
1131,-0.032
1132,-0.186
1133,-0.02
1134,-0.017
1135,-0.208
1136,-0.1
1137,-0.1
1138,-0.107
1139,-0.159
1140,-0.054
1141,0.015
1142,0.112
1143,-0.349
1144,-0.239
1145,0.061
1146,-0.178
1147,-0.134
1148,-0.103
1149,-0.125
1150,-0.229
1151,0.056
1152,0.054
1153,-0.039
1154,-0.256
1155,-0.2
1156,0.076
1157,-0.227
1158,-0.122
1159,-0.081
1160,0.076
1161,-0.256
1162,-0.044
1163,0.012
1164,-0.039
1165,-0.02
1166,-0.083
1167,-0.022
1168,-0.149
1169,-0.271
1170,-0.215
1171,0.112
1172,-0.134
1173,-0.3
1174,-0.046
1175,-0.117
1176,-0.051
1177,-0.181
1178,-0.188
1179,-0.276
1180,-0.09
1181,-0.288
1182,-0.239
1183,-0.261
1184,-0.044
1185,-0.081
1186,-0.127
1187,-0.154
1188,-0.085
1189,-0.242
1190,-0.139
1191,0.083
1192,-0.234
1193,-0.186
1194,-0.193
1195,0.02
1196,-0.059
1197,-0.283
1198,-0.029
1199,-0.12
1200,-0.125
1201,-0.337
1202,0.081
1203,-0.269
1204,-0.261
1205,-0.171
1206,0.066
1207,-0.061
1208,-0.037
1209,0.039
1210,0.059
1211,-0.168
1212,-0.261
1213,0.132
1214,-0.012
1215,-0.046
1216,-0.217
1217,-0.051
1218,-0.154
1219,-0.164
1220,-0.027
1221,-0.227
1222,-0.146
1223,-0.195
1224,-0.178
1225,-0.232
1226,-0.137
1227,-0.273
1228,-0.149
1229,-0.151
1230,-0.212
1231,-0.161
1232,-0.107
1233,0.09
1234,-0.139
1235,0.063
1236,-0.088
1237,-0.066
1238,-0.088
1239,-0.039
1240,-0.002
1241,-0.11
1242,-0.085
1243,-0.095
1244,0.005
1245,-0.261
1246,-0.095
1247,-0.161
1248,-0.1
1249,-0.156
1250,-0.251
1251,-0.303
1252,-0.078
1253,-0.178
1254,-0.378
1255,-0.044
1256,0.117
1257,-0.22
1258,-0.251
1259,0.02
1260,-0.083
1261,-0.005
1262,-0.002
1263,-0.203
1264,-0.159
1265,-0.444
1266,-0.186
1267,-0.173
1268,-0.281
1269,-0.291
1270,0.017
