,-0.234
0,-0.02
1,0.024
2,0.115
3,-0.239
4,0.005
5,-0.103
6,-0.09
7,-0.161
8,-0.21
9,-0.098
10,-0.12
11,-0.125
12,-0.173
13,-0.244
14,-0.188
15,-0.088
16,-0.159
17,-0.356
18,-0.132
19,-0.098
20,-0.049
21,-0.088
22,-0.085
23,0.012
24,0.046
25,0.051
26,0.1
27,0.01
28,-0.178
29,-0.078
30,-0.166
31,-0.144
32,-0.098
33,-0.151
34,0.01
35,-0.261
36,-0.349
37,-0.164
38,-0.122
39,-0.027
40,-0.193
41,-0.334
42,-0.107
43,-0.044
44,-0.286
45,-0.134
46,-0.042
47,-0.073
48,-0.212
49,-0.146
50,-0.037
51,-0.247
52,-0.276
53,-0.164
54,-0.171
55,-0.215
56,-0.347
57,-0.093
58,-0.146
59,-0.212
60,-0.271
61,-0.024
62,0.051
63,-0.261
64,-0.125
65,0.054
66,0.027
67,-0.168
68,-0.044
69,-0.073
70,-0.12
71,0.061
72,-0.046
73,-0.215
74,-0.266
75,-0.159
76,-0.107
77,-0.032
78,-0.271
79,-0.129
80,0.005
81,-0.176
82,-0.222
83,-0.073
84,-0.029
85,-0.127
86,-0.139
87,-0.144
88,-0.168
89,-0.2
90,-0.095
91,-0.176
92,-0.31
93,-0.295
94,-0.061
95,-0.181
96,-0.168
97,-0.149
98,-0.2
99,-0.183
100,0.029
101,0.127
102,-0.068
103,-0.137
104,-0.122
105,0.051
106,-0.1
107,-0.139
108,0.027
109,-0.059
110,-0.146
111,-0.088
112,-0.049
113,0.005
114,-0.161
115,-0.149
116,-0.01
117,-0.19
118,-0.249
119,-0.063
120,-0.164
121,-0.181
122,0.017
123,0.017
124,-0.137
125,-0.278
126,-0.049
127,0.012
128,-0.029
129,-0.239
130,-0.149
131,-0.271
132,-0.286
133,-0.144
134,-0.078
135,-0.269
136,-0.347
137,-0.244
138,-0.2
139,-0.024
140,-0.078
141,-0.269
142,-0.151
143,-0.015
144,-0.134
145,-0.222
146,0.164
147,-0.005
148,-0.115
149,-0.139
150,0.1
151,0.115
152,-0.151
153,0.02
154,-0.01
155,-0.264
156,-0.291
157,-0.151
158,-0.176
159,-0.151
160,-0.146
161,-0.161
162,-0.017
163,-0.159
164,0.002
165,0.068
166,-0.039
167,-0.22
168,-0.056
169,-0.054
170,-0.029
171,-0.117
172,-0.093
173,-0.1
174,-0.12
175,-0.342
176,-0.403
177,-0.212
178,-0.225
179,-0.149
180,-0.154
181,-0.215
182,-0.068
183,-0.149
184,-0.168
185,0.051
186,0.029
187,-0.11
188,0.039
189,-0.068
190,-0.027
191,-0.161
192,-0.093
193,-0.051
194,-0.081
195,0.002
196,0.0
197,-0.129
198,-0.137
199,-0.295
200,-0.115
201,0.051
202,-0.081
203,-0.173
204,-0.002
205,-0.049
206,-0.076
207,-0.107
208,-0.032
209,-0.066
210,0.024
211,-0.034
212,-0.193
213,-0.256
214,-0.059
215,0.044
216,-0.063
217,-0.168
218,-0.186
219,-0.173
220,-0.042
221,-0.071
222,-0.227
223,0.012
224,-0.09
225,0.073
226,-0.066
227,-0.239
228,-0.027
229,-0.005
230,-0.195
231,-0.261
232,0.081
233,-0.107
234,-0.178
235,-0.347
236,-0.232
237,-0.088
238,-0.132
239,0.005
240,0.076
241,-0.142
242,-0.149
243,-0.049
244,-0.12
245,0.029
246,-0.161
247,-0.305
248,0.073
249,0.156
250,-0.244
251,-0.19
252,-0.044
253,-0.208
254,-0.21
255,-0.317
256,-0.132
257,-0.081
258,-0.349
259,-0.129
260,0.029
261,-0.256
262,-0.325
263,0.105
264,-0.125
265,-0.317
266,-0.178
267,-0.044
268,-0.132
269,-0.173
270,0.068
271,-0.01
272,-0.095
273,-0.278
274,0.049
275,-0.071
276,-0.244
277,-0.02
278,-0.049
279,-0.164
280,-0.054
281,-0.054
282,-0.161
283,-0.046
284,-0.151
285,-0.154
286,-0.244
287,-0.151
288,-0.027
289,-0.071
290,0.129
291,-0.046
292,-0.203
293,-0.247
294,0.125
295,-0.166
296,-0.229
297,-0.139
298,0.022
299,-0.154
300,-0.115
301,-0.054
302,-0.051
303,-0.107
304,-0.076
305,-0.02
306,-0.161
307,-0.02
308,-0.171
309,-0.012
310,0.083
311,-0.247
312,-0.286
313,-0.005
314,-0.012
315,-0.237
316,-0.078
317,-0.09
318,-0.103
319,-0.103
320,-0.081
321,-0.095
322,-0.164
323,-0.146
324,0.073
325,-0.066
326,-0.247
327,-0.137
328,-0.015
329,0.024
330,-0.017
331,-0.425
332,-0.129
333,-0.068
334,-0.295
335,-0.266
336,-0.081
337,-0.037
338,-0.042
339,-0.183
340,-0.374
341,-0.117
342,-0.271
343,-0.273
344,0.129
345,-0.007
346,-0.256
347,-0.107
348,0.129
349,0.054
350,-0.178
351,-0.1
352,-0.051
353,-0.269
354,-0.115
355,0.002
356,-0.146
357,-0.415
358,-0.283
359,0.029
360,-0.156
361,-0.232
362,-0.127
363,0.032
364,-0.125
365,-0.181
366,-0.137
367,-0.039
368,-0.178
369,-0.278
370,-0.142
371,-0.039
372,-0.203
373,-0.076
374,-0.085
375,-0.391
376,-0.2
377,0.037
378,-0.212
379,-0.139
380,-0.166
381,-0.078
382,0.017
383,0.005
384,-0.388
385,-0.31
386,-0.01
387,-0.071
388,0.103
389,0.156
390,-0.042
391,-0.005
392,-0.208
393,-0.293
394,-0.044
395,-0.178
396,-0.164
397,-0.144
398,-0.281
399,-0.081
400,0.059
401,-0.295
402,0.068
403,-0.125
404,-0.522
405,-0.154
406,0.137
407,-0.483
408,-0.298
409,0.181
410,0.005
411,-0.007
412,-0.334
413,-0.112
414,0.125
415,-0.269
416,-0.205
417,0.137
418,-0.244
419,-0.244
420,-0.205
421,-0.356
422,-0.073
423,-0.088
424,-0.242
425,0.103
426,-0.039
427,-0.242
428,-0.015
429,-0.027
430,-0.146
431,0.0
432,-0.171
433,-0.203
434,-0.137
435,-0.249
436,-0.134
437,-0.059
438,-0.186
439,-0.156
440,-0.227
441,-0.303
442,0.115
443,-0.049
444,-0.164
445,-0.054
446,-0.125
447,0.068
448,-0.051
449,-0.144
450,-0.156
451,-0.222
452,-0.281
453,-0.024
454,-0.112
455,-0.125
456,-0.149
457,-0.071
458,-0.186
459,-0.02
460,-0.269
461,-0.337
462,-0.002
463,-0.166
464,-0.151
465,0.0
466,0.073
467,-0.205
468,0.217
469,-0.076
470,-0.195
471,-0.039
472,-0.105
473,-0.044
474,0.071
475,-0.332
476,-0.247
477,0.024
478,-0.308
479,-0.076
480,-0.239
481,-0.427
482,-0.002
483,-0.098
484,-0.42
485,-0.122
486,0.093
