,-0.146
0,-0.281
1,-0.161
2,-0.029
3,-0.161
4,-0.168
5,-0.229
6,-0.33
7,-0.137
8,-0.09
9,-0.33
10,-0.183
11,-0.122
12,-0.105
13,-0.127
14,-0.134
15,-0.134
16,-0.042
17,-0.132
18,-0.244
19,-0.107
20,-0.186
21,-0.085
22,-0.073
23,-0.107
24,-0.237
25,-0.208
26,-0.22
27,-0.293
28,-0.178
29,-0.164
30,0.005
31,-0.132
32,-0.208
33,-0.146
34,-0.154
35,-0.012
36,0.005
37,-0.107
38,-0.234
39,-0.159
40,-0.164
41,-0.049
42,-0.212
43,-0.237
44,-0.051
45,-0.002
46,-0.269
47,-0.22
48,-0.161
49,-0.203
50,-0.029
51,0.034
52,-0.166
53,-0.229
54,-0.212
55,-0.066
56,-0.005
57,-0.156
58,-0.168
59,0.0
60,-0.237
61,-0.056
62,-0.017
63,-0.144
64,-0.22
65,0.068
66,-0.188
67,-0.305
68,-0.115
69,-0.107
70,-0.061
71,-0.137
72,-0.051
73,-0.222
74,-0.039
75,-0.181
76,0.005
77,0.042
78,-0.017
79,-0.117
80,-0.051
81,-0.034
82,-0.195
83,-0.076
84,-0.044
85,-0.107
86,-0.215
87,-0.142
88,-0.09
89,-0.186
90,-0.356
91,-0.01
92,0.181
93,-0.239
94,-0.315
95,-0.005
96,-0.276
97,-0.334
98,-0.139
99,-0.095
100,-0.186
101,-0.054
102,-0.322
103,0.005
104,-0.286
105,-0.281
106,-0.125
107,-0.042
108,-0.322
109,0.022
110,-0.203
111,0.063
112,0.024
113,-0.276
114,-0.11
115,-0.071
116,-0.122
117,0.012
118,0.01
119,-0.144
120,-0.19
121,-0.205
122,0.015
123,0.125
124,-0.286
125,-0.359
126,-0.059
127,-0.076
128,-0.264
129,-0.198
130,-0.134
131,-0.027
132,-0.178
133,-0.325
134,0.232
135,-0.244
136,-0.181
137,0.103
138,-0.061
139,-0.171
140,-0.017
141,-0.098
142,-0.068
143,-0.305
144,-0.171
145,0.02
146,-0.349
147,-0.4
148,-0.032
149,-0.249
150,-0.142
151,-0.183
152,-0.225
153,-0.237
154,-0.1
155,-0.286
156,0.017
157,-0.085
158,-0.056
159,-0.032
160,0.083
161,-0.239
162,-0.005
163,0.046
164,-0.051
165,-0.132
166,-0.305
167,-0.129
168,-0.071
169,-0.291
170,-0.303
171,-0.071
172,-0.115
173,-0.11
174,-0.078
175,-0.032
176,-0.132
177,-0.078
178,0.105
179,0.105
180,-0.166
181,-0.342
182,-0.129
183,-0.088
184,-0.149
185,-0.183
186,-0.349
187,-0.081
188,-0.127
189,-0.203
190,0.054
191,0.183
192,-0.161
193,-0.164
194,0.029
195,0.088
196,-0.173
197,-0.068
198,0.022
199,0.044
200,0.073
201,-0.044
202,-0.078
203,-0.159
204,-0.286
205,-0.205
206,0.007
207,-0.083
208,-0.225
209,-0.078
210,-0.093
211,-0.029
212,-0.261
213,0.017
214,-0.122
215,-0.173
216,-0.159
217,-0.01
218,-0.063
219,-0.144
220,-0.076
221,-0.142
222,-0.044
223,-0.342
224,-0.239
225,-0.061
226,-0.154
227,-0.278
228,-0.066
229,-0.156
230,-0.149
231,-0.117
232,-0.134
233,-0.168
234,-0.115
235,-0.142
236,-0.168
237,-0.044
238,-0.261
239,-0.161
240,-0.01
241,-0.024
242,0.01
243,-0.19
244,-0.095
245,-0.073
246,-0.022
247,-0.073
248,-0.063
249,-0.083
250,-0.039
251,-0.107
252,-0.088
253,0.029
254,-0.034
255,-0.024
256,-0.01
257,-0.081
258,-0.122
259,0.024
260,-0.056
261,-0.142
262,-0.022
263,-0.122
264,-0.198
265,-0.273
266,-0.146
267,-0.181
268,-0.186
269,-0.264
270,-0.195
271,-0.168
272,-0.078
273,-0.115
274,-0.071
275,-0.103
276,-0.154
277,-0.09
278,-0.115
279,-0.095
280,-0.12
281,-0.09
282,-0.022
283,0.056
284,-0.071
285,-0.266
286,-0.134
287,-0.078
288,-0.073
289,-0.149
290,-0.164
291,-0.21
292,-0.281
293,-0.159
294,-0.063
295,0.049
296,-0.144
297,-0.073
298,-0.164
299,-0.1
300,-0.229
301,-0.168
302,-0.098
303,-0.049
304,-0.061
305,-0.193
306,-0.215
307,-0.376
308,0.068
309,-0.02
310,-0.095
311,-0.051
312,-0.344
313,-0.132
314,0.081
315,-0.034
316,-0.088
317,0.076
318,-0.054
319,-0.095
320,-0.098
321,-0.088
322,-0.093
323,-0.015
324,-0.029
325,-0.076
326,-0.007
327,-0.308
328,-0.063
329,-0.176
330,-0.12
331,-0.046
332,-0.11
333,-0.178
334,0.051
335,-0.1
336,-0.024
337,0.007
338,-0.085
339,-0.049
340,-0.188
341,-0.134
342,-0.176
343,-0.161
344,-0.239
345,-0.107
346,-0.156
347,-0.442
348,-0.049
349,-0.1
350,-0.261
351,-0.085
352,-0.068
353,-0.142
354,0.015
355,-0.115
356,-0.115
357,-0.017
358,-0.125
359,-0.146
360,-0.166
361,-0.029
362,0.022
363,0.029
364,-0.273
365,-0.203
366,-0.281
367,-0.212
368,-0.015
369,-0.112
370,-0.227
371,-0.125
372,-0.088
373,-0.19
374,-0.09
375,-0.298
376,-0.166
377,-0.081
378,-0.049
379,-0.144
380,-0.142
381,-0.142
382,-0.181
383,0.039
384,-0.068
385,-0.085
386,-0.107
387,-0.19
388,-0.132
389,-0.247
390,-0.264
391,-0.215
392,-0.1
393,-0.237
394,-0.098
395,-0.227
396,-0.02
397,-0.21
398,-0.161
399,-0.046
400,0.09
401,0.051
402,0.002
403,-0.168
404,-0.071
405,0.002
406,-0.259
407,-0.085
408,-0.024
409,-0.146
410,-0.286
411,-0.181
412,-0.088
413,-0.349
414,-0.286
415,-0.073
416,-0.02
417,-0.256
418,-0.239
419,-0.022
420,-0.042
421,0.09
422,-0.071
423,-0.173
424,-0.342
425,-0.227
426,-0.027
427,0.066
428,-0.242
429,-0.154
430,-0.156
431,-0.227
432,-0.195
433,-0.22
434,-0.061
435,-0.034
436,0.068
437,-0.293
438,-0.195
439,-0.105
440,0.017
441,0.037
442,0.154
443,0.088
444,-0.081
445,-0.007
446,-0.105
447,-0.139
448,-0.12
449,-0.071
450,-0.073
451,-0.095
452,-0.156
453,-0.139
454,-0.061
455,-0.137
456,-0.081
457,-0.012
458,-0.02
459,-0.134
460,-0.203
461,-0.11
462,-0.046
463,-0.151
464,-0.195
465,-0.037
466,-0.205
467,-0.232
468,-0.286
469,-0.12
470,-0.22
471,-0.273
472,-0.144
473,-0.149
474,-0.078
475,-0.132
476,-0.183
477,-0.139
478,0.027
479,-0.044
480,-0.034
481,0.037
482,-0.146
483,-0.129
484,-0.1
485,0.159
486,-0.12
487,-0.166
488,-0.134
489,-0.066
490,-0.249
491,-0.095
492,-0.02
493,-0.017
494,-0.212
495,-0.198
496,-0.134
497,-0.212
498,-0.247
499,-0.146
500,0.012
501,-0.142
502,-0.198
503,-0.12
504,0.098
505,-0.083
506,-0.305
507,0.061
508,-0.173
509,-0.129
510,0.017
511,-0.195
512,-0.181
513,-0.164
514,-0.22
515,-0.115
516,0.005
517,-0.132
518,0.105
519,0.037
520,-0.012
521,-0.056
522,-0.063
523,-0.117
524,-0.117
525,-0.112
526,-0.127
527,-0.015
528,-0.098
529,-0.034
530,-0.12
531,-0.117
532,-0.232
533,-0.088
534,-0.107
535,-0.144
536,-0.142
537,-0.271
538,-0.181
539,-0.171
540,-0.071
541,-0.122
542,-0.002
543,-0.144
544,-0.034
545,-0.32
546,-0.178
547,-0.059
548,-0.261
549,-0.254
550,-0.198
551,-0.105
552,-0.117
553,0.007
554,-0.2
555,-0.188
556,-0.188
557,-0.188
558,-0.039
559,-0.259
560,-0.088
561,-0.105
562,0.176
563,0.044
564,0.027
565,-0.117
566,0.09
567,-0.039
568,-0.088
569,-0.056
570,-0.022
571,-0.159
572,-0.171
573,-0.027
574,-0.325
575,-0.459
576,-0.269
577,0.125
578,0.095
579,-0.242
580,-0.132
581,-0.063
582,-0.256
583,-0.266
584,0.066
585,-0.093
586,-0.139
587,-0.049
588,0.0
589,-0.134
590,-0.134
591,-0.044
592,0.015
593,-0.276
594,-0.273
595,-0.132
596,-0.193
597,-0.098
598,-0.1
599,-0.068
600,-0.159
601,0.022
602,0.037
603,-0.044
604,0.017
605,-0.166
606,0.061
607,-0.061
608,-0.168
609,-0.276
610,-0.166
611,-0.154
612,-0.11
613,-0.085
614,-0.229
615,-0.122
616,-0.176
617,-0.01
618,-0.281
619,-0.095
620,-0.073
621,-0.203
622,-0.105
623,-0.02
624,-0.217
625,-0.298
626,-0.125
627,-0.1
628,-0.056
629,-0.171
630,-0.042
631,-0.056
632,-0.264
633,-0.188
634,-0.068
635,-0.022
636,-0.2
637,-0.078
638,-0.176
639,-0.015
640,0.063
641,0.098
642,-0.217
643,-0.234
644,0.173
645,0.005
646,-0.237
647,-0.239
648,-0.005
649,-0.149
650,-0.059
651,-0.1
652,-0.176
653,-0.239
654,-0.281
655,-0.161
656,-0.176
657,-0.215
658,-0.137
659,0.088
660,-0.251
661,-0.068
662,-0.088
663,-0.022
664,0.076
665,-0.168
666,0.01
667,-0.098
668,-0.112
669,-0.173
670,0.027
671,-0.056
672,-0.215
673,-0.232
674,-0.12
675,-0.056
676,-0.229
677,0.024
678,-0.132
679,-0.129
680,-0.349
681,0.024
682,0.059
683,0.095
684,-0.078
685,-0.061
686,-0.034
687,-0.095
688,-0.073
689,-0.168
690,-0.166
691,-0.183
692,-0.078
693,-0.212
694,-0.259
695,-0.249
696,-0.225
697,-0.146
698,-0.2
699,-0.171
700,-0.305
701,-0.125
702,-0.085
703,0.09
704,-0.056
705,0.056
706,-0.076
707,-0.159
708,0.061
709,0.002
710,-0.095
711,-0.159
712,0.154
713,-0.085
714,-0.271
715,-0.066
716,0.044
717,0.051
718,-0.115
719,-0.066
720,-0.322
721,-0.237
722,-0.112
723,-0.063
724,-0.132
725,-0.132
726,-0.122
727,0.054
728,-0.032
729,-0.164
730,-0.183
731,-0.327
732,-0.239
733,-0.122
734,-0.042
735,-0.281
736,-0.063
737,-0.151
738,-0.186
739,-0.02
740,-0.139
741,-0.205
742,0.056
743,0.027
744,-0.149
745,0.073
746,-0.54
747,-0.378
748,0.044
749,0.037
750,-0.09
751,-0.061
752,-0.107
753,-0.332
754,-0.325
755,-0.112
756,0.02
757,-0.19
758,-0.168
759,0.02
760,-0.232
761,-0.249
762,-0.056
763,0.056
764,-0.232
765,-0.11
766,-0.203
767,-0.181
768,-0.166
769,-0.149
770,-0.11
771,-0.234
772,-0.166
773,-0.034
774,-0.1
775,-0.281
776,-0.115
777,-0.127
778,-0.098
779,-0.034
780,-0.073
781,-0.161
782,-0.149
783,0.042
784,-0.022
785,-0.127
786,-0.366
787,-0.068
788,-0.012
789,-0.125
790,-0.12
791,-0.183
792,-0.234
793,-0.181
794,-0.164
795,-0.095
796,-0.281
797,-0.227
798,-0.117
799,-0.09
800,-0.105
801,-0.098
802,-0.234
803,-0.127
804,-0.112
805,-0.122
806,-0.044
807,0.088
808,-0.024
809,-0.222
810,-0.049
811,0.017
812,-0.217
813,-0.181
814,-0.156
815,-0.132
816,-0.032
817,-0.042
818,-0.027
819,-0.073
820,-0.156
821,0.024
822,-0.208
823,-0.1
824,-0.076
825,-0.259
826,-0.024
827,0.186
828,-0.1
829,-0.234
830,-0.173
831,-0.151
832,-0.002
833,-0.249
834,-0.232
835,-0.032
836,-0.195
837,-0.4
838,0.154
839,-0.22
840,-0.295
841,0.02
842,-0.461
843,-0.32
844,0.259
845,0.288
846,-0.115
847,-0.298
848,-0.198
849,0.22
850,-0.229
851,-0.112
852,0.134
853,-0.112
854,-0.208
855,-0.044
856,-0.144
857,-0.239
858,0.007
859,-0.278
860,-0.159
861,0.024
862,-0.225
863,-0.151
864,-0.088
865,-0.295
866,0.061
867,0.007
868,-0.188
869,-0.078
870,-0.164
871,-0.251
