,0.000
0,-0.107
1,-0.164
2,-0.168
3,-0.154
4,-0.225
5,-0.1
6,-0.242
7,-0.166
8,-0.049
9,-0.007
10,-0.09
11,-0.002
12,-0.015
13,-0.127
14,0.059
15,0.012
16,0.083
17,-0.129
18,0.173
19,0.073
20,-0.151
21,-0.137
22,-0.183
23,-0.112
24,-0.203
25,-0.173
26,-0.078
27,-0.015
28,-0.229
29,-0.061
30,-0.166
31,-0.144
32,-0.2
33,-0.125
34,0.0
35,-0.1
36,-0.12
37,-0.149
38,-0.005
39,-0.159
40,-0.161
41,-0.088
42,-0.032
43,-0.266
44,-0.178
45,-0.002
46,-0.161
47,-0.203
48,-0.037
49,0.049
50,-0.186
51,0.022
52,0.073
53,-0.024
54,-0.056
55,0.034
56,0.007
57,-0.142
58,-0.024
59,-0.005
60,-0.2
61,-0.264
62,-0.007
63,-0.222
64,-0.154
65,-0.166
66,-0.188
67,-0.264
68,-0.225
69,-0.225
70,-0.127
71,-0.039
72,-0.039
73,-0.183
74,-0.198
75,0.022
76,0.095
77,-0.203
78,0.015
79,-0.073
80,-0.149
81,-0.115
82,-0.007
83,-0.156
84,-0.066
85,-0.056
86,-0.044
87,-0.127
88,-0.193
89,-0.078
90,-0.007
91,-0.066
92,-0.081
93,0.02
94,-0.024
95,-0.073
96,-0.222
97,-0.078
98,-0.051
99,-0.027
100,-0.093
101,-0.22
102,-0.015
103,-0.02
104,-0.215
105,-0.151
106,-0.037
107,-0.049
108,-0.159
109,-0.193
110,-0.078
111,0.02
112,-0.154
113,-0.029
114,-0.068
115,-0.098
116,-0.144
117,-0.1
118,-0.09
119,0.022
120,-0.063
121,-0.181
122,0.0
123,-0.085
124,-0.217
125,-0.107
126,-0.024
127,-0.295
128,-0.073
129,-0.022
130,-0.098
131,-0.137
132,-0.125
133,0.12
134,-0.007
135,-0.046
136,-0.068
137,0.044
138,-0.115
139,-0.107
140,0.071
141,-0.21
142,-0.149
143,-0.208
144,-0.032
145,-0.093
146,-0.042
147,-0.232
148,-0.037
149,-0.071
150,-0.146
151,0.0
152,-0.088
153,-0.059
154,-0.122
155,-0.032
156,-0.093
157,0.012
158,-0.176
159,-0.081
160,-0.142
161,-0.156
162,-0.012
163,-0.203
164,-0.151
165,-0.168
166,-0.115
167,-0.161
168,-0.11
169,-0.046
170,-0.068
171,-0.056
172,0.027
173,-0.078
174,0.078
175,0.051
176,-0.146
177,-0.005
178,-0.103
179,-0.239
180,-0.068
181,-0.1
182,-0.193
183,-0.129
184,-0.071
185,-0.068
186,0.022
187,-0.173
188,-0.098
189,-0.254
190,-0.095
191,0.034
192,-0.149
193,-0.212
194,-0.054
195,0.015
196,-0.168
197,-0.078
198,-0.085
199,-0.093
200,-0.198
201,-0.093
202,0.005
203,-0.117
204,-0.164
205,-0.054
206,-0.12
207,-0.332
208,-0.088
209,-0.129
210,-0.151
211,-0.095
212,-0.044
213,0.022
214,-0.073
215,-0.076
216,-0.078
217,0.015
218,-0.01
219,-0.034
220,-0.046
221,-0.095
222,-0.144
223,-0.032
224,-0.037
225,-0.164
226,-0.176
227,-0.139
228,-0.066
229,-0.251
230,-0.154
231,-0.142
232,0.012
233,-0.151
234,-0.154
235,-0.198
236,-0.044
237,-0.105
238,-0.249
239,0.071
240,-0.01
241,-0.176
242,-0.063
243,0.122
244,0.002
245,-0.161
246,-0.232
247,-0.078
248,-0.122
249,-0.422
250,-0.027
251,-0.015
252,-0.11
253,-0.115
254,-0.059
255,-0.085
256,-0.117
257,0.027
258,0.012
259,-0.007
260,-0.173
261,-0.278
262,-0.171
263,0.027
264,-0.125
265,-0.1
266,0.017
267,-0.181
268,-0.176
269,-0.059
270,0.215
271,-0.322
272,-0.261
273,-0.122
274,-0.046
275,-0.127
276,-0.308
277,-0.137
278,0.02
279,-0.217
280,-0.085
281,-0.076
282,-0.098
283,-0.127
284,-0.105
285,0.017
286,-0.183
287,-0.327
288,-0.186
289,0.007
290,-0.122
291,-0.159
292,-0.117
293,-0.127
294,-0.073
295,-0.083
296,0.051
297,-0.054
298,-0.02
299,0.024
300,0.005
301,0.068
302,-0.142
303,-0.071
304,-0.095
305,-0.078
306,-0.215
307,-0.02
308,-0.095
309,-0.173
310,-0.217
311,-0.186
312,-0.134
313,-0.249
314,-0.159
315,-0.1
316,-0.083
317,-0.1
318,-0.034
319,-0.046
320,-0.088
321,-0.1
322,-0.095
323,-0.042
324,-0.327
325,-0.156
326,0.01
327,-0.039
328,-0.215
329,-0.195
330,-0.186
331,-0.134
332,-0.103
333,-0.085
334,-0.022
335,-0.171
336,-0.134
337,-0.093
338,-0.061
339,-0.12
340,-0.137
341,-0.017
342,0.056
343,-0.151
344,-0.134
345,0.076
346,-0.01
347,-0.1
348,-0.132
349,-0.056
350,-0.159
351,-0.159
352,-0.093
353,-0.085
354,-0.161
355,-0.256
356,-0.088
357,-0.037
358,-0.154
359,-0.188
360,-0.002
361,-0.132
362,-0.142
363,-0.063
364,-0.039
365,-0.029
366,-0.107
367,-0.159
368,-0.232
369,-0.078
370,-0.122
371,-0.159
372,-0.178
373,-0.029
374,-0.122
375,-0.125
376,-0.09
377,0.0
378,0.09
379,-0.085
380,-0.159
381,-0.156
382,-0.044
383,-0.024
384,0.0
385,-0.237
386,-0.217
387,-0.083
388,-0.159
389,-0.112
390,-0.159
391,-0.142
392,-0.005
393,0.032
394,-0.146
395,-0.056
396,0.024
397,-0.071
398,0.02
399,-0.095
400,-0.071
401,-0.085
402,-0.017
403,-0.154
404,-0.078
405,-0.247
406,-0.195
407,-0.256
408,-0.247
409,-0.232
410,-0.122
411,-0.054
412,-0.09
413,-0.068
414,-0.176
415,-0.137
416,-0.134
417,0.107
418,0.015
419,-0.071
420,0.073
421,0.059
422,0.032
423,-0.029
424,-0.132
425,-0.234
426,-0.09
427,-0.068
428,-0.254
429,-0.342
430,-0.129
431,-0.068
432,-0.222
433,-0.286
434,-0.159
435,-0.049
436,-0.117
437,-0.044
438,-0.154
439,-0.203
440,-0.01
441,0.088
442,-0.09
443,-0.168
444,0.022
445,-0.007
446,-0.061
447,-0.2
448,-0.061
449,-0.19
450,-0.161
451,-0.015
452,-0.081
453,-0.186
454,-0.095
455,0.081
456,-0.063
457,-0.156
458,-0.068
459,0.056
460,-0.066
461,-0.154
462,0.015
463,0.024
464,-0.044
465,-0.129
466,-0.205
467,-0.234
468,-0.112
469,-0.1
470,-0.117
471,-0.149
472,-0.139
473,-0.122
474,-0.164
475,-0.105
476,-0.244
477,-0.024
478,0.005
479,0.049
480,-0.159
481,-0.176
482,0.002
483,-0.11
484,-0.11
485,-0.115
486,-0.063
487,-0.276
488,-0.076
489,-0.139
490,-0.056
491,-0.151
492,-0.095
493,-0.051
494,-0.115
495,0.01
496,-0.105
497,-0.059
498,-0.115
499,0.073
500,0.02
501,-0.068
502,-0.105
503,-0.063
504,-0.012
505,-0.244
506,-0.081
507,-0.056
508,-0.151
509,-0.271
510,-0.085
511,-0.168
512,-0.176
513,-0.085
514,-0.127
515,-0.159
516,-0.159
517,-0.029
518,-0.137
519,-0.01
520,-0.054
521,-0.027
522,-0.061
523,-0.085
524,-0.078
525,-0.081
526,-0.081
527,-0.222
528,-0.115
529,-0.269
530,-0.095
531,-0.195
532,-0.103
533,-0.159
534,-0.12
535,-0.071
536,-0.11
537,-0.02
538,-0.186
539,-0.061
540,0.212
541,-0.208
542,-0.122
543,0.127
544,-0.015
545,-0.142
546,-0.122
547,-0.212
548,-0.229
549,-0.22
550,-0.039
551,-0.093
552,-0.2
553,-0.288
554,-0.005
555,-0.166
556,-0.239
557,-0.088
558,-0.103
559,-0.051
560,0.117
561,-0.071
562,-0.217
563,0.054
564,0.017
565,-0.012
566,-0.178
567,-0.024
568,0.068
569,-0.066
570,-0.085
571,-0.054
572,-0.054
573,-0.181
574,-0.076
575,-0.042
576,-0.254
577,-0.127
578,0.015
579,-0.032
580,-0.127
581,-0.005
582,-0.166
583,0.117
584,-0.012
585,-0.159
586,-0.02
587,-0.01
588,0.022
589,-0.088
590,-0.093
591,-0.156
592,-0.066
593,-0.144
594,-0.105
595,-0.227
596,-0.159
597,0.122
598,0.007
599,-0.247
600,-0.107
601,0.012
602,-0.181
603,0.105
604,-0.017
605,-0.181
606,-0.212
607,-0.071
608,-0.059
609,-0.083
610,-0.269
611,-0.188
612,-0.039
613,-0.286
614,-0.227
615,-0.1
616,-0.122
617,0.042
618,0.073
619,-0.352
620,-0.051
621,0.083
622,-0.042
623,0.098
624,0.037
625,-0.229
626,-0.154
627,0.198
628,0.024
629,-0.034
630,-0.164
631,-0.156
632,-0.081
633,-0.2
634,-0.205
635,-0.171
636,-0.054
637,-0.01
638,-0.107
639,-0.2
640,0.085
641,0.044
642,-0.046
643,0.024
644,-0.063
645,-0.071
646,-0.01
647,-0.063
648,-0.2
649,-0.093
650,-0.198
651,-0.063
652,-0.071
653,-0.405
654,-0.042
655,-0.039
656,-0.3
657,-0.261
658,0.107
659,-0.076
660,-0.171
661,-0.054
662,-0.061
663,-0.112
664,-0.217
665,0.11
666,0.066
667,-0.01
668,-0.2
669,-0.002
670,0.015
671,-0.083
672,-0.117
673,-0.073
674,-0.117
675,-0.105
676,0.005
677,-0.049
678,-0.083
679,-0.181
680,-0.103
681,0.0
682,-0.21
683,-0.122
684,-0.032
685,-0.061
686,-0.198
687,-0.032
688,-0.146
689,0.044
690,-0.303
691,-0.212
692,0.015
693,-0.215
694,-0.22
695,0.066
696,-0.149
697,-0.266
698,0.015
699,-0.068
700,-0.112
701,-0.156
702,-0.071
703,0.056
704,-0.178
705,-0.227
706,0.022
707,0.085
708,-0.151
709,-0.073
710,-0.085
711,0.056
712,-0.166
713,-0.154
714,-0.078
715,-0.413
716,-0.105
717,-0.034
718,-0.029
719,-0.129
720,-0.027
721,-0.339
722,0.212
723,-0.203
724,-0.149
725,-0.159
726,-0.142
727,-0.251
728,-0.049
729,-0.3
730,-0.239
731,-0.027
732,-0.242
733,-0.425
734,0.017
735,-0.095
736,-0.083
737,0.024
738,0.032
739,-0.159
740,0.098
741,-0.249
742,0.142
743,0.049
744,-0.007
745,-0.005
746,-0.054
747,-0.117
748,-0.049
749,-0.181
750,-0.039
751,0.027
752,-0.164
753,-0.081
