,-0.066
0,-0.071
1,-0.137
2,-0.161
3,-0.046
4,-0.115
5,-0.288
6,-0.1
7,-0.076
8,-0.186
9,-0.281
10,-0.215
11,-0.205
12,-0.198
13,-0.046
14,-0.168
15,0.022
16,-0.203
17,-0.193
18,-0.029
19,-0.127
20,-0.02
21,0.061
22,-0.083
23,-0.071
24,0.249
25,-0.137
26,-0.132
27,-0.049
28,-0.037
29,-0.159
30,-0.066
31,-0.215
32,-0.071
33,-0.178
34,-0.298
35,-0.085
36,-0.159
37,-0.2
38,-0.059
39,-0.227
40,-0.298
41,0.461
42,0.046
43,-0.264
44,-0.176
45,-0.312
46,-0.176
47,-0.129
48,-0.354
49,-0.317
50,-0.034
51,-0.098
52,-0.237
53,-0.303
54,-0.232
55,0.042
56,-0.325
57,-0.186
58,-0.142
59,-0.251
60,-0.315
61,-0.049
62,-0.083
63,-0.195
64,-0.034
65,0.02
66,0.02
67,-0.291
68,-0.217
69,-0.049
70,-0.149
71,-0.317
72,0.037
73,-0.051
74,-0.391
75,-0.188
76,0.022
77,-0.042
78,-0.156
79,0.002
80,-0.078
81,-0.051
82,-0.225
83,0.093
84,0.105
85,-0.122
86,-0.002
87,-0.071
88,-0.264
89,-0.122
90,-0.288
91,-0.156
92,-0.229
93,-0.164
94,-0.103
95,-0.081
96,-0.41
97,-0.183
98,-0.139
99,-0.181
100,-0.288
101,0.061
102,0.017
103,-0.154
104,-0.061
105,-0.081
106,0.107
107,0.061
108,0.063
109,-0.078
110,-0.017
111,-0.122
112,-0.198
113,-0.19
114,-0.242
115,-0.286
116,-0.237
117,-0.095
118,-0.012
119,0.059
120,-0.046
121,-0.159
122,-0.186
123,-0.1
124,-0.127
125,-0.159
126,-0.095
127,-0.098
128,-0.037
129,-0.083
130,-0.178
131,-0.261
132,-0.156
133,-0.173
134,-0.208
135,-0.19
136,-0.286
137,-0.112
138,-0.149
139,-0.142
140,-0.166
141,-0.027
142,-0.066
143,0.039
144,-0.154
145,-0.173
146,-0.129
147,-0.146
148,-0.112
149,-0.054
150,-0.032
151,-0.134
152,-0.029
153,-0.063
154,-0.205
155,-0.288
156,-0.176
157,-0.095
158,-0.12
159,-0.112
160,-0.176
161,-0.11
162,-0.144
163,-0.029
164,-0.09
165,0.056
166,-0.068
167,-0.176
168,-0.266
169,-0.154
170,-0.132
171,-0.198
172,-0.02
173,-0.1
174,-0.12
175,-0.193
176,-0.183
177,-0.002
178,-0.171
179,-0.078
180,0.0
181,-0.103
182,-0.085
183,-0.205
184,-0.276
185,0.12
186,0.154
187,-0.129
188,-0.188
189,-0.107
190,0.037
191,-0.125
192,-0.103
193,-0.12
194,-0.164
195,-0.19
196,-0.132
197,-0.11
198,-0.107
199,-0.037
200,-0.242
201,-0.105
202,-0.146
203,-0.142
204,-0.188
205,0.012
206,-0.071
207,-0.293
208,-0.144
209,-0.032
210,-0.017
211,-0.146
212,-0.139
213,-0.083
214,-0.054
215,-0.244
216,-0.054
217,-0.078
218,-0.127
219,-0.095
220,-0.176
221,-0.059
222,-0.054
223,-0.037
224,-0.203
225,-0.029
226,-0.032
227,0.034
228,-0.122
229,-0.066
230,-0.042
231,-0.093
232,0.09
233,0.081
234,0.027
235,-0.139
236,-0.168
237,-0.166
238,-0.081
239,-0.183
240,-0.2
241,-0.098
242,-0.242
243,-0.093
244,-0.054
245,-0.149
246,-0.347
247,-0.051
248,-0.12
249,-0.017
250,-0.112
251,-0.261
252,-0.19
253,-0.024
254,0.071
255,-0.146
256,-0.037
257,-0.312
258,-0.291
259,-0.054
260,-0.037
261,-0.137
262,-0.002
263,-0.117
264,-0.002
265,0.02
266,-0.293
267,-0.215
268,0.034
269,0.117
270,-0.083
271,-0.029
272,-0.188
273,-0.122
274,-0.193
275,-0.203
276,-0.19
277,-0.205
278,-0.127
279,-0.286
280,-0.254
281,-0.129
282,0.012
283,-0.042
284,-0.125
285,-0.215
286,-0.054
287,-0.11
288,-0.066
289,0.107
290,-0.063
291,-0.12
292,-0.151
293,-0.149
294,-0.19
295,-0.149
296,-0.093
297,-0.027
298,-0.093
299,-0.32
300,-0.22
301,-0.056
302,0.054
303,-0.105
304,-0.173
305,-0.044
306,-0.117
307,-0.095
308,-0.125
309,-0.19
310,-0.193
311,-0.107
312,-0.066
313,-0.127
314,-0.366
315,-0.171
316,-0.032
317,-0.081
318,-0.161
319,-0.183
320,-0.215
321,-0.115
322,-0.068
323,-0.125
324,-0.005
325,-0.21
326,-0.239
327,-0.007
328,-0.044
329,-0.049
330,-0.095
331,-0.188
332,-0.122
333,-0.115
334,-0.161
335,-0.032
336,-0.051
337,-0.205
338,-0.088
339,-0.098
340,-0.247
341,-0.144
342,-0.1
343,0.042
344,-0.015
345,-0.198
346,-0.156
347,0.076
348,-0.129
349,-0.078
350,-0.044
351,-0.195
352,-0.032
353,0.032
354,-0.193
355,-0.161
356,-0.178
357,-0.173
358,-0.09
359,0.049
360,-0.088
361,-0.139
362,-0.134
363,-0.005
364,-0.107
365,-0.215
366,-0.107
367,-0.012
368,-0.269
369,-0.183
370,-0.151
371,-0.098
372,-0.198
373,-0.132
374,-0.107
375,-0.195
376,-0.178
377,-0.034
378,0.002
379,-0.098
380,-0.083
381,-0.203
382,-0.083
383,-0.09
384,-0.105
385,-0.046
386,0.061
387,0.002
388,-0.103
389,-0.049
390,-0.134
391,-0.051
392,-0.156
393,-0.198
394,-0.105
395,-0.081
396,-0.334
397,-0.205
398,-0.151
399,-0.227
400,-0.076
401,0.046
402,0.0
403,-0.127
404,-0.132
405,-0.085
406,0.024
407,-0.188
408,-0.176
409,-0.005
410,-0.063
411,-0.242
412,-0.178
413,-0.095
414,-0.247
415,-0.127
416,-0.139
417,-0.044
418,-0.208
419,-0.288
420,-0.227
421,0.017
422,-0.1
423,-0.247
424,-0.081
425,-0.166
426,-0.083
427,-0.134
428,-0.005
429,-0.083
430,0.029
431,-0.132
432,-0.105
433,-0.149
434,-0.168
435,-0.159
436,-0.125
437,-0.085
438,-0.171
439,-0.3
440,-0.122
441,0.137
442,-0.002
443,-0.059
444,-0.029
445,0.007
446,-0.156
447,-0.146
448,-0.103
449,-0.051
450,0.042
451,-0.188
452,-0.034
453,-0.093
454,-0.125
455,-0.269
456,-0.208
457,0.012
458,-0.032
459,-0.229
460,-0.042
461,-0.09
462,-0.337
463,-0.193
464,0.0
465,-0.139
466,-0.203
467,-0.159
468,0.037
469,-0.181
470,-0.154
471,-0.203
472,0.051
473,-0.117
474,-0.127
475,-0.002
476,-0.203
477,-0.334
478,-0.312
479,-0.139
480,-0.137
481,-0.146
482,-0.203
483,0.037
484,0.002
485,-0.017
486,-0.083
487,-0.051
488,-0.098
489,-0.056
490,0.015
491,-0.161
492,-0.178
493,-0.242
494,-0.254
495,-0.222
496,-0.2
497,-0.239
498,-0.215
499,-0.208
500,-0.283
501,-0.298
502,-0.273
503,-0.081
504,-0.01
505,-0.156
506,-0.283
507,-0.095
508,-0.024
509,-0.115
510,-0.051
511,-0.076
512,-0.105
513,-0.095
514,-0.078
515,-0.042
516,-0.117
517,-0.256
518,-0.315
519,-0.054
520,-0.129
521,-0.151
522,-0.117
523,-0.132
524,-0.208
525,-0.027
526,0.032
527,-0.071
528,-0.198
529,-0.095
530,-0.149
531,-0.066
532,-0.242
533,-0.327
534,0.171
535,-0.032
536,-0.22
537,-0.254
538,-0.078
539,-0.237
540,-0.142
541,0.115
542,0.032
543,-0.149
544,-0.217
545,-0.19
546,-0.2
547,-0.105
548,-0.027
549,-0.029
550,0.054
551,-0.171
552,-0.037
553,0.0
554,-0.127
555,-0.232
556,-0.164
557,-0.129
558,-0.164
559,-0.188
560,-0.1
561,-0.076
562,-0.164
563,-0.151
564,0.012
565,-0.112
566,-0.393
567,-0.203
568,-0.156
569,-0.21
570,-0.244
571,-0.049
572,0.076
573,0.022
574,-0.117
575,-0.188
576,-0.146
577,-0.31
578,-0.095
579,-0.183
580,-0.159
581,-0.049
582,-0.146
583,-0.12
584,-0.132
585,-0.049
586,0.127
587,0.061
588,-0.132
589,-0.188
590,-0.3
591,-0.195
592,-0.125
593,-0.3
594,-0.032
595,0.044
596,-0.112
597,-0.237
598,-0.115
599,-0.117
600,-0.127
601,-0.083
602,-0.1
603,-0.01
604,-0.203
605,-0.198
606,-0.02
607,0.027
608,-0.229
609,0.11
610,-0.059
611,-0.129
612,-0.051
613,-0.117
614,-0.2
615,-0.105
616,-0.273
617,-0.137
618,-0.154
619,-0.342
620,-0.042
621,-0.115
622,-0.32
623,-0.039
624,0.039
625,-0.168
626,-0.166
627,0.024
628,-0.066
629,0.039
630,-0.156
631,-0.042
632,-0.19
633,-0.22
634,0.039
635,0.01
636,-0.168
637,-0.195
638,-0.183
639,-0.33
640,-0.193
641,-0.171
642,-0.032
643,-0.073
644,-0.166
645,-0.12
646,0.083
647,-0.215
648,-0.208
649,0.054
650,-0.134
651,-0.154
652,-0.186
653,-0.159
654,-0.356
655,-0.288
656,-0.256
657,-0.107
658,-0.085
659,-0.195
660,-0.188
661,-0.129
662,-0.125
663,-0.234
664,-0.083
665,0.063
666,0.09
667,-0.068
668,-0.164
669,-0.076
670,-0.042
671,-0.103
672,0.11
673,0.073
674,-0.312
675,-0.166
676,-0.046
677,-0.151
678,-0.029
679,-0.146
680,-0.142
681,-0.083
682,-0.093
683,-0.095
684,0.022
685,-0.09
686,-0.107
687,-0.161
688,-0.254
689,-0.359
690,0.039
691,0.032
692,-0.303
693,-0.198
694,-0.059
695,-0.09
696,-0.188
697,-0.229
698,-0.156
699,-0.295
700,-0.298
701,-0.183
702,0.037
703,-0.076
704,-0.186
705,-0.078
706,0.015
707,0.012
708,-0.01
709,0.039
710,0.027
711,-0.2
712,-0.212
713,-0.029
714,-0.173
715,-0.134
716,-0.095
717,-0.059
718,-0.125
